bin,item,x,y,z,orientation
0,63,618,0,0,WDH
0,30,927,0,0,WDH
0,63,309,255,0,WDH
0,6,927,416,0,WDH
0,30,927,208,0,WDH
0,63,309,0,0,WDH
0,63,309,510,0,WDH
0,63,618,510,0,WDH
0,63,0,0,0,WDH
0,63,0,510,0,WDH
0,63,0,255,0,WDH
0,63,618,255,0,WDH
0,46,927,565,0,WDH
0,38,484,0,234,WDH
0,38,862,0,234,WDH
0,35,7,510,234,WDH
0,61,481,252,234,WDH
0,72,626,510,234,WDH
0,72,325,510,234,WDH
0,44,149,252,234,WDH
0,44,152,0,234,WDH
0,38,862,252,234,WDH
0,74,927,504,245,WDH
0,14,0,47,234,DWH
0,2,44,563,421,WDH
0,2,44,286,421,WDH
0,11,108,29,421,WDH
0,2,401,563,421,WDH
0,2,401,286,421,WDH
0,66,758,518,421,WDH
0,23,971,41,428,WDH
0,65,401,7,428,WDH
0,8,758,316,428,WDH
0,33,6,38,527,DWH
0,1,434,307,527,WDH
0,33,6,439,527,DWH
0,33,357,489,527,WDH
0,47,848,557,527,WDH
0,2,614,9,544,WDH
0,23,758,307,531,WDH
0,17,401,7,544,DWH
0,9,1000,0,547,DWH
0,41,775,304,654,WDH
0,41,0,570,654,WDH
0,41,401,588,654,WDH
0,55,0,0,654,WDH
0,77,598,7,654,WDH
0,77,401,304,654,WDH
0,28,0,289,654,WDH
0,59,775,551,657,WDH
0,76,990,0,672,DWH
0,7,389,7,672,DWH
0,33,401,484,818,WDH
0,33,802,484,818,WDH
0,1,0,658,818,WDH
0,34,0,16,818,WDH
0,1,401,302,818,WDH
0,1,725,302,818,WDH
0,47,598,8,818,WDH
0,34,17,297,821,WDH
0,22,378,3,838,DWH
0,23,995,41,839,DWH
0,22,572,648,945,WDH
0,70,369,324,945,WDH
0,22,0,648,945,WDH
0,22,286,648,945,WDH
0,70,740,324,945,WDH
0,5,858,648,945,WDH
0,37,0,324,945,WDH
0,37,0,0,945,WDH
0,45,570,6,948,WDH
0,23,983,0,958,WDH
0,17,373,3,975,DWH
0,23,604,0,1082,WDH
0,50,448,345,1082,DWH
0,40,712,589,1082,WDH
0,51,861,0,1082,WDH
0,40,712,345,1082,WDH
0,1,45,648,1082,WDH
0,70,0,333,1083,WDH
0,18,0,82,1083,WDH
0,17,407,0,1103,DWH
0,27,725,523,1207,WDH
0,50,448,345,1207,DWH
0,40,712,279,1207,WDH
0,65,670,0,1207,WDH
0,79,0,481,1215,WDH
0,79,0,43,1218,DWH
0,24,407,0,1231,DWH
0,34,29,49,1332,WDH
0,50,831,328,1332,WDH
0,50,831,64,1332,WDH
0,50,13,328,1332,WDH
0,50,422,328,1332,WDH
0,27,725,592,1332,WDH
0,32,331,595,1332,WDH
0,32,0,595,1332,WDH
0,7,622,48,1332,DWH
0,24,407,0,1383,DWH
0,35,407,322,1457,WDH
0,36,948,595,1457,WDH
0,35,725,322,1457,WDH
0,36,662,595,1457,WDH
0,35,0,251,1457,WDH
0,4,1043,322,1457,DWH
0,44,0,0,1457,WDH
0,48,831,48,1457,WDH
0,26,243,590,1498,WDH
0,26,243,590,1569,WDH
0,7,622,48,1498,DWH
0,7,34,566,1498,DWH
0,25,431,17,1535,DWH
0,16,556,590,1644,WDH
0,12,792,322,1644,DWH
0,74,243,590,1644,WDH
0,29,0,267,1644,WDH
0,29,0,0,1644,WDH
0,29,407,322,1644,WDH
0,16,880,590,1644,WDH
0,78,831,61,1651,WDH
0,76,385,0,1680,DWH
0,36,0,534,1664,DWH
0,3,635,0,1664,DWH
0,10,995,333,1647,DWH
0,26,821,590,1824,WDH
0,80,2,219,1824,WDH
0,57,313,538,1824,WDH
0,34,819,0,1825,WDH
0,21,2,27,1824,WDH
0,20,385,324,1824,WDH
0,58,385,30,1851,WDH
0,19,738,324,1824,WDH
0,45,821,538,1895,WDH
0,36,27,538,1850,WDH
0,58,27,244,1938,WDH
0,59,313,554,1938,WDH
0,13,939,354,1865,WDH
0,77,866,0,1946,WDH
0,21,0,0,1982,WDH
0,21,385,324,1982,WDH
0,68,385,66,1999,WDH
0,34,862,567,2028,WDH
1,69,353,277,0,WDH
1,69,353,510,0,WDH
1,69,698,0,0,WDH
1,69,345,0,0,WDH
1,62,706,510,0,WDH
1,56,0,0,0,WDH
1,69,0,277,0,WDH
1,69,0,510,0,WDH
1,69,706,277,0,WDH
1,73,1068,269,0,DWH
1,42,1054,6,0,DWH
1,43,1037,556,0,DWH
1,39,773,276,200,WDH
1,71,0,280,200,WDH
1,71,345,32,200,WDH
1,54,414,274,200,WDH
1,54,0,481,200,DWH
1,54,207,481,200,DWH
1,54,414,481,200,DWH
1,64,650,32,200,WDH
1,52,823,482,205,DWH
1,76,47,27,205,WDH
1,31,621,482,205,DWH
1,43,1037,556,252,DWH
