bin,item,x,y,z,orientation
0,442,0,0,0,WDH
0,442,498,0,0,WDH
0,442,498,400,0,WDH
0,442,0,400,0,WDH
0,10,996,398,0,DWH
0,152,996,0,0,DWH
0,272,0,70,88,WDH
0,298,996,48,88,DWH
0,326,670,575,88,WDH
0,272,330,344,88,WDH
0,272,330,592,88,WDH
0,326,670,310,88,WDH
0,365,0,318,88,WDH
0,326,340,53,88,WDH
0,365,0,579,88,WDH
0,326,670,45,88,WDH
0,269,996,398,93,DWH
0,125,986,428,213,DWH
0,7,969,517,320,DWH
0,442,0,40,320,WDH
0,442,0,440,320,WDH
0,215,498,86,320,WDH
0,215,498,463,320,WDH
0,92,969,86,324,DWH
0,302,5,573,408,DWH
0,291,902,292,408,WDH
0,291,902,566,408,WDH
0,198,204,301,408,WDH
0,198,891,36,408,WDH
0,198,553,301,408,WDH
0,66,18,293,408,DWH
0,198,229,584,408,WDH
0,66,7,28,408,DWH
0,198,193,36,408,WDH
0,437,578,557,408,WDH
0,198,542,36,408,WDH
0,180,366,416,624,WDH
0,464,978,0,624,DWH
0,180,703,247,624,WDH
0,180,703,494,624,WDH
0,464,978,290,624,DWH
0,464,0,606,624,WDH
0,180,703,0,624,WDH
0,287,366,663,624,WDH
0,234,0,199,624,WDH
0,234,0,0,624,WDH
0,24,978,709,624,WDH
0,24,978,580,624,WDH
0,366,366,208,624,WDH
0,366,0,398,624,WDH
0,366,366,0,624,WDH
0,75,821,745,624,WDH
0,364,632,498,896,WDH
0,249,239,4,896,WDH
0,364,286,498,896,WDH
0,249,239,249,896,WDH
0,320,27,143,896,DWH
0,143,18,7,896,WDH
0,364,894,0,896,WDH
0,364,993,494,896,DWH
0,302,19,521,896,WDH
0,364,548,247,896,WDH
0,364,548,0,896,WDH
0,364,894,247,896,WDH
0,257,345,150,1112,WDH
0,23,0,20,1112,WDH
0,451,902,373,1112,DWH
0,130,902,21,1112,DWH
0,257,345,495,1112,WDH
0,257,0,283,1112,DWH
0,30,566,0,1112,WDH
0,30,345,0,1112,WDH
0,300,787,0,1216,WDH
0,80,0,668,1216,WDH
0,467,0,283,1216,WDH
0,80,310,668,1216,WDH
0,160,620,668,1216,WDH
0,471,924,283,1216,DWH
0,467,462,283,1216,WDH
0,406,0,0,1216,WDH
0,15,345,0,1248,WDH
0,17,331,0,1351,WDH
0,34,495,643,1399,WDH
0,210,776,0,1399,WDH
0,34,256,643,1399,WDH
0,93,0,643,1399,WDH
0,470,0,283,1399,WDH
0,470,409,283,1399,WDH
0,470,818,283,1399,WDH
0,79,734,643,1399,WDH
0,79,977,643,1399,WDH
0,235,0,0,1399,WDH
0,261,308,8,1419,WDH
0,300,837,276,1559,WDH
0,445,68,311,1559,WDH
0,300,837,558,1559,WDH
0,405,27,584,1559,WDH
0,242,444,276,1559,WDH
0,445,30,3,1559,WDH
0,405,406,20,1559,WDH
0,405,823,20,1559,WDH
0,188,444,557,1559,WDH
0,443,0,277,1740,WDH
0,181,369,0,1740,WDH
0,118,1062,0,1740,DWH
0,406,392,548,1740,WDH
0,342,723,277,1740,WDH
0,416,0,0,1740,WDH
0,406,731,0,1740,WDH
0,406,392,277,1740,WDH
0,277,999,503,1740,DWH
0,406,0,521,1740,WDH
0,167,723,503,1740,WDH
0,50,1082,251,1740,DWH
0,248,0,438,1923,DWH
0,356,374,18,1923,WDH
0,259,262,324,1923,WDH
0,248,262,578,1923,WDH
0,465,0,13,1923,WDH
0,430,664,281,1923,WDH
0,275,1003,505,1923,DWH
0,256,739,17,1923,WDH
0,29,1062,31,1923,DWH
0,359,664,559,1923,WDH
0,113,1057,254,1934,DWH
0,79,0,277,1923,WDH
0,138,1002,320,2035,WDH
0,164,404,232,2110,DWH
0,164,0,232,2110,DWH
0,164,0,630,2110,WDH
0,56,0,0,2110,WDH
0,126,664,281,2110,WDH
0,164,202,232,2110,DWH
0,126,664,551,2117,WDH
0,4,375,0,2110,WDH
0,40,790,0,2117,WDH
0,21,1015,505,2117,DWH
1,236,0,0,0,WDH
1,202,932,585,0,WDH
1,236,0,201,0,WDH
1,202,932,402,0,WDH
1,433,313,201,0,WDH
1,433,0,402,0,WDH
1,283,903,0,0,WDH
1,283,626,0,0,WDH
1,283,959,201,0,WDH
1,283,655,402,0,WDH
1,283,682,201,0,WDH
1,236,313,0,0,WDH
1,283,646,601,0,WDH
1,333,0,564,0,WDH
1,333,369,402,0,WDH
1,283,369,601,0,WDH
1,292,690,0,305,WDH
1,4,353,601,305,WDH
1,98,656,402,305,DWH
1,166,0,356,311,DWH
1,318,932,402,311,DWH
1,429,0,0,311,WDH
1,112,312,356,311,WDH
1,145,464,0,311,DWH
1,1,638,377,377,WDH
1,10,312,584,377,WDH
1,68,663,584,377,WDH
1,215,638,0,377,WDH
1,15,199,20,424,WDH
1,138,14,1,424,DWH
1,401,902,401,424,DWH
1,451,171,231,424,WDH
1,99,19,626,424,WDH
1,45,12,263,424,DWH
1,90,1110,166,377,DWH
1,122,638,11,464,WDH
1,21,685,563,464,DWH
1,120,669,392,472,WDH
1,114,315,587,472,WDH
1,194,0,352,530,DWH
1,99,309,352,530,WDH
1,401,902,392,530,DWH
1,309,0,0,530,WDH
1,99,427,0,530,DWH
1,401,801,54,534,WDH
1,45,642,98,534,DWH
1,6,723,563,539,DWH
1,444,309,548,585,WDH
1,193,0,362,635,DWH
1,378,801,392,635,WDH
1,378,434,0,635,DWH
1,378,0,0,635,WDH
1,424,796,0,639,WDH
1,19,309,444,635,WDH
1,17,309,548,691,WDH
1,195,663,257,746,WDH
1,391,0,0,746,WDH
1,331,970,0,746,WDH
1,391,0,252,746,DWH
1,392,324,0,746,WDH
1,295,999,257,746,DWH
1,216,663,0,746,WDH
1,195,754,548,746,WDH
1,216,0,576,746,WDH
1,37,1090,548,746,DWH
1,176,324,236,746,WDH
1,298,307,597,759,WDH
1,143,309,444,772,WDH
1,170,704,543,994,WDH
1,170,704,276,994,WDH
