bin,item,x,y,z,orientation
0,39,800,282,0,WDH
0,39,0,0,0,WDH
0,39,800,0,0,WDH
0,39,0,282,0,WDH
0,39,400,0,0,WDH
0,39,400,282,0,WDH
0,25,0,564,0,WDH
0,24,812,564,0,WDH
0,24,441,564,0,WDH
0,16,148,582,125,WDH
0,15,445,582,125,WDH
0,13,843,579,125,WDH
0,27,400,282,138,WDH
0,39,400,0,138,WDH
0,39,0,0,138,WDH
0,39,0,282,138,WDH
0,27,800,283,138,WDH
0,27,800,0,138,WDH
0,8,5,639,125,DWH
0,35,844,256,282,WDH
0,35,447,259,282,WDH
0,9,788,74,282,WDH
0,7,468,59,282,WDH
0,7,234,59,282,WDH
0,45,0,256,282,WDH
0,7,0,59,282,WDH
0,11,843,579,313,WDH
0,11,445,582,314,WDH
0,5,67,564,315,WDH
0,5,439,256,380,WDH
0,42,878,7,380,DWH
0,42,878,415,380,DWH
0,45,439,515,380,WDH
0,7,468,0,401,WDH
0,7,234,0,401,WDH
0,7,0,0,401,WDH
0,14,0,197,404,WDH
0,30,0,523,435,WDH
0,12,898,382,496,DWH
0,22,852,3,496,WDH
0,24,440,242,502,WDH
0,21,442,534,502,WDH
0,10,468,0,520,WDH
0,30,0,222,521,WDH
0,4,130,3,521,WDH
0,31,58,557,538,WDH
0,19,898,382,595,DWH
0,14,835,0,602,WDH
0,10,510,25,595,WDH
0,11,44,222,624,WDH
0,34,534,335,635,WDH
0,46,550,578,635,WDH
0,43,44,222,690,WDH
0,17,44,499,690,WDH
0,3,44,5,652,WDH
0,18,541,0,664,WDH
0,44,922,368,704,WDH
0,44,922,604,704,WDH
0,37,1017,12,719,DWH
0,2,835,52,719,DWH
0,1,284,251,816,WDH
0,3,582,578,816,WDH
0,18,584,251,816,DWH
0,31,198,512,819,WDH
0,6,44,222,816,WDH
0,6,0,602,819,DWH
0,1,535,23,833,WDH
0,36,31,21,820,WDH
0,1,996,52,889,DWH
0,36,911,604,910,WDH
0,29,836,352,910,WDH
0,2,835,23,936,DWH
0,2,198,512,971,WDH
0,2,198,673,971,WDH
0,20,597,581,984,WDH
0,2,282,222,984,DWH
0,2,561,412,985,WDH
0,2,561,251,985,WDH
0,44,517,15,1008,WDH
0,10,0,0,1054,WDH
0,6,31,222,1008,WDH
0,40,24,561,1011,DWH
0,41,1034,0,1057,DWH
0,29,0,0,1123,WDH
0,29,852,316,1137,WDH
0,23,958,625,1144,WDH
0,28,561,573,1190,WDH
0,28,0,222,1201,WDH
0,47,838,0,1153,DWH
0,32,246,573,1188,WDH
0,33,393,293,1202,WDH
0,38,672,293,1202,DWH
0,47,564,78,1214,WDH
0,47,0,566,1274,DWH
0,26,1034,26,1294,DWH
0,26,103,37,1350,WDH
0,33,852,293,1364,DWH
0,40,1034,316,1364,DWH
0,23,926,589,1400,WDH
0,6,561,573,1400,WDH
