bin,item,x,y,z,orientation
0,81,0,0,0,WDH
0,72,758,289,0,WDH
0,83,379,556,0,WDH
0,83,0,556,0,WDH
0,11,1070,289,0,DWH
0,83,0,289,0,WDH
0,83,461,0,0,WDH
0,55,840,0,0,WDH
0,83,379,289,0,WDH
0,55,758,545,0,WDH
0,51,1126,0,0,DWH
0,5,1044,545,0,DWH
0,90,0,306,143,WDH
0,80,461,61,143,WDH
0,90,424,573,143,WDH
0,90,0,573,143,WDH
0,21,931,73,143,DWH
0,7,424,324,143,WDH
0,8,848,582,143,DWH
0,61,726,324,145,WDH
0,59,1070,289,145,DWH
0,63,0,78,146,WDH
0,63,232,74,146,DWH
0,36,1006,644,166,WDH
0,17,1110,73,166,DWH
0,16,0,363,256,WDH
0,21,750,363,256,DWH
0,7,931,289,256,WDH
0,47,0,614,256,WDH
0,37,363,596,256,WDH
0,48,363,363,256,WDH
0,47,251,0,256,DWH
0,16,0,0,256,DWH
0,23,455,0,260,WDH
0,31,783,582,264,WDH
0,55,841,0,260,DWH
0,15,1067,577,336,DWH
0,28,727,609,336,WDH
0,62,455,49,354,WDH
0,28,387,596,366,WDH
0,37,872,340,375,WDH
0,35,605,352,375,WDH
0,75,19,339,375,DWH
0,56,424,392,375,WDH
0,37,23,102,375,WDH
0,62,804,0,401,DWH
0,31,783,582,422,WDH
0,4,406,0,438,WDH
0,7,481,582,452,WDH
0,91,0,101,485,WDH
0,75,872,96,485,DWH
0,75,0,472,485,WDH
0,7,481,333,485,WDH
0,35,973,577,494,WDH
0,59,810,577,494,DWH
0,14,608,96,512,WDH
0,20,406,0,512,DWH
0,20,541,631,565,WDH
0,24,33,302,598,DWH
0,60,198,631,598,WDH
0,60,245,302,598,WDH
0,82,588,302,598,WDH
0,51,337,500,598,WDH
0,51,989,420,598,WDH
0,88,561,0,598,WDH
0,86,162,0,598,WDH
0,97,952,0,598,DWH
0,12,21,627,598,DWH
0,34,810,577,602,DWH
0,29,989,528,603,DWH
0,41,10,51,598,DWH
0,64,558,608,648,WDH
0,59,810,577,723,DWH
0,56,0,655,723,WDH
0,20,1038,571,734,DWH
0,20,33,33,760,DWH
0,36,952,28,760,WDH
0,36,235,68,760,DWH
0,36,952,224,760,WDH
0,21,760,86,763,DWH
0,2,431,37,763,WDH
0,47,588,302,767,WDH
0,43,4,302,768,WDH
0,43,296,302,768,WDH
0,38,249,608,768,WDH
0,34,569,577,799,WDH
0,10,952,420,767,WDH
0,35,973,577,817,WDH
0,49,0,655,831,WDH
0,59,810,577,831,DWH
0,56,4,117,843,WDH
0,93,591,0,886,DWH
0,75,223,57,889,DWH
0,43,999,0,858,DWH
0,1,4,302,889,DWH
0,38,260,577,891,WDH
0,17,999,292,858,WDH
0,3,569,579,917,DWH
0,26,1015,537,926,DWH
0,3,760,579,939,WDH
0,3,4,642,951,WDH
0,10,996,419,923,WDH
0,67,911,0,987,WDH
0,68,591,0,987,WDH
0,67,591,203,987,WDH
0,67,287,0,994,WDH
0,67,287,203,994,WDH
0,67,265,598,1019,WDH
0,67,23,338,1019,DWH
0,19,13,86,951,WDH
0,41,591,406,987,WDH
0,17,779,406,987,WDH
0,50,276,410,994,WDH
0,67,936,637,1069,WDH
0,52,984,274,1019,WDH
0,67,895,0,1108,WDH
0,67,591,203,1108,WDH
0,67,591,0,1108,WDH
0,67,287,203,1115,WDH
0,67,287,0,1115,WDH
0,6,569,579,1047,DWH
0,67,16,302,1140,DWH
0,67,265,577,1140,WDH
0,33,746,582,1069,DWH
0,27,0,645,1081,WDH
0,13,981,419,1081,WDH
0,57,13,114,1141,WDH
0,67,927,582,1190,WDH
0,53,569,413,1143,WDH
0,26,937,0,1229,WDH
0,45,619,0,1229,WDH
0,45,619,197,1229,WDH
0,67,315,191,1236,WDH
