bin,item,x,y,z,orientation
0,13,0,629,0,WDH
0,13,590,223,0,WDH
0,13,252,629,0,WDH
0,20,0,426,0,WDH
0,20,276,426,0,WDH
0,20,581,0,0,WDH
0,11,0,0,0,WDH
0,20,314,223,0,WDH
0,20,305,0,0,WDH
0,18,0,223,0,WDH
0,39,909,314,0,WDH
0,16,610,408,0,WDH
0,39,909,577,0,WDH
0,34,954,58,0,WDH
0,34,623,584,0,WDH
0,33,332,468,186,DWH
0,33,332,96,186,DWH
0,33,590,15,186,DWH
0,40,0,292,186,WDH
0,4,0,87,186,WDH
0,40,0,566,186,WDH
0,15,576,387,224,WDH
0,10,928,560,224,WDH
0,32,832,314,224,WDH
0,10,616,560,225,WDH
0,5,969,0,225,WDH
0,9,47,52,378,WDH
0,27,924,594,378,WDH
0,31,910,386,378,WDH
0,9,47,249,378,WDH
0,9,47,643,378,WDH
0,9,625,397,378,WDH
0,9,639,643,378,WDH
0,9,47,446,378,WDH
0,14,332,110,379,WDH
0,14,332,460,379,WDH
0,14,625,47,379,WDH
0,4,332,635,379,WDH
0,14,332,285,379,WDH
0,14,625,222,379,WDH
0,1,969,0,383,DWH
0,17,974,0,495,DWH
0,36,1011,363,577,DWH
0,22,341,404,577,WDH
0,22,345,113,577,DWH
0,5,368,618,577,WDH
0,29,535,72,577,WDH
0,24,0,627,582,WDH
0,24,0,414,582,WDH
0,24,639,627,582,WDH
0,24,0,201,582,WDH
0,17,974,18,588,DWH
0,26,639,417,582,WDH
0,2,1008,0,681,DWH
0,14,0,26,582,WDH
0,37,340,48,737,DWH
0,36,1011,363,737,DWH
0,37,369,471,737,DWH
0,37,610,147,737,WDH
0,30,0,201,754,DWH
0,3,673,635,754,WDH
0,23,982,37,798,DWH
0,14,93,665,754,WDH
0,14,0,0,780,WDH
0,2,639,608,862,WDH
0,2,0,175,877,WDH
0,23,13,407,877,WDH
0,30,339,229,892,DWH
0,19,639,417,798,WDH
0,12,369,680,892,WDH
0,41,339,23,892,WDH
0,41,978,577,892,DWH
0,19,978,397,892,WDH
0,28,639,161,892,WDH
0,30,339,229,1015,DWH
0,6,64,9,985,DWH
0,22,944,207,923,WDH
0,19,990,0,923,WDH
0,14,13,665,952,WDH
0,38,639,597,978,WDH
0,25,13,407,1002,WDH
0,14,682,422,1031,WDH
0,38,0,196,1053,WDH
0,38,0,0,1053,WDH
0,19,990,180,1081,WDH
0,19,352,23,1122,WDH
0,19,978,577,1122,WDH
0,26,733,77,1129,DWH
0,19,990,360,1129,WDH
0,21,339,665,1129,WDH
0,19,352,203,1138,WDH
0,21,339,513,1138,WDH
0,35,1016,32,1156,WDH
0,35,115,669,1156,WDH
0,8,1,470,1213,DWH
0,8,140,530,1213,WDH
0,7,720,624,1226,WDH
0,7,720,491,1229,WDH
0,8,153,244,1301,WDH
0,8,153,105,1301,WDH
