bin,item,x,y,z,orientation
0,170,0,248,0,WDH
0,195,0,0,0,WDH
0,108,450,0,0,WDH
0,211,824,294,0,WDH
0,211,824,0,0,WDH
0,108,0,523,0,WDH
0,108,450,279,0,WDH
0,132,824,588,0,WDH
0,114,450,558,0,WDH
0,106,847,526,178,WDH
0,149,838,10,178,WDH
0,61,39,1,178,WDH
0,162,354,12,178,WDH
0,120,68,229,178,WDH
0,120,443,229,178,WDH
0,120,50,543,178,WDH
0,169,425,569,178,WDH
0,169,818,255,178,WDH
0,116,348,582,341,WDH
0,192,0,294,341,WDH
0,116,721,582,341,WDH
0,211,0,0,341,WDH
0,14,1094,582,341,DWH
0,172,669,294,341,WDH
0,172,348,294,341,WDH
0,62,984,0,341,DWH
0,8,990,294,341,DWH
0,172,342,0,341,WDH
0,172,663,0,341,WDH
0,216,0,565,341,WDH
0,15,706,9,519,WDH
0,102,763,513,519,WDH
0,15,973,9,519,WDH
0,2,20,509,519,DWH
0,2,20,178,519,DWH
0,31,486,9,519,WDH
0,102,286,513,519,WDH
0,102,763,186,519,WDH
0,102,286,186,519,WDH
0,1,249,9,519,WDH
0,64,10,9,519,WDH
0,184,772,0,616,WDH
0,34,792,601,616,DWH
0,161,774,301,616,WDH
0,67,946,601,616,WDH
0,77,367,502,616,WDH
0,77,51,186,616,DWH
0,46,506,0,616,WDH
0,77,367,186,616,WDH
0,49,3,582,616,WDH
0,64,249,9,633,WDH
0,34,0,0,637,WDH
0,74,760,146,748,WDH
0,6,506,17,748,WDH
0,177,17,445,748,DWH
0,74,300,507,748,WDH
0,68,3,240,748,WDH
0,175,780,479,748,WDH
0,177,365,196,748,WDH
0,64,267,36,751,WDH
0,9,29,20,761,WDH
0,19,760,17,748,WDH
0,32,953,29,748,WDH
0,107,0,404,870,WDH
0,135,708,614,870,WDH
0,107,354,622,870,WDH
0,139,1047,184,870,DWH
0,107,0,622,870,WDH
0,107,354,404,870,WDH
0,75,351,17,870,WDH
0,75,1047,489,870,DWH
0,75,0,17,870,WDH
0,135,0,178,870,WDH
0,135,339,178,870,WDH
0,157,708,146,870,WDH
0,135,708,388,870,WDH
0,25,708,9,897,WDH
0,57,970,9,897,WDH
0,214,427,517,1126,WDH
0,203,806,216,1126,WDH
0,86,439,195,1126,WDH
0,86,72,195,1126,WDH
0,86,60,518,1126,WDH
0,203,806,528,1126,WDH
0,5,0,0,1126,WDH
0,5,267,0,1126,WDH
0,3,838,9,1132,WDH
0,69,534,0,1132,WDH
0,16,980,531,1244,DWH
0,212,490,482,1244,WDH
0,212,0,482,1244,WDH
0,71,513,227,1244,WDH
0,85,0,143,1244,WDH
0,3,850,51,1244,WDH
0,16,850,253,1244,WDH
0,40,513,48,1278,WDH
0,32,11,27,1216,WDH
0,51,215,2,1216,WDH
0,180,280,545,1355,WDH
0,12,42,503,1355,DWH
0,151,717,56,1355,WDH
0,60,529,21,1355,DWH
0,60,556,301,1355,DWH
0,180,776,265,1355,WDH
0,111,744,560,1355,WDH
0,225,42,235,1356,WDH
0,34,0,0,1365,DWH
0,46,154,0,1370,WDH
0,90,0,0,1497,WDH
0,90,457,280,1497,WDH
0,90,457,0,1497,WDH
0,32,336,280,1497,DWH
0,210,457,560,1497,WDH
0,50,0,280,1497,WDH
0,165,914,429,1497,DWH
0,199,914,0,1497,DWH
0,72,0,501,1498,WDH
0,17,309,501,1497,DWH
0,11,0,520,1588,DWH
