bin,item,x,y,z,orientation
0,26,336,269,0,WDH
0,27,0,269,0,WDH
0,26,335,0,0,WDH
0,32,626,0,0,WDH
0,45,0,0,0,WDH
0,39,891,553,0,WDH
0,15,60,520,0,DWH
0,15,273,627,0,WDH
0,33,886,332,0,WDH
0,43,631,255,0,DWH
0,43,593,585,0,WDH
0,18,1028,9,0,DWH
0,34,806,307,186,WDH
0,12,27,601,186,WDH
0,34,359,576,186,WDH
0,4,1061,16,186,DWH
0,4,627,280,186,DWH
0,30,793,571,186,WDH
0,10,86,271,211,DWH
0,7,294,320,211,WDH
0,11,459,0,211,DWH
0,7,626,0,214,WDH
0,7,2,18,217,WDH
0,35,402,568,331,WDH
0,35,402,296,331,WDH
0,4,949,63,331,WDH
0,48,827,242,331,WDH
0,48,827,541,331,WDH
0,29,0,578,331,WDH
0,29,402,34,331,WDH
0,29,2,7,331,WDH
0,14,794,58,331,DWH
0,46,2,269,332,WDH
0,13,1016,325,465,DWH
0,13,785,43,465,DWH
0,13,1089,587,465,DWH
0,50,736,604,465,WDH
0,50,383,604,465,WDH
0,50,0,342,465,WDH
0,50,353,342,465,WDH
0,49,706,328,465,WDH
0,51,0,0,506,DWH
0,51,353,0,506,DWH
0,17,19,584,506,WDH
0,20,1012,0,475,DWH
0,52,364,1,618,WDH
0,52,22,1,618,WDH
0,3,0,578,673,WDH
0,51,556,487,704,WDH
0,51,898,487,704,WDH
0,8,0,342,700,WDH
0,8,264,342,700,WDH
0,8,785,43,700,DWH
0,3,987,0,730,DWH
0,14,376,578,700,DWH
0,14,791,307,704,WDH
0,21,0,532,769,WDH
0,47,0,0,769,WDH
0,17,359,0,769,WDH
0,28,538,529,816,WDH
0,28,889,529,816,WDH
0,36,997,116,820,DWH
0,9,528,342,704,WDH
0,21,0,278,850,WDH
0,8,723,66,850,WDH
0,6,368,578,824,DWH
0,6,727,307,828,WDH
0,6,361,278,850,DWH
0,31,531,496,939,WDH
0,42,0,578,927,WDH
0,2,0,6,927,WDH
0,2,349,6,936,WDH
0,2,943,477,945,DWH
0,6,975,307,945,WDH
0,1,1007,35,945,DWH
0,23,532,439,1036,WDH
0,19,10,6,1054,DWH
0,40,715,78,1000,WDH
0,19,349,6,1063,DWH
0,24,0,387,1010,WDH
0,37,318,581,1010,DWH
0,44,0,0,1151,DWH
0,49,990,530,1077,DWH
0,52,648,499,1162,WDH
0,22,0,578,1077,WDH
0,40,1011,238,1141,DWH
0,38,348,200,1162,WDH
0,38,348,0,1162,WDH
0,16,707,0,1202,DWH
0,31,18,0,1299,DWH
0,25,318,468,1262,DWH
0,25,648,649,1316,WDH
0,16,1020,544,1316,DWH
0,16,648,456,1316,WDH
0,5,951,238,1343,WDH
0,41,1052,0,1141,WDH
0,16,22,647,1367,WDH
0,25,335,9,1420,WDH
0,38,348,200,1420,WDH
0,22,0,0,1391,WDH
