bin,item,x,y,z,orientation
0,61,376,0,0,WDH
0,63,0,0,0,WDH
0,61,0,554,0,WDH
0,61,334,554,0,WDH
0,27,668,554,0,WDH
0,26,710,0,0,WDH
0,2,958,554,0,WDH
0,2,958,695,0,WDH
0,10,1008,0,0,DWH
0,61,324,288,0,WDH
0,57,0,288,0,WDH
0,27,658,288,0,WDH
0,27,948,288,0,WDH
0,25,437,5,180,WDH
0,1,89,92,180,DWH
0,1,7,555,180,WDH
0,62,374,230,180,WDH
0,65,831,174,180,WDH
0,65,831,507,180,WDH
0,65,422,507,180,WDH
0,46,1005,4,180,WDH
0,72,757,577,286,WDH
0,52,903,207,286,WDH
0,72,757,314,286,WDH
0,64,49,558,286,WDH
0,64,403,276,286,WDH
0,64,49,276,286,WDH
0,64,403,558,286,WDH
0,59,412,39,286,WDH
0,17,10,85,286,WDH
0,21,900,0,293,WDH
0,2,757,39,286,DWH
0,34,0,521,438,WDH
0,34,305,521,438,WDH
0,33,394,300,438,WDH
0,4,0,277,438,WDH
0,4,0,33,438,WDH
0,22,486,43,440,WDH
0,73,895,508,440,WDH
0,44,698,517,440,DWH
0,46,730,338,440,WDH
0,37,965,245,440,WDH
0,22,969,12,452,WDH
0,43,770,52,458,DWH
0,70,0,0,562,WDH
0,36,486,43,562,WDH
0,70,0,496,562,WDH
0,12,1051,338,562,DWH
0,70,0,248,562,WDH
0,40,730,561,562,WDH
0,40,730,338,562,WDH
0,7,394,521,562,WDH
0,40,394,298,563,WDH
0,3,1051,551,562,DWH
0,40,988,17,571,DWH
0,43,793,17,592,DWH
0,39,729,0,726,DWH
0,24,729,598,726,WDH
0,67,0,0,726,WDH
0,64,0,309,726,WDH
0,64,447,0,726,DWH
0,18,729,360,726,WDH
0,49,0,591,726,WDH
0,14,386,554,727,WDH
0,22,969,0,732,WDH
0,21,389,360,727,WDH
0,30,1072,581,729,DWH
0,30,1072,322,732,DWH
0,9,967,13,851,DWH
0,16,347,599,867,WDH
0,25,729,3,867,DWH
0,1,729,397,867,DWH
0,1,0,24,867,WDH
0,16,0,599,867,WDH
0,11,463,34,872,DWH
0,42,17,309,872,WDH
0,25,1014,397,886,DWH
0,8,389,360,886,WDH
0,42,954,25,928,DWH
0,14,0,0,964,WDH
0,14,0,258,964,WDH
0,35,343,0,964,WDH
0,55,729,421,964,DWH
0,55,729,3,964,DWH
0,51,361,602,968,WDH
0,5,31,580,968,WDH
0,51,954,397,982,DWH
0,51,361,365,987,WDH
0,51,962,29,1010,DWH
0,23,939,421,1079,DWH
0,8,347,614,1068,WDH
0,16,0,599,1068,WDH
0,11,347,348,1084,WDH
0,54,618,176,1095,WDH
0,54,618,4,1095,WDH
0,56,0,25,1095,WDH
0,68,0,259,1095,DWH
0,56,676,372,1095,WDH
0,68,347,8,1095,DWH
0,56,676,606,1095,WDH
0,45,943,207,1107,WDH
0,19,943,4,1107,WDH
0,45,943,557,1152,WDH
0,45,943,382,1152,WDH
0,4,279,348,1171,WDH
0,55,258,614,1169,WDH
0,41,0,599,1169,WDH
0,58,795,0,1286,WDH
0,23,0,0,1286,WDH
0,23,0,284,1291,WDH
0,13,409,0,1286,WDH
0,13,409,164,1286,WDH
0,13,676,372,1286,DWH
0,21,409,328,1300,DWH
0,48,917,345,1320,WDH
0,48,917,538,1320,WDH
0,55,0,181,1364,DWH
0,31,676,674,1286,WDH
0,50,238,599,1300,DWH
0,31,435,676,1300,WDH
0,28,240,0,1359,DWH
0,38,0,0,1359,WDH
0,32,210,307,1364,DWH
0,54,711,0,1381,WDH
0,20,1040,76,1381,DWH
0,55,422,464,1459,WDH
0,41,0,630,1378,WDH
0,28,789,172,1381,WDH
0,32,409,135,1458,WDH
0,15,422,330,1459,WDH
0,69,840,422,1472,WDH
0,20,0,361,1495,DWH
0,15,676,690,1497,WDH
0,6,400,676,1511,WDH
0,20,200,361,1568,DWH
0,20,0,0,1568,WDH
0,15,269,0,1568,DWH
0,71,789,172,1595,WDH
0,53,258,630,1495,DWH
0,29,761,8,1569,WDH
0,71,413,103,1662,WDH
0,60,400,489,1595,WDH
0,66,28,630,1595,WDH
0,15,400,355,1671,WDH
0,20,789,399,1693,WDH
0,20,0,361,1709,DWH
0,47,200,385,1782,DWH
0,47,200,140,1782,DWH
0,47,0,0,1782,DWH
0,60,676,637,1709,WDH
