bin,item,x,y,z,orientation
0,228,0,614,0,WDH
0,228,430,614,0,WDH
0,174,391,0,0,WDH
0,55,860,614,0,WDH
0,174,782,0,0,WDH
0,174,0,307,0,WDH
0,174,0,0,0,WDH
0,204,782,307,0,WDH
0,174,391,307,0,WDH
0,182,91,0,153,WDH
0,182,415,307,153,WDH
0,24,64,307,153,WDH
0,55,860,614,153,WDH
0,204,458,0,153,WDH
0,204,849,0,153,WDH
0,129,5,539,154,DWH
0,24,509,618,154,WDH
0,124,218,577,154,WDH
0,247,828,301,157,WDH
0,238,0,324,310,WDH
0,238,0,582,310,WDH
0,132,482,461,310,DWH
0,67,777,573,310,WDH
0,152,919,19,310,WDH
0,169,91,1,310,WDH
0,136,482,295,310,WDH
0,169,505,1,310,WDH
0,101,795,288,319,WDH
0,237,700,559,422,WDH
0,237,739,252,422,WDH
0,202,0,261,422,WDH
0,212,0,11,422,WDH
0,200,0,533,422,WDH
0,210,368,264,422,WDH
0,210,329,571,422,WDH
0,31,388,38,422,WDH
0,88,1088,266,422,DWH
0,113,1049,590,422,DWH
0,175,739,11,422,WDH
0,126,1104,25,422,DWH
0,136,368,74,587,WDH
0,3,368,240,587,WDH
0,3,0,280,587,WDH
0,10,1075,555,587,DWH
0,62,720,593,587,WDH
0,3,401,547,587,WDH
0,62,687,39,587,WDH
0,62,687,286,587,WDH
0,62,0,33,587,WDH
0,67,0,573,587,WDH
0,136,1042,271,587,DWH
0,157,1051,3,589,DWH
0,171,159,270,699,WDH
0,171,204,0,699,WDH
0,194,12,506,699,DWH
0,13,37,270,699,DWH
0,240,899,604,699,WDH
0,98,8,0,699,DWH
0,163,250,506,699,WDH
0,197,563,506,699,WDH
0,185,530,270,699,WDH
0,168,895,302,699,WDH
0,168,895,0,699,WDH
0,177,575,0,699,WDH
0,126,1085,60,900,DWH
0,237,0,559,900,WDH
0,173,360,25,900,WDH
0,175,697,599,900,WDH
0,88,1062,573,900,DWH
0,242,349,568,900,WDH
0,242,0,287,900,WDH
0,173,349,306,900,WDH
0,148,1074,292,900,DWH
0,173,0,25,900,WDH
0,175,709,327,900,WDH
0,175,720,46,900,WDH
0,244,672,0,1065,WDH
0,217,336,444,1065,WDH
0,244,672,221,1065,WDH
0,106,271,666,1065,WDH
0,106,0,666,1065,WDH
0,167,0,222,1065,WDH
0,187,992,444,1065,DWH
0,167,0,0,1065,WDH
0,167,0,444,1065,WDH
0,167,336,0,1065,WDH
0,187,645,444,1065,WDH
0,167,336,222,1065,WDH
0,187,645,628,1065,WDH
0,6,963,288,1065,WDH
0,73,963,0,1067,DWH
0,75,963,256,1247,WDH
0,236,0,0,1313,WDH
0,239,379,604,1313,WDH
0,172,379,302,1313,WDH
0,172,379,0,1313,WDH
0,184,0,546,1313,WDH
0,42,706,637,1313,WDH
0,221,706,0,1313,WDH
0,221,963,439,1313,DWH
0,221,706,244,1313,DWH
0,236,0,273,1313,WDH
0,76,950,244,1328,WDH
0,76,951,248,1420,WDH
0,80,742,539,1501,WDH
0,80,413,539,1501,WDH
0,51,811,0,1501,WDH
0,80,413,244,1501,WDH
0,51,0,606,1501,WDH
0,144,0,303,1501,WDH
0,137,413,0,1501,WDH
0,144,0,0,1501,WDH
0,83,1085,534,1501,DWH
0,83,901,284,1512,WDH
0,10,742,254,1501,DWH
0,81,778,0,1599,WDH
0,60,1075,534,1599,DWH
0,11,31,244,1599,DWH
0,81,413,0,1599,WDH
0,94,95,0,1599,WDH
0,154,33,574,1599,WDH
0,209,314,539,1599,WDH
0,208,668,539,1599,WDH
0,176,310,244,1599,WDH
0,215,742,254,1607,WDH
0,181,708,475,1734,WDH
0,181,708,268,1734,WDH
0,71,1060,268,1734,DWH
0,165,0,276,1734,WDH
0,99,1060,558,1734,DWH
