bin,item,x,y,z,orientation
0,700,454,0,0,WDH
0,700,835,257,0,WDH
0,700,835,514,0,WDH
0,700,0,434,0,WDH
0,700,835,0,0,WDH
0,700,454,257,0,WDH
0,700,454,514,0,WDH
0,535,0,0,0,WDH
0,535,0,217,0,WDH
0,113,0,691,0,WDH
0,123,281,691,0,WDH
0,27,4,0,188,DWH
0,680,210,250,188,WDH
0,544,885,514,188,WDH
0,384,24,577,188,DWH
0,545,526,536,188,WDH
0,285,4,250,188,DWH
0,545,188,0,188,WDH
0,615,221,501,188,WDH
0,539,521,0,188,WDH
0,700,859,257,188,WDH
0,700,859,0,188,WDH
0,539,521,268,188,WDH
0,618,865,14,376,DWH
0,212,449,2,376,WDH
0,592,0,188,376,WDH
0,592,0,514,376,WDH
0,483,0,2,376,WDH
0,648,449,146,376,WDH
0,648,449,493,376,WDH
0,618,865,427,376,DWH
0,574,826,237,515,WDH
0,662,415,270,515,WDH
0,662,415,555,515,WDH
0,548,822,523,515,WDH
0,690,797,11,515,WDH
0,638,8,563,515,WDH
0,638,8,286,515,WDH
0,638,8,9,515,WDH
0,227,415,9,520,WDH
0,463,415,41,583,WDH
0,586,770,288,670,WDH
0,575,401,0,670,WDH
0,586,790,0,670,WDH
0,586,385,288,670,WDH
0,684,0,0,670,WDH
0,633,439,580,670,WDH
0,633,0,580,670,WDH
0,534,0,288,670,WDH
0,424,878,580,670,WDH
0,585,128,295,814,WDH
0,138,8,0,814,DWH
0,651,539,0,814,WDH
0,651,898,287,814,WDH
0,621,475,582,814,WDH
0,536,881,0,814,WDH
0,635,173,0,814,WDH
0,657,128,582,814,WDH
0,628,499,295,814,WDH
0,336,8,295,814,DWH
0,628,858,582,814,WDH
0,336,8,491,814,DWH
0,91,1105,0,1012,DWH
0,149,341,518,1012,DWH
0,543,682,0,1012,WDH
0,554,682,201,1012,WDH
0,631,1009,201,1012,DWH
0,559,858,582,1012,WDH
0,623,0,0,1012,WDH
0,623,341,259,1012,WDH
0,623,0,518,1012,WDH
0,623,0,259,1012,WDH
0,623,341,0,1012,WDH
0,91,696,462,1013,WDH
0,559,520,588,1013,WDH
0,116,998,20,1233,WDH
0,572,998,198,1233,DWH
0,642,339,304,1233,WDH
0,572,998,519,1233,DWH
0,642,0,304,1233,WDH
0,677,678,302,1233,WDH
0,642,339,572,1233,WDH
0,677,347,35,1233,WDH
0,642,0,572,1233,WDH
0,657,0,53,1233,WDH
0,677,678,33,1233,WDH
0,677,678,571,1233,WDH
0,606,678,33,1424,DWH
0,588,0,0,1424,WDH
0,320,454,0,1424,DWH
0,62,998,20,1424,WDH
0,626,678,430,1424,DWH
0,410,40,301,1426,WDH
0,674,302,325,1426,WDH
0,679,2,489,1426,DWH
0,586,293,562,1426,WDH
0,674,1003,464,1428,DWH
0,54,1009,198,1428,DWH
0,120,458,13,1555,DWH
0,458,711,45,1555,DWH
0,637,23,9,1555,WDH
0,637,717,409,1555,DWH
0,266,1010,6,1555,WDH
0,499,11,562,1568,WDH
0,517,515,325,1568,DWH
0,365,1012,198,1568,DWH
0,508,49,295,1568,WDH
0,517,1007,624,1568,WDH
0,411,331,594,1570,WDH
0,324,717,628,1665,WDH
0,570,11,207,1665,WDH
0,570,475,207,1665,WDH
0,460,648,13,1665,WDH
0,361,1010,36,1665,WDH
0,460,320,13,1665,WDH
0,678,293,567,1665,WDH
0,388,11,0,1665,WDH
0,604,939,207,1668,DWH
0,34,11,562,1668,WDH
0,560,0,164,1786,WDH
0,560,0,502,1786,WDH
0,4,1020,455,1786,DWH
0,371,0,0,1786,WDH
0,4,1020,70,1786,DWH
0,622,531,487,1786,WDH
0,622,531,134,1786,WDH
0,235,266,6,1786,WDH
0,377,566,4,1786,WDH
0,377,793,4,1786,WDH
0,694,490,295,1895,WDH
0,203,832,515,1895,DWH
0,291,723,165,1895,WDH
0,694,1020,355,1895,DWH
0,291,490,165,1895,WDH
0,144,0,3,1895,WDH
0,130,1020,3,1895,DWH
0,557,0,185,1895,WDH
0,689,490,512,1895,WDH
0,538,0,380,1895,WDH
0,538,0,610,1895,WDH
0,206,244,3,1897,WDH
0,250,738,3,1905,WDH
0,126,488,3,1905,WDH
0,206,244,7,1979,WDH
0,532,1020,355,2042,WDH
0,61,244,185,2042,WDH
0,132,490,581,2042,WDH
0,276,919,581,2042,WDH
0,637,490,295,2042,WDH
0,135,0,0,2042,DWH
0,39,493,0,2047,WDH
0,647,791,0,2047,WDH
0,38,0,366,2050,WDH
0,206,253,0,2061,WDH
0,122,255,694,2050,WDH
0,243,34,693,2050,WDH
0,503,34,440,2125,WDH
1,431,0,564,0,WDH
1,672,826,0,0,WDH
1,672,414,280,0,WDH
1,672,826,560,0,WDH
1,672,414,560,0,WDH
1,672,826,280,0,WDH
1,644,0,0,0,WDH
1,644,0,282,0,WDH
1,672,414,0,0,WDH
1,431,0,28,108,WDH
1,571,412,271,108,WDH
1,350,841,3,108,WDH
1,672,0,284,108,WDH
1,132,412,13,108,WDH
1,672,412,540,108,WDH
1,457,835,284,108,WDH
1,458,826,548,108,WDH
1,457,8,564,109,WDH
1,333,16,284,216,WDH
1,553,777,540,216,WDH
1,678,424,3,216,WDH
1,264,431,540,216,WDH
1,678,412,278,218,WDH
1,164,841,1,218,WDH
1,218,0,4,218,WDH
1,457,829,278,219,WDH
1,678,0,578,220,WDH
1,564,3,93,332,DWH
1,698,765,203,332,WDH
1,177,926,0,332,WDH
1,177,300,0,332,WDH
1,698,291,203,332,WDH
1,417,425,553,332,WDH
1,177,613,0,332,WDH
1,12,1,553,337,WDH
1,132,810,540,337,WDH
1,369,775,570,447,WDH
1,161,395,541,447,WDH
1,73,0,545,447,WDH
1,193,51,0,454,DWH
1,227,893,362,454,WDH
1,23,768,0,454,WDH
1,23,296,0,454,WDH
1,214,296,362,454,WDH
1,206,612,362,454,WDH
1,670,764,0,522,WDH
1,463,902,321,522,WDH
1,670,288,0,522,WDH
1,391,12,536,522,DWH
1,282,217,536,522,WDH
1,370,13,0,522,DWH
1,391,975,633,525,WDH
1,523,612,559,525,WDH
1,515,288,321,535,WDH
1,491,602,321,536,WDH
1,676,167,0,610,WDH
1,32,22,664,610,WDH
1,645,994,246,610,DWH
1,404,0,0,610,DWH
1,537,607,559,610,WDH
1,645,854,0,610,WDH
1,387,17,321,610,DWH
1,424,245,562,610,WDH
1,101,977,632,610,WDH
1,537,234,321,610,WDH
1,537,486,0,610,WDH
1,579,607,293,612,WDH
1,249,385,598,752,WDH
1,14,552,8,752,WDH
1,12,816,587,752,WDH
1,295,176,17,752,WDH
1,120,928,3,752,WDH
1,295,9,564,752,WDH
1,176,10,28,752,DWH
1,457,203,303,752,WDH
1,458,948,223,752,DWH
1,176,37,294,752,DWH
1,354,607,301,762,WDH
1,159,333,0,863,WDH
1,159,333,233,863,WDH
1,107,995,367,863,WDH
