bin,item,x,y,z,orientation
0,134,795,575,0,WDH
0,135,809,298,0,WDH
0,135,419,298,0,WDH
0,176,0,0,0,WDH
0,134,419,575,0,WDH
0,224,419,0,0,WDH
0,134,0,571,0,WDH
0,224,0,273,0,WDH
0,135,795,0,0,WDH
0,118,764,545,171,WDH
0,36,50,35,171,WDH
0,127,842,5,171,WDH
0,118,764,250,171,WDH
0,62,414,6,171,WDH
0,100,12,210,171,WDH
0,100,388,210,171,WDH
0,100,388,525,171,WDH
0,100,12,525,171,WDH
0,196,419,0,310,WDH
0,196,838,419,310,DWH
0,196,419,337,310,WDH
0,196,0,0,310,WDH
0,196,838,0,310,DWH
0,196,0,337,310,WDH
0,60,0,674,310,WDH
0,60,382,674,310,WDH
0,60,191,674,310,WDH
0,28,573,674,310,WDH
0,214,309,447,441,WDH
0,219,910,484,441,WDH
0,219,270,0,441,WDH
0,214,18,447,441,WDH
0,105,920,0,441,WDH
0,105,600,0,441,WDH
0,105,920,242,441,WDH
0,105,600,242,441,WDH
0,111,314,213,441,WDH
0,111,28,213,441,WDH
0,17,663,484,441,WDH
0,17,23,0,441,WDH
0,188,869,697,441,WDH
0,47,289,656,455,WDH
0,47,18,656,455,WDH
0,44,573,674,460,WDH
0,196,0,0,687,WDH
0,196,419,0,687,WDH
0,196,419,337,687,WDH
0,196,0,337,687,WDH
0,196,838,0,687,DWH
0,196,838,419,687,DWH
0,74,316,719,674,WDH
0,31,0,683,674,WDH
0,13,530,674,701,WDH
0,150,808,316,818,WDH
0,84,808,614,818,WDH
0,95,11,0,818,WDH
0,150,376,316,818,WDH
0,191,828,0,818,WDH
0,88,16,316,818,WDH
0,150,396,0,818,WDH
0,83,520,641,848,WDH
0,83,31,641,848,WDH
0,4,318,680,848,WDH
0,95,423,313,970,WDH
0,40,871,3,970,WDH
0,150,808,542,970,WDH
0,95,423,12,970,WDH
0,45,32,619,970,WDH
0,163,40,27,970,WDH
0,95,38,313,970,WDH
0,45,522,619,970,WDH
0,197,842,220,970,WDH
0,72,362,619,986,DWH
0,226,461,291,1122,WDH
0,226,0,0,1122,WDH
0,226,922,0,1122,DWH
0,226,461,0,1122,WDH
0,226,0,291,1122,WDH
0,161,922,461,1122,DWH
0,53,0,582,1122,WDH
0,75,522,587,1122,WDH
0,78,338,587,1144,DWH
0,170,7,439,1241,DWH
0,6,332,354,1241,WDH
0,142,781,0,1241,WDH
0,99,959,354,1241,DWH
0,120,33,0,1241,DWH
