bin,item,x,y,z,orientation
0,225,357,0,0,WDH
0,226,714,233,0,WDH
0,225,357,232,0,WDH
0,226,714,0,0,WDH
0,225,0,232,0,WDH
0,226,714,466,0,WDH
0,242,0,464,0,WDH
0,242,353,464,0,WDH
0,221,1023,307,0,DWH
0,221,1023,0,0,DWH
0,225,0,0,0,WDH
0,130,0,677,0,WDH
0,45,1023,614,0,DWH
0,176,465,677,0,WDH
0,176,253,677,0,WDH
0,1,867,699,0,WDH
0,1,711,699,0,WDH
0,201,716,293,216,WDH
0,201,716,0,216,WDH
0,40,711,586,216,WDH
0,189,547,128,224,DWH
0,199,0,622,224,WDH
0,133,0,6,224,WDH
0,206,0,192,224,WDH
0,206,276,416,224,WDH
0,206,276,628,224,WDH
0,124,547,416,224,DWH
0,68,276,6,224,WDH
0,206,276,204,224,WDH
0,199,0,404,224,WDH
0,124,547,628,224,DWH
0,68,1042,71,226,DWH
0,59,1033,587,226,DWH
0,59,1033,334,226,DWH
0,84,716,223,377,DWH
0,188,716,12,377,WDH
0,22,733,597,380,WDH
0,202,255,237,448,WDH
0,218,278,503,448,WDH
0,79,8,212,448,DWH
0,101,2,528,448,DWH
0,115,313,4,448,WDH
0,103,1040,136,448,DWH
0,103,1040,488,448,DWH
0,159,0,0,449,WDH
0,62,705,4,453,WDH
0,134,757,261,454,DWH
0,46,705,611,455,WDH
0,224,415,285,569,WDH
0,224,0,285,569,WDH
0,105,0,570,569,WDH
0,224,0,0,569,WDH
0,54,366,570,569,WDH
0,9,830,415,569,WDH
0,224,830,0,569,DWH
0,224,415,0,569,WDH
0,95,938,616,573,WDH
0,141,704,617,573,WDH
0,112,1115,194,573,DWH
0,95,938,616,640,WDH
0,141,704,617,640,WDH
0,172,0,580,692,WDH
0,61,938,186,692,DWH
0,151,903,4,692,WDH
0,20,301,10,692,WDH
0,20,602,10,692,WDH
0,20,0,10,692,WDH
0,241,0,184,692,WDH
0,241,464,184,692,WDH
0,19,938,421,692,WDH
0,172,366,570,693,WDH
0,99,699,570,713,WDH
0,125,938,616,713,WDH
0,112,1109,186,713,DWH
0,81,0,478,804,WDH
0,227,0,0,804,WDH
0,81,373,206,804,WDH
0,81,373,0,804,WDH
0,204,0,279,804,WDH
0,149,685,412,804,WDH
0,149,985,0,804,WDH
0,3,373,607,804,WDH
0,42,938,421,804,WDH
0,67,0,684,804,WDH
0,78,373,412,804,WDH
0,78,673,195,804,WDH
0,78,673,0,804,WDH
0,18,740,569,817,DWH
0,127,985,157,804,DWH
0,34,947,622,850,WDH
0,112,1109,186,853,DWH
0,95,938,616,967,WDH
0,16,776,336,994,WDH
0,183,765,569,994,DWH
0,65,416,0,994,WDH
0,64,10,336,994,DWH
0,65,828,0,994,WDH
0,65,4,0,994,WDH
0,16,312,336,994,WDH
0,152,10,669,994,WDH
0,119,334,602,995,WDH
0,186,942,558,1034,WDH
0,91,242,289,1079,WDH
0,92,164,8,1079,WDH
0,183,769,576,1079,DWH
0,92,505,8,1079,WDH
0,94,846,9,1079,WDH
0,64,907,256,1079,WDH
0,64,574,256,1079,WDH
0,183,69,314,1079,DWH
0,186,0,578,1085,WDH
0,104,298,563,1087,WDH
0,186,942,578,1117,WDH
0,36,0,0,1079,DWH
0,224,275,278,1166,WDH
0,224,825,293,1166,WDH
0,144,746,610,1166,DWH
0,44,890,28,1166,WDH
0,79,28,272,1166,DWH
0,44,164,0,1168,WDH
0,148,514,0,1168,WDH
0,79,0,578,1168,WDH
0,119,326,621,1193,WDH
0,96,696,333,1166,DWH
0,173,942,578,1200,WDH
0,157,8,59,1211,DWH
0,138,870,331,1289,WDH
0,138,520,46,1289,WDH
0,138,133,593,1289,WDH
0,52,503,612,1289,WDH
0,52,257,350,1289,WDH
0,173,16,285,1289,DWH
0,181,916,0,1290,WDH
0,107,257,24,1292,DWH
0,186,942,578,1308,WDH
0,183,697,331,1308,DWH
0,37,4,612,1290,DWH
0,14,900,98,1365,WDH
0,49,210,46,1395,WDH
0,106,116,331,1395,WDH
0,195,436,331,1395,WDH
0,165,133,592,1395,WDH
0,158,555,655,1395,WDH
0,216,851,331,1395,WDH
0,49,550,46,1395,WDH
0,160,16,16,1350,DWH
0,186,890,46,1442,WDH
0,164,851,702,1395,WDH
0,112,4,391,1395,DWH
0,112,0,619,1442,DWH
0,235,532,252,1525,WDH
0,214,259,504,1525,WDH
0,235,181,252,1525,WDH
0,72,938,528,1525,WDH
0,89,10,0,1525,DWH
0,55,602,504,1525,WDH
0,205,883,0,1525,WDH
0,235,532,0,1525,WDH
0,205,883,264,1525,WDH
0,235,181,0,1525,WDH
0,108,112,619,1525,DWH
0,66,602,687,1525,WDH
0,174,4,395,1535,DWH
0,83,833,700,1548,WDH
0,208,169,191,1734,WDH
0,208,492,191,1734,WDH
0,208,594,402,1734,WDH
0,208,492,0,1734,WDH
0,137,347,593,1734,WDH
0,208,271,402,1734,WDH
0,208,917,402,1734,WDH
0,208,169,0,1734,WDH
0,120,18,402,1734,WDH
0,75,976,593,1734,WDH
0,197,815,0,1734,WDH
0,147,838,593,1734,DWH
0,137,12,0,1734,DWH
0,197,815,201,1734,WDH
0,144,112,634,1738,WDH
0,17,594,593,1738,DWH
0,51,99,634,1860,WDH
0,24,26,378,1936,WDH
0,24,44,50,1936,DWH
0,85,329,22,1936,WDH
0,153,420,366,1936,WDH
0,153,874,3,1936,WDH
0,85,300,197,1936,WDH
0,87,796,462,1936,DWH
0,222,861,230,1936,WDH
0,222,1009,461,1936,DWH
0,185,515,593,1938,WDH
0,191,26,634,1955,WDH
0,175,371,593,1936,DWH
0,129,537,584,2076,WDH
0,212,322,22,2076,WDH
0,184,379,366,2076,WDH
0,119,820,0,2076,WDH
0,122,1,268,2079,WDH
0,122,1,22,2079,WDH
0,184,833,219,2079,WDH
0,122,919,437,2079,WDH
0,14,197,584,2088,WDH
0,129,0,591,2088,DWH
1,8,928,0,0,DWH
1,241,464,386,0,WDH
1,8,928,323,0,DWH
1,241,0,386,0,WDH
1,241,464,0,0,WDH
1,241,0,0,0,WDH
1,118,928,646,0,WDH
1,179,644,10,109,WDH
1,161,396,108,109,WDH
1,230,413,578,109,WDH
1,179,396,10,109,WDH
1,209,0,62,109,WDH
1,179,815,344,109,DWH
1,179,815,592,109,DWH
1,207,0,296,109,WDH
1,217,396,335,109,WDH
1,196,0,567,109,WDH
1,58,748,125,109,DWH
1,109,993,323,110,DWH
1,109,993,0,110,DWH
1,53,913,648,129,WDH
1,190,969,487,262,WDH
1,30,237,0,262,WDH
1,219,578,254,262,WDH
1,231,914,0,262,WDH
1,219,583,0,262,WDH
1,219,909,254,262,WDH
1,30,232,254,262,WDH
1,30,203,487,262,WDH
1,7,549,487,262,WDH
1,110,9,487,262,DWH
1,98,5,254,262,WDH
1,102,669,692,262,WDH
1,113,37,0,262,DWH
1,136,940,641,268,WDH
1,164,203,699,262,WDH
1,37,421,699,262,WDH
1,37,236,254,419,DWH
1,179,992,734,419,WDH
1,10,637,487,419,WDH
1,109,917,487,419,WDH
1,100,212,0,419,WDH
1,100,207,625,419,WDH
1,100,365,254,419,DWH
1,28,17,0,419,DWH
1,170,948,13,425,WDH
1,139,583,56,425,WDH
1,12,0,462,425,DWH
1,178,912,247,425,WDH
1,175,0,318,425,WDH
1,48,578,252,425,WDH
1,175,669,694,425,WDH
1,237,973,0,572,WDH
1,90,345,247,572,WDH
1,200,635,247,572,WDH
1,200,963,487,572,WDH
1,90,673,487,572,WDH
1,71,749,652,572,WDH
1,154,1020,696,572,WDH
1,142,542,652,572,WDH
1,154,293,412,572,DWH
1,142,428,412,572,WDH
1,142,335,652,572,WDH
1,135,318,0,572,WDH
1,84,0,0,573,DWH
1,121,583,0,573,WDH
1,203,912,247,576,WDH
1,76,0,391,576,WDH
1,203,0,600,576,WDH
1,122,591,1,645,WDH
1,4,0,174,650,WDH
1,155,0,7,650,WDH
1,122,652,0,740,WDH
1,128,912,247,790,WDH
1,128,0,0,790,WDH
1,13,0,391,790,DWH
1,88,436,487,818,DWH
1,115,350,0,824,DWH
1,128,608,247,824,WDH
1,134,880,475,824,WDH
1,132,675,475,824,DWH
1,145,84,241,779,WDH
1,150,583,0,835,WDH
1,77,980,59,823,WDH
1,2,292,412,824,DWH
1,143,441,475,921,WDH
1,128,912,247,899,WDH
1,187,0,0,899,WDH
1,150,0,478,902,DWH
1,126,608,265,933,WDH
1,122,880,517,937,DWH
1,132,350,0,939,DWH
1,70,569,0,957,WDH
1,150,878,0,957,WDH
1,187,239,599,993,WDH
1,187,589,490,993,DWH
1,122,880,271,1011,WDH
1,132,0,36,1011,WDH
1,67,0,241,949,WDH
1,136,289,400,993,WDH
1,150,0,393,1024,DWH
1,101,889,517,1032,WDH
1,23,350,0,1036,DWH
1,28,608,265,1030,WDH
1,70,563,0,1076,WDH
1,150,872,20,1079,WDH
1,150,239,601,1105,WDH
1,101,601,528,1105,DWH
1,26,868,259,1106,WDH
1,69,22,0,1108,WDH
1,82,239,393,1135,WDH
1,34,21,547,1146,DWH
1,118,22,201,1130,WDH
1,191,877,502,1153,DWH
1,191,350,0,1158,DWH
1,175,22,390,1146,WDH
1,175,1067,624,1153,DWH
1,125,580,259,1184,WDH
1,111,540,0,1195,WDH
1,139,875,0,1201,WDH
1,191,678,473,1226,DWH
1,34,239,601,1227,WDH
1,125,875,177,1232,DWH
1,175,532,601,1227,DWH
1,175,1090,248,1232,DWH
1,136,0,0,1237,WDH
1,182,0,199,1260,WDH
1,123,239,393,1260,WDH
1,125,0,552,1263,DWH
1,53,868,473,1286,DWH
1,125,300,0,1291,DWH
1,175,0,408,1291,WDH
1,140,572,271,1321,WDH
1,102,1094,600,1297,DWH
1,185,661,0,1330,DWH
1,175,514,0,1330,DWH
1,175,868,0,1349,WDH
1,123,239,601,1349,WDH
1,53,676,537,1359,DWH
1,102,1090,8,1349,DWH
1,125,868,144,1369,DWH
1,53,20,7,1379,WDH
1,102,530,537,1371,DWH
1,102,1090,248,1376,DWH
1,185,9,552,1402,DWH
1,185,0,199,1403,WDH
1,35,216,408,1403,WDH
1,146,868,549,1425,DWH
1,21,300,0,1428,DWH
1,175,0,406,1435,WDH
1,162,569,299,1446,WDH
1,102,1069,577,1455,DWH
1,114,675,41,1464,DWH
1,182,492,0,1474,DWH
1,40,216,597,1492,WDH
1,15,676,537,1498,DWH
1,102,1090,8,1507,DWH
1,167,884,203,1507,DWH
1,10,0,0,1518,WDH
1,28,21,582,1536,DWH
1,113,39,198,1537,WDH
1,167,280,285,1566,DWH
1,167,280,0,1566,DWH
1,167,859,537,1566,DWH
1,27,528,561,1529,DWH
1,145,1090,248,1534,DWH
1,83,868,0,1493,WDH
1,47,31,415,1579,WDH
1,170,601,317,1607,WDH
1,114,673,0,1615,DWH
1,39,486,0,1616,DWH
1,67,1065,515,1613,DWH
1,93,216,582,1656,WDH
1,35,668,561,1657,DWH
1,116,1081,0,1669,DWH
1,97,868,139,1669,DWH
1,35,0,0,1671,WDH
1,116,21,582,1690,DWH
1,170,0,189,1694,WDH
1,110,868,496,1728,DWH
1,86,275,0,1728,DWH
1,57,275,334,1728,WDH
1,160,1079,209,1704,DWH
1,83,866,0,1678,WDH
1,80,543,332,1751,WDH
1,5,18,427,1728,WDH
1,83,529,623,1728,DWH
1,39,664,0,1766,DWH
1,39,483,0,1771,DWH
1,39,1062,496,1794,DWH
1,210,179,582,1821,WDH
1,163,668,561,1821,DWH
1,35,0,0,1835,WDH
1,110,877,164,1835,DWH
1,170,8,207,1838,WDH
1,117,868,496,1891,DWH
1,57,275,334,1891,WDH
1,195,427,0,1926,WDH
1,31,0,584,1856,DWH
1,50,535,334,1910,WDH
1,25,1079,0,1835,DWH
1,83,858,25,1863,WDH
1,32,1071,238,1878,DWH
1,39,1062,532,1949,DWH
1,11,498,611,1913,DWH
1,166,275,89,1893,DWH
1,32,8,427,1917,WDH
1,43,0,189,1982,WDH
1,170,851,164,2005,DWH
1,93,178,601,2005,WDH
1,131,668,550,2005,DWH
1,31,19,11,2005,WDH
2,236,0,474,0,WDH
2,211,837,0,0,WDH
2,213,436,0,0,WDH
2,211,436,476,0,WDH
2,211,800,243,0,WDH
2,93,777,476,0,WDH
2,233,0,0,0,WDH
2,233,0,237,0,WDH
2,236,436,243,0,WDH
2,33,1081,476,0,DWH
2,180,436,705,0,WDH
2,156,0,719,0,WDH
2,156,634,718,0,WDH
2,38,0,340,173,WDH
2,38,306,0,173,WDH
2,38,306,170,173,WDH
2,38,0,170,173,WDH
2,38,0,510,173,WDH
2,60,612,372,173,WDH
2,38,0,0,173,WDH
2,74,306,510,173,WDH
2,133,612,0,173,WDH
2,133,612,186,173,WDH
2,38,306,340,173,WDH
2,56,885,0,173,WDH
2,56,885,217,173,WDH
2,50,875,439,173,DWH
2,166,612,549,173,WDH
2,171,634,705,278,WDH
2,166,0,680,278,WDH
2,3,893,439,344,DWH
2,3,918,0,344,WDH
2,3,918,188,344,WDH
2,232,600,0,398,WDH
2,232,282,0,398,WDH
2,232,282,236,398,WDH
2,232,282,472,398,WDH
2,168,639,236,398,WDH
2,63,1,214,398,WDH
2,63,1,404,398,WDH
2,120,29,0,398,WDH
2,41,1081,439,290,DWH
2,6,379,714,290,WDH
2,17,627,513,405,WDH
2,63,957,96,535,WDH
2,63,957,286,535,WDH
2,63,957,476,535,WDH
2,73,2,627,516,WDH
2,238,282,0,577,WDH
2,238,282,222,577,WDH
2,228,282,444,577,WDH
2,229,635,0,577,WDH
2,76,665,257,583,DWH
2,76,0,0,593,WDH
2,50,2,215,596,WDH
2,50,2,421,596,WDH
2,76,627,513,605,WDH
2,6,345,708,556,WDH
2,192,3,627,733,WDH
2,223,1051,0,733,DWH
2,223,1051,373,733,DWH
2,63,0,209,763,WDH
2,63,0,399,763,WDH
2,76,674,257,797,DWH
2,240,281,209,817,WDH
2,220,635,0,817,WDH
2,220,281,427,817,WDH
2,234,0,0,817,WDH
2,194,575,513,819,WDH
2,66,404,0,817,WDH
2,29,345,672,822,WDH
2,193,923,373,733,DWH
2,214,5,370,961,WDH
2,239,1080,180,1010,DWH
2,239,1080,510,1010,DWH
2,177,3,654,1010,WDH
2,239,281,267,1075,WDH
2,239,598,63,1085,WDH
2,169,0,198,961,WDH
2,169,1031,37,1010,WDH
2,215,611,267,1011,WDH
2,169,450,0,1030,DWH
2,215,308,654,1057,WDH
2,198,281,444,1085,WDH
2,198,611,453,1098,WDH
