bin,item,x,y,z,orientation
0,214,833,583,0,WDH
0,192,425,0,0,WDH
0,218,0,269,0,WDH
0,218,0,0,0,WDH
0,245,425,583,0,WDH
0,217,821,0,0,WDH
0,205,0,538,0,WDH
0,205,425,286,0,WDH
0,246,821,261,0,WDH
0,173,807,278,177,WDH
0,190,812,30,177,WDH
0,190,379,592,177,WDH
0,143,72,288,177,WDH
0,130,6,6,177,WDH
0,173,807,559,177,WDH
0,173,370,5,177,WDH
0,232,444,292,178,WDH
0,130,15,560,178,WDH
0,51,688,638,330,WDH
0,51,475,638,330,WDH
0,31,990,425,330,DWH
0,79,0,0,330,WDH
0,233,475,319,330,WDH
0,79,0,372,330,WDH
0,233,475,0,330,WDH
0,38,990,0,330,DWH
0,190,281,30,443,WDH
0,151,714,429,443,DWH
0,130,0,43,443,DWH
0,173,281,559,443,WDH
0,151,714,18,443,DWH
0,173,0,407,443,DWH
0,173,281,278,443,WDH
0,81,978,451,448,DWH
0,124,979,0,449,DWH
0,118,192,557,595,WDH
0,36,76,285,595,DWH
0,118,585,274,595,WDH
0,118,585,557,595,WDH
0,118,192,274,595,WDH
0,33,5,518,595,DWH
0,8,26,9,595,DWH
0,214,174,30,595,WDH
0,214,996,49,595,DWH
0,214,576,30,595,WDH
0,17,978,451,600,WDH
0,17,978,643,600,WDH
0,74,1003,514,693,DWH
0,162,0,0,770,WDH
0,164,0,554,770,WDH
0,164,401,0,770,WDH
0,67,1000,313,770,WDH
0,164,0,313,770,WDH
0,104,901,0,770,WDH
0,164,500,313,770,WDH
0,135,500,554,770,WDH
0,223,1000,443,777,DWH
0,213,798,299,932,WDH
0,135,392,276,932,WDH
0,99,0,37,932,WDH
0,242,483,4,932,WDH
0,135,392,558,932,WDH
0,135,798,558,932,WDH
0,215,0,252,932,WDH
0,215,0,546,932,WDH
0,81,851,0,935,WDH
0,104,713,2,1094,WDH
0,194,0,0,1094,WDH
0,135,0,558,1094,WDH
0,84,342,294,1094,WDH
0,84,342,30,1094,WDH
0,133,0,252,1094,WDH
0,99,406,625,1094,WDH
0,114,889,564,1094,WDH
0,204,713,291,1094,WDH
0,22,1038,9,1094,DWH
0,39,1074,291,1094,DWH
0,17,1048,0,1194,DWH
0,80,0,519,1259,WDH
0,25,1038,529,1259,DWH
0,228,762,224,1259,DWH
0,81,319,578,1259,WDH
