bin,item,x,y,z,orientation
0,49,336,0,0,WDH
0,49,336,193,0,WDH
0,49,0,0,0,WDH
0,49,0,193,0,WDH
0,49,336,386,0,WDH
0,4,672,226,0,WDH
0,6,532,579,0,WDH
0,6,672,401,0,WDH
0,6,938,0,0,WDH
0,6,827,579,0,WDH
0,68,0,579,0,WDH
0,68,672,0,0,WDH
0,49,0,386,0,WDH
0,68,266,579,0,WDH
0,69,969,163,0,DWH
0,3,1128,570,0,DWH
0,12,1089,264,140,DWH
0,92,830,0,242,WDH
0,34,487,254,242,WDH
0,34,487,514,242,WDH
0,33,895,570,242,WDH
0,85,78,418,242,WDH
0,42,478,0,242,WDH
0,55,56,0,242,WDH
0,45,835,288,242,WDH
0,55,56,209,242,WDH
0,46,138,630,242,WDH
0,80,0,0,432,WDH
0,91,371,0,432,WDH
0,80,0,314,432,WDH
0,84,720,551,432,WDH
0,54,371,256,432,WDH
0,79,371,551,432,WDH
0,79,769,0,432,WDH
0,79,696,286,434,WDH
0,11,62,628,432,WDH
0,28,1045,272,434,DWH
0,28,1045,272,521,DWH
0,22,818,0,600,WDH
0,64,696,551,600,WDH
0,64,409,0,600,WDH
0,64,409,278,600,DWH
0,64,0,278,600,WDH
0,64,0,0,600,WDH
0,24,687,278,602,WDH
0,24,80,575,603,WDH
0,18,998,272,608,WDH
0,14,450,700,600,WDH
0,35,818,568,727,WDH
0,75,0,0,727,WDH
0,75,487,0,727,DWH
0,75,0,286,727,WDH
0,66,818,268,727,WDH
0,69,0,572,727,WDH
0,17,517,487,727,WDH
0,48,793,0,728,WDH
0,15,0,596,867,WDH
0,50,0,298,867,WDH
0,21,382,270,867,WDH
0,50,0,0,867,WDH
0,87,793,267,867,WDH
0,87,793,537,867,WDH
0,87,382,0,867,WDH
0,27,467,487,883,WDH
0,35,873,0,883,WDH
0,39,0,0,1021,WDH
0,39,0,246,1021,WDH
0,70,0,492,1021,WDH
0,39,397,0,1021,WDH
0,11,794,639,1021,WDH
0,70,397,246,1021,WDH
0,32,794,426,1021,WDH
0,32,794,213,1021,WDH
0,58,794,0,1021,WDH
0,79,397,482,1028,WDH
0,25,704,435,1200,WDH
0,38,0,420,1200,DWH
0,25,0,14,1200,WDH
0,38,0,185,1200,WDH
0,25,252,14,1200,WDH
0,78,470,443,1200,DWH
0,57,704,606,1200,WDH
0,78,420,186,1200,WDH
0,57,817,186,1200,WDH
0,38,235,420,1200,DWH
0,2,940,7,1200,WDH
0,20,504,14,1200,WDH
0,20,704,14,1200,WDH
0,59,733,190,1399,WDH
0,71,0,414,1399,WDH
0,71,408,627,1399,WDH
0,74,0,194,1399,WDH
0,71,0,627,1399,WDH
0,52,408,191,1399,WDH
0,8,0,28,1399,WDH
0,8,252,19,1399,WDH
