bin,item,x,y,z,orientation
0,33,0,207,0,WDH
0,33,0,0,0,WDH
0,13,644,71,0,WDH
0,13,990,587,0,DWH
0,12,644,245,0,WDH
0,43,644,622,0,WDH
0,43,644,404,0,WDH
0,9,0,425,0,WDH
0,28,0,585,0,WDH
0,9,990,318,0,DWH
0,28,322,330,0,WDH
0,9,897,85,0,WDH
0,28,322,75,0,WDH
0,28,322,585,0,WDH
0,16,415,19,225,WDH
0,20,0,555,225,WDH
0,31,805,266,225,WDH
0,45,805,537,225,WDH
0,45,415,537,225,WDH
0,45,415,234,225,WDH
0,16,757,19,225,WDH
0,4,0,0,250,WDH
0,7,0,195,250,WDH
0,14,918,233,356,DWH
0,14,840,0,356,WDH
0,24,273,233,356,DWH
0,1,0,613,356,WDH
0,42,0,0,356,WDH
0,17,273,587,356,WDH
0,17,550,233,356,WDH
0,29,0,233,356,DWH
0,17,472,0,356,WDH
0,17,641,587,356,WDH
0,1,1033,579,356,DWH
0,26,912,92,538,DWH
0,25,0,548,538,WDH
0,26,912,466,538,DWH
0,25,0,256,538,WDH
0,25,456,256,538,WDH
0,6,0,16,538,WDH
0,25,456,548,538,WDH
0,11,316,62,538,WDH
0,16,570,41,538,WDH
0,27,473,586,653,WDH
0,8,930,51,653,WDH
0,8,6,29,653,WDH
0,37,878,532,653,WDH
0,18,79,257,653,WDH
0,27,835,278,653,WDH
0,27,430,278,653,WDH
0,38,141,549,653,WDH
0,11,316,29,670,WDH
0,18,579,3,670,WDH
0,35,930,3,817,WDH
0,40,79,532,817,WDH
0,41,0,0,817,WDH
0,18,958,214,823,DWH
0,18,579,278,823,WDH
0,19,907,565,823,WDH
0,19,581,565,823,WDH
0,36,0,246,824,WDH
0,5,381,174,824,DWH
0,32,597,10,841,WDH
0,2,368,3,802,WDH
0,26,492,548,994,WDH
0,26,866,548,994,WDH
0,23,24,290,968,WDH
0,34,968,215,994,DWH
0,2,381,12,994,WDH
0,44,543,292,994,WDH
0,36,0,9,1018,WDH
0,36,111,559,1018,WDH
0,10,948,0,1018,WDH
0,5,381,174,1024,DWH
0,22,608,0,1038,WDH
0,34,543,527,1108,DWH
0,44,789,527,1108,WDH
0,15,192,650,1163,WDH
0,22,41,9,1163,WDH
0,22,41,230,1163,WDH
0,5,28,451,1163,WDH
0,34,994,211,1184,DWH
0,23,608,221,1189,WDH
0,22,381,187,1224,DWH
0,22,608,0,1244,WDH
0,10,948,0,1204,WDH
0,21,543,527,1303,WDH
0,21,887,527,1303,WDH
0,21,199,614,1321,WDH
0,3,384,0,1189,WDH
0,39,0,239,1369,WDH
0,30,0,0,1369,WDH
0,39,965,221,1374,DWH
0,5,0,444,1369,WDH
0,3,792,290,1384,DWH
0,3,619,290,1384,DWH
0,39,315,173,1430,WDH
0,22,608,0,1450,WDH
0,10,948,10,1390,WDH
0,10,543,547,1490,DWH
