bin,item,x,y,z,orientation
0,263,840,420,0,DWH
0,263,840,0,0,DWH
0,263,0,0,0,WDH
0,263,420,383,0,WDH
0,263,0,383,0,WDH
0,263,420,0,0,WDH
0,930,51,0,72,WDH
0,930,424,307,72,WDH
0,875,867,301,72,WDH
0,94,423,617,72,WDH
0,876,788,0,72,WDH
0,875,415,0,72,WDH
0,799,17,582,72,WDH
0,874,21,310,72,WDH
0,77,873,608,72,WDH
0,820,412,224,218,WDH
0,820,824,220,218,WDH
0,820,824,530,218,WDH
0,882,412,534,218,WDH
0,882,0,534,218,WDH
0,917,0,1,218,WDH
0,882,0,228,218,WDH
0,417,412,8,218,WDH
0,417,824,4,218,WDH
0,725,437,272,372,WDH
0,941,0,501,372,WDH
0,743,835,273,372,WDH
0,743,0,228,372,WDH
0,461,437,1,372,WDH
0,743,835,0,372,WDH
0,886,437,546,372,WDH
0,297,840,557,372,WDH
0,224,20,1,376,WDH
0,770,840,546,484,WDH
0,867,0,306,484,DWH
0,598,306,306,484,WDH
0,867,0,0,484,WDH
0,809,979,0,484,DWH
0,905,492,0,484,WDH
0,625,979,404,484,WDH
0,402,306,540,484,DWH
0,418,698,306,484,WDH
0,252,437,601,486,WDH
0,117,426,540,564,WDH
0,820,834,0,622,WDH
0,820,834,310,622,WDH
0,798,821,620,622,WDH
0,806,394,0,622,WDH
0,806,394,269,622,WDH
0,417,43,616,622,WDH
0,819,15,0,622,WDH
0,819,15,308,622,WDH
0,895,430,544,632,WDH
0,849,0,0,779,WDH
0,641,330,390,779,WDH
0,862,0,390,779,DWH
0,740,1022,0,779,DWH
0,849,511,0,779,WDH
0,306,821,544,779,WDH
0,313,346,544,781,WDH
0,421,892,410,779,WDH
0,450,585,393,779,WDH
0,780,0,0,873,WDH
0,780,0,305,873,WDH
0,460,0,610,873,WDH
0,802,585,537,873,WDH
0,711,1017,537,873,DWH
0,934,912,0,873,DWH
0,83,389,610,873,DWH
0,854,477,0,873,WDH
0,693,555,324,881,WDH
0,278,949,409,881,WDH
0,868,912,405,1007,WDH
0,443,912,686,1007,WDH
0,563,574,610,1007,WDH
0,868,0,544,1007,WDH
0,422,712,265,1007,DWH
0,868,394,265,1007,WDH
0,874,0,272,1007,WDH
0,833,394,0,1007,WDH
0,874,0,0,1007,WDH
0,633,757,0,1007,DWH
0,752,960,0,1008,DWH
0,332,326,553,1009,DWH
0,3,326,553,1072,DWH
0,660,476,0,1149,WDH
0,225,907,236,1149,DWH
0,447,904,6,1149,WDH
0,18,2,556,1149,DWH
0,426,202,616,1149,WDH
0,225,440,287,1149,WDH
0,844,0,0,1151,DWH
0,188,283,0,1151,DWH
0,592,574,610,1155,WDH
0,10,283,264,1151,DWH
0,421,957,713,1155,WDH
0,185,427,287,1229,WDH
0,185,917,250,1229,DWH
0,660,476,0,1229,WDH
0,651,893,18,1229,WDH
0,18,2,556,1229,DWH
0,426,202,616,1229,WDH
0,117,2,198,1241,DWH
0,469,2,4,1241,WDH
0,447,574,610,1247,WDH
0,421,349,0,1251,DWH
0,494,272,287,1251,DWH
0,185,917,377,1286,DWH
0,185,437,287,1286,WDH
0,426,202,610,1307,WDH
0,95,476,0,1309,WDH
0,95,0,0,1309,DWH
0,695,0,423,1309,DWH
0,481,899,0,1309,WDH
0,3,617,610,1320,WDH
0,39,791,264,1348,WDH
0,729,442,264,1348,DWH
0,469,248,264,1350,DWH
0,207,313,21,1348,DWH
0,368,928,607,1348,WDH
0,748,316,256,1418,WDH
0,748,778,256,1418,WDH
0,27,550,607,1391,WDH
0,192,251,607,1391,WDH
0,322,0,264,1391,DWH
0,4,476,0,1391,WDH
0,41,10,21,1391,WDH
0,480,44,608,1391,WDH
0,284,768,0,1391,WDH
0,748,778,225,1458,WDH
0,706,928,607,1451,WDH
0,209,248,264,1458,WDH
0,249,0,0,1502,DWH
0,550,768,0,1502,WDH
0,792,707,264,1502,WDH
0,624,0,401,1502,DWH
0,87,248,571,1502,WDH
0,368,616,607,1507,WDH
0,47,379,0,1507,WDH
0,706,950,635,1527,WDH
0,131,279,263,1540,WDH
0,836,685,0,1605,WDH
0,943,274,0,1605,WDH
0,681,1069,0,1605,DWH
0,821,0,0,1605,DWH
0,685,0,504,1605,DWH
0,547,248,571,1605,WDH
0,264,928,607,1605,WDH
0,818,707,263,1605,WDH
0,247,628,599,1610,WDH
0,555,274,245,1620,WDH
0,247,616,596,1672,WDH
0,323,285,436,1732,WDH
0,948,960,436,1732,DWH
0,887,110,1,1732,WDH
0,63,588,5,1732,WDH
0,811,80,638,1732,WDH
0,662,11,444,1732,WDH
0,786,508,139,1732,WDH
0,865,43,219,1732,WDH
0,260,633,444,1732,WDH
0,63,914,5,1732,WDH
0,786,874,139,1732,WDH
0,55,4,35,1732,DWH
0,732,618,597,1734,WDH
0,617,616,598,1800,WDH
0,619,1,331,1912,DWH
0,598,224,603,1912,WDH
0,83,39,618,1912,DWH
0,831,155,261,1912,WDH
0,831,556,261,1912,WDH
0,803,980,37,1912,DWH
0,415,1,50,1912,WDH
0,397,604,5,1912,WDH
0,768,958,423,1912,DWH
0,303,258,0,1912,WDH
0,210,636,601,1916,WDH
0,13,975,41,2049,DWH
0,593,273,25,2049,WDH
0,582,590,21,2049,WDH
0,582,590,311,2049,WDH
0,582,222,311,2049,WDH
0,555,974,438,2049,DWH
0,516,1,643,2049,WDH
0,549,13,269,2049,DWH
0,27,258,618,2049,WDH
0,478,0,0,2050,WDH
0,253,636,601,2052,WDH
1,597,0,602,0,WDH
1,322,723,592,0,WDH
1,453,0,0,0,WDH
1,105,1063,0,0,DWH
1,453,0,301,0,WDH
1,652,352,282,0,WDH
1,674,352,580,0,WDH
1,318,1067,592,0,DWH
1,503,723,296,0,WDH
1,503,723,0,0,WDH
1,187,1063,326,0,DWH
1,527,352,0,0,WDH
1,551,3,9,114,DWH
1,355,822,18,114,WDH
1,655,779,260,114,WDH
1,655,779,550,114,WDH
1,534,329,255,114,WDH
1,655,318,550,114,WDH
1,534,23,390,114,DWH
1,579,342,25,114,WDH
1,920,514,306,201,WDH
1,920,878,307,201,WDH
1,920,514,573,201,WDH
1,923,162,576,201,WDH
1,500,0,577,201,DWH
1,923,524,42,201,WDH
1,490,86,390,201,WDH
1,767,897,28,201,WDH
1,759,876,574,201,WDH
1,366,320,9,201,DWH
1,547,0,0,202,DWH
1,263,514,457,330,WDH
1,43,934,480,330,DWH
1,263,86,7,330,WDH
1,695,129,390,333,WDH
1,403,890,0,333,DWH
1,732,172,574,336,WDH
1,86,516,0,336,WDH
1,681,7,576,333,DWH
1,278,607,317,333,WDH
1,335,938,457,402,DWH
1,588,162,576,402,WDH
1,534,0,0,402,WDH
1,130,514,457,402,WDH
1,403,890,49,409,DWH
1,252,450,56,409,WDH
1,695,0,295,410,WDH
1,34,400,323,410,DWH
1,270,677,299,457,WDH
1,136,8,642,457,DWH
1,926,865,0,490,WDH
1,797,26,295,490,WDH
1,684,524,445,490,DWH
1,753,193,574,490,WDH
1,906,135,0,490,WDH
1,524,11,0,490,DWH
1,906,666,445,490,DWH
1,769,897,545,490,WDH
1,769,897,278,490,WDH
1,769,522,0,490,WDH
1,687,0,605,573,DWH
1,102,666,280,573,WDH
1,648,385,295,533,DWH
1,792,904,0,680,DWH
1,280,516,488,680,DWH
1,74,33,0,680,WDH
1,142,170,562,680,WDH
1,851,818,488,680,WDH
1,315,458,0,680,WDH
1,61,22,295,682,WDH
1,637,643,272,686,WDH
1,587,2,554,688,DWH
1,102,385,295,696,DWH
1,595,170,562,780,WDH
1,306,418,0,780,WDH
1,188,981,293,780,WDH
1,306,20,0,780,WDH
1,188,722,293,780,WDH
1,130,816,0,780,WDH
1,481,20,291,785,WDH
1,18,991,488,785,DWH
1,313,516,488,785,WDH
1,643,0,575,785,DWH
1,548,351,291,809,WDH
1,937,794,485,870,WDH
1,352,6,298,870,WDH
1,142,518,498,870,DWH
1,937,885,39,870,DWH
1,548,658,293,870,WDH
1,160,441,0,871,WDH
1,160,0,0,871,WDH
1,30,170,562,871,WDH
1,643,0,562,885,DWH
1,726,351,291,912,WDH
1,160,441,0,970,WDH
1,551,413,498,970,WDH
1,165,42,0,970,WDH
1,588,11,291,970,WDH
1,115,171,552,970,DWH
1,656,794,485,974,WDH
1,313,882,0,974,DWH
1,424,641,261,974,WDH
1,587,3,552,985,DWH
1,637,351,291,992,WDH
1,178,356,10,1061,DWH
1,644,23,174,1061,DWH
1,526,29,6,1061,WDH
1,937,794,485,1061,WDH
1,624,612,60,1061,DWH
1,839,840,163,1061,WDH
1,112,915,1,1061,WDH
1,839,394,518,1061,WDH
1,205,203,567,1061,DWH
1,188,10,581,1079,DWH
1,637,351,291,1079,WDH
1,801,835,542,1166,WDH
1,869,447,320,1166,WDH
1,869,447,77,1166,WDH
1,869,852,22,1166,WDH
1,474,226,570,1166,DWH
1,898,85,34,1166,WDH
