bin,item,x,y,z,orientation
0,60,331,0,0,WDH
0,52,991,501,0,DWH
0,41,0,0,0,WDH
0,41,0,270,0,WDH
0,75,640,242,0,WDH
0,75,0,540,0,WDH
0,75,331,242,0,WDH
0,78,687,0,0,WDH
0,75,331,501,0,WDH
0,78,640,501,0,WDH
0,23,722,690,0,WDH
0,23,1094,0,0,DWH
0,23,971,269,0,WDH
0,12,365,571,233,WDH
0,53,991,501,233,DWH
0,43,327,287,233,WDH
0,43,452,0,233,WDH
0,43,0,571,233,WDH
0,77,0,0,233,WDH
0,43,692,287,233,DWH
0,46,0,287,233,WDH
0,13,817,38,233,WDH
0,4,971,257,269,WDH
0,4,722,678,269,WDH
0,8,1054,0,269,DWH
0,27,24,257,389,DWH
0,21,46,555,389,WDH
0,21,349,555,389,WDH
0,62,652,257,389,WDH
0,62,255,0,389,WDH
0,6,729,501,389,DWH
0,58,214,257,389,WDH
0,19,999,518,390,DWH
0,43,817,7,394,WDH
0,13,24,20,389,DWH
0,13,1039,257,532,DWH
0,13,24,257,532,DWH
0,30,475,555,532,WDH
0,76,222,20,532,WDH
0,55,652,257,532,WDH
0,56,897,555,532,WDH
0,29,46,555,532,WDH
0,29,222,289,532,WDH
0,65,871,0,550,WDH
0,13,24,20,550,DWH
0,2,638,20,532,DWH
0,59,222,53,698,WDH
0,16,695,530,698,DWH
0,22,695,267,698,DWH
0,65,0,328,698,WDH
0,65,0,584,698,WDH
0,59,369,604,698,WDH
0,59,369,368,698,WDH
0,28,897,309,698,WDH
0,61,945,591,700,WDH
0,10,871,0,714,WDH
0,9,0,0,711,DWH
0,3,638,20,725,WDH
0,10,891,0,808,WDH
0,32,453,223,861,WDH
0,42,432,524,861,WDH
0,32,0,27,861,WDH
0,64,0,328,862,WDH
0,14,917,365,866,WDH
0,14,917,591,870,WDH
0,63,933,2,902,DWH
0,15,125,672,862,WDH
0,40,432,561,971,WDH
0,40,0,49,971,WDH
0,27,432,181,971,WDH
0,27,432,371,971,WDH
0,64,31,329,974,WDH
0,14,917,365,983,WDH
0,11,722,160,971,DWH
0,7,854,619,987,WDH
0,26,638,20,901,WDH
0,63,917,2,1023,DWH
0,11,722,160,1047,DWH
0,63,0,328,1086,WDH
0,63,0,0,1108,WDH
0,17,917,365,1108,WDH
0,17,432,181,1108,DWH
0,17,432,495,1108,DWH
0,15,125,672,1047,WDH
0,22,652,561,1108,DWH
0,7,692,210,1119,DWH
0,66,894,585,1136,WDH
0,66,999,0,1148,DWH
0,15,692,0,1148,WDH
0,32,0,0,1229,DWH
0,57,0,436,1207,WDH
0,71,970,361,1231,WDH
0,31,438,102,1231,DWH
0,31,438,463,1231,DWH
0,24,125,653,1232,WDH
0,39,652,177,1269,WDH
0,48,652,404,1269,DWH
0,25,913,614,1326,WDH
0,36,970,59,1338,DWH
0,15,652,9,1333,WDH
0,52,63,23,1339,WDH
0,45,34,229,1339,WDH
0,50,0,436,1386,WDH
0,50,443,9,1444,DWH
0,5,386,527,1444,WDH
0,5,386,356,1444,WDH
0,79,925,551,1474,WDH
0,68,665,446,1466,DWH
0,34,665,216,1474,WDH
0,26,430,698,1444,WDH
0,20,99,653,1444,WDH
0,24,992,369,1445,WDH
0,34,970,59,1518,DWH
0,67,0,0,1574,WDH
0,47,0,217,1574,WDH
0,35,662,9,1518,WDH
0,44,79,422,1574,WDH
0,49,386,22,1630,DWH
0,54,386,356,1631,DWH
0,54,913,574,1644,WDH
0,51,652,511,1666,DWH
0,52,652,305,1667,WDH
0,51,970,9,1711,DWH
0,1,970,364,1666,WDH
0,39,970,333,1741,WDH
0,37,79,653,1691,WDH
0,70,648,22,1766,WDH
0,37,0,0,1766,WDH
0,18,419,653,1691,WDH
0,70,78,202,1768,WDH
0,70,428,22,1833,DWH
0,70,78,422,1833,WDH
0,70,373,347,1851,DWH
0,51,885,602,1864,WDH
0,51,646,512,1871,DWH
0,51,1007,0,1916,DWH
0,35,654,304,1895,WDH
1,38,310,0,0,WDH
1,38,310,234,0,WDH
1,33,0,0,0,WDH
1,38,0,206,0,WDH
1,80,0,440,0,WDH
1,80,310,468,0,WDH
1,72,598,468,0,WDH
1,74,0,609,0,WDH
1,72,581,0,0,WDH
1,74,867,0,0,WDH
1,74,581,236,0,WDH
1,69,850,236,0,WDH
1,73,884,468,0,WDH
