bin,item,x,y,z,orientation
0,15,0,637,0,WDH
0,34,0,426,0,WDH
0,34,351,448,0,WDH
0,34,629,0,0,WDH
0,19,0,213,0,WDH
0,19,0,0,0,WDH
0,37,351,224,0,WDH
0,37,351,0,0,WDH
0,39,890,599,0,WDH
0,20,524,670,0,WDH
0,20,874,429,0,WDH
0,20,874,259,0,WDH
0,10,629,211,0,WDH
0,10,638,448,0,WDH
0,32,916,0,0,WDH
0,22,255,670,0,WDH
0,13,640,259,198,DWH
0,27,874,259,233,DWH
0,17,967,25,200,WDH
0,24,0,0,257,WDH
0,24,382,0,257,WDH
0,24,0,252,257,WDH
0,23,382,252,257,DWH
0,32,0,504,257,DWH
0,27,903,0,339,DWH
0,4,255,617,273,WDH
0,41,616,252,301,DWH
0,17,967,606,339,WDH
0,8,727,618,233,DWH
0,7,541,686,233,WDH
0,8,727,618,374,DWH
0,25,915,258,445,WDH
0,41,874,0,445,WDH
0,9,284,617,445,WDH
0,3,764,258,457,DWH
0,3,616,258,457,DWH
0,6,0,540,457,DWH
0,40,0,0,459,WDH
0,40,0,269,459,WDH
0,31,383,0,459,WDH
0,4,383,255,459,DWH
0,21,938,549,473,WDH
0,16,606,654,515,WDH
0,31,867,0,603,WDH
0,31,660,258,603,DWH
0,4,255,617,603,WDH
0,21,938,258,604,WDH
0,11,39,568,604,DWH
0,26,0,0,629,WDH
0,2,422,0,629,WDH
0,2,273,330,629,WDH
0,17,0,330,629,WDH
0,3,555,631,638,WDH
0,30,923,549,638,WDH
0,31,0,255,766,WDH
0,31,867,0,766,WDH
0,31,0,0,766,WDH
0,31,373,0,766,WDH
0,31,660,258,766,DWH
0,5,373,255,766,DWH
0,5,915,258,770,WDH
0,31,0,510,770,WDH
0,1,373,562,779,DWH
0,3,944,480,856,DWH
0,3,1092,480,856,DWH
0,29,576,633,779,WDH
0,38,896,210,929,WDH
0,33,599,0,929,WDH
0,33,599,243,929,WDH
0,14,36,243,929,WDH
0,33,302,0,929,WDH
0,33,5,0,929,WDH
0,33,302,243,929,WDH
0,38,896,0,929,WDH
0,29,0,506,933,DWH
0,3,1092,420,997,DWH
0,16,390,504,968,DWH
0,31,576,581,997,WDH
0,22,203,571,933,DWH
0,36,339,0,1145,WDH
0,36,712,255,1145,WDH
0,36,0,0,1145,WDH
0,31,0,251,1145,WDH
0,36,373,255,1145,WDH
0,23,678,17,1145,WDH
0,29,373,506,1090,DWH
0,16,1054,448,1145,DWH
0,32,576,506,1160,DWH
0,12,1054,185,1145,DWH
0,7,1036,37,1145,WDH
0,22,33,506,1146,DWH
0,12,819,564,1160,DWH
0,22,203,506,1206,DWH
0,18,991,515,1267,DWH
0,22,373,571,1304,DWH
0,35,373,251,1304,WDH
0,35,0,0,1304,WDH
0,28,366,0,1304,WDH
0,28,739,251,1304,WDH
0,35,0,226,1308,WDH
