bin,item,x,y,z,orientation
0,58,794,0,0,WDH
0,58,397,292,0,WDH
0,72,0,0,0,WDH
0,72,0,292,0,WDH
0,72,397,0,0,WDH
0,58,794,265,0,WDH
0,58,397,557,0,WDH
0,28,0,584,0,WDH
0,58,794,530,0,WDH
0,58,397,557,158,WDH
0,58,397,292,158,WDH
0,12,1004,57,158,WDH
0,23,1004,224,158,DWH
0,50,790,559,158,WDH
0,82,794,70,158,DWH
0,28,0,600,158,WDH
0,10,96,53,159,WDH
0,86,392,30,159,WDH
0,28,38,344,159,WDH
0,61,422,615,316,WDH
0,63,674,410,316,WDH
0,63,313,410,316,WDH
0,63,1035,0,316,DWH
0,63,674,0,316,WDH
0,78,83,0,316,DWH
0,63,313,205,316,WDH
0,9,216,615,316,WDH
0,63,674,205,316,WDH
0,63,674,615,316,WDH
0,78,7,306,316,WDH
0,63,313,0,316,WDH
0,60,7,536,316,DWH
0,4,1035,617,316,DWH
0,77,1035,361,316,DWH
0,1,7,24,580,WDH
0,1,664,593,580,WDH
0,1,370,24,580,WDH
0,5,703,313,580,WDH
0,67,209,557,580,WDH
0,19,7,249,580,WDH
0,19,355,249,580,WDH
0,48,775,0,580,WDH
0,11,11,536,596,DWH
0,11,1042,297,596,DWH
0,12,1073,623,587,DWH
0,16,71,297,702,WDH
0,43,639,591,702,WDH
0,43,372,0,702,WDH
0,46,280,591,702,WDH
0,57,669,297,702,WDH
0,46,13,0,702,WDH
0,46,310,297,702,WDH
0,69,775,10,714,WDH
0,3,0,504,731,DWH
0,20,1042,326,731,DWH
0,12,1044,591,739,DWH
0,2,775,0,859,WDH
0,35,852,297,886,WDH
0,74,465,297,886,WDH
0,74,465,562,886,WDH
0,42,0,297,886,WDH
0,74,0,555,886,WDH
0,66,0,0,886,WDH
0,12,605,80,886,DWH
0,12,852,610,886,DWH
0,13,409,4,886,DWH
0,2,772,9,951,WDH
0,14,1054,554,891,DWH
0,37,371,377,1048,WDH
0,80,0,606,1048,WDH
0,37,772,68,1048,WDH
0,81,0,218,1048,WDH
0,34,0,45,1048,WDH
0,81,0,412,1048,WDH
0,81,314,646,1048,WDH
0,37,685,611,1048,WDH
0,37,371,148,1048,WDH
0,15,901,297,1053,WDH
0,7,695,297,1053,DWH
0,21,409,0,1033,WDH
0,14,993,611,1081,WDH
0,15,679,371,1161,WDH
0,20,1066,346,1161,DWH
0,27,0,554,1268,WDH
0,33,505,618,1268,WDH
0,3,772,61,1268,WDH
0,53,0,243,1268,WDH
0,55,421,141,1268,DWH
0,55,0,0,1268,WDH
0,45,672,346,1271,WDH
0,76,929,612,1271,WDH
0,20,1071,347,1306,DWH
0,14,9,598,1412,DWH
0,62,119,223,1412,DWH
0,62,561,618,1412,WDH
0,62,193,618,1412,WDH
0,54,341,323,1412,WDH
0,54,341,55,1412,WDH
0,18,37,9,1412,WDH
0,46,772,61,1413,WDH
0,45,677,367,1442,WDH
0,76,929,612,1447,WDH
0,12,1073,395,1451,DWH
0,26,604,88,1602,WDH
0,49,417,661,1602,WDH
0,26,0,88,1602,WDH
0,49,0,303,1602,WDH
0,49,0,661,1602,WDH
0,26,302,88,1602,WDH
0,49,0,482,1602,WDH
0,26,417,359,1602,DWH
0,14,906,119,1602,WDH
0,56,632,359,1613,WDH
0,71,834,593,1623,WDH
0,20,1053,328,1613,DWH
0,15,903,605,1753,WDH
0,41,417,129,1794,WDH
0,69,0,16,1794,WDH
0,52,0,303,1796,WDH
0,52,417,482,1796,WDH
0,23,906,104,1794,WDH
0,23,102,623,1796,WDH
0,6,1053,318,1758,DWH
0,71,848,593,1861,WDH
0,6,870,318,1782,DWH
0,75,420,71,1929,WDH
0,22,417,666,1939,WDH
0,22,242,185,1939,DWH
0,83,0,0,1939,WDH
0,14,659,482,1939,DWH
0,14,0,185,1939,WDH
0,14,417,482,1939,WDH
0,14,0,369,1939,WDH
0,31,891,83,1950,WDH
0,21,271,417,1939,DWH
0,32,524,83,2022,WDH
0,64,84,604,1952,WDH
0,14,1053,318,1986,DWH
0,22,880,593,1991,DWH
0,14,1053,560,1991,DWH
1,36,0,0,0,WDH
1,36,0,259,0,WDH
1,51,325,0,0,WDH
1,30,975,329,0,DWH
1,51,325,238,0,WDH
1,30,626,518,0,WDH
1,30,975,0,0,DWH
1,51,0,518,0,WDH
1,44,662,0,0,WDH
1,44,662,246,0,WDH
1,59,337,518,0,WDH
1,17,975,658,0,WDH
1,37,0,532,206,DWH
1,37,308,303,206,WDH
1,37,0,303,206,WDH
1,37,0,74,206,WDH
1,37,308,74,206,WDH
1,37,537,532,206,DWH
1,37,229,611,206,WDH
1,84,936,0,206,WDH
1,84,936,220,206,WDH
1,77,766,518,206,DWH
1,84,632,0,206,WDH
1,84,632,220,206,WDH
1,77,984,440,206,WDH
1,85,962,631,271,WDH
1,39,0,0,426,DWH
1,39,241,0,426,DWH
1,70,0,481,426,WDH
1,70,0,303,426,WDH
1,70,324,303,426,DWH
1,47,0,659,426,WDH
1,22,534,518,426,WDH
1,25,920,232,481,WDH
1,73,578,234,481,WDH
1,68,589,0,481,WDH
1,79,910,0,481,WDH
1,25,920,432,486,WDH
1,29,342,696,426,WDH
1,25,920,631,520,WDH
1,8,578,451,612,DWH
1,40,248,254,660,WDH
1,40,12,643,660,WDH
1,40,248,57,660,WDH
1,40,51,121,660,DWH
1,8,48,454,660,WDH
1,8,275,454,660,WDH
1,24,766,582,486,DWH
1,73,908,215,727,WDH
1,38,578,57,727,WDH
1,29,816,432,729,WDH
1,29,342,696,730,WDH
1,65,908,29,727,WDH
1,24,578,255,727,WDH
1,24,1066,582,763,DWH
1,24,916,582,763,DWH
1,84,604,29,927,WDH
1,77,322,254,946,WDH
1,77,348,29,946,WDH
1,8,524,451,904,WDH
