bin,item,x,y,z,orientation
0,15,0,698,0,WDH
0,33,1039,313,0,DWH
0,34,694,549,0,WDH
0,33,1039,0,0,DWH
0,73,360,504,0,WDH
0,73,360,0,0,WDH
0,53,0,349,0,WDH
0,73,360,252,0,WDH
0,53,0,0,0,WDH
0,28,694,0,0,WDH
0,28,694,183,0,WDH
0,28,694,366,0,WDH
0,44,994,626,0,WDH
0,70,592,225,154,WDH
0,1,903,48,154,WDH
0,32,903,223,154,WDH
0,31,0,6,154,WDH
0,31,270,6,154,WDH
0,67,296,170,154,WDH
0,68,0,618,154,WDH
0,69,606,406,154,WDH
0,68,384,456,154,DWH
0,67,0,170,154,WDH
0,19,592,42,154,WDH
0,49,606,630,154,WDH
0,68,0,396,154,WDH
0,50,885,409,154,WDH
0,5,903,630,178,WDH
0,29,931,453,318,DWH
0,71,0,486,386,WDH
0,30,903,26,386,WDH
0,30,418,643,386,WDH
0,9,732,634,386,DWH
0,57,0,182,386,WDH
0,72,485,26,392,WDH
0,11,622,359,392,WDH
0,30,903,223,392,WDH
0,9,427,359,392,DWH
0,52,927,466,398,DWH
0,35,238,0,392,WDH
0,35,0,0,392,WDH
0,63,0,609,506,WDH
0,50,370,386,506,WDH
0,23,732,171,506,DWH
0,23,732,368,506,DWH
0,23,1100,26,506,DWH
0,24,732,565,506,DWH
0,23,673,1,506,WDH
0,23,476,1,506,WDH
0,63,0,378,506,WDH
0,55,0,162,506,WDH
0,55,348,162,506,WDH
0,58,370,603,506,WDH
0,23,903,86,506,WDH
0,30,923,223,512,WDH
0,29,923,420,523,DWH
0,15,222,24,529,WDH
0,15,0,24,529,WDH
0,26,933,454,603,DWH
0,43,945,247,632,WDH
0,36,401,315,673,WDH
0,74,401,601,673,WDH
0,65,0,550,673,WDH
0,7,903,21,673,WDH
0,74,0,311,673,WDH
0,15,444,35,673,WDH
0,7,703,336,673,DWH
0,15,0,173,673,WDH
0,15,666,173,673,WDH
0,15,222,173,673,WDH
0,15,444,173,673,WDH
0,15,776,618,673,DWH
0,36,914,554,676,WDH
0,30,926,257,706,WDH
0,42,666,53,673,WDH
0,20,0,0,676,WDH
0,45,287,0,676,DWH
0,25,339,277,820,WDH
0,25,437,2,820,DWH
0,51,743,462,820,WDH
0,62,229,485,820,WDH
0,6,614,175,820,WDH
0,4,0,167,820,DWH
0,38,60,532,820,DWH
0,27,926,175,826,WDH
0,40,226,190,820,DWH
0,20,921,8,820,WDH
0,54,225,532,922,WDH
0,54,653,532,922,WDH
0,46,339,190,922,WDH
0,4,0,167,912,DWH
0,20,0,0,860,WDH
0,7,23,532,927,DWH
0,56,837,175,935,WDH
0,10,689,42,860,WDH
0,10,306,2,865,DWH
0,37,437,2,912,WDH
0,2,1081,532,922,DWH
0,62,567,477,1031,WDH
0,72,234,414,1031,DWH
0,8,234,227,1031,WDH
0,4,0,167,1005,DWH
0,41,837,175,1051,WDH
0,20,866,6,998,WDH
0,21,608,175,1031,WDH
0,21,0,614,1067,WDH
0,14,10,220,1096,DWH
0,2,6,2,1038,WDH
0,4,229,615,1143,WDH
0,41,837,418,1143,DWH
0,8,234,414,1143,WDH
0,41,233,171,1154,WDH
0,20,437,2,1112,WDH
0,2,1081,477,1117,DWH
0,21,605,414,1143,WDH
0,44,594,666,1143,WDH
0,60,877,0,1178,WDH
0,2,940,266,1178,WDH
0,20,6,529,1231,DWH
0,75,6,146,1231,DWH
0,75,211,615,1234,WDH
0,12,605,216,1195,WDH
0,2,0,0,1233,WDH
0,64,232,171,1281,WDH
0,48,836,480,1270,DWH
0,20,437,2,1290,WDH
0,16,1075,480,1312,DWH
0,13,605,414,1312,DWH
0,36,938,194,1373,WDH
0,37,594,666,1321,WDH
0,75,857,4,1373,WDH
0,75,21,422,1417,DWH
0,59,211,576,1420,WDH
0,37,72,171,1417,DWH
0,17,605,171,1420,WDH
0,16,72,6,1428,WDH
0,3,302,171,1452,WDH
0,47,829,515,1461,DWH
0,16,437,2,1468,WDH
0,3,605,340,1521,DWH
0,66,857,194,1521,WDH
0,22,577,647,1521,WDH
0,76,1049,480,1526,DWH
0,39,0,567,1603,DWH
0,18,810,0,1559,WDH
0,18,1025,0,1559,WDH
0,61,197,639,1604,WDH
0,61,241,171,1647,WDH
0,17,72,171,1617,DWH
0,47,815,494,1688,DWH
