bin,item,x,y,z,orientation
0,183,0,293,0,WDH
0,13,381,586,0,WDH
0,183,497,0,0,WDH
0,13,762,586,0,WDH
0,20,994,0,0,DWH
0,183,497,293,0,WDH
0,183,0,0,0,WDH
0,19,0,586,0,WDH
0,4,994,339,0,WDH
0,105,388,532,120,WDH
0,105,0,532,120,WDH
0,128,0,0,120,WDH
0,23,994,535,120,DWH
0,41,794,245,120,DWH
0,41,776,532,120,DWH
0,133,0,245,120,WDH
0,125,828,0,120,WDH
0,125,467,0,120,WDH
0,133,397,245,120,WDH
0,1,1008,260,135,DWH
0,16,994,0,299,DWH
0,20,0,586,299,WDH
0,5,994,535,299,DWH
0,183,497,0,299,WDH
0,183,0,293,299,WDH
0,67,339,586,299,WDH
0,67,654,586,299,WDH
0,183,497,293,299,WDH
0,183,0,0,299,WDH
0,5,994,260,316,DWH
0,193,762,0,419,WDH
0,27,994,532,419,DWH
0,167,0,0,419,WDH
0,185,762,238,419,DWH
0,167,381,307,419,WDH
0,47,0,614,419,WDH
0,167,381,0,419,WDH
0,47,354,614,419,WDH
0,167,0,307,419,WDH
0,39,736,673,419,WDH
0,9,998,238,428,DWH
0,219,68,582,569,WDH
0,219,68,366,569,WDH
0,205,942,239,569,WDH
0,146,638,0,569,WDH
0,146,638,228,569,WDH
0,132,689,472,569,WDH
0,89,939,0,569,WDH
0,132,366,655,569,WDH
0,146,337,228,569,WDH
0,132,14,0,569,WDH
0,146,1012,472,569,DWH
0,132,14,183,569,WDH
0,146,337,0,569,WDH
0,132,366,472,569,WDH
0,50,689,655,582,WDH
0,53,746,655,713,WDH
0,214,0,528,840,WDH
0,225,0,0,840,WDH
0,200,939,0,840,DWH
0,52,959,345,840,DWH
0,144,550,345,840,WDH
0,110,550,0,840,WDH
0,225,0,264,840,WDH
0,53,480,655,840,WDH
0,29,863,655,842,WDH
0,227,852,0,967,DWH
0,22,426,390,967,WDH
0,145,426,0,967,WDH
0,145,0,0,967,WDH
0,145,0,390,967,WDH
0,188,852,525,967,WDH
0,12,426,641,969,WDH
