bin,item,x,y,z,orientation
0,27,345,528,0,WDH
0,10,0,558,0,WDH
0,72,0,0,0,WDH
0,10,345,0,0,WDH
0,10,345,264,0,WDH
0,4,985,325,0,WDH
0,72,0,279,0,WDH
0,42,995,528,0,DWH
0,27,660,242,0,WDH
0,27,670,528,0,WDH
0,27,660,0,0,WDH
0,27,985,0,0,DWH
0,34,343,497,146,DWH
0,34,343,286,146,WDH
0,34,554,497,146,DWH
0,34,0,629,146,WDH
0,34,0,418,146,WDH
0,33,765,542,146,DWH
0,3,686,311,146,WDH
0,40,0,3,146,WDH
0,6,686,17,146,WDH
0,6,686,164,146,WDH
0,49,353,15,146,WDH
0,34,0,207,146,WDH
0,56,985,0,146,DWH
0,28,974,477,149,DWH
0,37,974,371,146,WDH
0,1,999,32,236,DWH
0,1,1006,501,236,DWH
0,26,814,589,305,DWH
0,60,398,124,305,DWH
0,60,0,270,305,WDH
0,66,407,522,305,WDH
0,66,0,522,305,WDH
0,46,686,68,305,WDH
0,9,23,3,307,WDH
0,38,983,495,343,DWH
0,38,976,26,343,DWH
0,48,686,311,307,WDH
0,14,0,300,440,WDH
0,14,0,570,440,WDH
0,14,355,570,440,WDH
0,9,355,303,440,WDH
0,9,0,33,440,WDH
0,29,710,613,440,WDH
0,38,895,0,440,WDH
0,7,690,0,435,DWH
0,23,1065,604,440,DWH
0,51,1009,468,440,WDH
0,69,336,95,440,WDH
0,12,685,318,456,WDH
0,51,1009,257,440,WDH
0,32,46,300,566,DWH
0,5,895,62,536,WDH
0,21,355,570,566,WDH
0,21,372,331,570,WDH
0,21,23,55,570,WDH
0,54,668,570,575,WDH
0,24,710,67,576,DWH
0,36,1013,319,618,DWH
0,12,719,318,618,WDH
0,73,341,34,618,WDH
0,5,0,645,640,WDH
0,5,0,450,640,WDH
0,47,1001,639,621,WDH
0,12,927,62,675,WDH
0,73,341,294,675,WDH
0,65,22,34,675,WDH
0,65,349,570,675,WDH
0,36,668,611,691,WDH
0,11,710,3,691,DWH
0,15,0,311,640,WDH
0,73,341,34,781,WDH
0,58,0,450,781,DWH
0,59,719,318,781,WDH
0,44,987,576,789,DWH
0,39,341,294,837,WDH
0,18,907,3,837,DWH
0,5,0,0,845,WDH
0,8,341,494,845,WDH
0,8,707,576,854,WDH
0,22,726,2,875,DWH
0,41,33,280,875,WDH
0,44,987,576,908,WDH
0,2,302,708,845,WDH
0,2,485,708,845,WDH
0,44,314,0,943,WDH
0,22,0,456,949,WDH
0,8,0,637,949,WDH
0,36,920,80,952,WDH
0,61,783,307,952,WDH
0,73,341,234,961,WDH
0,45,532,0,943,DWH
0,8,388,505,994,WDH
0,62,36,0,994,WDH
0,70,676,576,1003,WDH
0,11,0,259,1021,WDH
0,17,734,5,1021,DWH
0,31,987,576,1027,WDH
0,25,0,649,1098,WDH
0,19,0,463,1098,WDH
0,71,801,341,1115,WDH
0,67,1010,1,1115,DWH
0,25,291,265,1123,WDH
0,20,314,9,1062,DWH
0,30,488,61,1141,WDH
0,43,351,711,1033,WDH
0,62,364,456,1143,WDH
0,62,36,0,1191,WDH
0,67,647,599,1191,WDH
0,62,0,233,1205,WDH
0,62,725,61,1208,DWH
0,53,988,617,1216,WDH
0,25,0,463,1270,WDH
0,17,49,654,1270,WDH
0,69,278,233,1295,WDH
0,25,1049,266,1317,DWH
0,62,962,0,1313,WDH
0,11,725,339,1317,WDH
0,69,371,25,1335,WDH
0,35,378,612,1348,WDH
0,50,365,434,1348,WDH
0,69,17,25,1389,WDH
0,57,670,633,1389,WDH
0,53,17,224,1402,WDH
0,30,725,25,1405,WDH
0,55,988,617,1422,WDH
0,13,17,447,1442,WDH
0,30,176,598,1457,DWH
0,30,269,224,1473,WDH
0,20,741,188,1405,WDH
0,20,30,614,1457,DWH
0,20,1016,244,1489,WDH
0,20,1016,390,1489,WDH
0,53,725,339,1510,WDH
0,20,1016,98,1510,WDH
0,64,371,25,1513,WDH
0,50,0,0,1567,WDH
0,16,523,246,1473,DWH
0,55,339,447,1578,WDH
0,20,339,584,1578,WDH
0,63,638,575,1608,WDH
0,52,0,178,1608,DWH
0,52,699,25,1608,WDH
0,16,141,178,1608,DWH
0,68,0,424,1637,WDH
0,20,988,575,1651,WDH
0,20,176,598,1651,DWH
0,20,339,226,1667,DWH
0,20,725,193,1670,WDH
