bin,item,x,y,z,orientation
0,22,702,236,0,WDH
0,33,351,271,0,WDH
0,22,702,0,0,WDH
0,33,0,0,0,WDH
0,22,0,542,0,WDH
0,33,351,0,0,WDH
0,22,324,542,0,WDH
0,33,0,271,0,WDH
0,4,1026,354,0,DWH
0,4,648,542,0,WDH
0,4,1026,0,0,DWH
0,30,377,0,153,WDH
0,30,377,246,153,WDH
0,30,677,542,153,WDH
0,30,52,0,153,WDH
0,17,1039,0,153,DWH
0,17,1039,480,153,DWH
0,17,1039,240,153,DWH
0,17,137,246,153,WDH
0,34,0,512,157,WDH
0,34,702,79,157,DWH
0,9,413,524,157,DWH
0,27,718,0,264,DWH
0,27,4,447,264,WDH
0,9,377,492,267,DWH
0,1,814,373,264,WDH
0,24,373,590,385,WDH
0,10,419,20,385,WDH
0,10,377,266,385,WDH
0,10,52,20,385,WDH
0,27,0,519,385,WDH
0,8,792,42,385,DWH
0,3,814,517,392,WDH
0,13,80,246,392,WDH
0,7,1039,172,392,WDH
0,7,1039,0,392,WDH
0,7,1039,344,392,WDH
0,13,76,288,458,WDH
0,5,786,20,476,DWH
0,2,52,25,500,WDH
0,1,225,519,500,WDH
0,2,962,528,500,DWH
0,1,550,12,500,WDH
0,1,0,519,500,WDH
0,28,481,663,500,WDH
0,28,0,663,500,WDH
0,28,373,38,500,DWH
0,38,550,156,500,DWH
0,10,0,293,524,WDH
0,14,1045,0,524,DWH
0,1,737,519,500,WDH
0,19,1049,373,524,WDH
0,5,792,0,551,DWH
0,5,775,12,626,DWH
0,10,6,293,639,WDH
0,5,377,12,671,WDH
0,5,377,265,671,WDH
0,5,775,410,671,DWH
0,5,52,519,671,WDH
0,14,1045,0,670,DWH
0,36,0,0,670,WDH
0,21,1049,512,670,DWH
0,15,481,591,671,WDH
0,16,818,0,701,DWH
0,15,377,20,754,WDH
0,18,0,461,754,DWH
0,15,377,269,754,WDH
0,15,754,591,754,WDH
0,19,1045,373,694,WDH
0,20,707,361,754,WDH
0,14,0,263,754,WDH
0,21,652,0,754,DWH
0,19,311,519,754,DWH
0,15,481,591,781,WDH
0,16,16,20,808,WDH
0,14,1045,0,816,DWH
0,20,830,23,842,DWH
0,12,1062,540,816,DWH
0,31,414,0,864,DWH
0,37,66,461,864,DWH
0,11,788,594,864,WDH
0,19,1049,401,864,WDH
0,11,514,594,899,WDH
0,32,725,364,884,WDH
0,32,66,249,899,WDH
0,23,655,71,900,DWH
0,32,66,37,949,WDH
0,6,311,519,924,DWH
0,31,386,37,1050,DWH
0,25,1046,100,961,DWH
0,35,856,98,972,DWH
0,23,1062,540,994,DWH
0,6,826,576,1035,WDH
0,35,39,461,1050,WDH
0,29,519,576,1070,WDH
0,26,39,650,1050,WDH
0,26,819,364,1098,WDH
0,29,624,37,1127,DWH
0,20,48,34,1163,WDH
0,31,386,34,1236,DWH
