bin,item,x,y,z,orientation
0,173,357,646,0,WDH
0,299,357,0,0,WDH
0,243,1018,0,0,DWH
0,243,1018,312,0,DWH
0,299,357,213,0,WDH
0,299,0,0,0,WDH
0,299,0,426,0,WDH
0,299,0,213,0,WDH
0,173,0,639,0,WDH
0,174,714,440,0,WDH
0,173,714,660,0,WDH
0,174,357,426,0,WDH
0,174,714,0,0,WDH
0,174,714,220,0,WDH
0,20,1050,743,0,WDH
0,20,1050,646,0,WDH
0,248,1018,288,262,DWH
0,172,861,1,262,WDH
0,462,0,286,262,WDH
0,462,0,563,262,WDH
0,414,0,42,262,WDH
0,457,461,16,262,WDH
0,457,606,570,262,WDH
0,457,606,300,262,WDH
0,125,1009,662,276,WDH
0,249,1065,0,443,DWH
0,334,770,0,443,WDH
0,342,0,205,443,WDH
0,334,770,263,443,WDH
0,342,385,0,443,WDH
0,342,385,205,443,WDH
0,342,0,615,443,WDH
0,342,0,0,443,WDH
0,111,1065,421,443,DWH
0,185,385,615,443,WDH
0,342,0,410,443,WDH
0,342,385,410,443,WDH
0,347,770,526,443,DWH
0,101,1000,659,459,WDH
0,91,1016,647,563,WDH
0,464,0,441,677,WDH
0,464,0,42,677,WDH
0,381,509,357,677,DWH
0,6,1065,257,677,DWH
0,56,509,41,677,DWH
0,126,993,549,677,DWH
0,216,755,41,683,DWH
0,60,1070,0,677,DWH
0,25,752,575,681,DWH
0,311,335,174,789,WDH
0,432,330,503,789,WDH
0,332,15,5,789,DWH
0,281,809,562,789,WDH
0,76,1066,290,789,DWH
0,375,29,412,789,DWH
0,76,480,0,789,WDH
0,282,752,0,793,DWH
0,112,752,393,793,WDH
0,60,1058,0,799,DWH
0,159,968,6,925,WDH
0,50,985,564,925,DWH
0,62,0,32,925,WDH
0,159,752,6,925,WDH
0,377,458,254,925,WDH
0,224,0,230,925,WDH
0,377,510,549,925,WDH
0,358,0,545,925,WDH
0,119,354,20,926,WDH
0,98,985,174,926,DWH
0,332,833,0,1051,WDH
0,456,454,0,1051,WDH
0,332,833,315,1051,WDH
0,281,402,333,1051,WDH
0,72,60,639,1051,WDH
0,7,456,611,1051,WDH
0,264,12,333,1051,WDH
0,264,64,0,1051,WDH
0,49,909,630,1051,WDH
0,369,0,555,1189,WDH
0,369,0,270,1189,WDH
0,444,862,216,1189,WDH
0,369,431,555,1189,WDH
0,444,862,528,1189,WDH
0,139,862,2,1189,WDH
0,330,431,267,1189,WDH
0,82,431,11,1189,WDH
0,338,0,13,1189,WDH
0,445,436,540,1321,WDH
0,172,58,270,1321,WDH
0,457,840,0,1321,WDH
0,457,440,0,1321,WDH
0,172,58,555,1321,WDH
0,267,18,0,1321,WDH
0,445,838,540,1321,WDH
0,445,438,270,1321,WDH
0,457,840,270,1321,WDH
0,308,804,268,1503,WDH
0,242,402,236,1503,WDH
0,242,0,236,1503,WDH
0,413,0,9,1503,WDH
0,242,402,538,1503,WDH
0,256,804,0,1503,WDH
0,223,424,8,1503,WDH
0,242,0,538,1503,WDH
0,388,804,547,1503,WDH
0,201,404,0,1670,WDH
0,201,819,261,1670,WDH
0,210,518,511,1670,WDH
0,201,398,261,1670,WDH
0,210,37,261,1670,WDH
0,210,37,550,1670,WDH
0,210,879,511,1670,WDH
0,11,399,511,1670,DWH
0,371,31,0,1670,WDH
0,204,825,0,1670,WDH
0,181,800,18,1857,WDH
0,181,331,556,1857,WDH
0,416,358,268,1857,WDH
0,328,771,571,1857,WDH
0,9,24,262,1857,WDH
0,328,771,302,1857,WDH
0,205,431,26,1857,WDH
0,246,43,437,1857,DWH
0,31,0,0,1861,WDH
0,31,24,3,1945,WDH
0,30,433,87,2013,WDH
0,373,760,444,2013,WDH
0,373,760,48,2013,WDH
0,373,364,360,2013,DWH
0,166,24,262,2015,WDH
0,31,0,450,2017,DWH
0,12,0,0,2029,WDH
0,47,450,48,2075,WDH
0,40,554,599,2079,WDH
0,4,305,599,2079,WDH
0,40,897,599,2079,WDH
0,178,781,0,2079,WDH
0,230,376,311,2079,WDH
0,230,808,311,2079,WDH
0,118,33,599,2101,WDH
0,100,16,311,2101,WDH
0,92,6,21,2113,WDH
1,355,0,584,0,WDH
1,355,851,586,0,WDH
1,350,815,297,0,WDH
1,372,397,586,0,WDH
1,298,397,277,0,WDH
1,207,0,292,0,WDH
1,207,0,0,0,WDH
1,367,815,0,0,WDH
