bin,item,x,y,z,orientation
0,59,0,0,0,WDH
0,35,589,584,0,WDH
0,35,912,584,0,WDH
0,2,905,322,0,WDH
0,2,589,322,0,WDH
0,20,0,644,0,WDH
0,30,280,644,0,WDH
0,59,0,322,0,WDH
0,59,589,0,0,WDH
0,39,9,0,103,DWH
0,64,538,257,103,WDH
0,64,909,243,103,WDH
0,64,538,0,103,WDH
0,56,917,500,103,WDH
0,66,869,0,103,WDH
0,9,16,272,103,DWH
0,56,215,0,103,WDH
0,56,215,224,103,WDH
0,56,546,514,103,WDH
0,33,307,448,103,WDH
0,11,0,527,105,DWH
0,33,307,625,109,WDH
0,48,6,585,232,WDH
0,14,694,95,276,WDH
0,14,694,340,276,WDH
0,8,1021,19,276,DWH
0,8,1021,302,276,DWH
0,19,578,588,276,WDH
0,58,293,298,276,WDH
0,19,307,588,276,WDH
0,58,293,11,276,WDH
0,58,6,184,276,DWH
0,24,0,0,276,WDH
0,43,923,585,276,WDH
0,5,7,615,301,WDH
0,61,575,193,410,WDH
0,23,257,256,410,WDH
0,21,91,58,410,DWH
0,21,458,27,410,WDH
0,61,381,551,410,WDH
0,67,964,482,410,DWH
0,67,688,482,410,DWH
0,67,882,206,410,WDH
0,38,34,561,434,WDH
0,16,257,20,410,DWH
0,18,882,13,410,WDH
0,16,257,20,492,DWH
0,16,1004,0,502,WDH
0,49,54,197,567,DWH
0,71,218,595,567,WDH
0,54,886,601,567,WDH
0,54,532,601,567,WDH
0,54,886,362,567,WDH
0,54,532,8,567,WDH
0,54,647,247,567,DWH
0,29,1002,213,567,WDH
0,49,15,555,567,DWH
0,57,257,256,569,WDH
0,34,257,20,574,WDH
0,41,46,69,567,WDH
0,46,943,0,584,WDH
0,47,271,256,689,WDH
0,30,287,8,723,WDH
0,30,943,29,727,WDH
0,36,293,620,786,WDH
0,36,206,384,786,WDH
0,21,479,272,786,WDH
0,34,48,608,786,WDH
0,21,479,438,786,WDH
0,32,903,604,786,WDH
0,32,566,604,786,WDH
0,32,903,368,786,WDH
0,42,607,35,786,WDH
0,16,206,203,786,WDH
0,46,7,203,786,DWH
0,22,287,8,832,WDH
0,41,46,69,772,WDH
0,40,943,199,786,WDH
0,46,904,0,836,WDH
0,30,234,214,868,WDH
0,48,48,391,931,WDH
0,48,293,623,931,WDH
0,31,937,363,931,DWH
0,26,635,0,936,DWH
0,2,621,363,936,WDH
0,25,609,625,931,WDH
0,34,349,391,936,WDH
0,34,48,608,936,WDH
0,22,257,7,958,WDH
0,1,1013,0,986,DWH
0,3,221,197,977,WDH
0,25,21,394,1000,WDH
0,47,638,9,1016,WDH
0,57,950,348,1014,DWH
0,46,312,625,1000,WDH
0,35,627,348,1039,WDH
0,29,19,48,977,WDH
0,15,349,338,1092,DWH
0,15,349,53,1092,DWH
0,37,620,603,1039,WDH
0,17,1013,23,1085,DWH
0,63,587,16,1107,WDH
0,34,0,608,1085,WDH
0,10,0,351,1107,WDH
0,69,961,349,1134,DWH
0,14,620,358,1143,WDH
0,17,245,623,1143,WDH
0,28,570,629,1174,WDH
0,70,346,318,1189,DWH
0,6,6,53,1189,WDH
0,68,241,53,1189,WDH
0,56,1016,0,1220,DWH
0,34,771,0,1223,WDH
0,38,0,326,1244,WDH
0,38,0,567,1244,DWH
0,13,627,0,1223,DWH
0,56,1016,323,1255,DWH
0,44,928,663,1255,WDH
0,68,587,318,1274,WDH
0,34,587,583,1313,WDH
0,55,241,638,1278,WDH
0,60,0,265,1376,DWH
0,60,0,0,1376,WDH
0,4,265,432,1376,WDH
0,40,362,0,1376,DWH
0,4,771,0,1376,DWH
0,4,265,265,1376,WDH
0,12,0,627,1376,WDH
0,71,995,9,1393,DWH
0,4,587,65,1430,DWH
0,51,893,651,1439,WDH
0,53,989,325,1430,DWH
0,44,761,253,1455,DWH
0,34,522,318,1455,DWH
0,52,594,611,1462,WDH
0,52,295,611,1485,WDH
0,50,0,0,1578,WDH
0,65,0,187,1578,WDH
0,45,341,0,1578,WDH
0,45,284,359,1578,WDH
0,45,754,65,1578,WDH
0,45,0,350,1578,WDH
0,45,284,187,1578,WDH
0,51,893,651,1644,WDH
0,7,0,627,1609,WDH
0,7,979,65,1609,WDH
0,7,522,318,1609,WDH
0,62,945,418,1675,WDH
0,27,618,53,1631,DWH
0,27,761,253,1644,DWH
