bin,item,x,y,z,orientation
0,30,1011,257,0,DWH
0,33,0,272,0,WDH
0,33,337,272,0,WDH
0,33,0,0,0,WDH
0,33,674,544,0,WDH
0,33,674,272,0,WDH
0,33,0,544,0,WDH
0,11,1011,0,0,DWH
0,7,1011,659,0,WDH
0,7,1011,498,0,WDH
0,33,337,0,0,WDH
0,33,674,0,0,WDH
0,33,337,544,0,WDH
0,16,731,506,125,WDH
0,14,325,8,125,WDH
0,14,650,8,125,WDH
0,14,0,8,125,WDH
0,20,759,185,125,DWH
0,47,0,512,125,WDH
0,37,399,200,125,WDH
0,47,0,184,125,WDH
0,37,399,480,125,DWH
0,14,1064,0,132,DWH
0,1,1011,361,125,WDH
0,32,1011,498,192,DWH
0,29,679,480,192,DWH
0,31,0,544,278,WDH
0,5,391,544,278,DWH
0,33,0,272,278,WDH
0,33,0,0,278,WDH
0,7,674,0,278,WDH
0,33,337,272,278,WDH
0,33,337,0,278,WDH
0,32,929,0,281,WDH
0,32,678,161,281,DWH
0,5,950,220,284,WDH
0,29,881,555,305,WDH
0,23,629,544,305,DWH
0,22,674,276,390,DWH
0,22,929,22,390,WDH
0,38,508,573,403,WDH
0,15,26,45,403,DWH
0,40,519,18,403,WDH
0,41,210,576,403,WDH
0,41,3,280,403,WDH
0,41,221,12,403,WDH
0,19,45,598,403,DWH
0,38,301,277,403,WDH
0,12,881,443,418,DWH
0,25,881,254,407,WDH
0,12,954,443,493,DWH
0,27,968,61,475,WDH
0,6,694,320,475,DWH
0,13,288,542,570,WDH
0,13,653,147,570,WDH
0,24,915,675,570,WDH
0,35,972,491,570,WDH
0,21,744,463,570,WDH
0,21,516,463,570,WDH
0,17,629,677,570,WDH
0,17,343,677,570,WDH
0,17,595,280,570,WDH
0,39,0,34,570,WDH
0,2,324,268,570,DWH
0,34,341,51,570,WDH
0,44,0,516,570,DWH
0,44,0,264,570,WDH
0,36,903,61,575,WDH
0,8,891,252,575,WDH
0,1,674,10,570,WDH
0,10,916,0,728,DWH
0,25,502,327,752,WDH
0,25,848,651,752,WDH
0,41,550,576,752,WDH
0,41,252,576,752,WDH
0,19,653,115,752,WDH
0,25,848,462,752,WDH
0,26,319,277,767,DWH
0,20,0,545,767,DWH
0,8,0,372,767,WDH
0,15,458,49,767,DWH
0,37,0,0,768,DWH
0,18,939,79,805,DWH
0,9,280,0,768,DWH
0,31,1016,0,896,DWH
0,18,478,539,920,WDH
0,18,859,539,920,WDH
0,46,653,115,920,DWH
0,46,326,280,920,WDH
0,15,251,545,920,DWH
0,2,0,360,920,WDH
0,45,27,74,923,DWH
0,42,25,538,923,DWH
0,3,972,0,1016,DWH
0,43,477,0,934,DWH
0,45,446,545,1016,WDH
0,34,1027,373,1016,DWH
0,28,732,486,1016,DWH
0,28,886,686,1016,WDH
0,4,280,0,993,DWH
