bin,item,x,y,z,orientation
0,213,0,588,0,WDH
0,64,927,684,0,WDH
0,179,927,326,0,DWH
0,64,413,588,0,DWH
0,232,0,294,0,WDH
0,232,0,0,0,WDH
0,185,556,326,0,WDH
0,158,556,0,0,WDH
0,115,917,0,0,WDH
0,204,556,589,0,WDH
0,166,721,270,170,WDH
0,44,421,27,170,WDH
0,66,61,3,170,WDH
0,218,354,186,170,WDH
0,134,50,145,170,DWH
0,166,202,555,170,WDH
0,166,721,555,170,WDH
0,72,721,27,171,WDH
0,47,0,588,170,DWH
0,134,420,536,307,WDH
0,62,197,552,307,DWH
0,72,782,46,307,WDH
0,62,36,9,307,WDH
0,72,324,46,307,WDH
0,134,830,232,307,WDH
0,134,830,536,307,WDH
0,123,13,240,307,WDH
0,134,420,232,307,WDH
0,47,13,536,311,DWH
0,237,776,232,439,WDH
0,237,312,232,439,WDH
0,118,6,232,439,WDH
0,130,369,580,439,WDH
0,55,7,9,439,WDH
0,121,814,580,439,WDH
0,46,200,580,439,DWH
0,139,428,0,442,WDH
0,139,834,0,442,WDH
0,60,6,497,452,DWH
0,36,855,614,597,WDH
0,99,826,307,597,WDH
0,99,412,0,597,WDH
0,130,381,568,597,WDH
0,103,16,401,597,DWH
0,99,826,0,597,WDH
0,167,345,307,597,WDH
0,103,16,9,597,DWH
0,181,287,581,755,WDH
0,78,345,20,755,WDH
0,163,0,12,755,DWH
0,57,711,589,755,DWH
0,78,0,367,755,DWH
0,235,855,366,755,DWH
0,124,818,6,755,WDH
0,200,305,318,756,WDH
0,57,711,338,756,DWH
0,153,31,7,902,WDH
0,122,379,39,902,WDH
0,9,567,309,902,WDH
0,123,833,544,902,WDH
0,147,463,519,902,WDH
0,122,24,572,902,WDH
0,169,73,316,902,WDH
0,59,899,318,902,WDH
0,92,850,22,903,WDH
0,214,0,653,1039,WDH
0,192,882,633,1039,WDH
0,195,882,207,1039,WDH
0,83,295,0,1039,WDH
0,83,295,202,1039,WDH
0,106,295,611,1039,WDH
0,106,0,446,1039,WDH
0,106,882,0,1039,WDH
0,106,599,621,1039,WDH
0,106,599,0,1039,WDH
0,106,599,414,1039,WDH
0,106,599,207,1039,WDH
0,106,295,404,1039,WDH
0,112,0,0,1039,WDH
0,195,882,420,1039,WDH
0,112,0,223,1039,WDH
0,94,482,0,1307,DWH
0,94,0,0,1307,WDH
0,111,482,482,1307,WDH
0,8,866,0,1307,WDH
0,8,310,384,1307,DWH
0,37,0,384,1307,WDH
0,96,866,160,1308,DWH
0,16,80,622,1312,WDH
0,49,951,599,1313,WDH
0,5,588,555,1405,WDH
0,5,960,236,1405,DWH
0,182,310,384,1407,DWH
0,211,0,0,1407,WDH
0,7,872,0,1407,WDH
0,177,452,0,1407,WDH
0,37,0,364,1409,WDH
0,49,963,616,1423,WDH
0,54,600,361,1407,WDH
0,56,0,672,1423,WDH
0,91,594,575,1482,WDH
0,91,975,247,1482,DWH
0,65,0,324,1519,WDH
0,86,0,0,1519,WDH
0,86,434,0,1519,WDH
0,65,0,563,1519,WDH
0,65,304,324,1521,DWH
0,1,887,2,1521,WDH
0,1,610,330,1532,WDH
0,67,304,628,1521,WDH
0,41,963,616,1528,WDH
0,81,646,591,1610,WDH
0,22,993,273,1610,DWH
0,92,0,60,1622,DWH
0,92,0,450,1622,DWH
0,92,304,28,1622,WDH
0,66,694,31,1622,DWH
0,35,304,324,1624,WDH
0,38,836,31,1631,WDH
0,7,556,324,1642,WDH
0,20,296,643,1659,WDH
0,57,305,503,1624,WDH
0,24,556,553,1718,WDH
0,159,0,355,1757,DWH
0,175,0,0,1757,WDH
0,206,766,0,1757,WDH
0,175,383,0,1757,WDH
0,19,922,363,1718,WDH
0,57,1092,561,1718,DWH
0,24,556,553,1801,WDH
0,66,629,411,1757,WDH
0,57,305,378,1746,WDH
0,57,305,503,1768,WDH
0,20,328,628,1781,WDH
0,108,17,0,1871,DWH
0,107,22,355,1871,DWH
0,2,1093,528,1871,DWH
0,61,924,305,1871,WDH
0,162,327,0,1871,WDH
0,102,761,0,1871,WDH
0,70,707,553,1884,WDH
0,2,560,627,1884,DWH
0,2,560,423,1888,DWH
0,148,297,423,1912,DWH
0,10,727,397,1888,WDH
0,150,640,3,1992,DWH
0,151,48,434,1992,DWH
0,150,846,558,1992,WDH
0,21,987,19,1992,WDH
0,150,958,164,1992,DWH
0,151,391,16,1992,DWH
0,93,0,0,1995,DWH
0,9,580,630,2001,WDH
0,91,315,471,2033,DWH
0,64,603,397,2005,DWH
1,201,0,582,0,WDH
1,186,0,0,0,WDH
1,186,644,0,0,WDH
1,110,644,291,0,WDH
1,45,966,0,0,DWH
1,110,644,551,0,WDH
1,45,339,582,0,WDH
1,125,995,291,0,DWH
1,186,322,0,0,WDH
1,186,322,291,0,WDH
1,186,0,291,0,WDH
1,64,995,639,0,WDH
1,213,231,291,155,WDH
1,117,4,0,155,DWH
1,115,377,521,155,DWH
1,116,212,0,155,WDH
1,31,8,389,155,WDH
1,113,560,0,155,WDH
1,113,900,0,155,WDH
1,201,644,551,159,WDH
1,201,0,582,159,WDH
1,110,644,291,159,WDH
1,125,995,291,159,DWH
1,64,1006,639,168,WDH
1,180,560,43,326,WDH
1,170,0,18,326,DWH
1,193,407,587,326,WDH
1,172,737,502,326,DWH
1,172,354,302,326,WDH
1,71,737,342,326,WDH
1,190,904,14,326,WDH
1,180,995,295,326,DWH
1,88,0,308,326,WDH
1,236,0,547,326,WDH
1,217,212,0,327,WDH
1,58,995,639,336,WDH
1,61,244,57,456,WDH
1,235,0,476,557,WDH
1,200,560,17,557,WDH
1,14,552,291,557,WDH
1,89,0,60,557,DWH
1,78,876,367,557,DWH
1,19,241,286,557,WDH
1,235,438,476,557,WDH
1,137,990,0,557,DWH
1,11,243,17,577,WDH
1,200,243,576,704,WDH
1,200,649,576,704,WDH
1,227,243,259,704,WDH
1,15,560,17,704,WDH
1,227,621,259,704,WDH
1,11,902,17,704,WDH
1,135,0,0,704,DWH
1,135,0,407,704,DWH
1,32,999,259,704,DWH
1,55,237,0,714,WDH
1,31,1055,576,704,DWH
1,15,4,497,849,DWH
1,40,577,0,849,WDH
1,40,898,0,849,WDH
1,200,649,576,849,WDH
1,200,243,576,849,WDH
1,59,11,66,849,DWH
1,144,612,259,850,WDH
1,144,243,259,850,WDH
1,11,981,259,856,DWH
1,50,264,44,863,WDH
1,31,1055,635,875,DWH
1,225,349,307,996,WDH
1,199,0,0,996,WDH
1,199,0,323,996,WDH
1,145,674,305,996,WDH
1,145,674,0,996,WDH
1,225,349,0,996,WDH
1,59,349,614,994,WDH
1,15,994,0,994,DWH
1,34,690,612,994,WDH
1,25,1005,342,994,DWH
1,12,32,646,994,WDH
1,31,1022,636,1046,DWH
1,11,677,369,1124,WDH
1,157,24,303,1124,WDH
1,157,24,0,1124,WDH
1,144,705,0,1124,DWH
1,118,349,253,1131,WDH
1,118,349,518,1131,WDH
1,201,349,0,1131,WDH
1,7,656,611,1135,WDH
1,15,1001,0,1135,DWH
1,34,17,606,1147,WDH
1,39,1022,349,1152,DWH
1,104,0,0,1261,DWH
1,104,688,0,1276,WDH
1,229,688,348,1270,DWH
1,132,354,564,1288,WDH
1,132,354,303,1288,WDH
1,157,363,0,1288,WDH
1,15,12,564,1288,WDH
1,104,6,36,1345,DWH
1,15,991,348,1307,DWH
1,104,712,0,1360,WDH
1,107,688,349,1392,DWH
1,210,356,449,1431,DWH
1,206,0,116,1431,WDH
1,206,0,478,1431,WDH
1,162,356,15,1431,DWH
1,111,664,15,1448,WDH
1,133,972,348,1448,DWH
1,12,1047,31,1448,DWH
1,107,679,364,1511,DWH
1,206,323,449,1535,WDH
1,111,23,15,1535,DWH
1,183,11,405,1535,DWH
1,183,356,43,1547,DWH
1,160,668,43,1547,WDH
