bin,item,x,y,z,orientation
0,464,1080,433,0,DWH
0,464,832,699,0,WDH
0,464,1080,192,0,DWH
0,630,305,0,0,WDH
0,630,305,209,0,WDH
0,711,832,0,0,WDH
0,429,313,650,0,WDH
0,669,0,650,0,WDH
0,429,832,192,0,WDH
0,429,561,650,0,WDH
0,618,0,222,0,WDH
0,26,1080,753,0,WDH
0,570,568,206,0,WDH
0,618,0,0,0,WDH
0,26,1080,674,0,WDH
0,570,568,0,0,WDH
0,570,0,444,0,WDH
0,570,528,444,0,WDH
0,570,264,444,0,WDH
0,75,1111,0,0,DWH
0,124,832,531,0,WDH
0,124,832,363,0,WDH
0,705,22,73,291,DWH
0,705,296,540,291,WDH
0,593,755,532,291,WDH
0,520,475,13,291,WDH
0,396,353,6,291,DWH
0,9,2,533,291,DWH
0,77,847,2,291,WDH
0,705,781,232,291,WDH
0,705,322,232,291,WDH
0,694,0,562,410,WDH
0,706,475,0,410,WDH
0,118,0,18,410,WDH
0,380,865,242,410,WDH
0,609,865,428,410,DWH
0,609,453,544,410,WDH
0,609,0,266,410,WDH
0,609,453,248,410,WDH
0,646,841,0,418,WDH
0,147,337,0,418,DWH
0,670,709,136,559,WDH
0,721,0,368,559,WDH
0,721,0,604,559,WDH
0,287,0,3,559,WDH
0,590,358,342,559,WDH
0,590,0,122,559,WDH
0,626,358,136,559,WDH
0,659,358,588,559,WDH
0,290,1033,342,559,DWH
0,543,673,440,559,WDH
0,543,673,640,559,WDH
0,143,629,3,559,WDH
0,143,358,3,559,WDH
0,97,1051,16,559,DWH
0,328,1033,707,559,WDH
0,581,524,273,774,WDH
0,581,524,546,774,WDH
0,581,882,546,774,WDH
0,581,882,0,774,WDH
0,581,882,273,774,WDH
0,581,166,0,774,WDH
0,581,524,0,774,WDH
0,153,11,273,774,DWH
0,153,11,548,774,DWH
0,490,4,0,774,DWH
0,635,147,273,774,WDH
0,635,147,508,774,WDH
0,21,1052,64,974,DWH
0,21,1052,452,974,DWH
0,562,0,399,974,DWH
0,557,652,290,974,WDH
0,557,252,290,974,WDH
0,557,252,15,974,WDH
0,690,0,4,974,DWH
0,557,252,565,974,WDH
0,718,652,12,974,WDH
0,557,652,565,974,WDH
0,631,385,302,1119,WDH
0,631,385,571,1119,WDH
0,416,1110,414,1119,DWH
0,656,0,551,1119,WDH
0,658,780,292,1119,WDH
0,397,0,411,1119,WDH
0,658,780,566,1119,WDH
0,658,252,16,1119,WDH
0,416,1110,627,1119,DWH
0,316,1032,13,1119,DWH
0,394,615,12,1123,WDH
0,406,5,16,1123,DWH
0,342,0,23,1213,DWH
0,222,582,3,1213,WDH
0,94,466,632,1301,WDH
0,554,722,0,1301,WDH
0,662,762,326,1301,WDH
0,94,853,632,1301,WDH
0,624,310,326,1301,WDH
0,624,270,0,1301,WDH
0,624,5,326,1301,DWH
0,408,3,0,1301,DWH
0,112,310,631,1301,DWH
0,605,885,0,1414,WDH
0,585,485,590,1414,WDH
0,605,885,339,1414,WDH
0,605,530,0,1414,WDH
0,566,128,0,1414,WDH
0,598,427,339,1414,WDH
0,150,953,678,1414,WDH
0,632,30,339,1414,WDH
0,325,12,0,1414,DWH
0,479,23,631,1414,WDH
0,381,315,631,1430,DWH
0,91,254,699,1584,WDH
0,691,0,0,1584,WDH
0,675,0,263,1584,DWH
0,675,343,0,1584,WDH
0,63,940,686,1584,WDH
0,224,0,611,1584,WDH
0,628,999,263,1584,DWH
0,628,630,478,1584,WDH
0,628,643,263,1584,WDH
0,582,254,263,1584,WDH
0,559,691,0,1584,WDH
0,556,254,478,1584,WDH
0,157,1035,0,1584,DWH
0,539,630,686,1584,WDH
0,619,12,0,1808,DWH
0,345,17,314,1808,DWH
0,576,222,314,1808,WDH
0,210,1066,654,1808,WDH
0,544,647,615,1808,WDH
0,413,21,584,1808,DWH
0,678,208,584,1808,WDH
