bin,item,x,y,z,orientation
0,72,1057,0,0,DWH
0,72,892,0,0,DWH
0,72,600,534,0,WDH
0,13,600,699,0,WDH
0,2,892,390,0,WDH
0,22,990,534,0,WDH
0,64,592,0,0,WDH
0,65,296,267,0,WDH
0,64,0,534,0,WDH
0,64,592,242,0,WDH
0,65,0,0,0,WDH
0,64,300,534,0,WDH
0,65,0,267,0,WDH
0,65,296,0,0,WDH
0,70,365,496,233,DWH
0,24,584,496,233,WDH
0,4,1067,0,233,DWH
0,53,0,484,233,WDH
0,53,716,0,233,WDH
0,53,365,0,233,WDH
0,66,892,515,233,WDH
0,53,365,248,233,WDH
0,57,0,0,233,WDH
0,57,0,242,233,WDH
0,14,716,259,233,DWH
0,4,603,673,234,WDH
0,66,892,289,234,WDH
0,12,400,312,411,WDH
0,71,4,388,411,DWH
0,44,634,496,411,DWH
0,69,836,0,411,WDH
0,29,16,0,411,DWH
0,29,328,0,411,WDH
0,3,924,516,417,WDH
0,50,334,487,417,DWH
0,3,924,291,418,WDH
0,15,716,259,429,DWH
0,35,341,0,572,WDH
0,21,726,516,572,DWH
0,59,1,0,572,DWH
0,59,1,420,572,DWH
0,12,924,283,577,WDH
0,31,328,559,577,WDH
0,68,924,445,577,DWH
0,68,328,297,577,WDH
0,60,886,8,580,WDH
0,12,716,156,584,DWH
0,59,0,420,699,DWH
0,1,696,568,699,DWH
0,1,0,4,699,WDH
0,21,0,222,699,WDH
0,47,327,247,746,DWH
0,47,914,247,746,DWH
0,76,272,15,703,WDH
0,23,905,0,746,WDH
0,7,653,247,750,WDH
0,52,6,247,826,DWH
0,39,786,258,847,WDH
0,39,332,549,847,WDH
0,39,332,258,847,WDH
0,39,786,549,847,WDH
0,3,0,0,826,WDH
0,47,0,225,910,DWH
0,27,269,0,857,WDH
0,18,559,0,857,DWH
0,5,931,44,866,WDH
0,36,846,0,979,WDH
0,60,532,542,979,WDH
0,60,886,542,979,WDH
0,60,432,258,979,WDH
0,9,343,542,979,DWH
0,58,800,313,979,WDH
0,3,0,0,983,WDH
0,76,269,18,994,WDH
0,10,7,506,1011,WDH
0,60,7,231,1011,WDH
0,10,0,511,1088,WDH
0,25,589,260,1138,WDH
0,32,504,469,1138,WDH
0,32,872,469,1138,WDH
0,32,872,98,1138,WDH
0,6,357,623,1138,DWH
0,48,7,231,1170,WDH
0,3,0,0,1140,WDH
0,25,269,0,1148,WDH
0,14,552,0,1148,DWH
0,16,56,606,1170,WDH
0,73,444,594,1281,WDH
0,73,842,348,1281,WDH
0,41,64,373,1281,WDH
0,73,842,594,1281,WDH
0,73,444,348,1281,WDH
0,56,802,143,1281,WDH
0,54,0,0,1297,WDH
0,76,22,633,1333,WDH
0,11,360,0,1297,DWH
0,11,536,0,1344,DWH
0,54,0,0,1435,WDH
0,7,360,0,1480,DWH
0,14,58,348,1480,DWH
0,26,220,348,1480,WDH
0,63,552,569,1480,WDH
0,41,480,348,1480,WDH
0,41,860,348,1480,WDH
0,49,928,569,1480,WDH
0,28,243,594,1487,WDH
0,28,0,594,1487,WDH
0,66,939,122,1487,WDH
0,17,779,99,1487,DWH
0,8,509,0,1525,DWH
0,5,58,39,1573,DWH
0,5,272,39,1575,DWH
0,46,936,0,1681,DWH
0,40,527,459,1686,DWH
0,40,859,508,1686,WDH
0,48,0,0,1688,WDH
0,74,185,591,1664,WDH
0,20,5,621,1664,DWH
0,75,720,101,1681,DWH
0,55,219,330,1688,WDH
0,26,2,331,1686,DWH
0,3,471,36,1708,DWH
0,62,0,0,1801,WDH
0,62,936,0,1801,WDH
0,62,936,229,1801,WDH
0,19,285,0,1801,DWH
0,43,527,459,1832,WDH
0,67,1071,459,1832,DWH
0,43,885,459,1832,DWH
0,43,527,645,1832,WDH
0,51,445,0,1865,DWH
0,45,680,152,1882,DWH
0,45,221,584,1882,WDH
0,19,0,680,1882,WDH
0,3,258,359,1882,WDH
0,8,52,281,1889,DWH
1,34,331,247,0,WDH
1,34,0,459,0,WDH
1,34,292,0,0,WDH
1,34,282,459,0,WDH
1,30,0,247,0,WDH
1,38,0,0,0,WDH
1,42,574,0,0,WDH
1,42,0,644,0,WDH
1,51,268,644,0,WDH
1,51,613,247,0,WDH
1,33,564,459,0,WDH
1,61,842,0,0,WDH
1,61,586,644,0,WDH
1,37,931,247,0,WDH
