bin,item,x,y,z,orientation
0,344,0,602,0,WDH
0,380,453,0,0,WDH
0,470,453,260,0,WDH
0,397,914,260,0,DWH
0,399,0,301,0,WDH
0,359,932,0,0,WDH
0,399,0,0,0,WDH
0,103,914,600,0,WDH
0,135,453,521,0,WDH
0,467,1,525,123,DWH
0,370,238,220,123,DWH
0,371,19,0,123,WDH
0,414,831,0,123,WDH
0,414,831,281,123,WDH
0,414,422,281,123,WDH
0,110,429,562,123,DWH
0,457,905,562,123,WDH
0,457,570,562,123,WDH
0,467,1,220,123,DWH
0,414,422,0,123,WDH
0,213,956,0,295,DWH
0,209,422,350,295,WDH
0,54,422,649,295,WDH
0,209,814,350,295,WDH
0,54,790,649,295,WDH
0,425,422,0,295,WDH
0,212,0,232,297,DWH
0,38,0,515,297,DWH
0,22,0,0,298,WDH
0,116,206,220,299,DWH
0,154,233,501,299,DWH
0,172,20,9,398,WDH
0,403,23,327,398,DWH
0,266,793,399,398,WDH
0,236,456,370,398,WDH
0,27,841,0,402,WDH
0,172,439,0,402,WDH
0,182,474,649,402,WDH
0,182,707,649,402,WDH
0,292,940,649,402,WDH
0,181,207,649,488,WDH
0,452,107,201,488,WDH
0,452,107,0,488,WDH
0,240,2,0,488,DWH
0,240,36,656,488,DWH
0,240,2,181,488,DWH
0,232,954,488,488,WDH
0,232,668,488,488,WDH
0,468,409,0,488,WDH
0,468,673,0,488,WDH
0,468,673,240,488,WDH
0,448,141,402,488,WDH
0,468,409,240,488,WDH
0,395,937,0,488,WDH
0,153,20,402,488,DWH
0,395,937,244,488,WDH
0,159,424,488,488,WDH
0,386,474,649,526,WDH
0,94,923,649,532,WDH
0,226,474,642,677,WDH
0,226,804,642,680,WDH
0,199,257,318,732,WDH
0,263,929,318,732,WDH
0,199,502,0,732,WDH
0,199,166,0,732,WDH
0,172,838,0,732,WDH
0,199,593,318,732,WDH
0,268,49,318,732,DWH
0,167,480,593,748,WDH
0,60,257,583,732,DWH
0,169,0,0,732,DWH
0,268,804,626,751,WDH
0,357,1059,0,816,DWH
0,465,643,0,816,WDH
0,144,469,583,816,DWH
0,376,148,0,816,WDH
0,46,1026,335,816,DWH
0,419,643,335,816,WDH
0,156,257,318,816,WDH
0,337,643,604,816,DWH
0,294,1,395,817,DWH
0,54,804,626,836,WDH
0,169,0,0,836,DWH
0,60,257,573,837,DWH
0,417,636,209,947,WDH
0,417,938,0,947,WDH
0,417,938,418,947,WDH
0,417,636,0,947,WDH
0,417,636,418,947,WDH
0,417,938,209,947,WDH
0,417,334,0,947,WDH
0,394,173,627,947,WDH
0,394,79,0,947,WDH
0,394,428,627,947,WDH
0,394,683,627,947,WDH
0,66,1006,627,947,WDH
0,394,2,395,947,WDH
0,78,406,209,948,WDH
0,223,276,385,948,DWH
0,78,406,385,948,WDH
0,223,109,210,948,WDH
0,257,2,605,947,DWH
0,143,9,606,1063,DWH
0,311,49,0,1239,DWH
0,13,92,576,1239,WDH
0,13,479,576,1239,WDH
0,206,178,298,1239,WDH
0,218,913,264,1239,WDH
0,206,195,0,1239,WDH
0,253,14,298,1239,DWH
0,218,539,0,1239,WDH
0,206,896,562,1239,WDH
0,206,522,298,1239,WDH
0,288,866,0,1239,WDH
0,129,208,6,1361,WDH
0,129,0,6,1361,WDH
0,4,436,6,1361,WDH
0,382,0,159,1361,WDH
0,382,436,483,1361,WDH
0,439,811,533,1361,WDH
0,382,436,126,1361,WDH
0,439,811,226,1361,WDH
0,426,0,516,1361,WDH
0,368,811,2,1361,WDH
0,465,824,0,1508,WDH
0,442,33,0,1508,WDH
0,214,457,639,1508,WDH
0,442,25,335,1508,WDH
0,434,423,0,1508,WDH
0,40,71,631,1508,WDH
0,451,816,335,1508,WDH
0,434,415,335,1508,WDH
0,277,918,652,1508,WDH
0,13,387,40,1643,WDH
0,227,1075,602,1643,DWH
0,13,688,596,1643,WDH
0,283,774,14,1643,WDH
0,206,344,562,1643,WDH
0,206,0,562,1643,WDH
0,206,0,284,1643,WDH
0,206,344,284,1643,WDH
0,111,1019,285,1643,DWH
0,283,688,326,1643,WDH
0,337,1105,74,1643,DWH
0,13,0,40,1643,WDH
0,249,150,592,1768,WDH
0,442,850,296,1768,WDH
0,442,70,296,1768,WDH
0,62,886,592,1768,WDH
0,62,532,592,1768,WDH
0,442,70,0,1768,WDH
0,442,460,0,1768,WDH
0,442,850,0,1768,WDH
0,144,5,592,1768,DWH
0,442,460,296,1768,WDH
0,419,56,153,1894,WDH
0,333,510,13,1894,WDH
0,419,439,153,1894,WDH
0,144,273,8,1894,WDH
0,407,822,566,1894,WDH
0,419,857,23,1894,WDH
0,245,4,426,1894,WDH
0,407,822,292,1894,WDH
0,407,548,422,1894,DWH
0,144,36,8,1894,WDH
0,245,268,426,1894,WDH
0,338,183,595,1899,WDH
0,82,0,599,1899,DWH
0,338,141,595,1972,WDH
0,393,427,40,2029,WDH
0,393,749,40,2029,WDH
0,393,796,317,2029,WDH
0,424,4,315,2029,WDH
0,387,4,79,2029,WDH
0,174,1071,104,2029,DWH
0,185,929,608,2029,WDH
0,424,400,315,2029,WDH
0,387,506,604,2029,WDH
0,176,1118,338,2029,DWH
0,329,141,595,2045,WDH
0,163,2,595,2031,DWH
1,334,728,0,0,WDH
1,345,1053,322,0,WDH
1,419,0,0,0,WDH
1,381,0,269,0,WDH
1,381,383,0,0,WDH
1,275,1003,543,0,DWH
1,364,722,274,0,WDH
1,364,678,543,0,WDH
1,196,339,543,0,WDH
1,196,383,274,0,WDH
1,277,1053,0,0,DWH
1,196,0,543,0,WDH
1,85,672,0,134,WDH
1,85,672,504,134,DWH
1,85,0,588,134,WDH
1,85,0,84,134,WDH
1,85,0,336,134,WDH
1,85,336,588,134,WDH
1,255,1008,369,134,WDH
1,85,336,336,134,WDH
1,85,672,252,134,WDH
1,85,336,84,134,WDH
1,85,924,504,135,DWH
1,219,1008,11,135,DWH
1,430,672,252,270,WDH
1,430,532,0,270,WDH
1,430,0,567,270,WDH
1,430,869,0,270,WDH
1,472,0,0,270,DWH
1,340,674,567,270,DWH
1,472,266,0,270,DWH
1,430,337,567,270,WDH
1,428,0,311,270,WDH
1,428,304,311,270,WDH
1,296,1009,252,270,DWH
1,102,930,588,271,WDH
1,463,350,380,433,WDH
1,463,0,150,433,WDH
1,463,0,610,433,WDH
1,173,700,411,433,WDH
1,463,0,380,433,WDH
1,463,350,610,433,WDH
1,221,1025,508,433,DWH
1,105,700,635,433,WDH
1,105,350,175,433,WDH
1,107,350,3,433,WDH
1,110,675,15,433,WDH
1,97,0,10,433,WDH
1,131,1009,15,433,DWH
1,173,675,156,433,WDH
1,296,1001,271,434,DWH
1,169,680,8,605,WDH
1,197,713,636,605,WDH
1,59,1053,257,605,DWH
1,326,366,26,605,DWH
1,352,0,535,613,WDH
