bin,item,x,y,z,orientation
0,149,1112,0,0,DWH
0,149,1112,221,0,DWH
0,630,0,0,0,WDH
0,630,0,276,0,WDH
0,630,0,552,0,WDH
0,630,836,0,0,DWH
0,630,418,276,0,WDH
0,630,836,418,0,DWH
0,630,418,0,0,WDH
0,630,418,552,0,WDH
0,401,1112,442,0,DWH
0,594,115,608,160,WDH
0,594,865,608,160,WDH
0,594,865,144,160,WDH
0,594,490,608,160,WDH
0,641,170,119,160,WDH
0,594,490,376,160,WDH
0,594,865,376,160,WDH
0,515,119,381,160,WDH
0,490,21,7,160,DWH
0,594,490,144,160,WDH
0,162,757,6,160,WDH
0,162,512,6,160,WDH
0,158,1002,1,160,WDH
0,264,170,4,160,WDH
0,436,0,410,160,DWH
0,436,0,625,160,DWH
0,113,742,6,293,WDH
0,113,972,6,293,WDH
0,113,512,6,293,WDH
0,485,490,512,389,WDH
0,63,115,608,389,WDH
0,668,490,144,389,WDH
0,152,977,144,389,DWH
0,196,992,512,389,DWH
0,379,0,0,389,DWH
0,229,171,14,391,DWH
0,247,115,397,392,WDH
0,137,953,0,407,WDH
0,113,723,0,407,WDH
0,113,493,0,407,WDH
0,247,141,381,453,WDH
0,39,829,144,498,DWH
0,467,490,144,498,DWH
0,173,115,608,498,WDH
0,391,729,658,498,WDH
0,250,953,0,498,WDH
0,10,977,503,498,DWH
0,391,490,658,498,WDH
0,627,163,0,498,DWH
0,152,973,144,500,DWH
0,394,0,25,502,DWH
0,369,104,345,521,WDH
0,91,482,0,521,WDH
0,192,15,35,613,DWH
0,356,493,675,613,WDH
0,192,175,354,613,WDH
0,13,980,384,613,DWH
0,451,14,502,613,WDH
0,143,986,16,613,DWH
0,669,500,148,613,DWH
0,168,704,667,613,WDH
0,5,194,13,617,DWH
0,269,738,2,617,WDH
0,9,829,139,617,DWH
0,9,829,403,617,DWH
0,269,496,2,617,WDH
0,16,1006,23,715,DWH
0,195,306,669,715,WDH
0,497,372,349,715,WDH
0,487,988,365,715,DWH
0,497,54,210,715,DWH
0,272,15,13,715,WDH
0,370,72,689,715,WDH
0,208,396,142,715,WDH
0,195,647,669,715,WDH
0,379,843,67,730,DWH
0,190,829,416,730,DWH
0,334,440,2,723,WDH
0,574,786,523,847,WDH
0,523,353,509,847,WDH
0,523,807,192,847,WDH
0,523,22,407,847,DWH
0,616,402,167,847,WDH
0,419,810,8,847,WDH
0,205,32,211,847,WDH
0,247,0,0,850,WDH
0,192,440,2,861,WDH
0,247,4,0,911,WDH
0,606,686,526,969,WDH
0,606,686,0,969,WDH
0,498,4,546,969,WDH
0,1,353,670,969,WDH
0,560,353,0,969,WDH
0,560,353,335,969,WDH
0,4,1093,203,969,DWH
0,560,4,211,969,WDH
0,4,1093,0,969,DWH
0,429,1093,629,969,DWH
0,398,1093,406,969,DWH
0,606,686,263,969,WDH
0,46,0,0,972,WDH
0,487,765,4,1124,WDH
0,576,364,549,1124,WDH
0,640,32,560,1124,WDH
0,601,351,16,1124,WDH
0,633,790,548,1124,WDH
0,633,790,256,1124,WDH
0,527,317,288,1124,WDH
0,459,39,217,1124,DWH
0,247,0,0,1135,WDH
0,445,39,9,1196,WDH
0,592,455,450,1259,WDH
0,651,906,624,1259,WDH
0,510,16,486,1259,WDH
0,510,16,225,1259,WDH
0,120,387,707,1259,WDH
0,657,863,0,1259,WDH
0,657,863,312,1259,WDH
0,120,625,707,1259,WDH
0,539,365,0,1259,WDH
0,539,365,225,1259,WDH
0,469,0,0,1267,WDH
0,37,0,747,1259,WDH
0,248,382,6,1437,WDH
0,248,811,6,1437,WDH
0,286,23,330,1437,DWH
0,148,12,26,1437,WDH
0,669,730,295,1437,WDH
0,669,220,295,1437,WDH
0,110,316,628,1438,WDH
0,336,904,625,1438,WDH
0,336,568,625,1438,WDH
0,394,43,628,1438,WDH
0,450,872,633,1532,WDH
0,494,9,277,1532,DWH
0,494,221,12,1532,WDH
0,450,872,426,1532,WDH
0,614,210,409,1532,WDH
0,614,210,213,1532,WDH
0,617,568,605,1532,WDH
0,342,324,636,1532,WDH
0,22,27,9,1532,DWH
0,511,549,191,1532,WDH
0,154,581,15,1532,WDH
0,511,549,398,1532,WDH
0,534,933,194,1532,WDH
0,589,923,6,1532,WDH
0,147,9,605,1540,WDH
0,325,0,614,1606,WDH
0,26,331,666,1765,WDH
0,26,623,666,1765,WDH
0,513,380,341,1765,WDH
0,240,16,614,1765,WDH
0,414,915,666,1765,WDH
0,513,810,341,1765,WDH
0,221,567,0,1765,DWH
0,437,229,341,1765,DWH
0,639,819,0,1765,WDH
0,610,229,61,1766,WDH
0,240,9,297,1766,DWH
0,446,0,0,1767,DWH
0,213,225,650,1907,WDH
0,334,1086,0,1907,DWH
0,201,655,633,1907,WDH
0,513,225,0,1907,WDH
0,504,0,282,1907,DWH
0,546,655,323,1907,WDH
0,513,225,325,1907,WDH
0,388,1086,596,1907,DWH
0,334,1086,298,1907,DWH
0,519,655,0,1907,WDH
0,140,29,11,1933,DWH
0,429,516,673,1907,DWH
0,452,689,0,2049,WDH
0,452,225,0,2049,WDH
0,416,225,332,2049,WDH
0,666,648,332,2049,WDH
0,168,225,638,2049,WDH
0,168,1063,332,2049,DWH
0,258,1063,608,2049,DWH
0,124,0,282,2049,DWH
0,124,674,634,2053,WDH
0,250,0,671,2049,WDH
0,57,0,0,2056,DWH
1,201,0,620,0,WDH
1,524,429,309,0,WDH
1,546,0,310,0,WDH
1,524,934,309,0,DWH
1,644,854,0,0,WDH
1,546,0,0,0,WDH
1,524,429,563,0,WDH
1,514,429,0,0,WDH
1,389,356,306,144,WDH
1,13,784,575,144,WDH
1,422,390,575,144,WDH
1,361,28,306,144,WDH
1,314,12,0,144,WDH
1,389,375,0,144,WDH
1,416,817,0,144,WDH
1,389,798,306,144,WDH
1,124,0,620,146,WDH
1,591,407,555,241,WDH
1,591,407,270,241,WDH
1,512,375,0,241,WDH
1,512,770,29,241,WDH
1,591,0,29,241,WDH
1,606,0,314,241,WDH
1,606,0,577,241,WDH
1,507,770,298,241,WDH
1,507,770,569,241,WDH
1,492,469,29,392,WDH
1,492,874,55,392,WDH
1,492,469,308,392,WDH
1,502,107,33,392,WDH
1,647,835,587,392,WDH
1,304,5,76,392,DWH
1,647,835,334,392,WDH
1,647,430,587,392,WDH
1,392,237,314,395,WDH
1,373,237,512,395,DWH
1,580,0,372,395,DWH
1,453,476,33,583,WDH
1,453,62,543,583,WDH
1,464,831,302,583,WDH
1,602,408,330,583,WDH
1,602,408,585,583,WDH
1,78,89,315,583,WDH
1,630,822,564,583,WDH
1,608,837,42,583,WDH
1,481,0,0,587,WDH
1,171,830,565,743,WDH
1,160,854,10,743,WDH
1,160,22,548,743,WDH
1,413,47,13,743,WDH
1,314,45,246,743,WDH
1,59,460,14,743,WDH
1,124,408,332,749,WDH
1,161,830,309,749,WDH
1,314,408,538,749,WDH
1,540,395,261,845,WDH
1,566,395,0,845,WDH
1,554,0,0,845,WDH
1,554,0,274,845,WDH
1,533,790,0,845,WDH
1,540,360,548,845,WDH
1,540,0,548,845,WDH
1,232,1072,261,845,DWH
1,615,755,567,845,WDH
1,649,755,261,845,WDH
1,175,1099,567,845,DWH
1,487,288,261,1027,WDH
1,460,16,261,1027,DWH
1,162,43,691,1027,WDH
1,637,311,548,1027,WDH
1,508,6,0,1027,WDH
1,527,763,261,1027,WDH
1,2,930,11,1035,WDH
1,525,720,528,1035,WDH
1,613,395,61,1035,WDH
1,379,1074,528,1040,DWH
1,615,315,0,1161,WDH
1,615,688,277,1161,WDH
1,615,0,530,1161,WDH
1,615,344,277,1161,WDH
1,615,344,530,1161,WDH
1,500,1032,277,1161,DWH
1,653,0,0,1161,WDH
1,615,0,277,1161,WDH
1,615,659,0,1161,WDH
1,224,1003,0,1161,DWH
1,615,688,530,1161,WDH
1,228,1043,635,1161,WDH
1,509,404,0,1351,WDH
1,509,404,247,1351,WDH
1,484,404,494,1351,WDH
1,531,0,255,1351,WDH
1,484,815,0,1351,DWH
1,620,0,510,1351,WDH
1,531,0,0,1351,WDH
1,374,861,494,1351,DWH
1,366,1037,394,1351,DWH
1,407,1037,0,1351,DWH
1,411,1069,624,1361,DWH
1,670,874,223,1504,WDH
1,434,843,494,1504,DWH
1,483,500,516,1504,WDH
1,483,500,258,1504,WDH
1,483,500,0,1504,WDH
1,83,138,633,1504,WDH
1,218,6,388,1504,DWH
1,218,6,597,1504,DWH
1,218,6,179,1504,DWH
1,600,25,0,1504,WDH
1,545,841,0,1504,WDH
1,529,130,406,1504,WDH
1,529,130,179,1504,WDH
1,135,1041,464,1504,WDH
1,155,1058,603,1507,DWH
1,12,514,622,1680,WDH
1,10,11,0,1680,WDH
1,482,325,0,1680,WDH
1,523,807,0,1680,WDH
1,279,849,331,1680,WDH
1,115,813,603,1680,WDH
1,616,39,280,1680,WDH
1,616,423,280,1680,WDH
1,432,1,622,1683,DWH
1,92,189,627,1683,WDH
1,359,1075,591,1683,DWH
1,628,353,284,1798,WDH
1,595,0,152,1798,WDH
1,172,0,2,1798,WDH
1,391,1075,601,1798,DWH
1,595,0,496,1798,WDH
1,628,353,562,1798,WDH
1,628,353,6,1798,WDH
1,628,776,6,1802,WDH
1,379,1075,303,1804,DWH
1,584,776,437,1804,DWH
1,250,776,294,1804,WDH
1,466,0,305,1921,WDH
1,661,799,305,1921,WDH
1,24,416,643,1921,WDH
1,675,0,0,1921,WDH
1,661,416,305,1921,WDH
1,75,467,0,1921,WDH
1,254,0,637,1921,WDH
1,359,769,643,1921,WDH
1,409,857,0,1925,WDH
1,250,1025,697,1921,WDH
1,369,838,342,2033,WDH
1,212,0,646,2033,WDH
1,583,0,0,2033,WDH
1,583,0,323,2033,WDH
1,329,454,342,2033,WDH
1,329,838,0,2033,WDH
1,329,454,0,2033,WDH
1,426,916,632,2035,WDH
1,39,260,696,2033,WDH
1,138,812,390,2121,WDH
1,138,209,0,2121,WDH
1,623,637,0,2121,WDH
1,309,364,390,2121,WDH
1,317,0,371,2121,WDH
2,672,430,302,0,WDH
2,508,430,578,0,WDH
2,475,818,0,0,WDH
2,460,0,302,0,WDH
2,601,0,574,0,WDH
2,460,388,0,0,WDH
2,525,849,302,0,WDH
2,447,0,0,0,WDH
2,58,849,608,0,WDH
2,148,870,296,126,WDH
2,161,26,575,126,WDH
2,252,850,565,126,WDH
2,182,870,32,132,WDH
2,86,430,580,132,WDH
2,86,0,6,132,WDH
2,222,0,257,132,WDH
2,326,430,43,132,WDH
2,182,404,310,134,WDH
2,264,1080,386,224,DWH
2,264,1120,626,224,DWH
2,562,338,626,224,WDH
2,575,0,0,224,WDH
2,575,0,270,224,WDH
2,562,729,626,224,WDH
2,559,338,386,224,WDH
2,578,338,0,224,DWH
2,506,0,540,224,WDH
2,559,709,386,224,WDH
2,112,572,240,224,WDH
2,559,572,0,224,WDH
2,559,943,0,224,DWH
2,596,529,368,442,WDH
2,596,529,604,442,WDH
2,587,895,19,442,WDH
2,228,387,279,442,DWH
2,587,550,19,442,WDH
2,473,899,272,442,WDH
2,473,899,556,442,WDH
2,632,352,474,442,DWH
2,557,18,288,442,WDH
2,587,205,19,442,WDH
2,347,1,7,442,DWH
2,587,0,587,447,WDH
2,522,347,499,643,DWH
2,587,205,0,643,WDH
2,632,28,0,643,DWH
2,587,895,253,643,WDH
2,587,895,506,643,WDH
2,587,550,0,643,WDH
2,587,550,506,643,WDH
2,327,46,366,643,DWH
2,587,895,0,643,WDH
2,468,206,253,643,WDH
2,587,550,253,643,WDH
2,468,0,587,648,WDH
2,477,223,235,844,WDH
2,477,1015,124,844,DWH
2,83,7,478,844,DWH
2,83,396,469,844,WDH
2,477,153,460,844,DWH
2,477,223,10,844,WDH
2,477,603,235,844,WDH
2,477,378,615,844,WDH
2,579,9,67,844,DWH
2,477,758,460,844,DWH
2,477,603,10,844,WDH
2,518,983,504,844,DWH
2,218,1031,0,844,WDH
2,107,606,10,1026,WDH
2,107,223,348,1026,WDH
2,107,606,289,1026,WDH
2,92,9,460,1026,DWH
2,92,223,627,1026,WDH
2,661,223,10,1026,WDH
2,152,606,568,1026,WDH
2,143,977,378,1026,DWH
2,143,977,10,1026,DWH
2,254,9,122,1028,DWH
2,585,349,277,1137,WDH
2,585,0,277,1137,WDH
2,321,914,0,1137,WDH
2,484,0,601,1137,WDH
2,585,698,277,1137,WDH
2,481,0,0,1137,WDH
2,654,835,601,1137,WDH
2,654,457,601,1137,WDH
2,273,1047,277,1137,DWH
2,538,459,0,1137,WDH
2,476,0,0,1283,WDH
