bin,item,x,y,z,orientation
0,39,0,309,0,WDH
0,16,1038,567,0,DWH
0,14,740,487,0,WDH
0,39,370,0,0,WDH
0,14,740,236,0,WDH
0,39,0,0,0,WDH
0,12,1038,236,0,DWH
0,35,740,0,0,WDH
0,39,370,309,0,WDH
0,12,316,618,0,WDH
0,28,0,618,0,WDH
0,36,13,0,144,WDH
0,36,13,458,144,WDH
0,36,13,229,144,WDH
0,36,422,458,144,WDH
0,36,422,0,144,WDH
0,36,831,0,144,WDH
0,36,422,229,144,WDH
0,36,831,458,144,WDH
0,36,831,229,144,WDH
0,8,0,699,144,WDH
0,8,166,699,144,WDH
0,16,332,699,144,WDH
0,2,940,687,144,WDH
0,14,644,0,309,WDH
0,4,405,216,309,WDH
0,4,405,0,309,WDH
0,14,644,502,309,WDH
0,14,942,0,309,WDH
0,14,644,251,309,WDH
0,14,942,251,309,WDH
0,14,942,502,309,WDH
0,27,22,320,309,DWH
0,17,7,68,309,WDH
0,24,348,432,309,DWH
0,27,334,432,388,DWH
0,47,1,324,407,DWH
0,27,1,14,413,WDH
0,41,817,441,449,WDH
0,41,817,42,449,WDH
0,41,380,14,455,WDH
0,45,334,432,486,WDH
0,47,0,353,496,DWH
0,29,831,0,535,WDH
0,24,0,57,511,WDH
0,18,831,534,535,WDH
0,18,831,288,535,WDH
0,18,436,0,541,WDH
0,13,520,246,541,WDH
0,21,0,135,591,WDH
0,21,0,340,591,WDH
0,21,596,468,591,DWH
0,21,391,468,591,DWH
0,42,0,545,591,WDH
0,20,831,21,607,WDH
0,5,491,246,621,WDH
0,18,831,288,654,WDH
0,18,831,534,654,WDH
0,25,497,15,660,WDH
0,3,961,0,729,WDH
0,24,491,246,741,DWH
0,47,0,0,741,DWH
0,25,491,609,741,WDH
0,15,183,537,751,WDH
0,21,1035,468,773,DWH
0,21,868,263,773,WDH
0,21,830,468,773,DWH
0,1,445,49,773,WDH
0,33,915,0,817,WDH
0,22,0,487,751,DWH
0,7,445,246,820,WDH
0,37,0,240,830,WDH
0,38,0,22,830,WDH
0,11,514,609,851,WDH
0,31,173,487,880,DWH
0,23,947,436,923,WDH
0,23,947,216,923,WDH
0,30,540,10,925,WDH
0,1,831,10,939,WDH
0,6,830,656,923,WDH
0,43,534,246,950,WDH
0,30,0,15,1021,WDH
0,30,0,251,1021,WDH
0,19,291,229,1021,DWH
0,10,542,621,1024,WDH
0,31,174,487,1034,WDH
0,32,0,621,965,DWH
0,26,867,403,1054,WDH
0,34,867,218,1054,WDH
0,9,496,0,1093,WDH
0,9,992,0,1093,WDH
0,9,744,0,1093,WDH
0,40,497,218,1125,WDH
0,40,867,403,1165,WDH
0,40,0,251,1189,DWH
0,9,0,65,1189,WDH
0,46,387,645,1191,WDH
0,44,830,683,1125,WDH
0,44,340,218,1191,DWH
0,34,943,218,1283,WDH
