bin,item,x,y,z,orientation
0,702,0,303,0,WDH
0,702,517,303,0,WDH
0,702,0,0,0,WDH
0,84,1034,359,0,DWH
0,3,434,606,0,WDH
0,3,831,606,0,WDH
0,702,517,0,0,WDH
0,338,0,606,0,WDH
0,58,1034,0,0,DWH
0,509,874,616,130,WDH
0,509,874,392,130,WDH
0,462,177,605,130,WDH
0,462,167,157,130,WDH
0,191,167,17,130,WDH
0,287,76,431,130,WDH
0,597,878,12,130,WDH
0,597,516,12,130,WDH
0,555,879,169,130,WDH
0,480,503,181,130,WDH
0,54,19,615,130,DWH
0,555,513,394,130,WDH
0,555,513,617,130,WDH
0,325,5,63,130,DWH
0,302,886,428,373,DWH
0,678,0,318,373,WDH
0,678,886,0,373,DWH
0,678,458,321,373,WDH
0,175,0,639,373,WDH
0,175,458,642,373,WDH
0,678,458,0,373,WDH
0,448,0,0,373,WDH
0,229,364,314,515,WDH
0,612,388,0,515,WDH
0,612,814,0,515,WDH
0,612,814,314,515,WDH
0,490,29,0,515,WDH
0,490,5,314,515,WDH
0,47,889,628,515,WDH
0,175,55,631,516,WDH
0,175,472,631,516,WDH
0,169,234,7,655,WDH
0,702,937,323,655,DWH
0,169,0,7,655,WDH
0,353,907,3,655,WDH
0,602,470,9,655,WDH
0,626,468,269,655,WDH
0,256,154,150,655,DWH
0,169,11,163,655,DWH
0,169,11,397,655,DWH
0,90,4,631,659,WDH
0,67,562,631,659,WDH
0,67,235,631,659,WDH
0,256,0,314,789,WDH
0,256,481,314,789,WDH
0,116,425,628,789,WDH
0,598,962,0,789,DWH
0,12,962,497,789,DWH
0,57,777,628,789,WDH
0,59,0,628,789,WDH
0,256,481,0,789,WDH
0,256,0,0,789,WDH
0,485,474,22,918,WDH
0,495,12,597,918,WDH
0,504,808,354,918,WDH
0,97,19,379,918,DWH
0,364,474,286,918,WDH
0,97,19,175,918,DWH
0,364,906,57,918,WDH
0,504,808,597,918,WDH
0,608,132,296,918,WDH
0,608,132,9,918,WDH
0,507,410,583,918,WDH
0,159,1,14,918,DWH
0,431,219,592,1116,WDH
0,431,486,6,1116,WDH
0,431,863,6,1116,WDH
0,431,219,344,1116,WDH
0,511,144,32,1116,WDH
0,286,7,499,1116,DWH
0,458,918,547,1116,WDH
0,141,18,304,1116,WDH
0,458,918,254,1116,WDH
0,458,596,547,1116,WDH
0,458,596,254,1116,WDH
0,159,13,32,1129,DWH
0,671,369,584,1330,WDH
0,380,820,0,1330,WDH
0,161,150,0,1330,DWH
0,82,224,283,1330,DWH
0,261,825,640,1330,WDH
0,380,820,320,1330,WDH
0,351,1,584,1330,WDH
0,221,374,0,1330,WDH
0,221,374,292,1330,WDH
0,106,1,283,1332,DWH
0,6,21,0,1340,DWH
0,465,1,560,1481,WDH
0,465,601,0,1481,WDH
0,172,1052,0,1481,DWH
0,465,150,0,1481,WDH
0,440,903,283,1481,WDH
0,516,452,560,1481,WDH
0,465,1,283,1481,WDH
0,465,452,283,1481,WDH
0,155,879,636,1484,WDH
0,169,0,0,1504,DWH
0,472,445,564,1641,WDH
0,472,0,268,1641,WDH
0,561,452,14,1641,WDH
0,472,452,284,1641,WDH
0,298,903,0,1641,WDH
0,88,891,643,1641,WDH
0,578,0,5,1641,WDH
0,399,0,544,1641,WDH
0,346,898,284,1646,DWH
0,596,784,424,1784,WDH
0,620,305,424,1784,WDH
0,395,752,0,1784,WDH
0,7,20,506,1784,DWH
0,395,264,0,1784,WDH
0,137,21,0,1784,DWH
0,682,5,0,1878,WDH
0,476,803,316,1878,WDH
0,593,425,0,1878,WDH
0,593,376,316,1878,WDH
0,87,33,316,1878,WDH
0,295,852,0,1878,WDH
0,446,407,600,1878,WDH
0,569,844,594,1878,WDH
0,180,0,514,1881,WDH
0,34,20,502,1967,WDH
0,189,409,243,2031,WDH
0,189,20,243,2031,WDH
0,189,376,544,2031,WDH
0,463,798,243,2031,DWH
0,500,485,0,2031,WDH
0,500,0,0,2031,WDH
0,78,970,0,2031,WDH
0,34,0,539,2055,WDH
0,463,374,243,2096,DWH
0,107,0,246,2096,WDH
0,463,798,243,2110,DWH
1,228,0,601,0,WDH
1,330,418,0,0,WDH
1,95,852,586,0,WDH
1,430,418,586,0,WDH
1,666,819,0,0,WDH
1,666,827,296,0,WDH
1,666,418,296,0,WDH
1,514,0,0,0,WDH
1,379,0,291,0,WDH
1,464,0,291,139,WDH
1,256,418,0,139,WDH
1,320,899,452,139,DWH
1,580,418,314,139,WDH
1,515,899,0,139,DWH
1,220,446,583,145,WDH
1,523,0,607,145,WDH
1,538,0,29,145,WDH
1,107,491,56,268,WDH
1,107,880,547,268,WDH
1,276,0,451,268,WDH
1,276,0,62,268,WDH
1,276,491,349,268,DWH
1,591,886,35,273,DWH
1,92,958,426,354,DWH
1,270,0,0,354,WDH
1,270,475,0,354,WDH
1,620,0,426,354,WDH
1,620,479,426,354,WDH
