bin,item,x,y,z,orientation
0,442,982,522,0,DWH
0,239,0,681,0,WDH
0,450,757,0,0,WDH
0,401,330,217,0,WDH
0,391,660,217,0,WDH
0,391,435,0,0,WDH
0,401,0,217,0,WDH
0,401,0,449,0,WDH
0,256,627,646,0,WDH
0,369,330,449,0,WDH
0,345,0,0,0,WDH
0,86,335,681,0,WDH
0,158,1079,0,0,DWH
0,336,627,449,0,WDH
0,336,982,217,0,DWH
0,249,779,248,215,WDH
0,249,318,248,215,WDH
0,249,779,544,215,WDH
0,249,318,544,215,WDH
0,31,538,10,215,WDH
0,31,889,10,215,WDH
0,287,39,430,215,DWH
0,287,39,20,215,DWH
0,28,323,22,215,DWH
0,323,103,315,307,WDH
0,323,861,315,307,WDH
0,228,427,670,307,WDH
0,228,11,670,307,WDH
0,228,219,670,307,WDH
0,280,563,0,307,DWH
0,371,1,22,307,WDH
0,263,909,670,307,WDH
0,217,635,670,307,WDH
0,323,482,315,307,WDH
0,459,797,0,307,WDH
0,220,342,0,308,DWH
0,421,0,0,453,WDH
0,84,591,0,453,DWH
0,72,865,629,453,WDH
0,370,420,302,453,WDH
0,451,475,587,453,WDH
0,377,801,0,453,WDH
0,367,28,611,453,WDH
0,426,60,302,453,WDH
0,427,840,302,453,WDH
0,110,342,0,458,DWH
0,193,0,0,600,WDH
0,470,588,0,600,WDH
0,273,538,675,600,WDH
0,470,930,302,600,DWH
0,273,299,675,600,WDH
0,273,60,675,600,WDH
0,365,60,302,600,WDH
0,365,495,302,600,WDH
0,281,341,6,605,DWH
0,155,1086,42,600,DWH
0,453,776,517,720,WDH
0,412,280,563,720,WDH
0,462,4,58,720,DWH
0,462,4,449,720,DWH
0,11,608,6,720,WDH
0,470,744,220,720,WDH
0,145,332,316,720,WDH
0,104,923,5,720,WDH
0,281,280,58,724,WDH
0,443,965,647,847,WDH
0,443,399,0,847,DWH
0,96,158,647,847,WDH
0,439,591,222,847,WDH
0,439,591,0,847,WDH
0,265,58,464,847,WDH
0,233,210,0,847,DWH
0,265,33,0,847,DWH
0,233,54,275,847,WDH
0,419,915,227,847,WDH
0,333,912,0,847,WDH
0,330,959,455,847,WDH
0,330,678,455,847,WDH
0,283,389,647,847,WDH
0,364,309,275,847,WDH
0,364,683,647,847,WDH
0,364,309,461,847,WDH
0,26,0,658,847,DWH
0,428,168,454,1085,DWH
0,428,468,240,1085,WDH
0,280,610,6,1085,WDH
0,428,468,540,1085,WDH
0,308,486,5,1085,DWH
0,428,854,540,1085,WDH
0,428,854,240,1085,WDH
0,428,82,154,1085,WDH
0,221,197,0,1085,WDH
0,17,6,1,1085,WDH
0,103,919,1,1085,WDH
0,171,2,598,1104,DWH
0,237,628,6,1236,WDH
0,229,473,252,1236,WDH
0,363,56,170,1236,WDH
0,418,769,248,1236,WDH
0,418,769,544,1236,WDH
0,378,375,521,1236,WDH
0,49,143,486,1236,DWH
0,225,249,0,1241,WDH
0,79,948,0,1241,WDH
0,196,480,6,1241,DWH
0,225,30,0,1241,WDH
0,171,5,598,1241,DWH
0,368,22,238,1369,WDH
0,368,434,539,1369,WDH
0,225,680,19,1369,DWH
0,473,4,4,1369,WDH
0,229,165,544,1369,DWH
0,372,868,261,1369,WDH
0,368,434,238,1369,WDH
0,378,846,521,1369,WDH
0,70,868,12,1375,WDH
0,38,14,586,1377,DWH
0,196,480,6,1375,DWH
0,181,0,256,1498,DWH
0,461,518,251,1498,WDH
0,271,8,584,1498,DWH
0,463,835,540,1498,WDH
0,461,189,251,1498,WDH
0,386,847,23,1498,WDH
0,169,632,3,1498,DWH
0,347,847,245,1498,WDH
0,347,442,545,1498,WDH
0,141,320,0,1500,DWH
0,425,0,0,1500,WDH
0,314,188,545,1501,DWH
0,77,486,43,1506,DWH
0,403,498,0,1664,WDH
0,403,0,0,1664,WDH
0,403,498,379,1664,WDH
0,136,996,409,1664,DWH
0,205,996,0,1664,DWH
0,403,0,379,1664,WDH
0,389,723,482,1770,DWH
0,389,482,482,1770,DWH
0,389,0,241,1770,WDH
0,389,0,0,1770,WDH
0,389,964,482,1770,DWH
0,389,716,124,1770,DWH
0,389,358,0,1770,WDH
0,389,0,482,1770,DWH
0,389,241,482,1770,DWH
0,389,358,241,1770,WDH
0,291,716,0,1770,WDH
0,262,961,0,1776,DWH
0,157,957,61,1874,DWH
0,10,980,0,1955,DWH
0,444,0,507,1996,WDH
0,1,482,33,1996,WDH
0,82,466,516,1996,WDH
0,82,0,183,1996,WDH
0,82,411,183,1996,WDH
0,82,877,429,1996,DWH
0,30,0,1,1996,WDH
0,30,241,1,1996,WDH
0,236,822,104,1996,DWH
0,10,980,0,2017,DWH
0,420,33,22,2082,DWH
0,354,775,479,2082,WDH
0,354,310,479,2082,WDH
0,375,25,418,2082,DWH
0,243,1004,56,2082,DWH
0,375,353,194,2082,WDH
0,88,353,5,2083,WDH
0,174,599,28,2083,WDH
0,138,775,204,2092,DWH
1,355,0,556,0,WDH
1,227,860,618,0,DWH
1,213,986,700,0,WDH
1,335,0,278,0,WDH
1,355,986,0,0,DWH
1,433,0,0,0,WDH
1,355,986,350,0,DWH
1,437,390,0,0,WDH
1,437,390,309,0,WDH
1,397,390,618,0,WDH
1,437,688,0,0,WDH
1,437,688,309,0,WDH
1,1,425,351,180,DWH
1,1,425,84,180,DWH
1,82,575,294,180,WDH
1,57,601,27,180,WDH
1,57,5,11,180,WDH
1,129,991,0,183,DWH
1,129,991,379,183,DWH
1,235,72,556,183,WDH
1,147,685,618,184,WDH
1,147,384,618,184,WDH
1,235,72,279,186,WDH
1,161,5,16,262,WDH
1,384,575,25,262,WDH
1,54,0,557,262,WDH
1,136,986,464,262,DWH
1,277,1011,0,262,DWH
1,59,986,296,262,WDH
1,107,575,294,267,WDH
1,262,5,278,267,WDH
1,285,331,589,269,WDH
1,135,688,607,269,WDH
1,38,416,24,267,DWH
1,139,425,278,269,DWH
1,368,574,296,369,WDH
1,225,197,336,369,WDH
1,225,31,336,369,DWH
1,11,353,512,369,DWH
1,473,764,0,369,WDH
1,74,589,0,369,DWH
1,394,568,597,369,WDH
1,112,988,464,369,DWH
1,325,37,16,369,WDH
1,247,989,233,374,WDH
1,146,10,557,374,WDH
1,38,438,0,383,DWH
1,38,416,258,404,DWH
1,235,710,524,496,DWH
1,129,331,580,496,WDH
1,129,567,263,496,WDH
1,64,10,369,496,WDH
1,192,596,0,500,WDH
1,192,918,0,500,WDH
1,31,7,0,500,DWH
1,31,245,0,500,WDH
1,129,991,262,502,DWH
1,73,1015,652,502,WDH
1,150,0,573,505,WDH
1,88,378,266,520,DWH
1,202,0,362,575,WDH
1,340,324,524,575,WDH
1,243,567,276,575,WDH
1,168,758,553,575,DWH
1,34,16,1,590,DWH
1,5,327,75,590,WDH
1,125,570,8,590,WDH
1,135,1007,9,590,DWH
1,204,1008,287,590,DWH
1,150,0,573,609,WDH
1,73,987,652,609,WDH
1,78,324,346,617,WDH
1,465,326,611,692,WDH
1,346,186,84,692,WDH
1,183,10,30,692,DWH
1,465,808,180,692,WDH
1,183,924,4,692,WDH
1,294,568,445,692,WDH
1,151,4,357,692,WDH
1,250,780,681,692,WDH
1,441,814,409,692,WDH
1,458,596,7,692,DWH
1,269,815,0,692,DWH
1,242,7,610,707,WDH
1,289,995,659,716,WDH
1,179,324,365,725,DWH
1,259,1065,293,869,DWH
1,455,386,293,869,DWH
1,322,679,586,869,WDH
1,455,386,0,869,WDH
1,428,0,0,869,WDH
1,428,0,300,869,WDH
1,166,924,0,869,WDH
1,77,386,679,869,WDH
1,87,0,600,869,WDH
1,455,679,293,869,WDH
1,77,1026,656,869,WDH
1,312,772,0,870,DWH
1,451,432,0,1024,WDH
1,55,806,2,1024,WDH
1,349,407,238,1024,WDH
1,469,797,268,1024,WDH
1,349,19,552,1024,WDH
1,349,17,238,1024,WDH
1,328,852,526,1024,WDH
1,469,409,582,1024,WDH
1,367,40,19,1024,WDH
1,80,0,634,1169,WDH
1,366,718,0,1169,WDH
1,63,330,634,1169,WDH
1,41,1057,0,1169,DWH
1,394,678,320,1169,WDH
1,372,678,556,1169,WDH
1,366,339,320,1169,WDH
1,366,0,320,1169,WDH
1,325,0,0,1169,WDH
1,198,1050,556,1169,DWH
1,366,379,0,1169,WDH
1,139,1096,320,1169,DWH
1,2,720,669,1298,WDH
