bin,item,x,y,z,orientation
0,85,794,550,0,WDH
0,40,632,610,0,DWH
0,30,316,610,0,WDH
0,30,0,610,0,WDH
0,78,397,305,0,WDH
0,85,794,305,0,WDH
0,78,794,0,0,WDH
0,78,0,0,0,WDH
0,78,0,305,0,WDH
0,78,397,0,0,WDH
0,39,41,0,144,DWH
0,24,209,257,144,WDH
0,24,209,0,144,WDH
0,35,912,566,144,WDH
0,71,515,273,144,WDH
0,71,515,0,144,WDH
0,74,867,283,144,WDH
0,71,515,546,144,WDH
0,6,172,514,144,WDH
0,74,867,0,144,WDH
0,5,0,578,144,DWH
0,5,0,316,144,DWH
0,70,854,282,295,WDH
0,70,854,0,295,WDH
0,70,468,0,295,WDH
0,32,253,0,295,DWH
0,41,184,313,295,WDH
0,41,190,524,295,WDH
0,64,474,282,295,WDH
0,64,474,524,295,WDH
0,38,854,564,300,WDH
0,21,0,0,300,DWH
0,2,0,263,318,DWH
0,40,0,605,318,DWH
0,37,867,634,405,WDH
0,14,179,19,474,WDH
0,85,505,233,474,WDH
0,6,162,254,474,WDH
0,85,878,144,474,WDH
0,6,524,9,474,WDH
0,85,622,478,474,DWH
0,85,377,478,474,DWH
0,85,878,389,474,WDH
0,40,30,19,449,DWH
0,1,0,248,466,DWH
0,2,0,498,466,DWH
0,12,180,498,474,DWH
0,51,867,634,516,WDH
0,23,867,9,474,WDH
0,23,1044,9,474,WDH
0,52,0,498,604,DWH
0,46,907,188,615,WDH
0,46,534,394,615,WDH
0,46,311,507,615,DWH
0,46,907,411,615,WDH
0,46,534,617,615,WDH
0,46,311,174,624,DWH
0,46,534,171,624,WDH
0,55,0,0,592,DWH
0,16,151,0,624,WDH
0,55,0,244,604,DWH
0,34,151,223,624,DWH
0,49,469,1,624,WDH
0,37,867,634,645,WDH
0,15,66,488,676,DWH
0,22,554,395,716,WDH
0,20,467,605,716,WDH
0,79,912,150,716,DWH
0,31,151,12,716,WDH
0,31,0,8,716,DWH
0,31,305,564,716,DWH
0,45,662,1,624,WDH
0,54,311,174,725,DWH
0,29,549,174,725,WDH
0,9,18,262,736,WDH
0,1,412,12,736,WDH
0,51,867,634,756,WDH
0,42,893,5,662,WDH
0,52,6,488,829,WDH
0,82,883,174,832,DWH
0,82,549,375,832,DWH
0,9,18,36,841,WDH
0,25,305,409,843,DWH
0,47,305,185,843,WDH
0,37,677,2,851,DWH
0,8,6,268,852,WDH
0,1,427,2,874,WDH
0,1,990,0,874,WDH
0,51,878,635,885,WDH
0,52,6,550,901,WDH
0,3,537,174,851,DWH
0,63,883,174,959,DWH
0,67,0,0,959,WDH
0,56,549,375,959,WDH
0,8,549,607,959,WDH
0,54,311,453,962,DWH
0,2,703,33,962,DWH
0,15,72,515,973,DWH
0,9,24,289,990,WDH
0,48,377,174,962,DWH
0,2,883,608,1014,WDH
0,5,961,10,1012,WDH
0,5,415,10,1012,WDH
0,54,311,453,1080,DWH
0,22,549,617,1097,WDH
0,18,1059,194,1097,DWH
0,18,883,194,1097,DWH
0,54,0,0,1097,WDH
0,72,584,194,1100,DWH
0,8,0,238,1106,WDH
0,54,41,458,1126,DWH
0,43,378,194,1146,DWH
0,2,862,647,1152,WDH
0,48,703,33,1100,WDH
0,26,932,200,1213,DWH
0,54,279,458,1198,DWH
0,33,517,586,1211,WDH
0,54,0,0,1215,WDH
0,4,374,0,1186,WDH
0,5,961,10,1186,WDH
0,8,653,200,1225,WDH
0,87,0,392,1244,DWH
0,13,695,2,1284,WDH
0,13,967,229,1284,WDH
0,8,374,200,1284,WDH
0,8,925,427,1284,WDH
0,5,653,420,1225,WDH
0,54,276,466,1316,DWH
0,18,514,664,1338,WDH
0,42,27,238,1244,WDH
0,50,931,658,1290,WDH
0,87,0,392,1363,DWH
0,17,74,8,1338,WDH
0,41,956,0,1360,WDH
0,28,420,2,1360,WDH
0,41,653,200,1363,WDH
0,13,653,411,1399,WDH
0,27,960,211,1423,WDH
0,28,965,456,1423,WDH
0,28,378,200,1423,WDH
0,13,719,0,1423,WDH
0,44,276,466,1434,WDH
0,11,608,619,1454,WDH
0,4,8,372,1481,WDH
0,27,31,560,1481,DWH
0,45,276,664,1434,WDH
0,76,0,0,1504,WDH
0,50,931,653,1494,WDH
0,44,361,0,1535,WDH
0,41,956,0,1536,WDH
0,4,688,409,1539,WDH
0,41,672,198,1539,WDH
0,53,276,438,1573,WDH
0,15,956,211,1598,DWH
0,15,619,601,1615,WDH
0,7,668,10,1562,WDH
0,15,0,528,1651,DWH
0,69,395,198,1598,WDH
0,13,0,330,1651,WDH
0,36,239,673,1652,WDH
0,73,0,2,1665,DWH
0,19,257,2,1674,WDH
0,19,595,422,1712,WDH
0,69,931,601,1698,WDH
0,41,956,0,1712,WDH
0,58,943,211,1755,DWH
0,80,256,422,1755,WDH
0,7,672,198,1715,WDH
0,65,547,638,1768,WDH
0,42,609,0,1789,WDH
0,86,11,448,1804,DWH
0,66,320,202,1816,WDH
0,68,22,2,1873,DWH
0,59,269,0,1873,WDH
0,80,901,641,1916,WDH
0,75,256,621,1856,WDH
0,77,1049,264,1939,DWH
0,10,956,53,1888,WDH
0,75,595,444,1903,WDH
0,59,672,221,1942,WDH
1,81,480,178,0,WDH
1,81,240,356,0,WDH
1,81,240,178,0,WDH
1,81,480,0,0,WDH
1,81,0,356,0,WDH
1,81,0,178,0,WDH
1,81,240,0,0,WDH
1,81,0,0,0,WDH
1,60,306,534,0,WDH
1,60,480,356,0,WDH
1,60,0,534,0,WDH
1,62,720,0,0,WDH
1,83,1018,0,0,DWH
1,62,612,534,0,WDH
1,57,1018,296,0,DWH
1,61,837,206,0,DWH
1,84,262,688,0,WDH
1,84,0,688,0,WDH
1,65,720,0,257,WDH
1,68,612,534,257,WDH
