bin,item,x,y,z,orientation
0,185,0,369,0,WDH
0,185,431,0,0,WDH
0,145,862,0,0,DWH
0,185,431,369,0,WDH
0,145,862,418,0,DWH
0,185,0,0,0,WDH
0,193,782,504,118,WDH
0,170,394,498,118,WDH
0,200,0,152,118,WDH
0,200,0,496,118,WDH
0,193,394,162,118,WDH
0,162,782,190,118,WDH
0,58,0,15,118,WDH
0,37,997,18,118,WDH
0,37,782,18,118,WDH
0,96,394,0,118,WDH
0,106,15,152,247,DWH
0,24,49,1,247,WDH
0,168,834,543,247,WDH
0,24,166,183,247,WDH
0,153,55,334,247,WDH
0,153,55,587,247,WDH
0,168,428,543,247,WDH
0,168,834,246,247,WDH
0,206,915,10,247,WDH
0,19,715,14,247,DWH
0,168,428,246,247,WDH
0,50,429,0,262,WDH
0,169,779,498,412,WDH
0,46,373,561,412,WDH
0,169,779,156,412,WDH
0,46,94,434,412,DWH
0,46,94,28,412,DWH
0,46,373,282,412,WDH
0,46,373,3,415,WDH
0,1,832,0,412,WDH
0,1,1036,0,412,WDH
0,181,401,294,496,WDH
0,181,778,294,496,WDH
0,181,401,567,496,WDH
0,181,778,567,496,WDH
0,120,779,154,496,WDH
0,154,0,62,496,WDH
0,89,1019,157,496,WDH
0,196,0,310,496,WDH
0,196,0,575,496,WDH
0,181,401,21,499,WDH
0,113,779,19,528,WDH
0,133,1012,9,528,WDH
0,138,389,513,680,WDH
0,138,0,513,680,WDH
0,138,389,186,680,WDH
0,5,0,321,680,WDH
0,96,389,24,680,WDH
0,152,778,327,680,WDH
0,174,778,577,680,WDH
0,133,1012,9,680,WDH
0,29,778,23,680,DWH
0,62,1026,154,685,WDH
0,163,40,24,685,WDH
0,203,12,10,826,WDH
0,36,417,9,826,WDH
0,179,414,198,826,WDH
0,179,414,519,826,WDH
0,207,799,604,826,WDH
0,104,1016,7,826,DWH
0,203,37,547,826,WDH
0,75,78,303,832,WDH
0,67,792,332,832,WDH
0,206,780,7,832,DWH
0,19,1028,322,832,DWH
0,184,0,545,998,WDH
0,61,1030,504,998,DWH
0,61,1030,168,998,DWH
0,165,344,545,998,WDH
0,165,687,545,998,WDH
0,77,778,42,998,WDH
0,135,0,3,998,WDH
0,165,343,250,998,WDH
0,135,686,298,998,WDH
0,165,0,250,998,WDH
0,106,1030,17,998,WDH
0,111,474,9,1001,WDH
0,113,339,9,1001,DWH
0,151,380,299,1152,WDH
0,3,0,638,1152,WDH
0,98,683,598,1152,WDH
0,155,0,0,1152,WDH
0,151,380,0,1152,WDH
0,98,380,598,1152,WDH
0,151,775,299,1152,WDH
0,47,986,598,1152,WDH
0,47,775,0,1152,WDH
0,155,0,319,1152,WDH
0,38,1015,0,1161,DWH
0,60,986,317,1292,DWH
0,163,0,282,1292,WDH
0,163,349,561,1292,WDH
0,163,0,3,1292,WDH
0,86,698,295,1292,WDH
0,205,349,27,1292,WDH
0,163,349,282,1292,WDH
0,205,698,488,1292,DWH
0,163,0,561,1292,WDH
0,60,701,34,1294,WDH
0,18,953,658,1294,WDH
0,44,1001,33,1300,DWH
0,125,1058,0,1368,DWH
0,172,0,7,1431,WDH
0,172,684,434,1431,WDH
0,150,342,420,1431,WDH
0,150,0,630,1431,WDH
0,26,1003,285,1431,WDH
0,137,344,36,1431,WDH
0,150,342,630,1431,WDH
0,150,342,210,1431,WDH
0,150,0,420,1431,WDH
0,150,0,210,1431,WDH
0,172,684,637,1431,WDH
0,137,1028,439,1431,DWH
0,175,684,254,1431,WDH
0,157,745,11,1431,WDH
0,112,1030,11,1438,DWH
0,116,1036,0,1540,DWH
0,49,0,292,1652,WDH
0,129,684,556,1652,WDH
0,37,1003,262,1652,WDH
0,116,446,585,1652,DWH
0,49,335,292,1652,WDH
0,116,745,6,1652,WDH
