bin,item,x,y,z,orientation
0,35,0,636,0,WDH
0,41,455,643,0,WDH
0,54,455,318,0,WDH
0,54,910,0,0,DWH
0,68,0,318,0,WDH
0,68,455,0,0,WDH
0,58,910,424,0,DWH
0,68,0,0,0,WDH
0,60,873,16,123,WDH
0,49,915,538,123,WDH
0,31,373,525,123,DWH
0,31,267,316,123,WDH
0,64,582,314,123,WDH
0,64,582,577,123,WDH
0,67,564,13,123,WDH
0,19,12,3,123,WDH
0,19,12,351,123,WDH
0,19,12,177,123,WDH
0,19,309,62,123,WDH
0,48,96,641,123,WDH
0,49,915,236,123,WDH
0,13,320,655,315,WDH
0,24,881,510,315,WDH
0,33,42,255,315,DWH
0,33,247,466,315,WDH
0,32,556,510,315,WDH
0,40,358,0,315,DWH
0,32,231,255,315,WDH
0,44,898,255,315,WDH
0,44,556,255,315,WDH
0,44,898,0,315,WDH
0,44,556,0,315,WDH
0,28,9,3,315,WDH
0,6,66,656,315,WDH
0,14,526,201,448,WDH
0,14,883,603,448,WDH
0,14,526,399,448,WDH
0,12,283,467,448,WDH
0,12,24,220,448,WDH
0,12,24,404,448,WDH
0,34,276,264,448,WDH
0,11,360,655,448,WDH
0,4,592,597,448,WDH
0,7,883,0,448,WDH
0,7,526,0,448,WDH
0,7,883,201,448,WDH
0,7,883,402,448,WDH
0,46,313,0,448,DWH
0,22,0,0,449,WDH
0,12,66,656,457,WDH
0,56,385,537,618,WDH
0,54,816,515,618,WDH
0,56,6,225,618,DWH
0,54,816,190,618,WDH
0,56,385,234,618,WDH
0,3,313,0,618,WDH
0,15,568,0,618,WDH
0,15,866,0,618,WDH
0,15,11,44,623,WDH
0,6,0,659,624,WDH
0,3,313,0,695,WDH
0,56,744,532,738,WDH
0,56,313,229,738,WDH
0,56,744,229,738,WDH
0,56,313,532,738,WDH
0,56,6,225,738,DWH
0,6,732,0,720,WDH
0,6,986,0,720,WDH
0,2,0,0,725,WDH
0,2,309,0,772,WDH
0,45,49,671,766,WDH
0,2,0,1,819,WDH
0,38,327,301,857,DWH
0,38,701,466,857,WDH
0,30,26,271,857,DWH
0,17,963,265,857,WDH
0,30,327,14,866,WDH
0,20,727,14,862,WDH
0,1,770,223,862,DWH
0,45,1076,1,862,DWH
0,45,0,676,870,WDH
0,30,327,301,914,WDH
0,18,0,0,913,WDH
0,45,957,676,914,WDH
0,10,327,604,914,WDH
0,45,957,512,914,WDH
0,45,693,676,914,WDH
0,29,0,266,938,DWH
0,27,770,35,966,DWH
0,59,317,0,940,WDH
0,56,289,291,988,WDH
0,21,39,12,1002,WDH
0,26,0,623,974,WDH
0,42,267,606,1018,WDH
0,42,604,606,1018,WDH
0,9,941,535,1018,DWH
0,9,0,318,1028,DWH
0,16,1076,265,938,DWH
0,43,1072,0,966,DWH
0,53,769,0,1056,DWH
0,28,511,0,1077,WDH
0,37,317,42,1077,DWH
0,38,647,466,1164,WDH
0,40,245,318,1107,WDH
0,69,0,20,1108,WDH
0,43,0,623,1121,WDH
0,53,259,537,1164,WDH
0,9,0,318,1169,DWH
0,43,1072,0,1140,DWH
0,53,769,0,1196,DWH
0,9,511,0,1211,DWH
0,36,503,329,1107,DWH
0,16,1072,258,1159,DWH
0,25,647,426,1221,WDH
0,61,1029,536,1221,DWH
0,51,647,591,1221,WDH
0,9,9,73,1284,WDH
0,26,75,623,1304,WDH
0,9,342,595,1304,WDH
0,8,318,13,1236,DWH
0,16,314,376,1240,WDH
0,23,5,318,1310,WDH
0,25,756,249,1336,WDH
0,51,756,0,1336,WDH
0,50,538,0,1352,DWH
0,43,1072,258,1373,DWH
0,62,649,429,1434,DWH
0,51,858,591,1434,WDH
0,65,15,65,1434,WDH
0,19,314,121,1439,DWH
0,50,0,622,1451,WDH
0,8,357,647,1451,WDH
0,50,161,376,1454,WDH
0,5,516,364,1324,DWH
0,39,880,0,1540,WDH
0,50,538,0,1540,WDH
0,66,0,326,1454,DWH
0,55,870,282,1549,WDH
0,63,945,651,1639,WDH
0,66,649,686,1639,WDH
0,66,154,110,1639,WDH
0,57,154,264,1639,WDH
0,66,649,532,1639,WDH
0,57,154,443,1639,WDH
0,57,0,661,1639,WDH
0,66,0,30,1639,DWH
0,47,383,673,1654,WDH
0,8,948,0,1721,WDH
0,52,538,30,1721,WDH
0,5,516,233,1540,WDH
