bin,item,x,y,z,orientation
0,120112,894,198,0,WDH
0,120112,894,396,0,WDH
0,120112,298,198,0,WDH
0,120112,298,594,0,WDH
0,120112,894,0,0,WDH
0,120112,0,594,0,WDH
0,120112,298,396,0,WDH
0,120112,894,594,0,WDH
0,120112,596,396,0,WDH
0,120112,0,396,0,WDH
0,120112,0,198,0,WDH
0,120112,596,198,0,WDH
0,120112,298,0,0,WDH
0,120112,0,0,0,WDH
0,120112,596,0,0,WDH
0,120112,596,594,0,WDH
0,120112,604,206,287,WDH
0,120112,306,404,287,WDH
0,120112,306,206,287,WDH
0,120112,8,206,287,WDH
0,120112,902,404,287,WDH
0,120112,8,404,287,WDH
0,120112,902,602,287,WDH
0,120112,604,602,287,WDH
0,120112,604,404,287,WDH
0,120112,604,8,287,WDH
0,120112,306,602,287,WDH
0,120112,902,8,287,WDH
0,120112,8,602,287,WDH
0,120112,8,8,287,WDH
0,120112,902,206,287,WDH
0,120112,306,8,287,WDH
0,135308,328,198,574,WDH
0,135308,328,0,574,WDH
0,135308,0,0,574,WDH
0,135308,656,198,574,WDH
0,135308,656,0,574,WDH
0,135308,0,594,574,WDH
0,135308,0,198,574,WDH
0,135308,984,0,574,DWH
0,135308,656,594,574,WDH
0,135308,984,328,574,DWH
0,135308,328,594,574,WDH
0,135308,656,396,574,WDH
0,135308,0,396,574,WDH
0,135308,328,396,574,WDH
0,135308,984,328,746,DWH
0,135308,328,602,746,WDH
0,135308,0,404,746,WDH
0,135308,0,8,746,WDH
0,135308,984,0,746,DWH
0,135308,656,602,746,WDH
0,135308,328,404,746,WDH
0,135308,656,8,746,WDH
0,135308,656,404,746,WDH
0,135308,328,206,746,WDH
0,135308,328,8,746,WDH
0,135308,0,206,746,WDH
0,135308,0,602,746,WDH
0,135308,656,206,746,WDH
0,135308,328,198,918,WDH
0,135308,328,0,918,WDH
0,135308,0,594,918,WDH
0,135308,656,0,918,WDH
0,135308,656,198,918,WDH
0,135308,0,396,918,WDH
0,135308,0,0,918,WDH
0,135308,0,198,918,WDH
0,135308,656,594,918,WDH
0,135308,328,396,918,WDH
0,135308,984,328,918,DWH
0,135308,984,0,918,DWH
0,135308,328,594,918,WDH
0,135308,656,396,918,WDH
0,517553,14,412,1090,WDH
0,517553,607,24,1090,WDH
0,517553,14,24,1090,WDH
0,517553,607,412,1090,WDH
0,517553,607,412,1349,WDH
0,517553,14,24,1349,WDH
0,517553,607,24,1349,WDH
0,517553,14,412,1349,WDH
0,135308,0,198,1608,WDH
0,135308,656,0,1608,WDH
0,575558,984,298,1608,DWH
0,135308,328,396,1608,WDH
0,135308,0,594,1608,WDH
0,135308,656,198,1608,WDH
0,135308,0,0,1608,WDH
0,135308,0,396,1608,WDH
0,135308,656,594,1608,WDH
0,135308,328,198,1608,WDH
0,135308,656,396,1608,WDH
0,135308,328,0,1608,WDH
0,575558,984,0,1608,DWH
0,135308,328,594,1608,WDH
0,385365,984,596,1608,WDH
0,385365,994,614,1745,WDH
0,575557,298,500,1780,WDH
0,575557,298,650,1780,WDH
0,575557,298,200,1780,WDH
0,575557,596,50,1780,WDH
0,575557,298,350,1780,WDH
0,575557,596,650,1780,WDH
0,575557,596,200,1780,WDH
0,575557,0,50,1780,WDH
0,575557,0,200,1780,WDH
0,575557,596,500,1780,WDH
0,575557,298,50,1780,WDH
0,575557,0,500,1780,WDH
0,575557,0,650,1780,WDH
0,575557,596,350,1780,WDH
0,575557,0,350,1780,WDH
0,111205,910,154,1788,DWH
0,575557,902,4,1788,WDH
1,104705,0,500,0,WDH
1,104705,800,250,0,WDH
1,104705,800,500,0,WDH
1,104705,400,0,0,WDH
1,104705,400,500,0,WDH
1,104705,400,250,0,WDH
1,104705,0,250,0,WDH
1,104705,0,0,0,WDH
1,104705,800,0,0,WDH
1,575557,300,502,210,DWH
1,575557,306,352,210,WDH
1,575557,8,52,210,WDH
1,575557,902,352,210,WDH
1,575557,750,502,210,DWH
1,575557,0,502,210,DWH
1,575557,1050,502,210,DWH
1,575557,902,202,210,WDH
1,575557,604,202,210,WDH
1,575557,600,502,210,DWH
1,575557,306,52,210,WDH
1,575557,8,352,210,WDH
1,575557,900,502,210,DWH
1,575557,604,352,210,WDH
1,575557,902,52,210,WDH
1,575557,306,202,210,WDH
1,575557,8,202,210,WDH
1,575557,604,52,210,WDH
1,575557,450,502,210,DWH
1,575557,150,502,210,DWH
1,575557,894,500,390,WDH
1,575557,596,500,390,WDH
1,575557,0,650,390,WDH
1,575557,298,50,390,WDH
1,575557,298,650,390,WDH
1,575557,894,200,390,WDH
1,575557,596,50,390,WDH
1,575557,298,500,390,WDH
1,575557,0,200,390,WDH
1,575557,0,350,390,WDH
1,575557,298,350,390,WDH
1,575557,596,650,390,WDH
1,575557,0,50,390,WDH
1,575557,298,200,390,WDH
1,575557,894,650,390,WDH
1,575557,596,200,390,WDH
1,575557,0,500,390,WDH
1,575557,596,350,390,WDH
1,575557,894,350,390,WDH
1,575557,894,50,390,WDH
1,575557,306,500,570,WDH
1,575557,8,50,570,WDH
1,575557,8,350,570,WDH
1,575557,306,350,570,WDH
1,575557,902,650,570,WDH
1,575557,604,500,570,WDH
1,575557,604,650,570,WDH
1,575557,604,200,570,WDH
1,575557,902,200,570,WDH
1,575557,306,200,570,WDH
1,575557,902,500,570,WDH
1,575557,306,650,570,WDH
1,575557,8,650,570,WDH
1,575557,604,50,570,WDH
1,575557,902,350,570,WDH
1,575557,902,50,570,WDH
1,575557,604,350,570,WDH
1,575557,8,200,570,WDH
1,575557,8,500,570,WDH
1,575557,306,50,570,WDH
1,575798,596,500,750,WDH
1,575557,0,350,750,WDH
1,575798,894,500,750,WDH
1,575557,298,200,750,WDH
1,575798,894,200,750,WDH
1,575557,298,650,750,WDH
1,575557,0,650,750,WDH
1,575557,0,500,750,WDH
1,575798,894,50,750,WDH
1,575557,298,350,750,WDH
1,575798,894,650,750,WDH
1,575557,298,500,750,WDH
1,575798,596,50,750,WDH
1,575557,0,50,750,WDH
1,575798,298,50,750,WDH
1,575798,596,200,750,WDH
1,575557,596,650,750,WDH
1,575798,894,350,750,WDH
1,575557,0,200,750,WDH
1,575798,596,350,750,WDH
1,575558,300,0,930,DWH
1,575558,902,298,930,WDH
1,575558,8,298,930,WDH
1,575558,902,448,930,WDH
1,575558,8,598,930,WDH
1,575558,604,298,930,WDH
1,575558,0,0,930,DWH
1,575558,604,448,930,WDH
1,575558,306,298,930,WDH
1,575558,600,0,930,DWH
1,575558,150,0,930,DWH
1,575558,8,448,930,WDH
1,575558,902,598,930,WDH
1,575558,306,598,930,WDH
1,575558,1050,0,930,DWH
1,575558,450,0,930,DWH
1,575558,750,0,930,DWH
1,575558,306,448,930,WDH
1,575558,900,0,930,DWH
1,575558,604,598,930,WDH
1,575558,596,600,1110,WDH
1,575558,596,0,1110,WDH
1,575558,596,300,1110,WDH
1,575558,298,300,1110,WDH
1,575558,298,0,1110,WDH
1,575558,298,600,1110,WDH
1,575558,894,0,1110,WDH
1,575558,0,450,1110,WDH
1,575558,0,600,1110,WDH
1,575558,894,150,1110,WDH
1,575558,0,0,1110,WDH
1,575558,298,150,1110,WDH
1,575558,894,300,1110,WDH
1,575558,0,150,1110,WDH
1,575558,0,300,1110,WDH
1,575558,894,600,1110,WDH
1,575558,298,450,1110,WDH
1,575558,596,450,1110,WDH
1,575558,596,150,1110,WDH
1,575558,894,450,1110,WDH
1,517561,837,220,1290,WDH
1,517561,474,510,1290,WDH
1,517561,111,510,1290,WDH
1,517561,837,510,1290,WDH
1,517561,474,220,1290,WDH
1,517561,111,220,1290,WDH
1,336573,8,27,1290,WDH
1,250153,246,32,1290,DWH
1,250153,564,32,1290,DWH
1,250153,882,32,1290,DWH
1,336580,1,410,1290,DWH
1,336580,0,410,1380,DWH
1,336580,1,410,1470,DWH
1,517561,837,510,1526,WDH
1,517561,837,220,1526,WDH
1,517561,474,220,1526,WDH
1,517561,474,510,1526,WDH
1,336573,0,0,1526,WDH
1,517561,111,220,1526,WDH
1,517561,111,510,1526,WDH
1,318301,414,0,1527,WDH
1,318301,807,0,1527,WDH
1,336580,0,410,1560,DWH
