bin,item,x,y,z,orientation
0,120112,894,198,0,WDH
0,120112,894,396,0,WDH
0,120112,298,198,0,WDH
0,120112,298,594,0,WDH
0,120112,894,0,0,WDH
0,120112,0,594,0,WDH
0,120112,298,396,0,WDH
0,120112,894,594,0,WDH
0,120112,596,396,0,WDH
0,120112,0,396,0,WDH
0,120112,0,198,0,WDH
0,120112,596,198,0,WDH
0,120112,298,0,0,WDH
0,120112,0,0,0,WDH
0,120112,596,0,0,WDH
0,120112,596,594,0,WDH
0,120112,604,206,287,WDH
0,120112,306,206,287,WDH
0,120112,306,404,287,WDH
0,120112,8,206,287,WDH
0,120112,902,404,287,WDH
0,120112,8,404,287,WDH
0,120112,902,602,287,WDH
0,120112,604,602,287,WDH
0,120112,604,404,287,WDH
0,120112,604,8,287,WDH
0,120112,306,602,287,WDH
0,120112,902,8,287,WDH
0,120112,8,602,287,WDH
0,120112,8,8,287,WDH
0,120112,902,206,287,WDH
0,120112,306,8,287,WDH
0,101547,760,400,574,WDH
0,101547,380,0,574,WDH
0,101547,0,0,574,WDH
0,101547,380,400,574,WDH
0,101547,0,400,574,WDH
0,101547,760,0,574,WDH
0,124105,420,30,834,WDH
0,573742,600,170,834,WDH
0,573742,0,380,834,WDH
0,124105,30,30,834,WDH
0,573742,0,590,834,WDH
0,124105,810,30,834,WDH
0,573742,600,380,834,WDH
0,573742,0,170,834,WDH
0,573742,600,590,834,WDH
0,573742,0,590,934,WDH
0,573742,0,380,934,WDH
0,573742,600,590,934,WDH
0,573742,600,380,934,WDH
0,573742,600,170,934,WDH
0,124105,780,30,934,WDH
0,124105,0,30,934,WDH
0,573742,0,170,934,WDH
0,124105,390,30,934,WDH
0,120112,8,0,1034,WDH
0,120112,306,0,1034,WDH
0,120112,902,594,1034,WDH
0,101801,13,198,1034,WDH
0,101801,13,584,1034,WDH
0,101801,13,391,1034,WDH
0,120112,306,594,1034,WDH
0,120112,306,396,1034,WDH
0,120112,604,396,1034,WDH
0,120112,902,396,1034,WDH
0,120112,604,198,1034,WDH
0,120112,306,198,1034,WDH
0,120112,902,0,1034,WDH
0,120112,604,594,1034,WDH
0,120112,604,0,1034,WDH
0,120112,902,198,1034,WDH
0,101548,760,400,1326,WDH
0,101548,380,0,1326,WDH
0,101548,380,400,1326,WDH
0,318301,760,207,1326,WDH
0,318301,760,14,1326,WDH
0,101548,0,400,1326,WDH
0,101548,0,0,1326,WDH
0,101547,440,0,1526,WDH
0,101547,60,400,1526,WDH
0,101547,60,0,1526,WDH
0,101547,440,400,1526,WDH
0,101547,820,0,1526,WDH
0,101547,820,400,1526,WDH
0,101420,920,345,1786,WDH
0,111205,460,290,1786,WDH
0,111205,0,290,1786,WDH
0,101420,920,0,1786,WDH
0,111205,0,0,1786,WDH
0,111205,460,0,1786,WDH
0,135212,316,580,1786,WDH
0,135212,0,580,1786,WDH
0,336580,810,690,1786,WDH
0,336580,810,690,1876,WDH
1,101547,760,0,0,WDH
1,101547,380,0,0,WDH
1,101547,380,400,0,WDH
1,101547,0,400,0,WDH
1,101547,0,0,0,WDH
1,101547,760,400,0,WDH
1,318301,807,28,260,WDH
1,318301,21,607,260,WDH
1,318301,414,607,260,WDH
1,318301,807,221,260,WDH
1,318301,807,414,260,WDH
1,318301,414,28,260,WDH
1,318301,414,221,260,WDH
1,318301,21,28,260,WDH
1,318301,414,414,260,WDH
1,318301,21,221,260,WDH
1,318301,807,607,260,WDH
1,318301,21,414,260,WDH
1,318301,414,607,452,WDH
1,318301,807,221,452,WDH
1,318301,807,28,452,WDH
1,318301,21,28,452,WDH
1,318301,414,414,452,WDH
1,318301,414,28,452,WDH
1,318301,807,414,452,WDH
1,318301,21,607,452,WDH
1,318301,21,414,452,WDH
1,318301,21,221,452,WDH
1,318301,807,607,452,WDH
1,318301,414,221,452,WDH
1,327038,0,0,644,WDH
1,327038,786,486,644,WDH
1,327038,786,243,644,WDH
1,327038,0,486,644,WDH
1,327038,393,243,644,WDH
1,327038,0,243,644,WDH
1,327038,393,486,644,WDH
1,327038,393,0,644,WDH
1,327038,786,0,644,WDH
1,113451,724,240,813,WDH
1,113451,724,0,813,WDH
1,113451,962,360,813,WDH
1,113451,10,360,813,WDH
1,113451,486,600,813,WDH
1,113451,962,120,813,WDH
1,113451,962,600,813,WDH
1,113451,248,240,813,WDH
1,113451,486,120,813,WDH
1,113451,962,240,813,WDH
1,113451,248,360,813,WDH
1,113451,10,480,813,WDH
1,113451,10,0,813,WDH
1,113451,10,120,813,WDH
1,113451,248,0,813,WDH
1,113451,248,120,813,WDH
1,113451,962,0,813,WDH
1,113451,486,240,813,WDH
1,113451,724,120,813,WDH
1,113451,724,600,813,WDH
1,113451,724,360,813,WDH
1,113451,486,0,813,WDH
1,113451,10,240,813,WDH
1,113451,486,360,813,WDH
1,113451,248,480,813,WDH
1,113451,724,480,813,WDH
1,113451,962,480,813,WDH
1,113451,10,600,813,WDH
1,113451,486,480,813,WDH
1,113451,248,600,813,WDH
1,104021,1000,402,1103,DWH
1,104705,0,400,1103,DWH
1,104705,400,150,1103,WDH
1,104705,500,400,1103,DWH
1,104705,250,400,1103,DWH
1,574905,0,2,1103,WDH
1,104705,750,400,1103,DWH
1,574905,1040,6,1103,DWH
1,545577,800,67,1103,WDH
1,104705,0,150,1103,WDH
1,574905,394,2,1103,WDH
1,573742,0,170,1313,WDH
1,573742,0,590,1313,WDH
1,573742,600,200,1313,DWH
1,573742,0,380,1313,WDH
1,124105,810,20,1313,DWH
1,124105,810,410,1313,DWH
1,124105,420,20,1314,WDH
1,124105,1060,0,1314,DWH
1,124105,30,20,1314,WDH
1,336580,950,0,1314,DWH
1,336580,1090,390,1315,DWH
1,124105,950,390,1315,DWH
1,545576,480,0,1413,WDH
1,545576,720,333,1413,WDH
1,545576,0,0,1413,WDH
1,545576,960,0,1413,WDH
1,545576,960,333,1413,WDH
1,545576,0,333,1413,WDH
1,545576,240,333,1413,WDH
1,545576,720,0,1413,WDH
1,545576,240,0,1413,WDH
1,545576,480,333,1413,WDH
1,336580,420,690,1413,WDH
1,336580,810,690,1413,WDH
1,336580,30,690,1413,WDH
1,336580,420,666,1503,WDH
1,336580,810,666,1503,WDH
1,336580,30,666,1503,WDH
1,336580,810,690,1593,WDH
1,336580,30,690,1593,WDH
1,336580,420,690,1593,WDH
1,518012,650,130,1623,WDH
1,518012,100,410,1623,WDH
1,518012,650,410,1623,WDH
1,518012,100,130,1623,WDH
1,336580,420,20,1623,WDH
1,336580,30,20,1623,WDH
1,336580,810,20,1623,WDH
1,336580,810,690,1683,WDH
1,336580,420,690,1683,WDH
1,336580,30,690,1683,WDH
1,518012,100,130,1737,WDH
1,518012,100,410,1737,WDH
1,518012,650,410,1737,WDH
1,336580,30,0,1713,WDH
1,336580,420,0,1713,WDH
1,336580,390,690,1773,WDH
1,336580,780,690,1773,WDH
1,336580,0,690,1773,WDH
2,318301,0,193,0,WDH
2,318301,786,0,0,WDH
2,318301,393,579,0,WDH
2,318301,0,579,0,WDH
2,318301,393,193,0,WDH
2,318301,0,386,0,WDH
2,318301,0,0,0,WDH
2,120109,976,193,0,WDH
2,318301,393,386,0,WDH
2,318301,393,0,0,WDH
2,120109,786,583,0,DWH
2,120109,786,193,0,WDH
2,120109,60,410,200,WDH
2,120109,1010,410,200,WDH
2,120109,630,410,200,WDH
2,120109,630,20,200,WDH
2,120109,250,410,200,WDH
2,120109,1010,20,200,WDH
2,120109,250,20,200,WDH
2,120109,440,410,200,WDH
2,120109,440,20,200,WDH
2,120109,820,20,200,WDH
2,120109,820,410,200,WDH
2,120109,60,20,200,WDH
2,120109,820,20,400,WDH
2,120109,250,410,400,WDH
2,120109,820,410,400,WDH
2,120109,630,20,400,WDH
2,120109,60,20,400,WDH
2,120109,440,410,400,WDH
2,120109,440,20,400,WDH
2,120109,250,20,400,WDH
2,120109,1010,410,400,WDH
2,120109,1010,20,400,WDH
2,120109,60,410,400,WDH
2,120109,630,410,400,WDH
2,120109,60,410,600,WDH
2,120109,1010,20,600,WDH
2,120109,1010,410,600,WDH
2,120109,820,20,600,WDH
2,120109,820,410,600,WDH
2,120109,250,20,600,WDH
