bin,item,x,y,z,orientation
0,517677,1000,0,0,DWH
0,120126,500,0,0,WDH
0,120126,500,390,0,WDH
0,120126,0,390,0,WDH
0,120126,0,0,0,WDH
0,389412,1000,493,0,DWH
0,171505,1000,495,81,DWH
0,120126,500,390,230,WDH
0,120126,0,390,230,WDH
0,120126,0,0,230,WDH
0,120126,500,0,230,WDH
0,517677,1037,0,232,DWH
0,544646,1000,495,250,DWH
0,210253,438,526,460,WDH
0,544646,1037,493,460,DWH
0,210253,438,0,460,WDH
0,210253,0,0,460,WDH
0,210253,0,526,460,WDH
0,210253,0,263,460,WDH
0,101538,876,394,460,DWH
0,101538,876,0,460,DWH
0,210253,438,263,460,WDH
0,101538,1024,0,464,DWH
0,210253,0,263,664,WDH
0,210253,0,0,664,WDH
0,210253,438,263,664,WDH
0,210253,438,0,664,WDH
0,210253,0,526,664,WDH
0,210253,438,526,664,WDH
0,517676,887,643,671,WDH
0,517676,887,493,671,WDH
0,134308,886,0,671,DWH
0,124105,1024,103,675,DWH
0,124105,1024,0,765,DWH
0,518110,920,0,855,WDH
0,120124,520,360,868,WDH
0,120124,520,0,868,WDH
0,518308,22,0,868,WDH
0,518308,22,278,868,WDH
0,518307,965,560,851,WDH
0,518307,965,680,851,WDH
0,518402,0,570,868,WDH
0,389412,310,611,868,WDH
0,389412,331,556,949,DWH
0,518012,920,10,975,DWH
0,389416,22,556,996,WDH
0,389416,920,560,996,WDH
0,518110,0,0,1028,WDH
0,518110,560,0,1028,WDH
0,518110,280,0,1028,WDH
0,518402,520,556,1028,WDH
0,389416,280,550,1030,WDH
0,389416,76,550,1077,WDH
0,389416,920,560,1077,WDH
0,518110,840,0,1089,WDH
0,518110,0,0,1153,WDH
0,518110,560,0,1153,WDH
0,518110,280,0,1153,WDH
0,518402,530,550,1153,WDH
0,389416,280,550,1111,WDH
0,389416,916,550,1158,WDH
0,389416,76,550,1158,WDH
0,389416,280,550,1192,WDH
0,518012,920,0,1209,DWH
0,122642,726,335,1278,DWH
0,122642,363,630,1278,WDH
0,122642,726,0,1278,DWH
0,517114,363,210,1278,WDH
0,517114,363,0,1278,WDH
0,517114,0,0,1278,WDH
0,517114,0,210,1278,WDH
0,517114,363,420,1278,WDH
0,517114,0,420,1278,WDH
0,389416,916,550,1239,WDH
0,389416,887,189,1323,WDH
0,389416,887,378,1323,WDH
0,389416,887,0,1323,WDH
0,389416,887,567,1323,WDH
0,210253,0,0,1411,WDH
0,544646,0,526,1411,WDH
0,210253,887,0,1411,DWH
0,544646,438,438,1411,WDH
0,519001,887,438,1411,DWH
0,210253,0,263,1411,WDH
0,210253,438,0,1411,DWH
0,134308,363,653,1415,WDH
0,124105,716,263,1415,DWH
0,389416,996,189,1616,WDH
0,389416,996,0,1616,WDH
0,389416,996,378,1618,WDH
0,389416,996,567,1618,WDH
0,517114,633,168,1616,WDH
1,101801,894,0,0,WDH
1,101801,591,594,0,WDH
1,101801,889,396,0,WDH
1,101801,298,594,0,WDH
1,101801,894,193,0,WDH
1,120112,596,0,0,WDH
1,120112,0,594,0,WDH
1,101801,596,396,0,WDH
1,120112,298,198,0,WDH
1,101801,884,594,0,WDH
1,120112,0,396,0,WDH
1,120112,0,0,0,WDH
1,120112,0,198,0,WDH
1,120112,298,0,0,WDH
1,120112,298,396,0,WDH
1,120112,596,198,0,WDH
1,517114,531,0,287,WDH
1,517114,168,210,287,WDH
1,517114,168,0,287,WDH
1,122647,3,0,287,DWH
1,122647,3,335,287,DWH
1,122647,196,420,287,WDH
1,122647,559,210,287,WDH
1,517114,990,17,292,DWH
1,517114,837,380,292,WDH
1,517114,474,590,292,WDH
1,517114,837,590,292,WDH
1,518403,551,375,292,WDH
1,518403,188,585,292,WDH
1,389416,204,189,424,WDH
1,389416,612,0,424,WDH
1,389416,204,378,424,WDH
1,389416,0,378,424,WDH
1,389416,0,189,424,WDH
1,389416,204,0,424,WDH
1,389416,0,0,424,WDH
1,389416,408,0,424,WDH
1,389416,678,611,425,WDH
1,389416,837,401,425,WDH
1,389416,837,23,425,WDH
1,389416,837,212,425,WDH
1,389416,882,611,425,WDH
1,389416,474,611,425,WDH
1,336580,1090,390,425,DWH
1,124105,1060,0,425,DWH
1,124105,447,212,425,WDH
1,336580,447,370,431,WDH
1,336580,447,480,431,WDH
1,336580,84,690,431,WDH
1,336580,0,567,431,WDH
1,120404,0,277,505,WDH
1,336580,408,79,505,WDH
1,103401,0,7,505,WDH
1,336580,947,200,506,DWH
1,336580,837,200,506,DWH
1,573742,474,590,506,WDH
1,336580,1057,200,515,DWH
1,336580,408,189,515,WDH
1,336580,798,79,515,WDH
1,120404,447,300,521,WDH
1,336580,0,580,521,WDH
1,336580,0,690,521,WDH
1,518110,830,0,605,WDH
1,518110,0,0,605,WDH
1,518110,280,0,605,DWH
1,517114,447,590,606,WDH
1,517114,830,550,606,WDH
1,336580,57,690,611,WDH
1,336580,57,580,611,WDH
1,120404,450,280,621,WDH
1,171505,280,280,611,DWH
1,518012,421,15,725,DWH
1,518012,830,0,725,DWH
1,518012,0,0,725,DWH
1,517114,84,590,701,WDH
1,336580,720,180,725,DWH
1,573742,600,590,739,WDH
1,336580,311,175,780,DWH
1,518308,702,522,839,WDH
1,518308,424,302,839,DWH
1,113452,800,274,839,DWH
1,113452,800,26,839,DWH
1,518308,33,67,839,DWH
1,518402,111,565,839,WDH
1,517114,437,64,839,WDH
1,336580,311,67,870,DWH
1,336580,314,190,964,DWH
1,336580,34,690,964,WDH
1,336580,34,580,964,WDH
1,518308,424,278,999,DWH
1,518308,33,67,999,DWH
1,518308,702,278,999,WDH
1,518308,702,0,999,WDH
1,120114,469,0,972,WDH
1,517114,702,556,999,WDH
1,389416,204,611,1054,WDH
1,389416,0,611,1054,WDH
1,336580,314,190,1054,DWH
1,336580,0,690,1135,WDH
1,336580,0,580,1135,WDH
1,336580,314,190,1144,DWH
1,336580,390,580,1159,WDH
1,120404,0,200,1159,DWH
1,336580,33,67,1159,WDH
1,336580,1024,278,1159,DWH
1,518308,702,0,1159,WDH
1,336580,0,690,1225,WDH
1,336580,0,580,1225,WDH
1,336580,290,190,1234,DWH
1,210481,426,42,1164,WDH
1,336580,36,42,1259,WDH
1,336580,10,690,1319,WDH
1,336580,710,0,1319,DWH
1,336580,312,168,1335,WDH
2,101801,879,0,0,WDH
2,101801,586,193,0,WDH
2,101801,0,386,0,WDH
2,101801,879,386,0,WDH
2,101801,586,0,0,WDH
2,101801,0,0,0,WDH
2,101801,293,386,0,WDH
2,101801,879,193,0,WDH
2,101801,0,579,0,WDH
2,101801,0,193,0,WDH
2,101801,293,579,0,WDH
2,101801,293,193,0,WDH
2,113451,879,579,0,WDH
2,101801,586,386,0,WDH
2,101801,586,579,0,WDH
2,101801,293,0,0,WDH
2,113451,486,240,292,WDH
2,113451,962,360,292,WDH
2,113451,486,360,292,WDH
2,113451,248,360,292,WDH
2,113451,724,240,292,WDH
2,113451,10,480,292,WDH
2,113451,10,0,292,WDH
2,113451,486,480,292,WDH
2,113451,724,120,292,WDH
2,113451,248,0,292,WDH
2,113451,10,360,292,WDH
2,113451,10,240,292,WDH
2,113451,724,600,292,WDH
2,113451,724,480,292,WDH
2,113451,486,600,292,WDH
2,113451,10,600,292,WDH
2,113451,962,480,292,WDH
2,113451,724,360,292,WDH
2,113451,248,600,292,WDH
2,113451,962,120,292,WDH
2,113451,248,240,292,WDH
2,113451,486,120,292,WDH
2,113451,248,480,292,WDH
2,113451,10,120,292,WDH
2,113451,962,240,292,WDH
2,113451,962,0,292,WDH
2,113451,724,0,292,WDH
2,113451,248,120,292,WDH
2,113451,486,0,292,WDH
2,113451,486,600,582,WDH
2,113451,486,480,582,WDH
2,113451,962,480,582,WDH
2,113451,724,600,582,WDH
2,113451,10,600,582,WDH
2,113451,724,240,582,WDH
2,113451,724,120,582,WDH
2,113451,486,360,582,WDH
2,113451,248,0,582,WDH
2,113451,10,240,582,WDH
2,113451,248,240,582,WDH
2,113451,248,480,582,WDH
2,113451,10,0,582,WDH
2,113451,962,120,582,WDH
2,113451,962,0,582,WDH
2,113451,724,480,582,WDH
2,113451,486,240,582,WDH
2,113451,486,120,582,WDH
2,113451,10,360,582,WDH
2,113451,10,120,582,WDH
2,113451,10,480,582,WDH
2,113451,962,360,582,WDH
2,113451,486,0,582,WDH
2,113451,248,600,582,WDH
2,113451,724,360,582,WDH
2,113451,248,120,582,WDH
2,113451,248,360,582,WDH
2,113451,724,0,582,WDH
2,113451,962,240,582,WDH
2,101517,0,305,872,WDH
2,120114,0,62,872,WDH
2,101517,310,305,872,WDH
2,120114,962,357,872,WDH
2,120114,466,62,872,WDH
2,120114,699,62,872,WDH
2,120114,932,62,872,WDH
2,101517,620,305,872,WDH
2,120114,233,62,872,WDH
2,336580,120,0,1072,DWH
2,336580,10,0,1072,DWH
2,336580,10,390,1072,DWH
2,120404,610,290,1072,WDH
