bin,item,x,y,z,orientation
0,210215,664,644,0,WDH
0,122077,0,0,0,WDH
0,122077,0,322,0,WDH
0,122077,1005,0,0,DWH
0,210215,332,644,0,WDH
0,122077,1005,335,0,DWH
0,210215,166,644,0,WDH
0,122077,0,483,0,WDH
0,210215,830,644,0,WDH
0,122077,0,161,0,WDH
0,210215,498,644,0,WDH
0,122077,335,0,0,WDH
0,122077,670,161,0,WDH
0,122077,670,0,0,WDH
0,210215,0,644,0,WDH
0,122077,670,483,0,WDH
0,122077,670,322,0,WDH
0,122077,335,161,0,WDH
0,122077,335,483,0,WDH
0,122077,335,322,0,WDH
0,327020,0,204,137,WDH
0,135308,0,6,137,WDH
0,327020,732,204,137,WDH
0,327020,732,502,137,WDH
0,327020,0,502,137,WDH
0,327020,366,502,137,WDH
0,327020,366,204,137,WDH
0,135308,328,6,137,WDH
0,135308,656,6,137,WDH
0,389412,996,0,137,WDH
0,389412,984,15,218,WDH
0,135308,328,6,309,WDH
0,327022,732,502,309,WDH
0,135308,656,6,309,WDH
0,327022,732,204,309,WDH
0,135308,0,6,309,WDH
0,327020,366,502,309,WDH
0,327020,0,204,309,WDH
0,327020,0,502,309,WDH
0,327020,366,204,309,WDH
0,389412,996,0,309,WDH
0,389412,984,15,390,WDH
0,327022,366,204,481,WDH
0,327022,732,502,481,WDH
0,327022,732,204,481,WDH
0,327022,366,502,481,WDH
0,327022,0,502,481,WDH
0,327022,0,204,481,WDH
0,135308,328,6,481,WDH
0,135308,656,6,481,WDH
0,135308,0,6,481,WDH
0,389412,996,0,481,WDH
0,389412,984,15,562,WDH
0,327022,366,502,653,WDH
0,135308,0,6,653,WDH
0,327022,0,204,653,WDH
0,327022,366,204,653,WDH
0,135308,656,6,653,WDH
0,327022,732,204,653,WDH
0,327022,732,502,653,WDH
0,327022,0,502,653,WDH
0,135308,328,6,653,WDH
0,389412,996,0,653,WDH
0,389412,984,15,734,WDH
0,250710,294,500,825,WDH
0,144022,957,52,825,WDH
0,250710,747,500,825,WDH
0,250710,294,200,825,WDH
0,144022,471,52,825,WDH
0,250710,747,200,825,WDH
0,144022,714,52,825,WDH
0,250201,26,405,825,DWH
0,250201,26,10,825,DWH
0,210816,294,10,825,DWH
0,210215,305,69,914,WDH
0,250251,999,164,1032,WDH
0,250251,999,482,1032,WDH
