bin,item,x,y,z,orientation
0,230122,0,0,0,WDH
0,230122,711,0,0,WDH
0,230122,474,0,0,WDH
0,230122,948,0,0,WDH
0,230122,711,398,0,WDH
0,230122,237,398,0,WDH
0,230122,948,398,0,WDH
0,230122,474,398,0,WDH
0,230122,237,0,0,WDH
0,230122,0,398,0,WDH
0,230122,0,4,187,WDH
0,230122,474,4,187,WDH
0,230122,237,402,187,WDH
0,230122,237,4,187,WDH
0,230122,474,402,187,WDH
0,230122,711,402,187,WDH
0,230122,0,402,187,WDH
0,230122,711,4,187,WDH
0,230122,948,402,187,WDH
0,230122,948,4,187,WDH
0,384026,424,576,374,WDH
0,384026,618,384,374,WDH
0,384026,424,384,374,WDH
0,384026,424,192,374,WDH
0,384026,230,192,374,WDH
0,384026,230,0,374,WDH
0,384026,230,384,374,WDH
0,384026,812,384,374,WDH
0,384026,812,576,374,WDH
0,384026,36,0,374,WDH
0,384026,424,0,374,WDH
0,384026,1006,576,374,WDH
0,384026,618,576,374,WDH
0,384026,812,192,374,WDH
0,384026,230,576,374,WDH
0,384026,1006,384,374,WDH
0,384026,812,0,374,WDH
0,384026,36,576,374,WDH
0,384026,36,384,374,WDH
0,384026,1006,0,374,WDH
0,384026,618,0,374,WDH
0,384026,36,192,374,WDH
0,384026,1006,192,374,WDH
0,384026,618,192,374,WDH
0,230122,0,402,461,WDH
0,230122,474,402,461,WDH
0,230122,0,4,461,WDH
0,230122,237,402,461,WDH
0,230122,711,4,461,WDH
0,230122,948,4,461,WDH
0,230122,948,402,461,WDH
0,230122,711,402,461,WDH
0,230122,237,4,461,WDH
0,230122,474,4,461,WDH
0,384026,618,576,648,WDH
0,384026,230,576,648,WDH
0,384026,424,192,648,WDH
0,384026,812,0,648,WDH
0,384026,230,0,648,WDH
0,384026,36,192,648,WDH
0,384026,36,0,648,WDH
0,384026,424,0,648,WDH
0,384026,1006,576,648,WDH
0,384026,618,384,648,WDH
0,384026,618,192,648,WDH
0,384026,230,384,648,WDH
0,384026,424,384,648,WDH
0,384026,812,192,648,WDH
0,384026,812,576,648,WDH
0,384026,1006,192,648,WDH
0,384026,1006,0,648,WDH
0,384026,230,192,648,WDH
0,384026,1006,384,648,WDH
0,384026,424,576,648,WDH
0,384026,36,384,648,WDH
0,384026,812,384,648,WDH
0,384026,36,576,648,WDH
0,384026,618,0,648,WDH
0,101556,390,0,735,WDH
0,101556,390,200,735,WDH
0,101556,780,400,735,WDH
0,101556,0,200,735,WDH
0,101556,390,400,735,WDH
0,101556,780,600,735,WDH
