bin,item,x,y,z,orientation
0,327020,732,480,0,WDH
0,327020,366,480,0,WDH
0,327020,0,480,0,WDH
0,101320,800,0,0,WDH
0,101320,400,0,0,WDH
0,101320,0,0,0,WDH
0,517551,607,24,175,WDH
0,517551,14,412,175,WDH
0,517551,607,412,175,WDH
0,517551,14,24,175,WDH
0,517551,14,24,434,WDH
0,517551,607,412,434,WDH
0,517551,14,412,434,WDH
0,517551,607,24,434,WDH
0,517552,14,24,693,WDH
0,517552,14,412,693,WDH
0,517551,607,24,693,WDH
0,517551,607,412,693,WDH
0,517552,593,412,952,WDH
0,517552,0,412,952,WDH
0,517552,0,24,952,WDH
0,517553,593,24,952,WDH
0,517553,607,388,1211,WDH
0,517553,607,0,1211,WDH
0,517553,14,388,1211,WDH
0,517553,14,0,1211,WDH
0,516889,788,200,1470,WDH
0,516889,0,500,1470,WDH
0,516889,0,200,1470,WDH
0,516889,788,500,1470,WDH
0,516889,394,500,1470,WDH
0,516889,394,200,1470,WDH
0,210278,0,34,1470,WDH
0,210278,644,34,1470,WDH
0,210278,322,34,1470,WDH
0,389411,966,11,1470,WDH
0,389411,996,0,1551,WDH
0,389411,966,11,1632,WDH
0,389411,996,0,1713,WDH
0,518111,0,520,1777,WDH
0,518111,0,240,1777,WDH
0,518111,550,520,1777,WDH
0,518111,550,240,1777,WDH
0,389411,0,0,1769,WDH
0,214058,204,0,1777,WDH
1,327020,366,480,0,WDH
1,327020,0,480,0,WDH
1,327020,732,480,0,WDH
1,101320,800,0,0,WDH
1,101320,400,0,0,WDH
1,101320,0,0,0,WDH
1,101502,8,242,175,WDH
1,251230,884,22,175,DWH
1,101502,902,242,175,WDH
1,101502,306,242,175,WDH
1,101502,604,242,175,WDH
1,251230,252,22,175,DWH
1,251230,568,22,175,DWH
1,214058,36,36,175,WDH
1,210185,8,66,261,WDH
1,251230,884,22,365,DWH
1,101502,8,242,365,WDH
1,251230,252,22,365,DWH
1,251230,568,22,365,DWH
1,101502,604,242,365,WDH
1,101502,902,242,365,WDH
1,101502,306,242,365,WDH
1,210816,8,66,365,WDH
1,210185,20,30,454,DWH
1,210185,0,84,552,WDH
1,101401,380,260,552,WDH
1,101401,380,530,552,WDH
1,101401,760,530,552,WDH
1,101401,760,260,552,WDH
1,101401,0,530,552,WDH
1,101401,0,260,552,WDH
1,210185,204,84,555,WDH
1,210185,612,84,555,WDH
1,210185,816,84,555,WDH
