bin,item,x,y,z,orientation
0,230205,1000,330,0,DWH
0,230205,1000,0,0,DWH
0,120125,0,0,0,WDH
0,120126,500,0,0,WDH
0,120126,500,390,0,WDH
0,120125,0,390,0,WDH
0,101561,710,390,230,DWH
0,101561,310,0,230,WDH
0,312159,22,238,230,WDH
0,120126,700,0,230,WDH
0,101319,100,490,230,WDH
0,312159,22,0,230,WDH
0,101561,390,0,460,WDH
0,101561,780,0,460,WDH
0,101561,0,0,460,WDH
0,101319,600,490,460,WDH
0,101319,0,490,460,WDH
0,101561,780,0,690,WDH
0,101561,0,0,690,WDH
0,101561,390,0,690,WDH
0,101319,0,490,690,WDH
0,101319,600,490,690,WDH
0,101319,600,490,920,WDH
0,101319,0,490,920,WDH
0,101561,390,0,920,WDH
0,101561,780,0,920,WDH
0,101561,0,0,920,WDH
0,113452,952,0,1150,WDH
0,113452,456,0,1150,WDH
0,113452,208,400,1150,WDH
0,113452,704,400,1150,WDH
0,113452,952,400,1150,WDH
0,113452,208,0,1150,WDH
0,113452,704,0,1150,WDH
0,113452,456,400,1150,WDH
0,134115,10,144,1150,DWH
0,134115,10,472,1150,DWH
0,113452,952,400,1310,WDH
0,113452,704,400,1310,WDH
0,113452,208,0,1310,WDH
0,113452,952,0,1310,WDH
0,113452,704,0,1310,WDH
0,113452,208,400,1310,WDH
0,113452,456,400,1310,WDH
0,113452,456,0,1310,WDH
0,389411,0,611,1312,WDH
0,389411,0,233,1312,WDH
0,389411,0,422,1312,WDH
0,389411,4,422,1393,WDH
0,389411,4,233,1393,WDH
0,389411,4,611,1393,WDH
0,389411,412,233,1470,WDH
0,389411,412,44,1470,WDH
0,389411,412,422,1470,WDH
0,389411,208,422,1470,WDH
0,389411,616,233,1470,WDH
0,389411,616,422,1470,WDH
0,389411,412,611,1470,WDH
0,389411,820,611,1470,WDH
0,389411,616,611,1470,WDH
0,389411,820,233,1470,WDH
0,389411,820,422,1470,WDH
0,389411,820,44,1470,WDH
0,389411,208,44,1470,WDH
0,389411,208,611,1470,WDH
0,389411,208,233,1470,WDH
0,389411,616,44,1470,WDH
0,389411,0,422,1474,WDH
0,389411,0,611,1474,WDH
0,389411,0,233,1474,WDH
0,210185,1024,44,1470,DWH
0,127114,1024,248,1470,DWH
0,210137,204,30,1551,WDH
0,210137,394,30,1551,WDH
0,389411,204,611,1551,WDH
0,389416,408,233,1551,WDH
0,389416,204,233,1551,WDH
0,389411,204,422,1551,WDH
0,210137,0,610,1555,WDH
0,210137,0,420,1555,WDH
0,210137,0,230,1555,WDH
0,517108,584,30,1551,WDH
0,389412,190,419,1632,WDH
0,389412,190,230,1632,WDH
0,389412,190,608,1632,WDH
0,389412,190,41,1657,WDH
0,389412,1,392,1661,DWH
0,389412,1,596,1661,DWH
0,389412,1,188,1661,DWH
0,389412,190,422,1713,WDH
0,389412,1,188,1742,DWH
0,389412,1,392,1742,DWH
0,389412,1,596,1742,DWH
0,517108,190,617,1713,WDH
0,517108,190,434,1794,WDH
0,389412,0,203,1823,WDH
0,389412,0,596,1823,DWH
0,389412,0,392,1823,DWH
0,389412,0,203,1904,WDH
1,101561,0,0,0,WDH
1,101319,0,490,0,WDH
1,101319,600,490,0,WDH
1,101561,780,0,0,WDH
1,101561,390,0,0,WDH
1,120411,440,220,230,WDH
1,210137,1010,30,230,WDH
1,120411,820,220,230,WDH
1,120411,440,510,230,WDH
1,120404,820,510,230,WDH
1,120411,60,220,230,WDH
1,210133,105,30,230,WDH
1,210133,829,30,230,WDH
1,120411,60,510,230,WDH
1,210133,467,30,230,WDH
1,210133,286,30,230,WDH
1,210133,648,30,230,WDH
1,127114,780,380,333,WDH
1,127114,780,660,333,WDH
1,212126,780,44,333,WDH
1,127114,0,380,333,WDH
1,127114,390,100,333,WDH
1,127114,390,660,333,WDH
1,127114,780,240,333,WDH
1,127114,780,520,333,WDH
1,127114,390,240,333,WDH
1,127114,0,240,333,WDH
1,127114,390,520,333,WDH
1,127114,0,100,333,WDH
1,127114,0,660,333,WDH
1,127114,390,380,333,WDH
1,127114,0,520,333,WDH
1,384028,1012,0,336,DWH
1,127114,280,0,423,DWH
1,336579,390,670,423,WDH
1,127114,390,390,423,WDH
1,336579,780,670,423,WDH
1,127114,0,390,423,WDH
1,127114,140,0,423,DWH
1,127114,0,530,423,WDH
1,336579,0,670,423,WDH
1,127115,780,390,423,WDH
1,127115,560,0,423,DWH
1,127115,780,530,423,WDH
1,127115,700,0,423,DWH
1,127115,840,0,423,DWH
1,127115,390,530,423,WDH
1,384029,1012,197,423,DWH
1,127114,0,0,423,DWH
1,127114,420,0,423,DWH
1,389415,980,0,426,WDH
1,313528,261,314,513,WDH
1,313528,887,557,513,WDH
1,313528,574,71,513,WDH
1,313528,887,71,513,WDH
1,313528,574,557,513,WDH
1,313528,574,314,513,WDH
1,313528,261,557,513,WDH
1,313528,887,314,513,WDH
1,313528,261,71,513,WDH
1,313528,18,174,513,DWH
1,313528,18,487,513,DWH
1,384033,65,8,513,WDH
1,210144,18,6,600,WDH
1,127115,140,0,703,DWH
1,127115,780,530,703,WDH
1,127115,780,390,703,WDH
1,127115,560,0,703,DWH
1,127115,840,0,703,DWH
1,127115,0,390,703,WDH
1,127115,420,0,703,DWH
1,127115,390,530,703,WDH
1,127115,700,0,703,DWH
1,127115,980,0,703,DWH
1,336580,0,670,703,WDH
1,127115,0,0,703,DWH
1,127115,0,530,703,WDH
1,336580,390,670,703,WDH
1,127115,280,0,703,DWH
1,336580,780,670,703,WDH
1,127115,390,390,703,WDH
1,313528,261,557,793,WDH
1,313528,574,314,793,WDH
1,313528,574,557,793,WDH
1,313528,887,71,793,WDH
1,313528,887,314,793,WDH
1,313528,18,487,793,DWH
1,313528,261,71,793,WDH
1,313528,887,557,793,WDH
1,313528,574,71,793,WDH
1,313528,18,174,793,DWH
1,313528,261,314,793,WDH
1,210144,81,6,793,WDH
1,384033,65,8,887,WDH
1,127115,390,390,983,WDH
1,127115,700,0,983,DWH
1,127115,0,0,983,DWH
1,127115,420,0,983,DWH
1,127115,280,0,983,DWH
1,127115,390,530,983,WDH
1,127115,780,530,983,WDH
1,336580,780,670,983,WDH
1,127115,0,530,983,WDH
1,336580,0,670,983,WDH
1,336580,390,670,983,WDH
1,127115,980,0,983,DWH
1,127115,0,390,983,WDH
1,127115,780,390,983,WDH
1,127115,840,0,983,DWH
1,127115,560,0,983,DWH
1,127115,140,0,983,DWH
1,212126,358,324,1073,WDH
1,127115,420,660,1073,WDH
1,127115,810,520,1073,WDH
1,127115,810,380,1073,WDH
1,336580,810,50,1073,WDH
1,336580,810,270,1073,WDH
1,336580,30,580,1073,WDH
1,212126,358,128,1073,WDH
1,212126,584,324,1073,WDH
1,212126,584,128,1073,WDH
1,336580,248,130,1073,DWH
1,336580,810,160,1073,WDH
1,336580,30,18,1073,WDH
1,127115,420,520,1073,WDH
1,336580,30,690,1073,WDH
1,127115,810,660,1073,WDH
1,336580,138,130,1073,DWH
1,336580,28,130,1073,DWH
1,336580,420,18,1073,WDH
1,336579,420,30,1163,WDH
1,336579,420,580,1163,WDH
1,336579,810,470,1163,WDH
1,336579,810,360,1163,WDH
1,336579,810,250,1163,WDH
1,336579,200,190,1163,DWH
1,336579,310,190,1163,DWH
1,336579,810,140,1163,WDH
1,336579,420,140,1163,WDH
1,336579,30,690,1163,WDH
1,336579,420,470,1163,WDH
1,336579,420,250,1163,WDH
1,336579,90,190,1163,DWH
1,336579,420,690,1163,WDH
