bin,item,x,y,z,orientation
0,318301,0,193,0,WDH
0,318301,786,0,0,WDH
0,318301,0,0,0,WDH
0,318301,393,579,0,WDH
0,318301,393,193,0,WDH
0,318301,0,386,0,WDH
0,318301,0,579,0,WDH
0,318301,786,386,0,WDH
0,318301,786,579,0,WDH
0,318301,393,0,0,WDH
0,318301,393,386,0,WDH
0,318301,786,193,0,WDH
0,250253,408,26,192,WDH
0,250253,210,26,192,WDH
0,250253,1002,26,192,WDH
0,250253,12,26,192,WDH
0,250253,606,284,192,WDH
0,250253,210,284,192,WDH
0,250253,804,542,192,WDH
0,250253,210,542,192,WDH
0,250253,12,284,192,WDH
0,250253,804,284,192,WDH
0,250253,606,542,192,WDH
0,250253,1002,284,192,WDH
0,250253,804,26,192,WDH
0,250253,408,284,192,WDH
0,250253,606,26,192,WDH
0,250253,1002,542,192,WDH
0,250253,408,542,192,WDH
0,250253,12,542,192,WDH
0,250253,408,26,299,WDH
0,250253,804,542,299,WDH
0,250253,606,542,299,WDH
0,250253,408,284,299,WDH
0,250253,606,26,299,WDH
0,250253,210,26,299,WDH
0,250253,12,542,299,WDH
0,250253,1002,542,299,WDH
0,250253,210,284,299,WDH
0,250253,210,542,299,WDH
0,250253,804,284,299,WDH
0,250253,804,26,299,WDH
0,250253,12,284,299,WDH
0,250253,12,26,299,WDH
0,250253,1002,284,299,WDH
0,250253,1002,26,299,WDH
0,250253,408,542,299,WDH
0,250253,606,284,299,WDH
0,250302,0,600,406,DWH
0,101319,600,0,406,WDH
0,250302,636,600,406,DWH
0,336573,954,600,406,WDH
0,101319,600,300,406,WDH
0,101319,0,300,406,WDH
0,101319,0,0,406,WDH
0,250302,318,600,406,DWH
0,573742,600,170,643,WDH
0,573742,0,380,643,WDH
0,573742,0,590,643,WDH
0,573742,600,380,643,WDH
0,573742,0,170,643,WDH
0,573742,600,590,643,WDH
0,336580,810,60,643,WDH
0,336580,420,60,643,WDH
0,336580,30,60,643,WDH
0,101319,600,300,743,WDH
0,101319,600,0,743,WDH
0,101319,0,300,743,WDH
0,101319,0,0,743,WDH
0,336573,954,600,743,WDH
0,250302,636,600,743,DWH
0,250302,318,600,743,DWH
0,250302,0,600,743,DWH
0,250302,636,600,980,DWH
0,250302,318,600,980,DWH
0,101319,0,300,980,WDH
0,250302,0,600,980,DWH
0,101319,600,300,980,WDH
0,101319,0,0,980,WDH
0,101319,600,0,980,WDH
0,336573,954,600,980,WDH
0,250253,1002,542,1217,WDH
0,250253,1002,26,1217,WDH
0,250253,408,542,1217,WDH
0,250253,210,26,1217,WDH
0,250253,12,542,1217,WDH
0,250253,408,26,1217,WDH
0,250253,804,284,1217,WDH
0,250253,210,284,1217,WDH
0,250253,606,284,1217,WDH
0,250253,12,26,1217,WDH
0,250253,606,26,1217,WDH
0,250253,606,542,1217,WDH
0,250253,1002,284,1217,WDH
0,250253,12,284,1217,WDH
0,250253,804,26,1217,WDH
0,250253,210,542,1217,WDH
0,250253,408,284,1217,WDH
0,250253,804,542,1217,WDH
0,230386,18,667,1324,WDH
0,230386,346,534,1324,WDH
0,230386,674,135,1324,WDH
0,230386,346,401,1324,WDH
0,230386,674,268,1324,WDH
0,230386,674,401,1324,WDH
0,230386,346,667,1324,WDH
0,230386,18,401,1324,WDH
0,230386,674,667,1324,WDH
0,230386,18,135,1324,WDH
0,230386,18,2,1324,WDH
0,230386,346,2,1324,WDH
0,230386,18,534,1324,WDH
0,230386,18,268,1324,WDH
0,230386,346,268,1324,WDH
0,230386,1067,214,1324,DWH
0,250253,1002,542,1324,WDH
0,230386,674,534,1324,WDH
0,230386,346,135,1324,WDH
0,230386,674,2,1324,WDH
0,210253,438,263,1439,WDH
0,210253,0,263,1439,WDH
0,210253,0,0,1439,WDH
0,210253,876,263,1439,DWH
0,210253,0,526,1439,WDH
0,210253,438,0,1439,WDH
0,210253,438,526,1439,WDH
0,544662,876,0,1439,DWH
0,113452,496,400,1643,WDH
0,113452,0,400,1643,WDH
0,113452,248,0,1643,WDH
0,113452,248,400,1643,WDH
0,327038,744,557,1643,WDH
0,113452,496,0,1643,WDH
0,113452,0,0,1643,WDH
0,327038,744,314,1643,WDH
0,318301,744,0,1644,WDH
0,336580,747,193,1644,WDH
0,336580,744,204,1734,WDH
0,336580,0,630,1803,WDH
0,336580,600,0,1803,DWH
0,336580,600,390,1803,DWH
0,230386,461,328,1803,DWH
1,318301,393,579,0,WDH
1,318301,0,193,0,WDH
1,318301,786,0,0,WDH
1,318301,786,386,0,WDH
1,318301,393,193,0,WDH
1,318301,0,386,0,WDH
1,318301,0,0,0,WDH
1,318301,393,386,0,WDH
1,318301,786,193,0,WDH
1,318301,786,579,0,WDH
1,318301,393,0,0,WDH
1,318301,0,579,0,WDH
1,318301,786,0,192,WDH
1,318301,393,386,192,WDH
1,318301,0,193,192,WDH
1,318301,393,193,192,WDH
1,318301,0,386,192,WDH
1,318301,0,0,192,WDH
1,318301,393,579,192,WDH
1,318301,786,579,192,WDH
1,318301,786,193,192,WDH
1,318301,0,579,192,WDH
1,318301,393,0,192,WDH
1,318301,786,386,192,WDH
1,230386,872,268,384,WDH
1,230386,544,135,384,WDH
1,230386,544,401,384,WDH
1,230386,544,534,384,WDH
1,230386,872,2,384,WDH
1,230386,544,667,384,WDH
1,230386,216,268,384,WDH
1,230386,872,534,384,WDH
1,230386,216,135,384,WDH
1,230386,872,401,384,WDH
1,230386,216,2,384,WDH
1,230386,872,135,384,WDH
1,230386,216,401,384,WDH
1,230386,83,472,384,DWH
1,230386,83,144,384,DWH
1,230386,872,667,384,WDH
1,230386,544,2,384,WDH
1,230386,216,534,384,WDH
1,230386,544,268,384,WDH
1,230386,216,667,384,WDH
1,327038,807,314,499,WDH
1,327038,807,71,499,WDH
1,327038,21,71,499,WDH
1,327038,414,71,499,WDH
1,327038,414,557,499,WDH
