bin,item,x,y,z,orientation
0,327021,366,480,0,WDH
0,327021,0,480,0,WDH
0,327021,732,480,0,WDH
0,101318,0,0,0,WDH
0,101318,400,0,0,WDH
0,101318,800,0,0,WDH
0,101556,390,0,175,WDH
0,101556,0,400,175,WDH
0,101556,780,400,175,WDH
0,101556,780,0,175,WDH
0,101556,390,400,175,WDH
0,101556,780,600,175,WDH
0,101556,390,600,175,WDH
0,101556,0,0,175,WDH
0,101556,390,200,175,WDH
0,101556,780,200,175,WDH
0,101556,0,200,175,WDH
0,101556,0,600,175,WDH
0,101556,0,600,423,WDH
0,101556,0,0,423,WDH
0,101556,390,200,423,WDH
0,101556,0,400,423,WDH
0,101556,780,400,423,WDH
0,101556,0,200,423,WDH
0,101556,390,600,423,WDH
0,101556,780,600,423,WDH
0,101556,390,0,423,WDH
0,101556,780,0,423,WDH
0,101556,780,200,423,WDH
0,101556,390,400,423,WDH
0,153318,910,200,671,WDH
0,153318,620,200,671,WDH
0,153318,620,500,671,WDH
0,153318,330,500,671,WDH
0,153318,40,200,671,WDH
0,123714,865,39,671,WDH
0,123714,530,39,671,WDH
0,153318,330,200,671,WDH
0,123714,195,39,671,WDH
0,153318,40,500,671,WDH
0,153318,910,500,671,WDH
0,312405,0,0,671,WDH
0,313342,195,7,811,WDH
0,313342,973,607,811,WDH
0,313268,973,221,811,WDH
0,313268,973,28,811,WDH
0,313268,973,414,811,WDH
0,101556,390,400,811,WDH
0,313342,388,7,811,WDH
0,101556,0,600,811,WDH
0,313342,780,28,811,WDH
0,101556,0,200,811,WDH
0,313342,780,221,811,WDH
0,101556,390,200,811,WDH
0,313342,780,414,811,WDH
0,101556,0,400,811,WDH
0,101556,390,600,811,WDH
0,313342,780,607,811,WDH
0,313342,581,7,811,WDH
0,313268,2,7,826,WDH
0,389411,996,422,1053,WDH
0,389411,792,422,1053,WDH
0,389411,372,11,1053,WDH
0,389411,792,44,1053,WDH
0,389411,996,233,1053,WDH
0,389411,792,233,1053,WDH
0,389411,996,611,1053,WDH
0,389411,792,611,1053,WDH
0,389411,588,611,1059,WDH
