bin,item,x,y,z,orientation
0,120112,894,198,0,WDH
0,120112,894,396,0,WDH
0,120112,298,198,0,WDH
0,120112,298,594,0,WDH
0,120112,894,0,0,WDH
0,120112,0,594,0,WDH
0,120112,298,396,0,WDH
0,120112,894,594,0,WDH
0,120112,596,396,0,WDH
0,120112,0,396,0,WDH
0,120112,0,198,0,WDH
0,120112,596,198,0,WDH
0,120112,298,0,0,WDH
0,120112,0,0,0,WDH
0,120112,596,0,0,WDH
0,120112,596,594,0,WDH
0,120112,604,206,287,WDH
0,120112,306,404,287,WDH
0,120112,306,206,287,WDH
0,120112,8,206,287,WDH
0,120112,902,404,287,WDH
0,120112,8,404,287,WDH
0,120112,902,602,287,WDH
0,120112,604,602,287,WDH
0,120112,604,404,287,WDH
0,120112,604,8,287,WDH
0,120112,306,602,287,WDH
0,120112,902,8,287,WDH
0,120112,8,602,287,WDH
0,120112,8,8,287,WDH
0,120112,902,206,287,WDH
0,120112,306,8,287,WDH
0,135308,328,198,574,WDH
0,135308,328,0,574,WDH
0,135308,0,0,574,WDH
0,135308,656,198,574,WDH
0,135308,656,0,574,WDH
0,135308,0,594,574,WDH
0,135308,0,198,574,WDH
0,135308,984,0,574,DWH
0,135308,656,594,574,WDH
0,135308,984,328,574,DWH
0,135308,328,594,574,WDH
0,135308,656,396,574,WDH
0,135308,0,396,574,WDH
0,135308,328,396,574,WDH
0,135309,656,404,746,WDH
0,135309,328,206,746,WDH
0,135309,328,8,746,WDH
0,135309,0,206,746,WDH
0,135309,0,602,746,WDH
0,135309,656,206,746,WDH
0,135309,0,404,746,WDH
0,135309,0,8,746,WDH
0,135309,984,0,746,DWH
0,135309,984,328,746,DWH
0,135309,328,404,746,WDH
0,135309,656,8,746,WDH
0,135309,328,602,746,WDH
0,135309,656,602,746,WDH
0,135309,328,396,918,WDH
0,135309,984,328,918,DWH
0,135309,0,0,918,WDH
0,135309,984,0,918,DWH
0,135309,328,594,918,WDH
0,135309,656,396,918,WDH
0,135309,328,198,918,WDH
0,135309,0,594,918,WDH
0,135309,656,0,918,WDH
0,135309,656,594,918,WDH
0,135309,656,198,918,WDH
0,135309,0,396,918,WDH
0,135309,328,0,918,WDH
0,135309,0,198,918,WDH
0,517551,14,24,1090,WDH
0,517551,607,412,1090,WDH
0,517551,14,412,1090,WDH
0,517551,607,24,1090,WDH
0,120126,0,0,1349,WDH
0,120126,500,390,1349,WDH
0,120126,0,390,1349,WDH
0,120126,500,0,1349,WDH
0,230324,1000,0,1349,DWH
0,230324,1000,330,1349,DWH
0,101561,500,0,1579,WDH
0,101561,0,390,1579,DWH
0,516995,890,0,1579,DWH
0,516995,890,363,1579,DWH
0,516995,500,490,1579,WDH
0,120126,0,0,1579,WDH
0,128220,106,684,1812,WDH
0,128220,504,684,1812,WDH
0,128220,504,568,1812,WDH
0,128220,106,452,1812,WDH
0,128220,504,220,1812,WDH
0,128220,106,104,1812,WDH
0,128220,106,336,1812,WDH
0,128220,504,452,1812,WDH
0,128220,106,568,1812,WDH
0,128220,504,104,1812,WDH
0,101507,902,242,1812,WDH
0,336579,504,336,1812,WDH
0,336579,106,220,1812,WDH
0,336579,504,336,1902,WDH
1,318301,0,193,0,WDH
1,318301,786,0,0,WDH
1,318301,0,0,0,WDH
1,318301,393,579,0,WDH
1,318301,393,193,0,WDH
1,318301,0,386,0,WDH
1,318301,0,579,0,WDH
1,318301,786,386,0,WDH
1,318301,786,579,0,WDH
1,318301,393,0,0,WDH
1,318301,393,386,0,WDH
1,318301,786,193,0,WDH
1,318301,0,0,192,WDH
1,318301,393,579,192,WDH
1,318301,0,193,192,WDH
1,318301,393,0,192,WDH
1,318301,0,579,192,WDH
1,318301,786,386,192,WDH
1,318301,393,193,192,WDH
1,318301,0,386,192,WDH
1,318301,786,0,192,WDH
1,318301,393,386,192,WDH
1,318301,786,579,192,WDH
1,318301,786,193,192,WDH
1,318301,393,579,384,WDH
1,318301,0,193,384,WDH
1,318301,0,0,384,WDH
1,318301,786,386,384,WDH
1,318301,393,0,384,WDH
1,318301,393,193,384,WDH
1,318301,0,386,384,WDH
1,318301,786,0,384,WDH
1,318301,393,386,384,WDH
1,318301,786,579,384,WDH
1,318301,0,579,384,WDH
1,318301,786,193,384,WDH
1,516995,837,2,576,WDH
1,101561,810,310,576,WDH
1,516995,111,2,576,WDH
1,516995,474,2,576,WDH
1,101561,30,310,576,WDH
1,101561,420,310,576,WDH
1,318301,0,386,809,WDH
1,318301,393,0,809,WDH
1,318301,786,579,809,WDH
1,318301,786,193,809,WDH
1,318301,0,579,809,WDH
1,318301,786,386,809,WDH
1,318301,393,193,809,WDH
1,318301,0,0,809,WDH
1,318301,393,386,809,WDH
1,318301,393,579,809,WDH
1,318301,0,193,809,WDH
1,318301,786,0,809,WDH
1,135309,544,602,1001,WDH
1,135309,872,404,1001,WDH
1,135309,544,8,1001,WDH
1,135309,216,206,1001,WDH
1,135309,216,404,1001,WDH
1,135309,872,206,1001,WDH
1,135309,872,602,1001,WDH
1,135309,544,404,1001,WDH
1,135309,544,206,1001,WDH
1,135309,18,144,1001,DWH
1,135309,216,602,1001,WDH
1,135309,872,8,1001,WDH
1,135309,18,472,1001,DWH
1,135309,216,8,1001,WDH
1,101561,390,0,1173,WDH
1,516995,363,490,1173,WDH
1,101561,780,0,1173,WDH
1,101561,0,0,1173,WDH
1,516995,0,490,1173,WDH
1,516995,726,490,1173,WDH
1,120124,400,440,1406,WDH
1,120124,0,80,1406,WDH
1,120124,0,440,1406,WDH
1,120124,800,80,1406,WDH
1,120124,800,440,1406,WDH
1,120124,400,80,1406,WDH
1,230312,600,300,1566,WDH
1,230312,464,0,1566,DWH
1,230312,0,532,1566,WDH
1,230312,928,0,1566,DWH
1,230312,300,300,1566,WDH
1,230312,900,300,1566,WDH
1,230312,900,532,1566,WDH
1,230312,696,0,1566,DWH
1,230312,232,0,1566,DWH
1,230312,300,532,1566,WDH
1,230312,0,300,1566,WDH
1,230312,0,0,1566,DWH
1,230312,600,532,1566,WDH
1,135309,544,206,1813,WDH
1,135309,872,206,1813,WDH
1,135309,216,8,1813,WDH
1,135309,216,602,1813,WDH
1,135309,544,8,1813,WDH
1,135309,216,206,1813,WDH
1,135309,544,602,1813,WDH
1,135309,872,8,1813,WDH
1,135309,216,404,1813,WDH
1,135309,544,404,1813,WDH
1,134116,18,144,1813,DWH
1,135309,872,404,1813,WDH
1,134116,18,472,1813,DWH
1,135309,872,602,1813,WDH
2,516995,363,490,0,WDH
2,516995,726,490,0,WDH
2,516995,0,490,0,WDH
2,101561,0,0,0,WDH
2,101561,390,0,0,WDH
2,101561,780,0,0,WDH
2,518402,580,230,230,WDH
2,518402,270,230,230,WDH
2,518402,270,0,230,WDH
2,518402,890,230,230,WDH
2,518402,40,0,230,DWH
2,518402,890,0,230,WDH
2,518402,580,0,230,WDH
2,516410,0,327,233,WDH
2,111205,0,510,233,WDH
2,111205,460,510,233,WDH
2,518201,920,514,233,DWH
2,111205,280,0,355,WDH
2,516410,266,290,355,WDH
2,111205,740,0,355,WDH
2,517114,837,290,355,WDH
2,518201,65,0,355,DWH
2,517114,474,290,355,WDH
2,111205,0,510,373,WDH
2,111205,460,510,373,WDH
2,516410,0,327,373,WDH
2,518201,920,510,373,DWH
2,111205,740,0,495,WDH
2,111205,280,0,495,WDH
2,516410,266,290,495,WDH
2,518201,65,0,495,DWH
2,517114,474,290,495,WDH
2,517114,837,290,495,WDH
2,516410,0,327,513,WDH
2,518201,920,514,513,DWH
2,111205,0,510,513,WDH
2,111205,460,510,513,WDH
2,517114,837,290,635,WDH
2,111205,280,0,635,WDH
2,111205,740,0,635,WDH
2,518201,65,0,635,DWH
2,516410,266,290,635,WDH
2,517114,474,290,635,WDH
2,518402,36,290,653,DWH
2,518402,580,500,653,WDH
2,518402,270,500,653,WDH
2,518402,890,500,653,WDH
2,516410,58,600,653,WDH
2,230312,600,268,775,WDH
2,230312,300,36,775,WDH
2,230312,300,268,775,WDH
2,230312,600,36,775,WDH
2,230312,900,36,775,WDH
2,230312,0,36,775,WDH
2,230312,900,268,775,WDH
2,230312,968,500,778,DWH
