bin,item,x,y,z,orientation
0,230133,0,0,0,WDH
0,230133,711,0,0,WDH
0,230133,474,0,0,WDH
0,230133,948,0,0,WDH
0,230133,711,398,0,WDH
0,230133,237,398,0,WDH
0,230133,948,398,0,WDH
0,230133,474,398,0,WDH
0,230133,237,0,0,WDH
0,230133,0,398,0,WDH
0,230133,237,402,187,WDH
0,230133,0,4,187,WDH
0,230133,474,4,187,WDH
0,230133,711,402,187,WDH
0,230133,0,402,187,WDH
0,230133,237,4,187,WDH
0,230133,474,402,187,WDH
0,230133,948,402,187,WDH
0,230133,948,4,187,WDH
0,230133,711,4,187,WDH
0,230133,474,0,374,WDH
0,230133,711,398,374,WDH
0,230133,0,0,374,WDH
0,230133,0,398,374,WDH
0,230133,237,398,374,WDH
0,230133,474,398,374,WDH
0,230133,711,0,374,WDH
0,230133,237,0,374,WDH
0,230133,948,398,374,WDH
0,230133,948,0,374,WDH
0,517551,607,412,561,WDH
0,517551,14,412,561,WDH
0,517551,14,24,561,WDH
0,517551,607,24,561,WDH
0,517551,607,412,820,WDH
0,517553,14,412,820,WDH
0,517553,14,24,820,WDH
0,517553,607,24,820,WDH
0,517552,0,388,1079,WDH
0,517552,593,388,1079,WDH
0,517552,593,0,1079,WDH
0,517552,0,0,1079,WDH
0,230133,726,4,1338,WDH
0,230133,963,4,1338,WDH
0,230133,726,402,1338,WDH
0,313310,59,302,1338,DWH
0,313310,228,293,1338,WDH
0,313310,228,631,1338,WDH
0,313310,228,462,1338,WDH
0,313310,228,124,1338,WDH
0,336107,76,9,1338,WDH
0,336107,401,9,1338,WDH
0,230133,963,402,1338,WDH
0,210816,40,134,1338,WDH
0,210185,24,124,1427,WDH
0,251227,60,0,1525,WDH
0,111101,740,400,1525,WDH
0,111101,740,0,1525,WDH
0,111101,280,0,1525,WDH
0,251227,60,316,1525,WDH
0,111101,280,400,1525,WDH
0,210816,92,632,1525,WDH
0,210816,60,632,1614,WDH
0,250253,942,560,1715,DWH
0,250253,168,560,1715,DWH
0,250253,684,560,1715,DWH
0,250253,998,302,1715,WDH
0,250253,800,302,1715,WDH
0,389411,996,611,1822,WDH
1,111107,0,380,0,WDH
1,250533,880,495,0,WDH
1,111107,0,0,0,WDH
1,111107,440,380,0,WDH
1,111107,440,0,0,WDH
1,101517,880,0,0,WDH
1,111133,440,370,200,WDH
1,111133,440,0,200,WDH
1,101517,880,0,200,WDH
1,250533,880,495,200,WDH
1,111107,0,380,200,WDH
1,111107,0,0,200,WDH
1,210185,792,9,400,WDH
1,210185,384,9,400,WDH
1,210185,996,9,400,WDH
1,210185,588,9,400,WDH
1,210185,180,9,400,WDH
1,571656,620,390,400,WDH
1,571656,620,185,400,WDH
1,571656,40,185,400,WDH
1,571656,40,595,400,WDH
1,571656,40,390,400,WDH
1,571656,620,595,400,WDH
1,111109,400,0,500,WDH
1,111109,800,0,500,WDH
1,111109,0,0,500,WDH
1,111109,800,360,500,WDH
1,111109,400,360,500,WDH
1,111109,0,360,500,WDH
1,111133,760,60,660,WDH
1,111133,320,60,660,WDH
1,111133,760,430,660,WDH
1,111133,320,430,660,WDH
1,101517,10,305,660,WDH
1,250533,29,5,660,WDH
1,327021,366,480,860,WDH
1,327021,732,480,860,WDH
1,327021,0,480,860,WDH
1,101318,800,0,860,WDH
1,101318,400,0,860,WDH
1,101318,0,0,860,WDH
1,250533,36,5,1035,WDH
1,101517,890,305,1035,WDH
1,251230,50,484,1035,WDH
1,101517,580,305,1035,WDH
1,101517,270,305,1035,WDH
1,250533,327,5,1035,WDH
1,250533,618,5,1035,WDH
1,250533,909,5,1035,WDH
1,210185,66,308,1035,WDH
1,210185,36,305,1132,WDH
1,250533,36,5,1235,WDH
1,250533,327,5,1235,WDH
1,250533,618,5,1235,WDH
1,101517,270,305,1235,WDH
1,101517,890,305,1235,WDH
1,101517,580,305,1235,WDH
1,250533,909,5,1235,WDH
1,251230,50,484,1235,WDH
1,210816,82,316,1235,WDH
1,210816,36,305,1324,WDH
1,210185,66,308,1413,WDH
1,518012,100,0,1435,WDH
1,518012,650,0,1435,WDH
1,250253,942,560,1435,DWH
1,250253,168,560,1435,DWH
1,518012,650,280,1435,WDH
1,336117,0,502,1435,DWH
1,250253,12,286,1510,DWH
2,327021,732,480,0,WDH
2,327021,366,480,0,WDH
2,327021,0,480,0,WDH
2,101318,0,0,0,WDH
2,101318,400,0,0,WDH
2,101318,800,0,0,WDH
2,111105,300,420,175,WDH
2,111105,750,40,175,WDH
2,250467,78,72,175,WDH
2,111105,750,420,175,WDH
2,111105,300,40,175,WDH
2,210253,37,362,175,DWH
2,101318,0,0,385,WDH
2,327021,366,480,385,WDH
2,101318,400,0,385,WDH
2,101318,800,0,385,WDH
2,327021,732,480,385,WDH
2,327021,0,480,385,WDH
2,101318,0,0,560,WDH
2,101318,800,0,560,WDH
2,101318,400,0,560,WDH
2,327021,732,480,560,WDH
2,327021,0,480,560,WDH
2,327021,366,480,560,WDH
2,250467,888,72,735,WDH
2,111105,0,40,735,WDH
2,210253,450,537,735,WDH
2,210253,888,362,735,DWH
2,210253,450,11,735,WDH
2,111105,0,420,735,WDH
2,210253,450,274,735,WDH
2,516652,0,0,945,WDH
2,516652,0,333,945,WDH
2,516652,383,333,945,WDH
2,516652,766,333,945,WDH
2,516652,383,0,945,WDH
2,516652,766,0,945,WDH
2,230386,216,667,945,WDH
2,230386,544,667,945,WDH
2,230386,872,667,945,WDH
2,230386,216,667,1060,WDH
2,250253,0,52,1252,DWH
2,250253,258,52,1252,DWH
2,210185,13,258,1252,DWH
3,111109,0,0,0,WDH
3,111109,800,0,0,WDH
3,111109,400,0,0,WDH
3,111109,0,360,0,WDH
3,111109,400,360,0,WDH
3,111109,800,360,0,WDH
3,101401,205,260,160,WDH
3,571664,810,30,160,WDH
3,101401,205,530,160,WDH
3,210185,1,234,160,WDH
3,571656,790,220,160,DWH
3,571656,585,220,160,DWH
3,571656,995,220,160,DWH
3,571664,15,410,160,DWH
3,571664,30,30,160,WDH
3,571664,420,30,160,WDH
3,210253,876,0,260,DWH
3,210253,0,526,260,WDH
3,210253,0,263,260,WDH
3,210253,438,526,260,WDH
3,210253,438,263,260,WDH
3,210253,0,0,260,WDH
3,210253,438,0,260,WDH
3,250465,876,438,260,WDH
3,327021,366,204,466,WDH
3,327021,366,502,466,WDH
3,327021,732,502,466,WDH
3,327021,0,204,466,WDH
3,327021,732,204,466,WDH
3,327021,0,502,466,WDH
3,336117,596,36,466,WDH
3,336117,0,36,466,WDH
3,336117,894,36,466,WDH
3,336117,298,36,466,WDH
3,250200,56,0,638,WDH
3,210253,324,263,638,WDH
3,210253,324,526,638,WDH
3,210253,762,526,638,WDH
3,210253,762,263,638,WDH
3,210253,762,0,638,WDH
3,210253,324,0,638,WDH
3,250200,56,395,638,WDH
3,518012,650,240,842,WDH
3,518012,650,520,842,WDH
3,230386,544,107,842,WDH
3,230386,872,107,842,WDH
3,518012,370,250,842,DWH
3,210137,354,50,842,WDH
3,230386,26,107,845,WDH
3,518012,90,250,845,DWH
3,230386,872,107,957,WDH
3,230386,370,530,957,WDH
3,518012,370,250,957,WDH
3,518012,920,250,957,DWH
3,230386,370,663,957,WDH
3,210137,698,530,957,WDH
3,230386,354,50,957,WDH
3,210137,682,50,957,WDH
3,210185,166,244,960,WDH
3,210185,150,64,960,WDH
3,230386,42,534,960,WDH
3,230386,42,667,960,WDH
3,389411,150,50,1057,WDH
3,210185,370,84,1075,WDH
3,384029,1012,65,1072,WDH
4,327021,366,298,0,WDH
4,327021,366,0,0,WDH
4,327021,0,0,0,WDH
4,327021,732,298,0,WDH
4,336115,588,596,0,WDH
4,336115,0,596,0,WDH
4,336115,294,596,0,WDH
4,336115,882,596,0,WDH
4,327021,732,0,0,WDH
4,327021,0,298,0,WDH
4,250200,269,405,172,WDH
4,250700,827,41,172,DWH
4,250200,537,405,172,WDH
4,250200,537,10,172,WDH
4,250200,1,405,172,WDH
4,250200,269,10,172,WDH
4,250200,1,10,172,WDH
4,250200,805,532,172,DWH
4,250200,805,264,172,DWH
4,389411,816,0,379,WDH
4,389411,612,0,379,WDH
4,389411,204,567,379,WDH
4,389411,0,0,379,WDH
4,389411,408,567,379,WDH
4,389411,0,567,379,WDH
4,389411,408,0,379,WDH
4,389411,0,378,379,WDH
4,389411,816,378,379,WDH
4,389411,204,189,379,WDH
4,389411,0,189,379,WDH
4,389411,204,0,379,WDH
4,389411,408,189,379,WDH
4,389411,816,189,379,WDH
4,389411,612,378,379,WDH
4,384029,1020,376,379,DWH
4,389411,612,567,379,WDH
4,384029,1020,0,379,DWH
4,389411,204,378,379,WDH
4,384029,1020,188,379,DWH
4,389411,408,378,379,WDH
4,384029,1020,564,379,DWH
4,389411,816,567,379,WDH
4,389411,612,189,379,WDH
4,389411,204,0,460,WDH
4,389411,204,567,460,WDH
4,389411,0,378,460,WDH
4,389411,408,378,460,WDH
4,389411,0,189,460,WDH
4,389411,204,378,460,WDH
4,389411,612,378,460,WDH
4,389411,408,189,460,WDH
4,389411,816,189,460,WDH
4,389411,816,0,460,WDH
4,389411,0,567,460,WDH
4,389411,408,567,460,WDH
4,389411,0,0,460,WDH
4,389411,204,189,460,WDH
4,389411,612,189,460,WDH
4,389411,612,567,460,WDH
4,389411,612,0,460,WDH
4,389411,816,378,460,WDH
4,389411,816,567,460,WDH
4,389411,408,0,460,WDH
4,384029,1032,188,468,DWH
4,384029,1032,0,468,DWH
4,384029,1032,376,468,DWH
4,384029,1032,564,468,DWH
4,384883,8,0,541,DWH
4,384883,8,366,541,DWH
4,111109,632,360,541,WDH
4,111109,232,0,541,WDH
4,111109,632,0,541,WDH
4,111109,232,360,541,WDH
4,210816,1032,376,557,DWH
4,210816,1032,188,557,DWH
4,210816,1032,0,557,DWH
4,230386,1032,328,646,DWH
