370	281	116	2820	713	0	0	FULL	1	244231
226	148	225	7	250	10	11	FULL	4	395884
278	166	184	1334	1080	12	15	FULL	3	398156
263	276	103	7	522	26	25	FULL	1	394398
336	195	176	11	581	25	24	FULL	1	936659
390	280	96	10	375	27	26	FULL	1	800727
333	241	144	1311	300	39	41	FULL	3	659725
299	257	150	11	938	9	6	ALL_EDGES	1	999145
305	223	110	0	458	15	9	FULL	3	285618
365	177	179	11	657	0	0	FULL	2	39840
297	185	190	21	1353	15	19	FULL	1	716261
219	186	257	10	425	39	38	FULL	3	544950
279	218	74	4	459	0	0	FULL	1	583651
288	249	119	1700	250	4	3	FULL	5	189049
348	185	179	11	809	22	30	ALL_EDGES	2	139677
311	270	101	8	256	0	0	FULL	2	518832
217	193	203	8	1510	0	0	FULL	2	162320
356	195	122	17	1290	0	0	FULL	6	360401
279	225	136	8	651	0	0	FULL	2	674061
282	238	127	8	605	0	0	FULL	1	786364
305	183	81	1503	1525	19	20	FULL	2	720989
253	153	117	4	709	5	9	FULL	4	538888
476	242	99	1472	905	21	24	FULL	2	995884
287	236	155	0	593	0	0	FULL	2	231594
308	246	152	11	351	0	0	FULL	2	409165
300	235	164	3335	523	0	0	FULL	1	426500
300	239	132	1786	575	7	16	FULL	1	791464
376	204	98	952	250	0	0	ALL_EDGES	1	233674
415	221	125	11	789	8	5	FULL	5	41216
249	165	159	6	1281	27	26	FULL	2	376948
265	195	145	0	250	0	0	FULL	4	810512
243	242	93	1320	690	0	0	FULL	1	870813
309	176	212	4807	382	9	7	FULL	1	17084
304	206	166	651	250	18	20	FULL	2	522857
284	123	214	7	250	0	0	FULL	1	346357
402	221	118	10	857	14	18	FULL	1	888776
374	253	111	10	502	32	32	FULL	1	346090
385	283	105	0	1174	20	27	FULL	1	66124
315	202	102	0	484	24	30	FULL	1	565497
253	188	136	19	447	0	0	FULL	1	62431
270	149	161	6	847	18	20	FULL	1	380304
267	200	159	8	743	0	0	FULL	3	662395
336	228	150	0	417	12	13	FULL	1	497838
308	198	140	8	773	0	0	FULL	2	713064
325	303	117	0	594	0	0	FULL	2	836902
306	156	240	1909	251	0	0	ALL_EDGES	2	482312
280	203	150	8	874	12	13	FULL	2	406845
214	154	168	11	332	0	0	FULL	9	98641
548	232	91	11	621	25	27	FULL	2	641612
313	213	172	11	250	0	0	FULL	2	459914
204	140	158	963	250	10	13	FULL	4	552654
300	239	146	0	818	31	34	FULL	1	189699
326	166	120	0	747	0	0	FULL	3	572231
315	270	135	23	408	0	0	FULL	5	725165
273	204	205	11	327	0	0	FULL	2	124313
297	194	148	8	250	19	19	FULL	6	558980
250	170	223	19	250	0	0	FULL	1	718459
314	159	110	5	918	0	0	FULL	3	378485
211	174	178	0	392	0	0	FULL	1	416885
440	209	93	1547	392	0	0	FULL	1	435023
265	181	239	11	358	29	28	FULL	3	563360
232	207	156	15	431	6	8	FULL	1	811553
375	313	72	17	754	0	0	FULL	6	389574
272	185	89	4	699	20	22	FULL	2	919013
296	218	178	0	250	0	0	FULL	1	891680
296	229	125	8	543	33	35	ALL_EDGES	2	591660
347	220	112	8	632	0	0	FULL	1	516645
224	137	179	0	390	26	30	FULL	2	434234
166	143	148	3	497	0	0	ALL_EDGES	1	536271
337	284	125	12	308	26	30	FULL	2	591838
291	170	132	6	599	25	21	FULL	2	509619
238	152	152	5	250	19	22	FULL	4	309483
302	216	161	0	250	7	6	FULL	2	51279
316	213	81	0	546	0	0	FULL	2	607677
350	155	175	19	250	0	0	FULL	2	175001
227	169	117	391	250	0	0	ALL_EDGES	2	339266
307	259	107	1708	333	0	0	ALL_EDGES	1	404328
309	195	75	4	250	0	0	FULL	3	517353
317	199	166	0	415	0	0	FULL	3	31366
267	191	166	8	472	0	0	FULL	3	393189
265	242	116	7	702	0	0	FULL	1	904480
407	159	117	1462	267	17	17	FULL	2	285598
276	221	188	0	264	0	0	FULL	2	115112
260	243	166	378	419	0	0	FULL	1	449074
309	220	169	23	250	22	30	FULL	3	786279
263	149	295	1127	316	37	36	ALL_EDGES	5	151140
190	161	148	675	250	0	0	FULL	1	717560
376	286	107	11	462	12	12	FULL	2	991440
262	126	228	7	558	0	0	FULL	2	756056
347	176	139	8	466	31	31	FULL	2	842646
332	191	166	10	574	0	0	ALL_EDGES	2	255147
281	237	142	1463	567	0	0	FULL	1	500467
254	166	226	9	250	18	22	FULL	2	786882
196	154	150	1255	514	0	0	FULL	2	2053
222	154	250	8	1003	31	31	FULL	1	243354
342	151	203	10	1127	0	0	FULL	7	981813
231	176	185	0	1316	0	0	FULL	2	976674
259	154	238	0	816	13	14	ALL_EDGES	3	245270
236	148	214	7	250	0	0	FULL	3	284830
