290	145	273	11	389	0	0	ALL_EDGES	4	524917
307	199	155	9	250	0	0	FULL	1	496150
242	164	139	1072	250	0	0	FULL	2	521576
214	177	198	2842	250	0	0	FULL	3	491
266	207	192	1176	260	0	0	FULL	3	425463
303	201	156	1140	670	19	20	FULL	2	451803
296	259	124	0	250	26	27	ALL_EDGES	1	119917
266	186	131	0	401	0	0	FULL	1	15900
293	166	175	510	564	0	0	FULL	2	678270
285	163	139	6	554	34	35	FULL	2	359533
320	245	108	2133	625	19	17	FULL	3	111788
257	175	100	607	592	0	0	FULL	3	262979
362	282	113	2518	340	0	0	FULL	5	249803
318	264	78	6	277	0	0	FULL	2	610884
386	220	123	2551	983	0	0	FULL	2	219717
276	196	213	0	997	11	17	FULL	1	396170
272	226	186	11	440	16	22	FULL	2	245066
231	214	171	8	600	0	0	FULL	1	81055
352	187	130	1462	815	0	0	FULL	2	680231
254	197	110	2255	961	0	0	FULL	5	199534
281	195	154	8	250	36	33	FULL	1	105162
213	152	358	11	528	0	0	FULL	3	126987
336	287	77	15	559	0	0	FULL	1	269568
246	158	192	0	318	14	14	FULL	3	377104
255	220	169	19	250	7	6	FULL	3	686574
289	183	180	9	250	0	0	FULL	2	174334
250	149	254	9	520	36	36	FULL	1	642895
270	154	206	8	416	0	0	FULL	2	928772
261	207	120	916	476	0	0	ALL_EDGES	2	354267
266	274	131	19	307	22	18	ALL_EDGES	1	645553
215	181	270	10	779	0	0	FULL	1	24699
390	280	105	11	1409	0	0	FULL	7	14244
319	181	130	7	478	23	22	FULL	1	134946
260	152	215	8	391	0	0	FULL	2	426175
177	133	190	139	250	31	35	FULL	1	265554
345	243	143	12	636	19	20	FULL	3	72378
330	260	111	9	1070	21	27	FULL	2	534981
288	199	166	9	528	0	0	FULL	1	971902
299	254	152	11	392	15	14	FULL	1	626000
233	189	149	539	345	0	0	FULL	2	504859
269	234	167	0	541	20	11	FULL	1	361908
244	195	74	3	313	0	0	FULL	3	314857
208	155	233	750	586	13	14	FULL	1	600900
325	228	155	3553	891	11	13	FULL	2	588273
248	170	107	0	828	0	0	FULL	3	46233
291	176	224	23	250	0	0	FULL	3	108337
292	201	128	0	1622	11	5	FULL	4	271965
253	185	160	7	430	0	0	FULL	1	595336
280	174	174	8	604	0	0	FULL	4	764179
328	178	180	10	250	11	8	FULL	3	550740
194	158	311	2375	250	0	0	FULL	1	815195
248	176	195	0	610	0	0	FULL	2	109544
260	163	201	8	1927	37	39	FULL	3	38026
338	220	114	17	761	0	0	ALL_EDGES	1	565846
