237	172	86	1186	250	28	21	FULL	3	292017
248	179	192	2167	508	15	17	FULL	1	903763
376	301	102	11	467	0	0	FULL	2	576513
317	190	191	11	1572	18	17	FULL	1	622271
272	260	149	871	672	0	0	FULL	1	627015
338	170	95	709	825	12	20	FULL	1	971943
236	192	187	0	672	0	0	FULL	3	46546
187	134	179	4	618	0	0	FULL	1	804056
302	174	218	11	814	0	0	FULL	1	272000
195	140	164	0	250	0	0	FULL	1	449332
331	295	97	0	347	8	14	ALL_EDGES	2	965190
222	149	349	23	682	0	0	FULL	1	797778
280	159	145	851	783	7	6	FULL	1	856839
264	151	213	0	325	12	12	FULL	2	291632
240	143	159	5	567	21	23	FULL	2	192639
230	164	278	2446	631	0	0	FULL	2	42980
229	165	146	247	650	13	14	FULL	1	175333
397	246	88	8	250	0	0	ALL_EDGES	3	977946
215	144	309	9	1061	29	27	FULL	1	325970
369	171	151	0	572	0	0	FULL	1	764694
278	182	189	9	431	9	15	FULL	1	112701
299	236	163	11	1599	30	34	FULL	2	819405
265	174	229	10	615	0	0	FULL	2	486740
286	230	159	21	486	0	0	FULL	2	554240
283	169	157	7	250	9	4	ALL_EDGES	3	94134
200	137	127	3	250	0	0	FULL	5	610100
440	354	74	11	258	13	17	FULL	2	902714
285	200	132	7	1430	0	0	ALL_EDGES	3	239740
218	101	341	1627	250	14	13	FULL	2	794250
263	152	213	8	695	25	25	FULL	1	311111
294	203	177	1470	250	0	0	FULL	1	603297
302	224	111	7	250	20	22	FULL	3	470397
306	184	151	0	650	12	16	FULL	3	549879
332	244	93	892	732	0	0	FULL	1	56834
351	254	84	1440	306	0	0	FULL	1	124903
206	170	129	805	709	15	14	FULL	1	238343
254	174	102	4	250	0	0	FULL	1	745638
295	197	112	6	2044	17	18	FULL	1	394866
252	196	231	1012	570	0	0	ALL_EDGES	2	893962
219	144	238	7	466	33	35	FULL	4	626817
303	193	128	555	609	0	0	ALL_EDGES	1	166548
253	163	110	1197	276	17	18	FULL	1	420549
325	194	167	10	742	0	0	FULL	2	493699
320	198	166	3864	609	27	26	FULL	2	980336
261	187	235	11	504	0	0	FULL	9	617743
376	278	81	1011	1238	20	20	FULL	4	605961
323	174	204	11	348	18	25	FULL	5	823087
276	124	161	5	596	30	37	CORNERS	2	947748
382	321	86	10	449	11	13	FULL	1	973994
379	262	116	23	667	26	31	FULL	2	221008
194	172	224	7	451	0	0	ALL_EDGES	1	229522
257	164	201	17	1099	0	0	FULL	1	932174
262	235	121	0	407	0	0	FULL	1	590441
360	232	101	875	250	28	30	FULL	1	298876
287	237	125	8	624	8	14	FULL	3	882230
287	272	147	2058	250	0	0	FULL	1	550948
371	204	139	1921	554	23	24	FULL	2	966643
324	210	170	3082	388	23	25	FULL	1	148435
284	208	127	562	632	16	17	FULL	8	220629
207	197	185	7	470	11	17	FULL	1	259842
247	188	184	8	283	24	24	FULL	1	942734
256	187	240	1023	330	13	10	FULL	3	639670
275	187	145	0	250	0	0	FULL	2	304107
263	197	184	9	1006	0	0	FULL	1	322839
353	202	162	11	414	0	0	FULL	1	286554
263	208	174	9	711	24	23	FULL	2	270142
337	225	85	6	250	0	0	FULL	2	261933
437	199	132	1771	1436	0	0	ALL_EDGES	2	647012
246	82	222	13	620	18	18	FULL	1	783990
379	165	136	2065	659	26	30	FULL	3	833622
299	231	152	0	1159	47	52	FULL	2	32625
347	203	107	15	572	0	0	FULL	2	619199
241	186	190	8	322	0	0	FULL	3	337579
235	180	200	518	691	26	25	FULL	3	675835
259	226	128	7	267	0	0	ALL_EDGES	4	50379
236	159	173	1352	461	44	41	FULL	3	40118
198	133	170	9	456	10	8	FULL	4	347288
287	229	175	11	250	0	0	FULL	2	583204
225	150	251	8	1007	0	0	FULL	2	624933
275	191	162	1215	695	18	19	ALL_EDGES	1	142810
276	217	158	323	529	34	33	FULL	2	237736
242	197	241	23	468	20	27	FULL	2	710723
264	208	155	2439	697	0	0	FULL	1	95014
260	147	91	700	250	19	21	FULL	2	999440
277	178	192	9	250	0	0	FULL	2	782792
332	223	101	652	250	0	0	ALL_EDGES	3	269052
417	190	120	9	692	0	0	FULL	3	694888
283	140	139	5	464	0	0	FULL	1	731463
282	202	115	0	695	18	22	FULL	2	307893
283	193	138	7	516	0	0	FULL	2	716052
375	209	147	0	250	0	0	FULL	1	51284
309	173	216	11	250	0	0	FULL	2	954153
288	253	145	10	427	0	0	FULL	1	54537
337	182	155	1368	468	0	0	FULL	2	834531
259	167	104	1345	633	0	0	FULL	1	924262
278	206	200	11	725	0	0	ALL_EDGES	2	877595
246	179	125	5	818	0	0	FULL	2	909070
289	248	91	994	430	0	0	FULL	1	352732
326	177	130	0	518	0	0	FULL	2	523716
310	213	68	0	250	28	27	FULL	2	665290
289	224	132	17	355	0	0	FULL	1	342967
348	246	135	943	414	12	14	FULL	1	803938
285	193	208	2875	498	0	0	FULL	3	405252
303	258	147	11	557	0	0	FULL	3	377745
293	226	181	12	592	0	0	FULL	1	177957
169	140	191	4	447	0	0	FULL	3	835914
238	164	168	13	1143	18	21	FULL	1	499360
288	209	141	1861	666	13	20	FULL	1	546550
303	191	199	11	676	21	30	FULL	1	288584
274	241	181	24	252	34	38	FULL	1	921280
300	205	89	0	590	28	30	FULL	3	837170
282	198	206	0	309	13	14	FULL	4	36391
229	185	106	4	1144	0	0	FULL	3	916631
