255	162	181	15	530	28	26	FULL	1	268128
310	263	105	8	558	1	2	FULL	2	691609
298	196	146	0	365	0	0	FULL	3	814400
268	175	181	1530	899	28	31	FULL	1	47206
303	227	124	17	658	12	11	FULL	3	608634
288	189	212	0	655	0	0	FULL	1	151114
267	227	141	3230	250	17	20	FULL	8	205602
366	223	129	21	250	25	23	FULL	1	799858
281	207	77	1804	538	0	0	ALL_EDGES	5	296062
339	165	206	11	901	0	0	FULL	4	855754
295	175	146	7	250	0	0	FULL	1	111607
208	148	114	0	739	0	0	FULL	4	821789
243	242	144	1377	321	0	0	FULL	1	217749
313	217	125	8	357	0	0	FULL	2	664761
307	215	175	4439	462	11	12	FULL	2	475958
320	250	143	11	689	24	17	FULL	3	812298
229	181	180	7	250	19	27	FULL	3	761660
255	186	159	15	521	0	0	FULL	3	660956
288	255	157	11	250	0	0	ALL_EDGES	1	300657
264	142	120	553	546	0	0	FULL	2	931982
241	175	178	1327	250	0	0	FULL	3	429274
234	172	212	306	250	4	8	FULL	1	312999
251	233	162	3230	250	0	0	FULL	1	47200
249	200	192	0	1346	0	0	ALL_EDGES	2	77690
346	247	134	11	250	0	0	FULL	1	706718
307	231	105	532	354	0	0	FULL	2	589364
210	136	159	1845	812	28	28	FULL	4	623837
267	149	189	0	1285	25	26	FULL	2	511925
319	231	115	8	379	0	0	FULL	1	861093
242	200	134	0	333	0	0	FULL	1	27507
248	161	188	2002	318	0	0	ALL_EDGES	2	905305
324	142	249	11	518	0	0	FULL	2	383557
187	137	176	472	501	0	0	FULL	2	637854
231	205	158	7	858	20	24	FULL	2	373408
276	183	109	5	369	11	10	FULL	1	80247
251	188	222	0	250	0	0	FULL	1	992812
314	148	118	5	757	0	0	FULL	2	831902
219	202	216	1520	250	34	33	FULL	2	398797
254	190	93	9	250	24	25	FULL	3	421392
345	177	189	11	1312	0	0	FULL	1	805976
230	139	203	13	254	16	17	FULL	3	461262
285	223	180	0	339	0	0	FULL	1	798461
250	191	179	1368	724	0	0	FULL	1	382286
310	161	171	8	250	26	26	ALL_EDGES	1	786074
309	224	109	7	250	0	0	FULL	3	596497
269	186	150	0	775	0	0	FULL	3	567826
299	239	119	8	873	21	20	FULL	3	66648
254	196	242	12	527	0	0	FULL	3	554179
326	248	130	3717	345	0	0	FULL	1	859395
296	200	177	10	327	0	0	FULL	1	310881
348	285	86	0	1140	11	10	FULL	1	77872
399	278	77	8	713	0	0	FULL	4	805197
245	184	121	5	391	18	15	FULL	2	468418
249	181	167	862	880	32	30	FULL	1	411927
265	143	304	11	1633	0	0	ALL_EDGES	3	254413
300	157	160	1860	1331	21	26	FULL	1	290572
289	162	225	1533	465	0	0	ALL_EDGES	8	220047
205	180	230	0	396	0	0	FULL	1	873715
293	223	129	8	691	3	3	FULL	1	289152
381	285	97	10	609	0	0	FULL	1	326502
296	167	152	7	250	32	33	FULL	2	563649
325	164	177	0	708	13	17	FULL	2	217861
319	233	154	23	250	0	0	FULL	1	623052
211	149	143	4	846	0	0	ALL_EDGES	1	601008
242	155	148	753	856	7	10	FULL	5	795870
321	274	131	11	675	0	0	FULL	1	370180
194	138	168	4	446	0	0	ALL_EDGES	3	393672
277	226	152	1472	1111	31	31	FULL	1	478582
345	235	130	10	458	0	0	FULL	1	455209
388	249	119	563	254	0	0	FULL	1	868429
355	291	92	9	486	9	11	FULL	1	591038
199	124	263	13	481	13	18	FULL	1	985748
308	250	71	5	444	9	14	FULL	1	804732
432	299	81	1239	250	0	0	FULL	2	516041
263	165	104	4	877	26	28	FULL	1	317951
294	187	155	8	250	0	0	FULL	2	217925
287	210	141	8	948	26	29	ALL_EDGES	1	410046
362	226	128	10	250	0	0	FULL	7	419344
314	182	113	13	554	0	0	FULL	1	432377
194	124	269	741	250	0	0	FULL	5	543931
280	178	150	660	576	0	0	FULL	3	600408
336	227	125	0	2020	36	40	FULL	1	296029
235	188	193	17	1664	28	33	FULL	1	711749
261	122	331	955	464	0	0	ALL_EDGES	2	102909
333	159	85	571	1015	14	15	FULL	1	127884
347	142	232	0	347	0	0	ALL_EDGES	4	900738
256	195	190	2337	686	39	41	FULL	1	44430
308	181	207	2840	312	0	0	FULL	3	801152
308	232	133	9	250	17	17	FULL	1	852874
