373	186	65	4	704	0	0	FULL	1	863996
255	167	153	6	469	5	7	FULL	1	795234
284	207	77	4	357	0	0	FULL	1	536960
274	288	120	0	637	8	16	FULL	1	252272
247	142	185	6	250	0	0	FULL	2	642028
268	141	226	0	342	12	17	FULL	2	973546
268	191	226	23	250	17	16	FULL	1	248912
328	209	138	0	888	0	0	FULL	1	102876
271	205	154	0	250	0	0	FULL	4	930415
265	221	145	1377	747	0	0	FULL	3	604650
172	141	186	0	1197	0	0	FULL	2	375714
343	274	123	2334	482	0	0	FULL	1	745019
266	193	126	2275	642	0	0	FULL	1	743399
330	311	102	1428	284	0	0	FULL	3	651939
291	192	153	8	500	0	0	FULL	1	300816
331	238	133	2583	341	10	19	FULL	1	768026
277	204	98	0	327	0	0	FULL	2	980923
372	226	137	11	250	0	0	FULL	2	679127
259	177	119	5	298	0	0	FULL	2	665728
346	205	162	11	250	31	34	FULL	5	377181
308	198	139	8	315	0	0	FULL	1	679663
222	144	267	969	642	28	29	ALL_EDGES	1	350195
322	206	174	0	494	11	11	FULL	3	33167
210	171	263	2289	1040	29	27	FULL	2	998183
266	170	253	11	699	0	0	FULL	4	460310
333	202	126	1717	319	0	0	FULL	1	218428
342	209	161	11	591	0	0	FULL	2	814171
285	214	139	17	1551	19	18	ALL_EDGES	7	208960
256	127	232	7	506	0	0	FULL	1	184697
307	222	169	1311	347	0	0	FULL	3	714620
236	215	208	1186	478	0	0	FULL	1	351109
309	205	119	15	359	39	40	FULL	3	527247
270	172	118	0	421	30	36	FULL	2	626231
278	252	164	11	424	0	0	FULL	1	348594
247	158	115	1525	1080	0	0	CORNERS	2	791152
315	166	162	0	250	0	0	ALL_EDGES	1	925808
242	172	204	17	420	0	0	FULL	3	666263
302	221	157	10	495	0	0	FULL	3	620287
301	193	129	772	368	0	0	FULL	2	940399
276	249	167	529	933	0	0	FULL	7	61199
275	103	403	11	448	21	22	FULL	2	823842
322	188	190	23	1236	8	3	FULL	3	611701
408	227	124	2104	285	0	0	FULL	1	275257
321	180	148	8	250	0	0	FULL	2	367234
272	198	214	0	329	0	0	FULL	2	185311
327	265	138	12	1140	24	26	FULL	2	705550
267	206	173	9	250	13	15	ALL_EDGES	2	495166
280	223	136	1394	897	34	39	FULL	3	3357
251	176	215	9	371	10	16	FULL	1	359375
362	295	89	9	753	10	10	ALL_EDGES	7	207403
363	194	149	21	250	19	18	FULL	4	951370
402	294	72	2125	400	0	0	FULL	1	709961
268	183	215	10	591	0	0	FULL	1	823748
243	134	138	4	250	0	0	FULL	4	981490
297	196	164	9	660	0	0	FULL	1	289027
273	206	133	7	1009	8	10	FULL	3	567185
299	190	150	0	647	0	0	FULL	5	604019
205	167	160	0	250	0	0	FULL	3	324211
295	182	157	1181	572	0	0	FULL	2	123302
346	202	122	8	912	0	0	FULL	1	991892
