322	167	177	1007	307	0	0	FULL	1	240224
361	210	151	11	537	0	0	FULL	1	101610
293	216	135	3315	382	0	0	FULL	6	12680
385	202	109	4148	1049	0	0	FULL	2	881298
211	147	145	4	1204	28	30	ALL_EDGES	1	186177
250	188	139	13	723	19	25	FULL	1	644240
215	150	139	4	326	31	32	ALL_EDGES	2	362284
286	214	139	8	1009	0	0	ALL_EDGES	4	878454
295	235	108	7	583	27	22	FULL	3	631395
205	159	137	0	579	0	0	FULL	1	560248
241	196	137	1514	355	25	23	ALL_EDGES	3	859973
424	253	107	0	785	0	0	FULL	2	598618
263	193	89	4	538	15	15	FULL	1	671370
367	285	110	2311	394	0	0	FULL	1	276362
304	190	147	8	250	37	37	FULL	1	612372
286	163	226	10	250	25	29	FULL	1	970339
271	188	186	9	1116	9	6	FULL	9	466340
264	153	161	6	430	25	30	FULL	4	121959
285	216	171	10	711	0	0	FULL	2	579068
320	182	128	7	250	0	0	FULL	1	858142
291	159	184	8	250	0	0	ALL_EDGES	1	675622
217	163	128	0	313	0	0	FULL	1	8757
472	362	61	10	429	20	19	FULL	5	825246
357	193	138	0	309	21	26	ALL_EDGES	10	341411
341	277	101	9	418	16	19	ALL_EDGES	1	131640
318	266	136	3254	533	0	0	FULL	2	592370
248	184	185	722	403	17	25	FULL	1	87676
398	242	78	7	550	21	26	FULL	2	196275
192	99	185	630	1138	0	0	FULL	2	992206
266	209	135	7	507	0	0	FULL	1	337762
259	176	142	910	250	37	33	ALL_EDGES	1	883327
212	158	135	4	250	16	18	FULL	1	924595
363	321	90	0	683	0	0	FULL	5	63725
275	207	114	13	376	0	0	FULL	1	587539
275	195	158	8	538	4	2	FULL	4	442867
316	278	130	11	819	21	23	FULL	1	511804
355	264	122	1897	429	18	20	FULL	1	992239
472	323	75	23	600	34	39	FULL	2	894210
298	243	103	487	574	8	5	FULL	4	434975
330	218	160	11	250	0	0	FULL	1	545664
230	139	171	0	814	11	12	FULL	4	394435
223	162	125	4	1103	0	0	FULL	1	620323
271	138	202	7	1728	0	0	ALL_EDGES	1	425777
255	189	239	11	303	11	7	FULL	3	898423
274	174	199	1045	1137	35	37	FULL	2	754967
257	177	99	1782	537	6	7	FULL	1	899959
249	141	301	2541	939	2	6	FULL	1	560067
301	226	168	0	250	23	32	FULL	1	825324
296	195	164	9	780	0	0	ALL_EDGES	1	934868
233	168	217	8	388	0	0	ALL_EDGES	1	848861
160	164	173	4	1369	13	12	FULL	2	98850
287	184	160	8	346	0	0	FULL	1	739786
266	189	89	4	250	35	31	FULL	1	463675
266	231	138	8	681	0	0	FULL	4	971055
282	135	171	0	447	0	0	FULL	3	824974
279	190	217	11	1156	0	0	FULL	3	704586
276	229	103	247	250	0	0	FULL	2	952594
214	140	149	4	461	17	19	FULL	3	31570
265	184	195	0	1026	17	16	FULL	4	593204
316	278	108	0	566	0	0	FULL	2	697919
242	174	107	4	250	0	0	FULL	1	203622
238	177	131	0	453	0	0	FULL	2	167643
280	245	95	1891	573	25	24	FULL	1	170024
272	224	189	3772	836	0	0	FULL	1	460611
319	240	124	893	348	0	0	FULL	2	146886
343	189	162	0	436	0	0	FULL	3	845784
331	269	95	17	340	0	0	ALL_EDGES	1	982367
321	184	194	11	602	0	0	FULL	1	397307
370	241	96	8	950	0	0	ALL_EDGES	2	302626
405	218	131	11	636	0	0	FULL	1	666377
367	203	155	1759	383	24	26	FULL	2	146058
290	292	123	0	250	31	31	FULL	1	364947
395	295	73	8	449	0	0	FULL	1	519826
268	260	165	1851	865	0	0	FULL	2	402622
253	170	278	3024	270	14	17	FULL	1	841021
303	154	246	6072	1640	0	0	FULL	2	442750
286	227	100	6	514	0	0	FULL	1	783644
220	163	209	1395	520	0	0	FULL	3	457223
281	154	174	7	250	0	0	CORNERS	1	616498
325	218	120	8	250	0	0	FULL	2	688762
257	183	201	9	420	10	8	ALL_EDGES	1	511332
326	260	100	0	582	0	0	FULL	2	372757
241	163	166	6	1253	9	8	FULL	2	630392
328	256	101	1547	250	0	0	ALL_EDGES	1	126088
317	240	150	0	560	38	39	ALL_EDGES	4	131361
267	222	76	4	785	0	0	FULL	2	639459
301	231	136	0	374	29	34	FULL	2	366618
