308	161	231	1184	735	0	0	FULL	3	213856
201	139	162	0	406	0	0	FULL	5	883723
286	206	179	10	303	19	17	FULL	1	786110
256	199	148	0	250	4	6	ALL_EDGES	1	793462
239	202	155	2010	411	11	15	FULL	2	704324
356	221	146	0	1577	18	15	FULL	1	168166
379	278	109	1380	372	14	11	FULL	1	950774
342	261	118	10	1100	0	0	FULL	2	80222
304	294	83	7	953	21	22	FULL	2	835696
329	276	93	8	317	0	0	FULL	3	427113
289	154	123	0	454	10	9	FULL	3	239974
232	163	277	10	619	0	0	FULL	2	708774
203	186	251	940	471	0	0	FULL	1	931606
311	199	169	0	465	0	0	FULL	2	652589
307	217	157	10	1041	15	16	FULL	3	503374
309	184	149	17	307	39	38	FULL	2	359510
290	187	212	0	480	28	32	FULL	2	293727
270	183	91	504	250	0	0	ALL_EDGES	2	688279
307	210	132	629	1214	0	0	FULL	1	108264
301	166	150	7	642	11	16	FULL	2	706412
278	218	140	8	682	31	35	FULL	2	487725
204	154	206	0	250	0	0	FULL	2	173035
219	171	173	6	250	0	0	FULL	1	997726
329	228	87	0	704	6	8	FULL	2	260681
326	216	170	3156	1617	14	11	FULL	1	330695
261	211	218	744	678	0	0	FULL	1	50475
317	126	288	11	848	19	25	FULL	2	112487
316	242	111	8	949	31	35	FULL	5	105900
274	188	146	0	685	23	28	FULL	1	283561
314	139	172	885	401	28	28	ALL_EDGES	1	445692
363	267	119	1506	250	13	9	ALL_EDGES	2	638871
284	194	136	0	250	33	35	FULL	4	317126
398	199	132	1396	540	31	34	FULL	1	972482
263	224	162	9	615	17	20	FULL	3	884502
310	266	116	0	423	0	0	FULL	3	365999
204	152	210	1241	773	0	0	FULL	3	944359
229	210	176	0	371	26	27	FULL	1	732191
301	228	139	19	1086	0	0	FULL	1	359876
217	149	109	3	638	16	24	ALL_EDGES	1	703278
300	155	183	603	479	0	0	FULL	2	448030
262	188	152	7	803	17	19	FULL	2	688402
392	208	141	11	913	0	0	FULL	2	220170
340	169	200	3691	988	18	26	FULL	1	244266
219	139	115	3	1037	39	46	ALL_EDGES	2	625873
284	199	151	1232	250	0	0	FULL	2	770795
251	207	145	15	316	0	0	FULL	3	635409
219	153	254	8	354	0	0	FULL	3	729887
261	209	157	8	338	0	0	FULL	1	847142
322	251	92	0	552	26	27	FULL	3	721575
376	209	96	1162	822	20	21	FULL	2	325272
240	220	199	1102	640	0	0	FULL	3	913441
354	228	106	3340	696	15	11	FULL	5	317142
299	257	124	1263	929	0	0	FULL	1	971950
333	249	139	1897	1446	0	0	FULL	4	781585
282	246	94	1358	426	0	0	FULL	2	909166
308	266	116	9	250	19	27	FULL	1	213745
286	229	175	6911	1346	0	0	ALL_EDGES	1	327978
286	268	98	0	420	0	0	FULL	2	668292
431	264	101	11	691	0	0	FULL	6	428146
284	231	130	8	250	17	21	FULL	1	266203
278	227	191	1416	1034	9	12	FULL	1	900681
291	207	124	7	504	0	0	FULL	2	79185
280	172	155	0	467	34	40	FULL	6	399160
293	188	136	0	251	0	0	FULL	3	613754
240	203	134	6	314	0	0	FULL	4	590386
285	171	175	8	250	0	0	FULL	2	414016
340	189	164	10	436	11	13	FULL	1	824141
318	193	121	1305	1051	0	0	ALL_EDGES	2	475970
286	126	209	1702	1038	0	0	FULL	2	60902
326	221	105	15	250	0	0	FULL	2	307515
192	115	385	8	250	19	22	FULL	1	432277
403	292	98	3806	471	0	0	FULL	1	823657
272	183	131	6	513	0	0	FULL	1	95500
286	221	119	0	695	15	15	FULL	4	887844
296	143	130	5	250	0	0	FULL	4	451244
332	199	160	0	1821	0	0	FULL	2	212486
277	248	167	11	250	0	0	FULL	2	421113
264	158	203	833	250	0	0	FULL	1	207669
218	150	230	435	594	45	44	FULL	1	377601
340	188	117	7	1545	17	19	FULL	2	947093
273	163	168	7	250	9	11	FULL	2	447735
234	163	170	0	432	10	4	ALL_EDGES	1	376189
219	194	153	6	669	0	0	FULL	2	831201
306	160	234	11	250	17	19	FULL	1	258678
307	211	146	380	632	0	0	FULL	1	894256
362	229	139	11	638	18	18	FULL	4	23882
209	115	230	1226	1101	0	0	ALL_EDGES	2	868612
280	175	152	7	250	0	0	ALL_EDGES	1	125115
255	189	239	0	340	0	0	ALL_EDGES	2	696782
316	235	101	7	447	0	0	FULL	2	118178
321	154	152	0	387	7	7	FULL	1	116904
226	167	119	4	499	0	0	FULL	1	265959
252	191	136	6	250	0	0	ALL_EDGES	1	311548
338	208	150	2950	435	25	25	FULL	4	141390
339	249	136	23	307	0	0	FULL	2	907043
310	240	114	8	500	0	0	ALL_EDGES	1	768218
266	179	136	6	760	20	18	CORNERS	3	472538
310	237	129	9	357	0	0	FULL	2	840439
260	187	174	17	415	0	0	FULL	2	254487
219	134	119	3	870	0	0	FULL	4	808728
245	208	127	6	757	26	27	FULL	3	67068
244	149	234	8	844	0	0	FULL	2	864234
245	200	172	8	250	0	0	FULL	1	937300
255	196	212	10	250	0	0	FULL	1	144483
199	137	239	0	331	0	0	FULL	3	410237
322	231	154	11	426	13	15	FULL	1	584225
379	210	132	10	980	22	27	FULL	1	17505
291	183	225	0	463	22	19	FULL	2	946558
215	206	101	4	1104	17	22	FULL	1	527529
261	212	135	525	455	0	0	FULL	2	475522
224	173	116	0	756	17	24	FULL	2	382443
307	211	163	21	284	9	10	FULL	2	308455
297	273	130	10	1080	19	17	FULL	1	184584
299	215	54	0	345	0	0	ALL_EDGES	1	413787
256	169	151	6	885	0	0	FULL	1	900971
222	187	205	0	549	0	0	FULL	1	214629
282	165	182	0	437	0	0	ALL_EDGES	3	949361
313	173	157	3221	250	0	0	FULL	2	259583
250	168	201	8	456	0	0	FULL	2	914313
328	176	198	805	424	17	20	FULL	2	296953
272	148	187	7	345	23	23	FULL	3	338268
309	222	109	7	1430	0	0	FULL	2	617407
271	152	291	12	812	15	14	FULL	2	788412
295	191	150	782	1134	14	12	FULL	5	326435
223	211	75	3	331	0	0	FULL	6	20545
209	133	162	648	418	0	0	FULL	2	428796
358	181	116	7	250	0	0	FULL	2	180635
344	210	131	1881	595	24	25	FULL	3	809255
301	232	136	9	289	24	26	FULL	2	664361
244	182	191	0	494	0	0	ALL_EDGES	2	789848
213	118	258	6	568	0	0	FULL	3	346505
248	194	115	0	448	0	0	ALL_EDGES	2	61226
256	185	179	170	640	0	0	FULL	2	197719
247	187	249	0	250	11	13	FULL	2	361321
339	195	114	1477	495	17	21	FULL	1	713843
390	193	113	17	475	0	0	FULL	3	229765
334	185	89	5	469	0	0	FULL	1	744142
344	198	110	0	937	0	0	FULL	1	732703
250	185	184	8	498	0	0	FULL	2	350193
299	301	117	10	301	0	0	FULL	2	490828
261	179	203	3382	250	0	0	FULL	12	468209
179	133	149	0	250	16	17	FULL	2	731987
382	259	116	402	469	0	0	FULL	2	102028
324	182	77	9	507	0	0	FULL	4	601404
342	211	104	0	310	0	0	FULL	3	193739
349	203	162	11	375	0	0	FULL	2	864846
222	148	136	4	717	0	0	ALL_EDGES	2	980181
291	208	124	7	436	14	14	FULL	1	111381
232	154	210	7	355	13	11	ALL_EDGES	1	192867
305	263	131	21	855	47	50	FULL	2	678000
274	204	151	0	272	0	0	FULL	2	5374
210	157	256	8	543	23	29	FULL	3	164671
245	206	227	1667	727	30	37	FULL	1	630082
312	245	124	1624	607	0	0	FULL	1	471851
264	138	124	4	425	4	6	FULL	2	319086
259	184	94	1435	963	0	0	FULL	1	996490
306	270	140	11	466	17	19	FULL	3	220307
306	174	141	7	343	24	23	FULL	2	251641
363	229	126	2257	442	0	0	FULL	2	802991
317	250	132	2436	356	16	20	FULL	2	986866
252	203	186	0	250	0	0	FULL	1	672533
227	135	245	7	250	0	0	FULL	3	360706
334	270	128	23	1153	0	0	FULL	1	129469
283	202	201	0	913	0	0	FULL	1	336231
223	152	163	297	250	0	0	FULL	1	752890
261	153	213	8	270	23	20	FULL	1	441164
215	198	130	0	322	0	0	FULL	2	963634
396	267	81	8	609	26	32	FULL	1	826754
306	185	132	802	674	0	0	FULL	1	293770
339	223	112	17	250	0	0	FULL	2	854587
424	302	90	11	1161	18	23	FULL	4	610173
367	189	166	897	1096	15	7	FULL	1	962814
227	237	139	15	367	0	0	FULL	1	593528
455	300	84	1874	558	0	0	FULL	1	739268
194	178	188	0	458	0	0	ALL_EDGES	3	803077
281	195	210	1345	465	0	0	FULL	1	259889
333	169	150	8	809	0	0	FULL	1	448866
261	224	128	7	494	16	9	FULL	1	767637
283	222	183	2553	617	0	0	FULL	2	562595
280	230	101	13	1439	15	19	FULL	2	482818
357	224	106	1632	305	17	23	FULL	2	282814
381	220	113	1035	556	24	30	FULL	2	437943
297	211	135	0	1197	21	17	FULL	2	524514
332	229	98	1297	250	0	0	FULL	1	302364
355	208	142	21	808	3	0	FULL	1	908572
238	179	199	875	250	0	0	FULL	2	47671
204	140	122	0	1375	17	17	FULL	2	901280
267	218	196	0	347	23	19	FULL	5	114040
344	247	123	3496	495	0	0	FULL	3	177141
303	226	153	10	890	12	9	FULL	2	730449
262	175	184	8	597	18	23	FULL	3	85036
256	187	94	4	250	10	16	FULL	3	350876
234	142	165	341	1442	0	0	FULL	6	684312
219	179	165	6	250	0	0	FULL	1	215874
278	168	258	2196	250	0	0	FULL	5	538042
345	195	142	0	367	13	11	ALL_EDGES	1	252007
229	184	178	0	532	27	29	ALL_EDGES	2	345731
246	189	182	765	1083	51	54	FULL	1	165180
373	219	141	11	595	0	0	FULL	3	996144
232	183	129	0	371	0	0	FULL	1	168522
261	215	80	1678	250	29	34	FULL	2	404548
270	149	237	9	630	20	20	FULL	1	345879
327	217	163	2587	250	38	40	FULL	1	191926
259	175	188	1496	507	0	0	FULL	3	149120
368	160	195	0	328	0	0	FULL	1	957368
316	142	168	907	1253	21	23	FULL	2	986707
223	138	146	1309	527	27	31	FULL	1	624970
313	160	130	13	741	0	0	FULL	2	699324
302	203	138	8	611	11	21	FULL	2	315213
235	167	191	7	427	0	0	ALL_EDGES	2	460690
342	262	117	10	1065	0	0	FULL	6	704529
231	125	260	2520	720	0	0	ALL_EDGES	1	675515
207	99	218	936	517	0	0	FULL	2	212333
260	169	193	8	250	0	0	FULL	1	353296
277	236	131	2448	250	0	0	FULL	3	963026
380	251	120	11	763	28	29	FULL	1	196688
318	237	126	9	280	0	0	FULL	5	138304
286	163	247	23	406	16	8	FULL	1	321805
197	156	181	11	320	14	17	ALL_EDGES	1	13412
219	157	161	5	419	19	25	FULL	1	578962
291	221	133	8	1487	0	0	ALL_EDGES	2	767164
323	222	160	4416	656	0	0	FULL	1	790634
240	160	117	553	302	24	24	FULL	1	308441
348	258	128	1000	563	0	0	FULL	4	893728
274	160	217	9	465	0	0	FULL	3	768301
339	222	113	0	1285	0	0	FULL	2	720788
197	143	266	480	548	33	31	FULL	3	194102
367	221	92	1335	689	26	28	FULL	1	629733
284	214	141	8	542	21	24	ALL_EDGES	1	115014
271	221	193	1817	392	0	0	FULL	1	466681
224	176	89	0	557	7	11	FULL	2	278191
302	222	97	0	505	0	0	ALL_EDGES	1	907518
305	204	169	10	1271	0	0	FULL	2	776923
345	192	159	525	250	0	0	FULL	2	217064
288	209	191	0	1049	0	0	FULL	1	658753
264	171	122	588	250	18	20	FULL	2	120254
304	264	131	0	355	0	0	FULL	1	693927
243	180	218	9	250	0	0	FULL	1	309956
224	139	274	17	250	0	0	FULL	2	335195
277	166	186	8	552	0	0	FULL	2	133997
426	266	119	1404	250	22	18	FULL	2	192140
348	272	174	3316	250	0	0	FULL	3	565019
412	339	89	12	250	24	24	FULL	1	352735
524	184	202	19	764	0	0	FULL	1	85116
450	340	128	19	817	36	36	FULL	5	30024
389	240	210	3276	408	15	18	FULL	2	445630
286	222	308	5440	359	0	0	FULL	2	247138
305	174	294	1472	431	0	0	FULL	1	731383
397	263	167	17	444	0	0	FULL	1	723099
277	189	278	14	1358	44	44	FULL	1	803838
404	230	134	12	596	0	0	FULL	1	207289
436	299	103	13	250	42	45	FULL	1	827772
400	319	130	0	521	17	19	FULL	2	323712
464	241	112	12	250	0	0	FULL	2	516938
271	224	238	14	657	27	24	FULL	1	175683
351	326	127	14	503	0	0	ALL_EDGES	1	121702
318	317	198	40	374	30	33	FULL	1	735386
381	298	110	12	372	0	0	FULL	2	211585
377	289	114	12	571	36	37	FULL	1	716022
322	323	177	0	639	0	0	FULL	1	932405
345	238	164	715	250	12	14	FULL	2	277363
415	298	125	15	599	0	0	ALL_EDGES	1	659017
345	229	248	39	402	0	0	FULL	2	753890
404	237	204	19	546	0	0	FULL	1	270689
387	308	130	46	520	0	0	FULL	2	3443
274	222	238	29	522	18	23	FULL	6	690459
284	172	277	13	1018	0	0	FULL	1	703851
353	243	169	14	250	0	0	FULL	1	490051
398	310	125	15	291	3	10	ALL_EDGES	2	381221
315	222	223	15	426	0	0	FULL	2	764009
322	267	191	3168	580	0	0	FULL	5	479638
463	287	139	37	804	0	0	FULL	2	140970
388	222	204	17	601	0	0	FULL	4	337245
306	205	198	812	800	0	0	FULL	3	142813
455	293	94	950	270	21	19	FULL	1	574686
274	192	256	13	263	0	0	FULL	3	513970
458	317	106	15	250	17	20	FULL	1	171538
318	226	243	8015	1385	28	28	FULL	1	69014
313	245	188	0	360	0	0	FULL	1	292523
389	260	182	0	311	35	39	FULL	1	377635
276	199	227	12	736	0	0	FULL	4	180950
361	274	157	1240	250	32	31	FULL	1	807097
420	286	120	536	1251	0	0	FULL	2	266201
356	195	180	3212	319	0	0	ALL_EDGES	3	425765
315	231	213	15	542	39	35	ALL_EDGES	1	954369
392	299	132	728	385	0	0	FULL	2	540885
382	254	159	0	560	0	0	ALL_EDGES	1	881700
423	248	177	6956	793	14	14	FULL	2	812380
294	191	292	33	389	13	14	FULL	5	627858
374	289	144	15	455	0	0	FULL	1	219493
391	305	130	0	610	14	17	FULL	1	689228
415	255	166	5337	376	10	11	FULL	2	128911
295	196	250	3494	1108	35	38	FULL	1	930373
281	235	280	7159	250	0	0	FULL	2	334268
346	231	156	1262	555	0	0	FULL	2	286482
310	268	163	1161	530	30	32	FULL	2	292121
325	249	192	3751	284	5	4	ALL_EDGES	2	6957
509	264	123	33	376	20	20	FULL	4	813368
348	177	203	12	400	0	0	FULL	1	822023
373	178	189	2750	258	19	19	FULL	1	669027
355	200	217	5905	341	0	0	FULL	1	907278
285	196	259	4785	250	0	0	ALL_EDGES	2	161009
266	174	268	0	1070	9	14	FULL	2	721822
285	239	212	6960	1125	0	0	FULL	6	72141
446	268	154	18	633	11	8	FULL	1	739664
237	191	345	0	731	17	20	ALL_EDGES	1	615901
484	218	147	1953	359	25	28	FULL	2	642177
293	262	203	15	250	0	0	FULL	1	424728
367	218	193	2387	400	0	0	FULL	2	658325
297	242	175	25	1132	8	8	FULL	2	847632
404	304	151	18	1122	18	19	FULL	1	791144
398	208	236	19	424	21	24	FULL	1	46275
442	196	144	12	637	16	13	FULL	3	399344
414	340	124	0	933	0	0	FULL	1	439330
380	204	212	1518	250	15	17	FULL	5	498696
339	261	176	15	631	0	0	FULL	3	120822
355	296	138	0	252	0	0	ALL_EDGES	5	42286
286	187	328	17	491	9	7	FULL	1	845991
350	198	181	2025	250	5	9	FULL	2	164966
381	231	210	18	354	20	25	FULL	1	500228
355	256	171	0	589	39	42	FULL	1	977142
295	259	203	6401	413	19	12	FULL	1	713607
352	252	163	14	473	0	0	FULL	3	826347
335	264	152	27	618	14	15	FULL	1	350020
491	216	175	18	274	0	0	FULL	3	52697
451	246	158	17	584	0	0	FULL	3	569375
341	305	187	0	252	22	25	ALL_EDGES	1	17837
298	251	167	0	1042	19	25	FULL	1	506085
342	283	170	16	420	14	13	FULL	2	881280
363	226	213	4077	920	0	0	FULL	1	891575
307	235	215	2356	250	0	0	FULL	4	163324
286	227	207	0	362	18	21	FULL	13	587101
419	245	180	2423	892	36	38	FULL	1	726569
334	305	192	1560	1337	0	0	FULL	2	410668
416	303	138	17	1303	31	35	FULL	1	850331
456	349	85	3564	427	43	44	FULL	1	341446
250	173	360	449	558	0	0	FULL	4	156204
336	206	254	0	558	19	18	FULL	6	848333
379	286	152	3547	250	0	0	ALL_EDGES	4	153974
335	216	201	0	1243	29	30	FULL	6	246478
347	209	228	363	336	0	0	FULL	1	428245
313	265	163	0	300	11	13	ALL_EDGES	1	737166
406	257	158	16	341	32	33	FULL	2	881654
460	209	172	16	250	22	23	ALL_EDGES	9	767540
245	195	344	0	585	8	10	FULL	9	272345
418	332	119	4158	532	23	25	FULL	2	953199
362	219	170	2551	365	0	0	FULL	2	938225
373	179	248	5527	616	0	0	FULL	2	475294
436	248	135	0	872	20	28	FULL	1	243963
270	183	292	0	1250	0	0	ALL_EDGES	1	215696
277	203	329	18	1065	10	11	FULL	1	944892
375	318	130	713	547	0	0	FULL	1	251580
277	223	201	1637	404	19	15	FULL	2	218479
364	221	180	14	338	0	0	FULL	1	831975
316	287	194	17	592	19	22	FULL	1	603493
244	152	448	16	696	25	20	FULL	2	174955
371	289	144	1767	384	12	11	FULL	5	209594
280	230	241	15	781	18	17	FULL	1	58299
410	161	235	15	660	21	19	FULL	1	432581
314	263	212	17	250	0	0	FULL	1	401431
463	357	100	726	1066	0	0	FULL	2	540468
347	266	168	15	327	0	0	FULL	7	789567
443	261	134	1348	557	0	0	FULL	5	693225
397	280	131	2494	908	0	0	ALL_EDGES	1	582520
332	261	201	17	463	0	0	FULL	1	112121
332	207	211	14	250	0	0	FULL	2	74221
332	246	165	3631	250	0	0	FULL	1	848747
334	175	264	15	250	4	8	FULL	1	648779
412	304	100	0	573	21	21	FULL	1	252618
365	297	161	4532	414	14	18	FULL	2	589538
547	286	119	2386	435	0	0	FULL	3	317147
381	194	236	3692	250	0	0	FULL	1	91303
438	361	126	0	774	24	27	ALL_EDGES	1	375033
354	207	171	12	359	0	0	FULL	1	245521
398	254	123	12	576	28	30	FULL	1	244530
345	234	179	14	1095	24	23	FULL	1	858814
256	241	234	0	327	0	0	FULL	3	264152
327	222	241	17	563	12	14	ALL_EDGES	2	569933
453	351	91	0	981	25	30	FULL	1	629711
343	188	194	12	250	0	0	FULL	2	485566
363	262	152	0	563	16	18	FULL	3	583625
369	233	146	637	425	23	26	FULL	2	77240
335	240	168	0	250	9	13	ALL_EDGES	1	850137
321	248	169	0	250	37	42	FULL	3	146640
299	219	237	0	250	0	0	ALL_EDGES	4	206172
479	269	97	0	1192	16	18	FULL	1	442743
416	240	195	19	353	25	28	FULL	3	358106
227	162	393	0	433	14	14	FULL	2	969536
374	201	205	0	477	21	24	FULL	2	68034
351	256	139	0	283	0	0	FULL	1	484822
418	284	122	14	509	7	13	FULL	1	406517
313	212	278	4828	329	0	0	FULL	6	649958
303	191	233	13	426	0	0	FULL	1	183031
381	266	162	16	305	0	0	FULL	5	286442
350	237	151	12	710	0	0	FULL	1	318576
377	317	138	0	455	13	17	FULL	2	986405
455	294	108	0	564	0	0	FULL	3	821940
342	273	155	0	291	0	0	FULL	3	582646
411	234	151	4074	250	0	0	FULL	1	490587
433	283	164	20	436	0	0	FULL	1	417226
336	290	129	12	443	22	23	FULL	3	427960
369	234	180	0	1011	0	0	FULL	2	433337
294	232	228	15	345	0	0	FULL	1	282152
391	345	137	18	250	0	0	FULL	3	11702
395	312	101	862	877	0	0	FULL	2	989290
515	331	85	1653	1612	14	17	FULL	2	515609
287	200	288	16	976	0	0	FULL	2	382778
359	203	240	35	479	0	0	FULL	3	73349
257	238	238	0	304	0	0	ALL_EDGES	2	674497
318	218	223	15	1136	0	0	FULL	1	300714
339	292	157	3813	250	0	0	FULL	2	581408
432	195	219	5235	1921	34	30	FULL	2	947861
337	270	137	5025	462	0	0	FULL	3	967955
337	243	177	4930	250	29	31	FULL	1	483344
367	252	199	37	564	16	20	FULL	2	396857
321	218	235	33	509	0	0	FULL	3	908179
357	336	105	2187	434	0	0	FULL	2	633356
369	341	123	31	250	19	16	ALL_EDGES	2	115877
336	284	184	17	288	0	0	FULL	1	64122
393	217	146	12	570	0	0	FULL	3	32426
389	265	180	3422	1045	23	21	FULL	2	639564
358	139	330	0	426	0	0	FULL	1	631198
309	204	230	14	519	28	34	FULL	2	970725
387	269	120	0	544	0	0	FULL	2	310617
317	178	345	19	694	30	35	FULL	5	332357
274	242	219	14	313	0	0	FULL	6	64388
294	226	189	0	359	0	0	ALL_EDGES	4	473078
407	244	176	17	911	23	26	FULL	1	763519
319	243	240	0	1163	0	0	FULL	2	975596
337	298	193	1521	319	0	0	FULL	2	12882
372	241	216	39	250	0	0	FULL	4	38895
