308	134	181	7	856	0	0	FULL	5	950520
288	179	203	1071	450	20	18	FULL	3	716247
352	254	84	2362	1130	0	0	FULL	3	461062
313	187	205	12	793	0	0	ALL_EDGES	4	17572
308	258	133	0	250	10	15	FULL	2	308585
348	208	145	3171	530	0	0	FULL	2	873570
344	315	111	12	675	0	0	FULL	2	906745
208	149	145	4	707	0	0	ALL_EDGES	2	834183
398	218	138	12	250	0	0	FULL	1	217535
284	162	141	0	350	0	0	FULL	1	808274
290	196	211	12	250	0	0	FULL	2	826867
230	135	146	625	472	17	20	FULL	3	379478
142	102	240	0	250	9	11	FULL	1	307313
273	174	178	1037	1410	19	17	FULL	1	267289
295	184	211	23	250	27	27	FULL	3	333688
298	241	91	6	361	27	26	FULL	1	586457
268	209	134	1515	461	9	8	FULL	5	999199
301	208	184	4117	637	0	0	FULL	1	633842
267	182	176	2295	250	33	29	FULL	2	193472
281	183	165	1555	904	46	47	FULL	2	708516
369	277	93	0	2126	0	0	FULL	1	622030
360	251	127	11	488	0	0	FULL	2	345726
332	229	112	8	324	13	14	FULL	2	387525
263	203	84	855	386	0	0	FULL	4	682340
264	188	231	23	649	15	12	FULL	1	837302
279	194	102	0	821	0	0	ALL_EDGES	1	799759
248	203	169	3663	786	14	16	FULL	1	188986
317	191	157	9	428	22	24	FULL	7	240534
335	222	115	8	1060	15	14	FULL	2	597656
318	284	105	655	1432	0	0	FULL	2	43538
310	245	125	1273	654	0	0	FULL	3	425547
347	213	155	11	866	23	25	FULL	2	147297
237	220	163	0	250	10	14	FULL	1	213749
306	192	145	0	302	18	20	FULL	4	340391
316	205	177	11	986	0	0	FULL	5	426070
315	265	90	0	642	8	11	FULL	5	319157
368	205	159	3432	498	31	33	ALL_EDGES	1	264081
348	234	141	11	559	0	0	FULL	3	15470
245	141	275	0	564	0	0	FULL	3	686550
248	212	200	10	407	0	0	FULL	1	250525
242	156	146	1083	493	19	23	ALL_EDGES	1	214413
252	157	239	864	250	0	0	FULL	1	826939
323	153	172	17	250	0	0	FULL	1	672394
297	209	138	782	1279	0	0	FULL	2	814008
235	180	250	0	641	16	15	FULL	8	471434
407	256	110	2783	250	0	0	FULL	1	803991
292	212	121	7	577	0	0	FULL	3	707915
287	213	187	1391	1069	28	26	FULL	2	244592
367	321	64	412	332	0	0	FULL	2	455297
282	150	199	8	250	15	11	FULL	1	73426
353	241	100	8	574	0	0	FULL	3	700327
380	315	96	0	923	11	14	FULL	2	706076
358	238	112	9	250	7	10	FULL	2	988537
347	249	87	7	504	0	0	FULL	4	230548
303	210	133	484	667	0	0	FULL	2	836419
384	158	140	8	250	0	0	FULL	3	870555
385	309	88	10	250	0	0	ALL_EDGES	2	149673
312	173	175	9	834	0	0	FULL	5	597342
276	216	192	11	465	15	20	ALL_EDGES	4	732326
243	204	172	8	250	11	12	FULL	2	174828
383	190	165	12	702	18	18	FULL	1	772793
285	191	156	1479	250	0	0	FULL	2	283887
229	202	119	588	664	12	17	FULL	2	76664
319	201	164	787	410	0	0	ALL_EDGES	3	905229
281	157	102	0	800	0	0	FULL	1	84440
332	180	108	0	443	22	28	FULL	2	610723
312	219	124	2762	259	0	0	FULL	1	16359
319	162	203	0	250	16	15	FULL	1	549848
280	239	112	0	390	0	0	FULL	1	699378
