bin,item,x,y,z,orientation
0,214,833,583,0,WDH
0,192,425,0,0,WDH
0,218,0,269,0,WDH
0,218,0,0,0,WDH
0,245,425,583,0,WDH
0,217,821,0,0,WDH
0,205,0,538,0,WDH
0,205,425,286,0,WDH
0,246,821,261,0,WDH
0,173,807,278,177,WDH
0,190,812,30,177,WDH
0,190,379,592,177,WDH
0,143,72,288,177,WDH
0,130,6,6,177,WDH
0,173,807,559,177,WDH
0,173,370,5,177,WDH
0,84,425,319,178,WDH
0,84,0,576,178,WDH
0,190,812,562,330,WDH
0,151,385,583,330,WDH
0,173,374,0,330,WDH
0,232,11,0,330,WDH
0,151,14,319,330,WDH
0,173,807,0,330,WDH
0,173,807,281,330,WDH
0,97,3,578,336,WDH
0,130,432,303,336,WDH
0,118,0,283,482,WDH
0,118,786,0,482,WDH
0,118,0,0,482,WDH
0,118,393,0,482,WDH
0,118,796,303,482,WDH
0,178,432,583,482,WDH
0,214,0,566,482,WDH
0,214,796,586,482,WDH
0,118,393,283,488,WDH
0,212,0,283,651,WDH
0,212,770,0,651,WDH
0,212,393,0,651,WDH
0,160,786,562,651,WDH
0,160,402,566,651,WDH
0,118,0,0,651,WDH
0,214,0,566,651,WDH
0,212,786,283,651,WDH
0,135,377,283,655,WDH
0,162,839,0,818,WDH
0,164,740,313,818,WDH
0,164,740,554,818,WDH
0,67,25,313,818,WDH
0,164,339,0,818,WDH
0,104,14,0,818,WDH
0,114,416,554,818,WDH
0,164,240,313,818,WDH
0,81,27,568,820,WDH
0,36,0,450,818,WDH
0,51,37,655,980,WDH
0,51,233,336,980,WDH
0,79,765,468,980,WDH
0,233,250,521,980,WDH
0,79,765,96,980,WDH
0,233,446,6,980,DWH
0,234,32,35,983,WDH
0,22,37,336,985,DWH
0,135,36,558,1093,WDH
0,135,442,558,1093,WDH
0,99,757,37,1093,WDH
0,99,274,37,1093,WDH
0,135,442,276,1093,WDH
0,135,36,276,1093,WDH
0,19,3,13,1093,WDH
0,215,848,252,1093,WDH
0,215,848,546,1093,WDH
0,246,346,538,1255,WDH
0,249,0,269,1255,WDH
0,246,346,236,1255,WDH
0,107,692,126,1255,WDH
0,107,692,363,1255,WDH
0,33,1048,278,1255,DWH
0,10,1048,7,1255,DWH
0,73,346,3,1255,WDH
0,110,692,600,1255,WDH
0,246,0,538,1255,WDH
