bin,item,x,y,z,orientation
0,663,738,558,0,WDH
0,663,0,279,0,WDH
0,50,1107,0,0,DWH
0,663,738,279,0,WDH
0,663,369,279,0,WDH
0,663,369,558,0,WDH
0,130,1107,186,0,DWH
0,663,0,558,0,WDH
0,130,1107,331,0,DWH
0,663,369,0,0,WDH
0,663,738,0,0,WDH
0,663,0,0,0,WDH
0,540,1107,476,0,DWH
0,540,1107,656,0,DWH
0,454,829,578,180,WDH
0,670,0,538,180,WDH
0,670,0,236,180,WDH
0,532,860,0,180,WDH
0,555,415,545,180,WDH
0,572,415,291,180,WDH
0,572,415,37,180,WDH
0,591,0,18,180,WDH
0,68,860,192,180,DWH
0,446,1097,0,186,DWH
0,501,1102,611,196,DWH
0,501,1102,382,196,DWH
0,118,50,0,330,DWH
0,350,869,192,330,DWH
0,470,847,597,330,WDH
0,397,28,432,330,DWH
0,657,359,0,330,WDH
0,240,860,22,334,WDH
0,625,359,421,334,WDH
0,93,1089,192,338,DWH
0,193,1089,591,338,DWH
0,346,72,444,420,DWH
0,655,854,33,420,DWH
0,655,287,35,420,WDH
0,346,0,31,420,DWH
0,97,359,421,421,WDH
0,161,766,591,421,WDH
0,638,0,0,487,WDH
0,581,393,556,487,WDH
0,553,822,0,487,WDH
0,612,0,556,487,WDH
0,562,822,288,487,WDH
0,638,411,278,487,WDH
0,638,0,278,487,WDH
0,638,411,0,487,WDH
0,300,755,572,510,WDH
0,540,1089,637,464,DWH
0,360,732,556,602,WDH
0,311,803,311,662,WDH
0,604,9,593,662,WDH
0,604,348,20,662,WDH
0,592,778,514,662,WDH
0,592,292,253,662,WDH
0,669,9,165,662,DWH
0,504,53,1,662,WDH
0,209,397,556,664,WDH
0,648,790,0,664,WDH
0,620,0,184,802,WDH
0,620,473,184,802,WDH
0,620,473,512,802,WDH
0,620,0,512,802,WDH
0,231,946,6,802,DWH
0,399,946,404,802,DWH
0,196,0,1,802,WDH
0,196,598,1,802,WDH
0,196,299,1,802,WDH
0,620,473,184,895,WDH
0,231,956,0,895,DWH
0,620,0,184,895,WDH
0,620,0,512,895,WDH
0,620,473,512,895,WDH
