bin,item,x,y,z,orientation
0,244,672,221,0,WDH
0,217,336,444,0,WDH
0,244,672,0,0,WDH
0,106,0,666,0,WDH
0,106,271,666,0,WDH
0,167,0,444,0,WDH
0,187,963,0,0,DWH
0,187,992,444,0,DWH
0,167,336,222,0,WDH
0,167,336,0,0,WDH
0,167,0,0,0,WDH
0,187,645,444,0,WDH
0,167,0,222,0,WDH
0,187,645,628,0,WDH
0,236,861,567,248,WDH
0,172,534,265,248,WDH
0,172,207,265,248,WDH
0,184,483,11,248,WDH
0,71,28,277,248,DWH
0,165,871,13,248,DWH
0,221,89,596,248,WDH
0,221,90,21,248,WDH
0,236,482,567,248,WDH
0,57,861,362,248,WDH
0,51,908,366,334,WDH
0,228,0,7,436,WDH
0,228,430,7,436,WDH
0,174,391,226,436,WDH
0,55,860,3,436,WDH
0,174,391,533,436,WDH
0,174,0,226,436,WDH
0,174,782,533,436,WDH
0,204,782,232,436,WDH
0,174,0,533,436,WDH
0,214,0,600,590,WDH
0,193,385,268,590,DWH
0,226,0,300,590,WDH
0,26,595,557,590,DWH
0,226,0,0,590,WDH
0,195,385,0,590,WDH
0,179,782,533,590,WDH
0,130,595,268,590,DWH
0,78,385,698,590,WDH
0,235,773,0,590,WDH
0,200,845,205,593,WDH
0,238,0,582,763,WDH
0,238,0,324,763,WDH
0,3,0,31,763,WDH
0,132,482,461,763,DWH
0,136,482,295,763,WDH
0,169,782,264,763,WDH
0,209,842,533,768,WDH
0,208,339,0,768,WDH
0,176,742,0,768,WDH
0,13,23,333,875,DWH
0,194,12,18,875,WDH
0,13,30,635,875,DWH
0,197,145,264,875,WDH
0,185,477,281,875,WDH
0,168,152,517,875,WDH
0,168,497,517,875,WDH
0,177,876,263,875,WDH
0,231,543,48,902,WDH
0,179,918,565,902,WDH
0,103,374,1,902,DWH
0,214,886,24,902,WDH
0,150,659,510,1076,WDH
0,61,345,426,1076,WDH
0,150,955,0,1076,WDH
0,231,0,0,1076,WDH
0,103,955,178,1076,WDH
0,103,955,516,1076,WDH
0,33,659,166,1076,WDH
0,33,659,0,1076,WDH
0,150,659,332,1076,WDH
0,8,974,688,1076,WDH
0,130,0,614,1076,WDH
0,150,345,640,1076,WDH
0,125,343,0,1076,WDH
0,69,316,215,1076,WDH
0,125,0,215,1076,WDH
0,48,659,688,1076,WDH
0,103,955,347,1076,WDH
0,17,0,426,1076,WDH
0,27,546,18,1255,WDH
0,81,875,317,1255,WDH
0,95,261,294,1255,WDH
0,95,236,573,1255,WDH
0,60,72,20,1255,DWH
0,11,910,561,1255,WDH
0,81,545,596,1255,WDH
0,30,60,563,1255,DWH
0,154,8,284,1255,DWH
0,95,237,9,1255,WDH
0,87,570,276,1255,WDH
0,27,911,59,1255,WDH
0,25,622,0,1390,WDH
0,25,642,407,1390,WDH
0,25,642,212,1390,WDH
0,119,642,602,1390,WDH
0,35,309,406,1390,WDH
0,35,309,212,1390,WDH
0,1,944,0,1390,WDH
0,109,964,492,1390,WDH
0,32,309,600,1390,WDH
0,109,964,642,1390,WDH
0,32,0,520,1390,WDH
0,154,0,267,1390,WDH
0,95,0,0,1390,WDH
0,115,964,212,1390,DWH
0,29,309,0,1390,WDH
0,202,248,568,1525,WDH
0,212,616,590,1525,WDH
0,173,967,208,1525,DWH
0,210,248,299,1525,WDH
0,210,248,30,1525,WDH
0,242,619,296,1525,WDH
0,242,619,24,1525,WDH
0,113,967,24,1525,WDH
0,175,0,63,1525,DWH
0,19,1004,574,1525,DWH
0,247,0,428,1525,DWH
0,237,133,0,1690,WDH
0,182,482,0,1690,WDH
0,237,133,281,1690,WDH
0,182,482,270,1690,WDH
0,237,500,540,1690,WDH
0,24,131,562,1690,WDH
0,88,3,267,1690,DWH
0,88,3,0,1690,DWH
0,55,883,602,1690,WDH
0,204,849,301,1690,WDH
0,204,849,0,1690,WDH
0,126,13,554,1690,DWH
0,128,453,330,1848,WDH
0,128,453,90,1848,WDH
0,128,205,466,1848,DWH
0,96,445,570,1848,WDH
0,76,189,275,1848,WDH
0,144,827,537,1848,WDH
0,76,189,84,1848,WDH
0,57,926,29,1848,WDH
0,144,827,234,1848,WDH
0,75,6,318,1848,DWH
0,75,6,84,1848,DWH
0,46,13,568,1857,DWH
0,2,451,278,1934,WDH
0,51,181,508,1934,DWH
0,83,23,262,1934,DWH
0,64,447,61,1934,WDH
0,64,860,17,1934,WDH
0,46,13,49,1934,DWH
0,101,382,579,1934,WDH
0,213,891,382,1940,DWH
0,215,178,11,1940,DWH
0,136,13,568,1956,DWH
0,151,1005,234,1940,WDH
0,151,827,234,1940,WDH
0,10,493,286,2035,DWH
0,3,184,521,2035,DWH
0,157,7,70,2035,DWH
0,169,477,571,2035,WDH
0,157,7,319,2035,DWH
0,157,642,400,2035,WDH
0,16,827,18,2037,WDH
0,18,447,0,2037,WDH
0,213,891,382,2056,DWH
0,157,8,568,2060,DWH
0,67,180,0,2060,DWH
1,15,699,616,0,WDH
1,220,0,308,0,WDH
1,220,480,308,0,WDH
1,220,480,0,0,WDH
1,18,960,455,0,DWH
1,220,0,0,0,WDH
1,215,960,0,0,DWH
1,16,0,616,0,WDH
1,156,371,616,0,WDH
1,15,318,14,118,DWH
1,94,0,5,118,WDH
1,180,0,510,118,WDH
1,155,480,64,118,WDH
1,18,960,455,118,DWH
1,215,480,349,118,WDH
1,147,405,622,118,WDH
1,215,0,243,118,WDH
1,157,991,267,124,WDH
1,67,839,0,124,WDH
1,114,709,616,124,WDH
1,157,750,591,238,DWH
1,40,7,294,238,DWH
1,62,530,53,238,WDH
1,3,921,547,238,WDH
1,62,885,300,238,WDH
1,62,530,300,238,WDH
1,7,97,568,238,WDH
1,62,885,53,238,WDH
1,62,175,300,238,WDH
1,80,201,5,243,WDH
1,90,4,32,243,DWH
1,152,459,589,243,WDH
1,139,770,568,350,WDH
1,126,1090,0,350,DWH
1,139,996,241,350,DWH
1,63,725,241,350,WDH
1,175,360,241,350,WDH
1,175,725,0,350,WDH
1,8,1076,568,350,DWH
1,173,0,0,350,WDH
1,173,0,262,350,WDH
1,175,360,0,350,WDH
1,175,405,568,350,WDH
1,158,97,568,352,WDH
1,72,353,600,515,WDH
1,72,353,198,515,WDH
1,72,353,399,515,WDH
1,72,0,597,515,WDH
1,72,0,396,515,WDH
1,100,700,399,515,WDH
1,28,0,198,515,WDH
1,100,700,601,515,WDH
1,28,0,0,515,WDH
1,145,706,0,515,WDH
1,28,353,0,515,WDH
1,48,1090,227,515,DWH
1,145,706,199,515,WDH
1,142,1056,0,517,DWH
1,142,1009,619,519,WDH
1,171,869,0,680,WDH
1,194,171,0,680,WDH
1,171,498,0,680,WDH
1,240,46,399,680,WDH
1,178,43,625,680,WDH
1,120,444,666,680,WDH
1,143,503,227,680,WDH
1,143,252,238,680,WDH
1,163,387,399,680,WDH
1,134,2,0,680,DWH
1,134,749,227,680,WDH
1,178,700,638,685,WDH
1,98,1044,592,685,DWH
1,134,700,469,685,WDH
1,122,1091,335,685,DWH
1,129,43,625,880,WDH
1,105,387,399,880,WDH
1,24,0,0,880,WDH
1,107,749,227,880,WDH
1,22,980,0,880,WDH
1,31,642,0,880,WDH
1,89,686,653,880,WDH
1,89,387,653,880,WDH
1,37,0,219,880,WDH
1,37,351,260,880,WDH
1,124,351,0,880,WDH
1,43,0,352,881,WDH
1,9,990,645,882,WDH
1,89,686,471,885,WDH
1,83,1085,339,907,DWH
1,83,1085,339,1002,DWH
1,116,813,653,1037,WDH
1,116,387,653,1037,WDH
1,23,355,278,1037,DWH
1,23,0,538,1037,WDH
1,94,749,227,1037,WDH
1,23,0,278,1037,WDH
1,54,353,0,1037,WDH
1,18,0,0,1037,WDH
1,156,912,0,1039,WDH
1,116,659,475,1042,WDH
1,34,642,8,1039,WDH
1,10,1090,368,1097,DWH
1,90,978,669,1155,WDH
1,136,716,674,1155,WDH
1,152,62,27,1155,WDH
1,46,503,675,1155,WDH
1,161,0,278,1162,WDH
1,4,0,607,1162,WDH
1,41,309,607,1162,DWH
1,166,903,8,1162,DWH
1,41,903,358,1162,DWH
1,121,353,0,1162,WDH
1,233,410,278,1162,WDH
1,110,610,0,1191,WDH
1,117,1056,358,1203,DWH
1,153,838,602,1258,DWH
1,102,503,646,1258,WDH
1,102,0,84,1258,WDH
1,91,1030,31,1307,DWH
1,4,194,607,1307,WDH
1,230,193,303,1307,WDH
1,233,589,16,1307,WDH
1,58,345,6,1307,DWH
1,233,589,309,1307,WDH
1,52,1,602,1307,DWH
1,89,11,303,1307,DWH
1,97,1034,653,1258,WDH
1,79,25,42,1363,WDH
1,114,1051,427,1363,DWH
1,121,770,602,1363,WDH
1,121,513,602,1363,WDH
1,23,193,303,1452,WDH
1,94,193,563,1452,WDH
1,93,548,303,1452,WDH
1,93,589,6,1452,WDH
1,110,902,227,1452,WDH
1,156,902,6,1452,WDH
1,80,16,8,1477,WDH
1,58,345,6,1453,DWH
1,116,0,414,1464,DWH
1,36,1027,465,1471,DWH
1,137,548,594,1507,WDH
1,80,617,299,1567,WDH
1,80,911,0,1570,WDH
1,49,608,64,1567,WDH
1,79,0,153,1576,WDH
1,36,170,414,1577,WDH
1,5,170,603,1577,WDH
1,201,963,465,1599,DWH
1,205,335,6,1599,DWH
1,246,548,594,1605,WDH
1,50,963,306,1567,WDH
1,8,0,0,1576,WDH
1,148,0,414,1582,DWH
1,66,299,443,1700,DWH
1,201,601,306,1665,WDH
1,43,902,42,1668,WDH
1,85,0,146,1692,WDH
1,85,589,6,1692,WDH
1,205,299,42,1741,DWH
1,246,963,460,1741,DWH
1,8,963,306,1714,WDH
1,135,694,559,1745,WDH
1,129,0,414,1746,DWH
1,8,548,559,1745,DWH
1,8,0,0,1745,WDH
1,135,279,443,1766,WDH
1,49,589,242,1802,DWH
1,6,278,683,1766,WDH
1,117,882,0,1814,DWH
1,117,1061,0,1814,DWH
1,34,589,6,1849,WDH
1,135,0,146,1849,WDH
1,43,932,295,1883,WDH
1,43,281,6,1883,WDH
1,135,971,600,1883,WDH
1,50,316,284,1883,WDH
1,34,710,625,1892,WDH
1,34,0,386,1896,WDH
1,34,287,468,1914,WDH
1,50,551,603,1914,DWH
1,12,827,368,1802,DWH
1,8,6,0,1914,WDH
1,103,565,381,1927,WDH
1,14,598,223,1927,WDH
1,97,0,601,1896,WDH
1,165,850,6,1974,WDH
1,123,589,6,2001,WDH
1,123,0,146,2001,WDH
1,142,369,77,2029,WDH
1,89,941,418,2029,WDH
1,14,971,682,2030,WDH
1,142,287,284,2030,WDH
1,50,710,603,2044,WDH
1,112,317,701,1948,WDH
2,203,380,496,0,WDH
2,140,1051,251,0,DWH
2,160,722,251,0,WDH
2,160,747,496,0,WDH
2,241,380,0,0,WDH
2,241,380,248,0,WDH
2,203,0,472,0,WDH
2,140,1033,0,0,WDH
2,164,722,0,0,WDH
2,141,380,713,0,WDH
2,77,1076,496,0,DWH
2,77,0,689,0,WDH
2,186,0,0,0,WDH
2,186,0,236,0,WDH
2,12,587,729,0,WDH
2,239,853,496,221,DWH
2,159,15,0,221,WDH
2,74,11,486,221,WDH
2,42,1037,0,221,DWH
2,196,485,474,221,WDH
2,159,243,486,221,DWH
2,196,111,251,221,WDH
2,221,831,251,221,WDH
2,224,457,251,221,WDH
2,224,348,0,221,WDH
2,104,1076,496,222,DWH
2,104,11,679,222,WDH
2,239,728,0,223,WDH
2,70,990,0,411,WDH
2,70,990,218,411,WDH
2,131,754,570,411,WDH
2,131,26,0,411,WDH
2,131,507,391,411,WDH
2,44,498,0,411,WDH
2,111,745,0,411,WDH
2,44,993,436,411,WDH
2,131,507,575,411,WDH
2,44,743,391,411,WDH
2,131,260,396,411,WDH
2,44,743,212,411,WDH
2,131,260,212,411,WDH
2,44,496,212,411,WDH
2,131,262,0,411,WDH
2,131,260,580,411,WDH
2,183,26,184,411,DWH
2,149,993,615,411,WDH
2,234,26,567,411,DWH
2,181,601,408,606,WDH
2,181,391,184,606,WDH
2,159,1026,14,606,DWH
2,99,727,620,606,WDH
2,133,269,8,606,WDH
2,99,461,620,606,WDH
2,232,256,415,606,WDH
2,223,953,347,606,WDH
2,133,32,8,606,WDH
2,133,506,8,606,WDH
2,232,743,46,613,DWH
2,127,1003,634,622,WDH
2,97,260,640,606,WDH
2,77,242,184,606,DWH
2,232,42,222,623,DWH
2,86,0,577,624,DWH
2,82,268,416,787,WDH
2,74,10,29,787,WDH
2,133,506,8,787,WDH
2,133,269,8,787,WDH
2,138,461,620,792,WDH
2,149,709,620,792,WDH
2,218,601,408,792,WDH
2,218,387,184,792,WDH
2,133,743,16,796,WDH
2,127,1076,175,796,DWH
2,82,743,192,796,WDH
2,59,953,391,796,WDH
2,229,0,538,811,DWH
2,229,0,236,811,DWH
2,65,941,618,811,WDH
2,112,980,16,796,WDH
