bin,item,x,y,z,orientation
0,691,0,400,0,WDH
0,691,511,0,0,WDH
0,691,0,0,0,WDH
0,172,1022,658,0,WDH
0,691,511,400,0,WDH
0,179,1022,353,0,DWH
0,187,1022,0,0,DWH
0,693,725,0,115,WDH
0,693,392,301,115,WDH
0,690,0,264,115,WDH
0,271,392,602,115,WDH
0,84,1058,326,115,DWH
0,140,768,602,115,WDH
0,693,392,0,115,WDH
0,693,725,301,115,WDH
0,693,0,528,115,WDH
0,690,0,0,115,WDH
0,638,1058,0,115,DWH
0,140,1022,653,116,WDH
0,540,907,602,330,WDH
0,595,13,357,330,DWH
0,693,907,0,330,WDH
0,595,13,0,330,DWH
0,693,907,301,330,WDH
0,348,575,0,330,WDH
0,458,196,482,330,WDH
0,348,575,280,330,WDH
0,348,575,560,330,WDH
0,458,196,241,330,WDH
0,458,196,0,330,WDH
0,22,384,723,330,WDH
0,22,196,723,330,WDH
0,49,0,733,330,WDH
0,308,910,396,545,WDH
0,447,573,622,545,WDH
0,598,885,0,545,WDH
0,577,251,494,545,WDH
0,598,885,198,545,WDH
0,308,555,410,545,WDH
0,305,248,0,545,WDH
0,305,1,0,545,DWH
0,308,910,608,545,WDH
0,308,555,198,545,WDH
0,598,530,0,545,WDH
0,305,1,282,545,DWH
0,305,248,247,545,WDH
0,160,1,564,545,WDH
0,59,275,723,551,WDH
0,59,251,714,681,WDH
0,232,1,564,758,WDH
0,191,926,622,823,WDH
0,191,612,622,823,WDH
0,191,926,404,823,WDH
0,191,612,404,823,WDH
0,194,268,404,829,WDH
0,452,686,0,829,WDH
0,47,24,0,829,DWH
0,104,232,0,829,WDH
0,87,40,263,829,DWH
0,191,612,404,874,WDH
0,15,978,357,874,DWH
0,177,62,564,854,DWH
0,152,612,622,874,WDH
0,27,293,102,909,DWH
0,312,288,408,909,DWH
0,630,438,3,909,WDH
0,31,965,11,909,DWH
0,169,950,471,945,DWH
0,195,0,0,911,WDH
0,154,25,224,924,DWH
0,135,612,404,925,WDH
0,123,612,595,945,WDH
0,226,55,651,948,WDH
0,18,0,0,998,WDH
0,630,438,3,1009,WDH
0,262,926,424,1009,DWH
0,468,926,3,1009,DWH
0,312,288,408,1015,DWH
0,27,288,106,1015,DWH
0,123,613,404,1021,WDH
0,124,26,216,1021,DWH
0,46,613,589,1040,WDH
0,72,0,657,1055,WDH
0,420,272,0,1118,WDH
0,368,716,0,1118,WDH
0,472,0,0,1118,DWH
0,175,719,296,1118,DWH
0,167,1,435,1118,WDH
0,368,944,296,1118,DWH
0,612,272,340,1121,DWH
0,219,560,340,1121,DWH
0,154,604,586,1140,WDH
0,72,21,640,1153,WDH
0,670,461,596,1247,WDH
0,473,962,353,1247,DWH
0,284,790,12,1247,WDH
0,207,280,586,1247,DWH
0,516,287,272,1247,WDH
0,659,284,4,1247,WDH
0,286,0,4,1249,DWH
0,66,719,318,1249,DWH
0,457,7,451,1253,DWH
0,555,284,318,1391,WDH
0,500,716,4,1391,WDH
0,500,936,318,1391,DWH
0,516,284,4,1391,WDH
0,304,0,435,1391,DWH
0,159,284,634,1391,WDH
0,216,719,586,1391,DWH
0,286,0,4,1395,DWH
0,165,719,277,1395,DWH
0,532,19,0,1539,DWH
0,696,684,0,1539,WDH
0,41,691,343,1539,WDH
0,689,244,0,1539,WDH
0,534,954,343,1539,DWH
0,689,244,374,1539,WDH
0,102,3,479,1539,DWH
