bin,item,x,y,z,orientation
0,70,445,0,0,WDH
0,70,828,0,0,WDH
0,70,445,284,0,WDH
0,10,993,580,0,WDH
0,65,828,284,0,WDH
0,76,0,290,0,WDH
0,56,662,580,0,WDH
0,76,0,0,0,WDH
0,56,0,580,0,WDH
0,56,331,580,0,WDH
0,27,86,254,143,WDH
0,51,863,0,143,WDH
0,51,486,0,143,WDH
0,51,863,278,143,WDH
0,51,486,278,143,WDH
0,27,86,0,143,WDH
0,39,377,575,148,WDH
0,39,0,575,148,WDH
0,39,754,575,148,WDH
0,49,944,219,262,WDH
0,49,363,551,262,WDH
0,49,372,219,262,WDH
0,49,649,551,262,WDH
0,13,1076,21,262,DWH
0,49,86,219,262,WDH
0,10,670,54,262,WDH
0,65,0,559,262,WDH
0,46,894,56,262,WDH
0,57,400,30,262,WDH
0,58,86,29,262,WDH
0,56,935,509,262,DWH
0,49,658,219,262,WDH
0,34,298,298,410,WDH
0,34,757,484,410,WDH
0,34,298,484,410,WDH
0,34,757,298,410,WDH
0,73,0,298,410,DWH
0,73,395,0,410,WDH
0,5,1010,670,410,WDH
0,73,0,0,410,WDH
0,8,654,670,410,WDH
0,8,298,670,410,WDH
0,18,0,693,410,WDH
0,23,817,0,415,WDH
0,23,790,13,485,WDH
0,62,52,300,542,WDH
0,7,27,470,542,DWH
0,7,82,27,542,WDH
0,7,436,27,542,WDH
0,62,1046,529,545,DWH
0,41,490,298,545,WDH
0,41,853,298,545,WDH
0,62,320,298,545,DWH
0,41,683,544,546,WDH
0,41,320,544,546,WDH
0,60,886,0,555,WDH
0,11,0,659,651,WDH
0,6,490,595,651,WDH
0,43,824,595,651,WDH
0,78,886,0,651,DWH
0,78,362,0,651,WDH
0,78,0,0,651,WDH
0,78,490,298,651,WDH
0,78,0,297,651,DWH
0,24,852,383,653,WDH
0,6,297,325,653,DWH
0,43,1029,595,653,WDH
0,24,866,383,762,WDH
0,26,886,0,838,WDH
0,26,490,0,838,WDH
0,26,490,526,838,WDH
0,37,0,241,838,DWH
0,26,490,263,838,WDH
0,37,0,0,838,WDH
0,48,250,489,839,DWH
0,48,940,600,841,WDH
0,60,886,341,871,WDH
0,36,246,241,839,WDH
0,64,811,600,839,DWH
0,34,490,186,934,DWH
0,61,949,0,934,DWH
0,44,490,645,934,WDH
0,8,676,186,934,DWH
0,34,490,0,934,WDH
0,34,31,0,935,WDH
0,34,60,241,935,DWH
0,9,246,395,943,DWH
0,44,940,600,945,WDH
0,15,877,341,964,WDH
0,64,276,266,964,WDH
0,13,789,638,965,DWH
0,15,876,346,1045,WDH
0,60,435,577,1069,WDH
0,26,849,73,1069,WDH
0,67,492,73,1070,DWH
0,35,0,0,1070,WDH
0,12,1,266,1070,DWH
0,29,971,619,1076,WDH
0,47,276,395,1069,WDH
0,59,276,555,1069,DWH
0,12,849,336,1126,WDH
0,17,304,0,1070,DWH
0,13,292,245,1090,WDH
0,29,1,45,1149,WDH
0,67,490,0,1168,DWH
0,30,819,619,1117,DWH
0,63,479,579,1162,WDH
0,49,912,47,1165,WDH
