bin,item,x,y,z,orientation
0,224,874,0,0,DWH
0,211,437,0,0,WDH
0,211,0,0,0,WDH
0,211,0,312,0,WDH
0,43,437,655,0,WDH
0,224,874,397,0,DWH
0,114,0,624,0,WDH
0,224,437,312,0,WDH
0,453,754,0,147,WDH
0,433,820,292,147,WDH
0,229,345,0,147,WDH
0,229,345,296,147,WDH
0,229,49,0,147,DWH
0,439,56,409,147,DWH
0,167,853,581,147,WDH
0,290,366,601,150,WDH
0,200,834,552,308,WDH
0,106,153,406,308,WDH
0,200,63,0,308,DWH
0,200,428,552,308,WDH
0,200,22,552,308,WDH
0,439,834,0,308,WDH
0,231,798,289,308,WDH
0,231,392,0,308,WDH
0,231,356,289,308,WDH
0,16,0,0,469,WDH
0,283,946,37,469,DWH
0,191,925,492,469,DWH
0,451,0,482,469,WDH
0,75,252,0,469,WDH
0,75,498,0,469,WDH
0,218,473,148,469,WDH
0,218,452,506,469,WDH
0,218,0,148,469,WDH
0,64,778,15,469,WDH
0,247,1,352,596,DWH
0,247,531,657,596,WDH
0,423,976,173,596,WDH
0,247,1,79,596,DWH
0,423,448,399,596,WDH
0,423,184,399,596,WDH
0,423,712,399,596,WDH
0,273,9,658,596,WDH
0,423,448,173,596,WDH
0,423,184,173,596,WDH
0,457,804,625,596,WDH
0,423,712,173,596,WDH
0,247,258,657,596,WDH
0,423,976,399,596,WDH
0,15,187,30,596,WDH
0,342,403,14,596,WDH
0,99,1020,21,596,WDH
0,129,778,15,625,WDH
0,59,782,21,764,WDH
0,341,9,319,905,WDH
0,341,712,286,905,WDH
0,53,476,316,905,DWH
0,133,476,174,905,WDH
0,141,258,666,905,WDH
0,152,712,23,905,WDH
0,133,491,698,905,WDH
0,379,9,21,905,WDH
0,65,1006,4,909,DWH
0,45,707,625,909,WDH
0,89,1007,625,909,WDH
0,135,0,659,914,WDH
0,83,457,7,914,WDH
0,83,457,7,996,WDH
0,116,476,484,1019,DWH
0,116,476,174,1019,DWH
0,127,712,7,1019,WDH
0,128,0,0,1019,WDH
0,12,9,658,1019,WDH
0,73,0,282,1021,WDH
0,326,712,187,1021,WDH
0,70,1039,575,1021,DWH
0,61,711,579,1025,WDH
0,39,305,595,1021,DWH
0,39,991,32,1021,WDH
0,73,11,298,1100,WDH
0,326,772,198,1100,WDH
0,202,0,5,1088,WDH
0,105,460,492,1088,DWH
0,33,460,8,1088,WDH
0,155,460,203,1088,DWH
0,113,0,624,1088,WDH
0,135,1039,575,1105,DWH
0,27,683,641,1136,WDH
0,117,969,0,1141,WDH
0,137,0,282,1179,WDH
0,137,708,203,1179,WDH
0,71,408,282,1192,DWH
0,117,408,641,1186,WDH
0,27,449,5,1186,WDH
0,202,0,0,1188,WDH
0,70,0,608,1194,WDH
0,135,979,641,1202,WDH
0,20,0,303,1250,WDH
0,20,705,240,1250,DWH
0,89,679,641,1230,WDH
0,117,969,0,1231,WDH
0,145,1010,240,1250,DWH
0,71,408,282,1272,DWH
0,71,42,6,1288,WDH
0,145,0,693,1280,WDH
0,121,401,6,1288,WDH
0,6,383,641,1280,WDH
0,71,713,282,1328,DWH
0,32,67,335,1328,WDH
0,6,907,641,1299,WDH
0,126,423,286,1352,DWH
0,89,1010,51,1328,WDH
0,127,1010,240,1339,DWH
0,50,679,641,1335,WDH
0,118,0,0,1368,WDH
0,118,357,0,1376,WDH
0,287,723,240,1409,WDH
0,89,41,651,1376,WDH
0,317,28,286,1409,WDH
0,59,723,2,1376,DWH
0,163,383,641,1397,WDH
0,113,957,624,1416,WDH
0,22,994,0,1434,WDH
0,55,424,282,1434,DWH
0,119,0,0,1456,WDH
0,39,723,582,1456,DWH
0,287,723,240,1497,WDH
0,119,361,1,1460,WDH
0,323,28,286,1511,DWH
0,287,381,310,1539,DWH
0,132,714,1,1512,DWH
0,37,885,596,1529,WDH
0,87,891,8,1539,WDH
0,55,381,20,1585,WDH
0,258,723,262,1585,WDH
0,377,0,292,1610,DWH
0,144,27,25,1577,WDH
0,8,734,593,1577,DWH
0,341,369,373,1627,DWH
0,132,723,27,1633,DWH
0,61,912,0,1662,WDH
0,45,913,582,1662,WDH
0,258,723,262,1690,WDH
0,412,0,0,1706,WDH
0,339,0,369,1706,DWH
0,223,445,1,1686,DWH
0,82,741,582,1706,DWH
0,239,369,373,1743,DWH
0,32,872,276,1795,WDH
0,237,845,0,1778,WDH
0,54,939,582,1778,WDH
0,434,0,399,1804,DWH
0,434,4,16,1809,WDH
0,345,445,64,1814,WDH
0,227,357,414,1843,WDH
0,408,845,261,1876,WDH
0,249,29,414,1905,DWH
0,182,801,1,1905,WDH
