bin,item,x,y,z,orientation
0,23,0,0,0,WDH
0,11,790,567,0,WDH
0,11,811,295,0,WDH
0,30,416,295,0,WDH
0,30,0,567,0,WDH
0,30,827,0,0,WDH
0,30,395,567,0,WDH
0,42,411,0,0,WDH
0,42,0,295,0,WDH
0,13,1072,567,0,DWH
0,8,1093,295,0,DWH
0,37,0,244,169,WDH
0,37,729,548,169,WDH
0,37,405,548,169,WDH
0,20,0,536,169,WDH
0,37,648,244,169,WDH
0,37,324,244,169,WDH
0,21,620,23,169,WDH
0,21,268,23,169,WDH
0,6,1027,31,169,DWH
0,6,4,47,169,WDH
0,12,1093,295,229,DWH
0,1,367,269,322,WDH
0,1,0,269,322,WDH
0,28,698,517,322,WDH
0,28,349,517,322,WDH
0,28,0,517,322,WDH
0,1,367,21,354,WDH
0,1,0,21,354,WDH
0,17,861,21,354,WDH
0,14,738,359,322,WDH
0,14,1076,295,339,DWH
0,32,363,269,442,WDH
0,32,0,269,442,WDH
0,9,774,558,442,WDH
0,46,387,558,442,WDH
0,46,0,558,442,WDH
0,25,800,0,469,WDH
0,33,400,0,469,WDH
0,33,0,0,469,WDH
0,15,726,344,455,WDH
0,4,1076,295,472,DWH
0,2,760,331,532,WDH
0,15,0,239,581,WDH
0,38,275,539,581,WDH
0,17,0,453,581,DWH
0,38,275,239,581,WDH
0,16,722,562,584,WDH
0,32,876,6,601,WDH
0,3,722,305,639,WDH
0,44,406,6,600,WDH
0,44,12,6,600,WDH
0,5,10,251,658,WDH
0,7,722,608,696,WDH
0,29,0,529,696,DWH
0,38,275,540,704,WDH
0,10,1076,295,636,DWH
0,28,722,285,740,WDH
0,44,275,239,704,WDH
0,5,800,6,740,WDH
0,5,0,0,801,WDH
0,5,265,0,801,WDH
0,5,530,0,801,WDH
0,10,1076,28,740,DWH
0,5,0,202,816,WDH
0,40,275,472,827,WDH
0,28,716,208,860,WDH
0,10,1076,295,851,DWH
0,19,722,608,851,WDH
0,22,25,472,854,DWH
0,36,394,208,905,WDH
0,5,795,0,905,WDH
0,36,0,202,974,WDH
0,35,275,554,982,WDH
0,34,722,332,982,WDH
0,24,369,2,959,WDH
0,27,0,13,959,WDH
0,5,795,0,1063,WDH
0,19,0,474,1063,DWH
0,19,634,619,1063,WDH
0,39,1084,12,948,DWH
0,43,369,208,1085,WDH
0,45,0,217,1154,WDH
0,41,212,564,1157,WDH
0,44,834,214,1166,DWH
0,24,448,0,1189,WDH
0,39,1076,295,1059,DWH
0,19,0,0,1229,WDH
0,24,0,493,1275,DWH
0,24,559,634,1275,WDH
0,44,313,241,1325,WDH
0,45,0,236,1347,WDH
0,31,795,39,1229,WDH
0,39,1084,12,1278,DWH
0,43,206,493,1360,DWH
0,47,744,214,1367,WDH
0,39,784,464,1367,WDH
0,26,0,13,1441,WDH
0,31,1067,324,1389,DWH
0,18,417,19,1419,WDH
