bin,item,x,y,z,orientation
0,690,543,0,0,WDH
0,11,1086,0,0,DWH
0,373,453,460,0,WDH
0,690,0,0,0,WDH
0,659,0,460,0,WDH
0,418,891,460,0,DWH
0,127,335,23,126,WDH
0,566,253,204,126,WDH
0,371,146,554,126,WDH
0,371,693,268,126,WDH
0,298,731,4,126,WDH
0,155,8,576,126,DWH
0,371,693,554,126,WDH
0,644,17,48,126,DWH
0,334,177,0,249,WDH
0,117,182,639,249,WDH
0,334,159,305,249,DWH
0,117,12,0,249,DWH
0,698,852,0,249,WDH
0,439,862,360,249,WDH
0,679,464,571,249,WDH
0,679,464,305,249,WDH
0,514,883,638,249,WDH
0,327,511,0,249,WDH
0,121,8,304,249,DWH
0,39,0,623,250,DWH
0,44,17,576,359,DWH
0,10,852,360,435,WDH
0,231,0,0,435,DWH
0,18,159,639,435,WDH
0,10,523,29,436,WDH
0,606,464,334,438,DWH
0,10,852,84,438,WDH
0,192,807,650,439,WDH
0,201,176,396,441,WDH
0,168,176,0,441,DWH
0,231,0,224,441,DWH
0,187,1100,636,439,DWH
0,155,0,576,474,DWH
0,144,176,266,526,WDH
0,144,176,84,526,WDH
0,609,138,450,526,WDH
0,201,701,375,528,DWH
0,144,916,454,528,WDH
0,144,500,124,529,DWH
0,114,941,239,531,WDH
0,192,941,52,531,WDH
0,184,701,43,531,DWH
0,192,844,636,533,WDH
0,111,0,0,529,DWH
0,111,0,224,531,DWH
0,18,941,239,585,WDH
0,125,173,237,603,WDH
0,125,173,26,603,WDH
0,609,0,450,603,WDH
0,125,941,422,605,WDH
0,171,396,24,608,DWH
0,228,545,473,608,DWH
0,125,988,28,625,WDH
0,125,718,211,629,WDH
0,125,718,0,629,WDH
0,187,801,422,608,DWH
0,137,830,633,629,WDH
0,609,0,450,680,WDH
0,171,94,24,678,DWH
0,609,396,0,704,WDH
0,9,941,329,680,DWH
0,49,550,422,700,DWH
0,156,941,27,700,WDH
0,136,850,647,718,WDH
0,672,15,450,757,WDH
0,9,941,329,768,DWH
0,627,15,17,768,DWH
0,460,396,0,781,WDH
0,7,545,446,792,DWH
0,180,939,0,794,WDH
0,672,0,465,835,WDH
0,565,15,0,855,DWH
0,109,941,633,835,WDH
0,672,396,0,863,WDH
0,72,939,230,855,DWH
0,122,926,0,901,WDH
0,417,545,446,901,WDH
0,606,0,465,913,WDH
0,336,0,0,931,DWH
0,460,359,29,941,WDH
0,671,916,222,953,DWH
0,243,503,501,1006,WDH
0,606,0,497,1006,WDH
0,440,0,28,1016,DWH
0,232,916,0,1010,WDH
0,603,512,44,1023,DWH
0,174,940,385,1050,DWH
0,92,336,7,1023,DWH
0,236,336,233,1023,DWH
0,440,2,504,1095,WDH
0,440,471,504,1095,WDH
0,565,559,39,1107,DWH
0,171,0,0,1096,DWH
0,28,976,0,1107,DWH
0,275,940,385,1134,DWH
0,50,350,128,1145,DWH
0,171,515,538,1175,WDH
0,406,0,509,1175,WDH
0,565,559,39,1183,DWH
0,606,7,1,1186,DWH
0,50,1031,0,1218,DWH
0,252,941,376,1228,DWH
0,369,66,508,1265,WDH
0,361,478,455,1265,WDH
0,361,478,98,1265,WDH
0,379,25,157,1270,WDH
0,75,0,0,1270,WDH
0,49,989,54,1314,DWH
0,49,941,376,1331,DWH
0,692,342,398,1365,WDH
0,245,539,36,1365,WDH
0,169,354,70,1365,DWH
0,19,35,152,1365,WDH
0,245,2,362,1365,DWH
0,207,1017,702,1331,WDH
0,24,1012,0,1406,DWH
0,24,1012,373,1423,DWH
0,100,123,18,1400,WDH
0,430,471,225,1497,WDH
0,699,0,520,1497,WDH
0,141,789,579,1497,DWH
0,164,808,240,1497,DWH
0,699,0,200,1497,WDH
0,309,1012,6,1497,DWH
0,244,471,41,1497,WDH
0,257,471,523,1497,WDH
0,585,1012,373,1510,DWH
0,23,123,18,1519,WDH
0,195,0,670,1699,WDH
0,263,0,441,1699,WDH
0,688,0,0,1699,DWH
0,263,534,0,1699,WDH
0,688,267,0,1699,DWH
0,599,345,441,1699,WDH
0,587,968,579,1699,WDH
0,131,715,441,1699,WDH
0,131,928,441,1699,WDH
0,338,904,229,1699,WDH
0,338,879,0,1699,WDH
0,599,534,229,1699,WDH
0,348,345,651,1699,WDH
0,77,720,563,1700,DWH
0,180,720,560,1867,DWH
0,245,0,160,1957,WDH
0,245,0,500,1957,WDH
0,401,950,504,1957,DWH
0,493,900,44,1957,DWH
0,208,313,0,1957,WDH
0,208,0,0,1957,WDH
0,413,450,503,1957,DWH
0,147,626,12,1957,WDH
0,245,450,160,1957,WDH
0,170,727,501,1968,DWH
0,405,55,500,2087,WDH
0,386,746,500,2087,WDH
0,58,632,160,2087,DWH
0,145,3,0,2087,DWH
0,469,214,0,2087,WDH
0,58,460,500,2094,WDH
0,405,928,0,2094,DWH
1,650,440,0,0,WDH
1,664,440,359,0,WDH
1,664,860,0,0,DWH
1,566,0,0,0,WDH
1,100,440,705,0,WDH
1,314,860,415,0,DWH
1,566,0,350,0,WDH
1,100,219,700,0,WDH
1,100,0,700,0,WDH
1,142,659,705,0,WDH
1,300,499,514,124,WDH
1,485,473,0,124,WDH
1,531,872,0,124,WDH
1,271,151,568,124,WDH
1,280,483,254,124,WDH
1,531,872,276,124,WDH
1,668,161,292,124,WDH
1,121,13,292,124,DWH
1,647,137,0,124,WDH
1,121,3,568,124,DWH
1,419,904,552,124,WDH
1,126,4,83,124,DWH
1,142,480,706,124,WDH
1,162,659,705,149,WDH
1,565,0,0,315,WDH
1,565,0,381,315,WDH
1,552,465,331,316,WDH
1,406,465,0,316,WDH
1,44,886,701,316,WDH
1,28,977,342,316,DWH
1,28,980,15,316,DWH
1,532,77,0,394,WDH
1,59,34,576,394,WDH
1,59,34,312,394,WDH
1,674,465,363,408,WDH
1,512,465,0,408,WDH
1,75,590,697,394,WDH
1,612,926,147,431,DWH
1,75,926,4,431,WDH
1,75,886,697,431,WDH
1,59,0,312,498,WDH
1,59,0,576,498,WDH
1,59,0,48,498,WDH
1,552,431,48,523,DWH
1,59,431,576,524,WDH
1,11,772,4,523,DWH
1,223,766,293,523,DWH
1,397,946,0,561,DWH
1,258,942,455,561,DWH
1,512,0,0,599,WDH
1,512,0,363,599,WDH
1,586,422,0,615,DWH
1,11,422,419,615,WDH
1,90,626,601,625,WDH
1,236,422,573,625,DWH
1,258,942,455,671,DWH
1,397,946,0,671,DWH
1,158,768,295,640,DWH
1,73,759,23,646,DWH
1,213,8,726,599,WDH
1,213,215,726,599,WDH
1,458,1,379,714,WDH
1,458,1,32,714,WDH
1,170,593,614,733,WDH
1,417,422,62,733,DWH
1,135,422,419,747,WDH
1,132,932,643,781,WDH
1,397,759,1,781,WDH
1,277,761,297,781,WDH
1,147,422,614,747,DWH
1,346,0,0,827,WDH
1,346,0,332,827,WDH
1,508,418,0,838,DWH
1,181,570,614,845,WDH
1,90,418,371,861,WDH
1,508,737,0,889,WDH
1,254,737,319,889,WDH
1,177,0,671,827,WDH
1,35,930,574,896,WDH
1,508,0,33,946,WDH
1,508,418,0,946,DWH
1,508,0,352,946,WDH
1,165,418,606,889,DWH
1,52,570,606,951,WDH
1,52,380,378,962,WDH
1,69,1114,0,889,DWH
1,508,743,0,995,WDH
1,254,776,333,1001,WDH
1,28,924,574,1012,WDH
1,20,70,671,977,WDH
1,200,380,606,1052,DWH
1,595,0,0,1052,WDH
1,621,439,0,1052,DWH
1,589,0,346,1052,WDH
1,52,563,610,1057,WDH
1,189,390,359,1068,WDH
1,508,869,14,1101,WDH
1,182,776,333,1113,WDH
1,55,917,592,1123,WDH
1,145,563,606,1163,WDH
1,140,61,32,1184,WDH
1,74,277,617,1184,WDH
1,424,3,337,1184,WDH
1,298,360,69,1184,WDH
1,145,390,395,1191,WDH
1,508,869,0,1207,WDH
1,81,0,677,1127,WDH
1,55,958,594,1226,WDH
1,363,776,333,1226,WDH
1,182,577,620,1267,WDH
1,31,390,337,1303,WDH
1,140,0,0,1303,WDH
1,159,3,606,1303,WDH
1,555,0,301,1307,WDH
1,298,299,0,1307,WDH
1,508,848,14,1313,WDH
1,167,379,625,1303,DWH
1,215,958,594,1320,WDH
1,52,753,337,1360,WDH
1,138,577,620,1380,WDH
1,580,808,0,1422,WDH
1,113,0,0,1422,WDH
1,507,389,301,1422,WDH
1,508,8,521,1429,WDH
1,52,25,293,1429,WDH
1,298,297,9,1430,WDH
1,126,1107,337,1360,DWH
1,154,921,573,1451,WDH
1,181,750,341,1466,WDH
1,83,383,620,1433,DWH
1,80,577,651,1490,WDH
1,259,0,273,1535,WDH
1,28,0,562,1535,WDH
1,475,845,0,1549,WDH
1,653,383,5,1557,WDH
1,143,0,14,1557,WDH
1,418,383,251,1557,DWH
1,143,725,341,1575,WDH
1,96,930,600,1575,WDH
1,132,329,620,1586,WDH
1,80,577,620,1607,WDH
1,87,1118,364,1522,DWH
1,70,0,619,1646,WDH
1,352,0,301,1649,WDH
1,555,845,34,1670,WDH
1,493,383,5,1680,WDH
1,401,383,330,1680,WDH
1,549,0,0,1680,WDH
1,555,719,330,1691,WDH
1,68,917,620,1691,WDH
1,136,527,620,1724,WDH
1,167,326,625,1701,DWH
1,70,0,619,1752,WDH
1,226,44,300,1779,WDH
1,555,845,34,1790,WDH
1,467,444,0,1815,DWH
1,30,702,0,1815,DWH
1,133,444,434,1815,WDH
1,491,917,620,1815,WDH
1,557,719,330,1815,WDH
1,579,0,0,1815,WDH
1,107,326,630,1837,WDH
1,65,705,600,1837,DWH
1,157,20,570,1857,WDH
1,424,20,301,1892,WDH
1,31,871,57,1910,WDH
1,454,764,324,1994,WDH
1,33,836,626,1994,WDH
1,265,456,324,1994,DWH
1,506,384,0,1994,WDH
1,538,0,0,1988,WDH
1,35,16,574,1997,WDH
1,375,9,316,2012,WDH
1,269,841,0,2029,WDH
2,506,927,0,0,DWH
2,661,927,457,0,DWH
2,454,0,302,0,WDH
2,454,0,0,0,WDH
2,349,470,592,0,WDH
2,506,470,296,0,WDH
2,629,0,604,0,WDH
2,506,470,0,0,WDH
2,443,941,14,135,WDH
2,652,568,222,135,WDH
2,652,904,207,135,WDH
2,392,255,416,135,WDH
2,652,568,423,135,WDH
2,392,43,214,135,DWH
2,619,211,25,135,WDH
2,582,904,624,135,WDH
2,582,568,624,135,WDH
2,582,904,408,135,WDH
2,392,255,204,135,WDH
2,392,43,527,135,DWH
2,392,255,628,135,WDH
2,392,591,10,135,WDH
2,227,14,61,135,WDH
2,16,904,10,411,WDH
2,550,568,512,411,WDH
2,498,965,512,411,DWH
2,5,345,0,411,WDH
2,559,568,222,411,WDH
2,45,1027,222,411,DWH
2,234,0,0,411,WDH
2,550,0,192,413,DWH
2,15,584,0,413,WDH
2,94,345,202,413,DWH
2,326,0,589,413,WDH
2,87,451,589,413,DWH
2,598,0,192,566,WDH
2,598,568,222,566,WDH
2,272,568,536,566,WDH
2,209,1031,536,566,DWH
2,196,891,0,566,WDH
2,38,1009,222,566,DWH
2,128,547,0,570,WDH
2,93,2,0,570,WDH
2,64,254,0,570,WDH
2,447,0,525,571,WDH
2,69,442,250,566,DWH
2,269,568,513,707,WDH
2,35,966,513,707,DWH
2,127,0,46,707,WDH
2,283,568,227,707,WDH
2,262,0,227,707,WDH
2,74,358,6,707,WDH
2,217,988,195,707,DWH
2,283,9,525,708,WDH
2,68,922,0,708,WDH
2,2,429,622,643,DWH
2,51,644,6,707,WDH
2,431,0,25,833,WDH
2,693,0,266,833,WDH
2,26,372,55,833,WDH
2,431,861,312,833,WDH
2,693,0,553,833,WDH
2,431,489,312,833,WDH
2,693,489,553,833,WDH
2,504,884,3,833,WDH
2,426,978,566,833,DWH
2,129,644,6,906,DWH
2,61,978,288,1051,DWH
2,271,0,21,1051,WDH
2,271,312,306,1051,WDH
2,668,0,564,1051,WDH
2,271,312,573,1051,WDH
2,271,634,573,1051,WDH
2,646,634,311,1051,WDH
2,648,322,50,1051,WDH
2,648,672,50,1051,WDH
2,235,1022,0,1051,DWH
2,668,0,288,1051,WDH
2,179,957,618,1052,WDH
2,476,182,0,1242,WDH
2,227,39,0,1242,DWH
2,680,846,182,1242,WDH
2,476,546,606,1242,WDH
2,680,846,0,1242,WDH
2,462,519,392,1242,WDH
2,462,913,560,1242,WDH
2,448,482,0,1242,WDH
2,448,876,364,1242,WDH
2,448,482,196,1242,WDH
2,302,11,554,1242,DWH
2,501,207,220,1242,WDH
2,501,207,443,1242,WDH
2,303,216,666,1242,WDH
2,368,32,220,1242,DWH
2,248,935,651,1511,WDH
2,289,74,205,1511,WDH
2,289,368,205,1511,WDH
2,670,668,651,1511,WDH
2,289,368,587,1511,WDH
2,289,301,0,1511,WDH
2,407,953,451,1511,WDH
2,449,913,0,1511,WDH
2,407,666,451,1511,WDH
2,289,368,396,1511,WDH
2,511,595,0,1511,WDH
2,350,31,0,1511,WDH
2,558,980,205,1511,WDH
2,511,662,205,1511,WDH
2,527,49,544,1511,WDH
2,527,49,396,1511,WDH
2,527,49,692,1511,WDH
2,441,373,638,1803,WDH
2,497,656,638,1803,WDH
2,450,0,412,1803,WDH
2,441,672,414,1803,WDH
2,450,305,412,1803,WDH
2,276,951,0,1803,WDH
2,276,967,218,1803,DWH
2,604,672,0,1803,WDH
2,293,672,218,1803,WDH
2,338,0,0,1803,WDH
2,338,336,0,1803,WDH
2,338,0,206,1803,WDH
2,338,336,206,1803,WDH
2,348,0,638,1803,WDH
2,47,967,492,1803,WDH
2,195,929,667,1805,WDH
2,404,429,0,2060,WDH
2,404,429,345,2060,WDH
2,97,0,660,2060,WDH
2,253,820,0,2060,WDH
2,253,820,319,2060,WDH
2,404,0,315,2060,WDH
2,447,0,0,2060,WDH
2,136,850,647,2063,WDH
3,574,0,301,0,WDH
3,629,0,602,0,WDH
3,574,0,0,0,WDH
3,629,446,602,0,WDH
3,640,408,0,0,WDH
3,640,812,0,0,WDH
3,640,408,297,0,WDH
3,291,812,297,0,WDH
3,98,892,602,0,WDH
3,488,13,6,127,WDH
3,265,21,294,127,WDH
3,451,416,304,129,WDH
3,98,930,603,129,WDH
3,364,819,17,129,WDH
3,459,421,4,129,WDH
3,159,61,611,131,WDH
3,391,822,319,131,WDH
3,644,424,604,131,WDH
3,311,819,297,257,WDH
3,94,13,620,257,WDH
3,550,13,294,257,WDH
3,399,416,602,257,WDH
3,433,463,0,263,DWH
3,641,780,0,263,WDH
3,382,827,602,263,WDH
3,272,0,0,263,WDH
3,158,463,418,263,WDH
3,620,137,602,408,WDH
3,620,206,228,408,WDH
3,408,3,228,408,DWH
3,468,896,0,408,WDH
3,468,896,238,408,WDH
3,105,0,602,408,DWH
3,105,47,0,408,DWH
3,530,540,228,408,WDH
3,530,184,0,408,WDH
3,530,471,602,408,WDH
3,530,540,0,408,WDH
3,162,669,456,408,WDH
3,162,313,465,408,WDH
3,697,850,594,409,WDH
3,131,1027,476,408,WDH
3,605,334,60,654,WDH
3,557,334,570,654,WDH
3,557,334,300,654,WDH
3,545,0,506,654,WDH
3,66,0,1,654,WDH
3,545,0,172,654,WDH
3,219,1027,320,654,WDH
3,505,742,306,654,DWH
3,325,742,624,654,WDH
3,288,776,52,654,WDH
3,2,1012,485,666,WDH
3,290,2,0,831,WDH
3,581,694,624,831,WDH
3,500,8,306,831,DWH
3,500,808,0,831,WDH
3,500,376,0,831,WDH
3,500,310,306,831,WDH
3,185,339,624,831,WDH
3,335,824,302,835,WDH
3,15,2,579,973,WDH
3,94,339,624,973,WDH
3,602,376,0,973,WDH
3,536,823,0,973,WDH
3,645,2,289,973,WDH
3,645,446,289,973,WDH
3,503,890,289,973,WDH
3,556,0,0,975,WDH
3,307,736,589,979,WDH
3,128,4,30,1130,WDH
3,629,794,8,1130,WDH
3,629,348,8,1130,WDH
3,459,458,540,1130,WDH
3,286,66,242,1130,WDH
3,459,849,240,1130,WDH
3,286,66,541,1130,WDH
3,459,458,240,1130,WDH
